Time,QuadX,QuadY,QuadZ,QuestX,QuestY,QuestZ,QuestRx,QuestRy,QuestRz,LeftX,LeftY,LeftZ,LeftRx,LeftRy,LeftRz,RightX,RightY,RightZ,RightRx,RightRy,RightRz
3/14/2023 12:11:44 PM,-208.699463,0.672207057,-0.820770264,1.97454631,1.24573743,2.24774623,315.746429,290.54834,340.72226,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:44 PM,-208.699463,0.673323631,-0.8205122,1.9766773,1.24654233,2.24852157,315.418518,290.7064,340.443237,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:44 PM,-208.6995,0.6726829,-0.8212448,1.97641909,1.24781013,2.24861383,315.213745,291.0383,340.953766,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:44 PM,-208.699539,0.6720623,-0.820758641,1.9750731,1.24863625,2.24911714,315.077576,291.344116,340.986542,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:44 PM,-208.699585,0.6727412,-0.820400059,1.97530735,1.24913776,2.24903131,315.12442,291.155273,341.131653,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:44 PM,-208.69957,0.67159754,-0.8204958,1.97790408,1.24820638,2.2525,315.288971,291.947449,340.856964,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:44 PM,-208.699585,0.673168,-0.821156442,1.98049068,1.24849379,2.254032,315.080261,292.3001,340.938721,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:45 PM,-208.6996,0.671548545,-0.821928442,1.98398459,1.24861753,2.25425363,315.019043,291.7106,341.081543,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:45 PM,-208.699677,0.673628032,-0.8205761,1.97904909,1.24929082,2.25072479,315.0223,291.272583,341.3394,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:45 PM,-208.699692,0.6730992,-0.8208516,1.97904134,1.24905372,2.24923658,315.037018,290.847961,341.571716,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:45 PM,-208.699753,0.671648,-0.8209272,1.9783181,1.24880147,2.24814177,315.1492,290.747681,341.666534,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:45 PM,-208.699783,0.6732441,-0.821026742,1.97888148,1.24834633,2.248436,315.115051,290.908325,341.572327,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:45 PM,-208.699814,0.6736225,-0.820936143,1.978187,1.24878311,2.24767971,315.0783,290.7011,341.624268,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:45 PM,-208.699844,0.6712522,-0.821085,1.97829378,1.24867761,2.24799538,315.04953,290.881836,341.488831,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:45 PM,-208.699875,0.6727045,-0.8215273,1.97851348,1.24879062,2.24878883,314.8925,291.123535,341.3774,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:45 PM,-208.699936,0.6711529,-0.8203333,1.97853184,1.24967849,2.24862313,314.6771,291.3549,341.213654,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:45 PM,-208.699936,0.6723239,-0.82110554,1.97920215,1.24977982,2.24879575,314.855774,291.253021,341.328217,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:46 PM,-208.699966,0.6732504,-0.821451962,1.97889829,1.24978065,2.24837327,314.664764,291.2683,341.351624,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:46 PM,-208.700027,0.6731698,-0.821226537,1.97963393,1.25039017,2.24764466,314.478882,291.439026,341.2759,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:46 PM,-208.700058,0.6724541,-0.8212703,1.98040938,1.250722,2.24779725,314.449,291.483643,341.2289,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:46 PM,-208.7001,0.671606541,-0.821365058,1.97985923,1.25069094,2.24789357,314.606445,291.6912,341.141479,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:46 PM,-208.70015,0.672063649,-0.821255267,1.97851062,1.25052977,2.24772024,314.739349,291.26825,341.186249,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:46 PM,-208.70018,0.673627,-0.821228743,1.97688484,1.25015354,2.24729323,314.911072,290.80722,341.291229,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:46 PM,-208.700211,0.672338367,-0.820156634,1.97695553,1.24955583,2.24832344,314.819183,291.210876,340.9937,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:46 PM,-208.700211,0.671979547,-0.821080744,1.97510421,1.2498529,2.24933,314.8582,291.3079,340.8628,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:46 PM,-208.700241,0.672021,-0.820606649,1.97387409,1.24992383,2.24915838,315.1568,291.513916,340.5264,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:46 PM,-208.700256,0.67308104,-0.821377456,1.97945118,1.2485292,2.25365782,315.20816,291.369446,340.3901,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:47 PM,-208.7003,0.6720613,-0.8212531,1.97691917,1.24832022,2.2535677,315.617279,291.271637,340.24765,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:47 PM,-208.700333,0.6718035,-0.8211489,1.971994,1.247438,2.25445843,315.706726,291.24585,340.394531,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:47 PM,-208.700363,0.670789,-0.820877969,1.97628176,1.2494663,2.254125,315.41095,288.087,341.48526,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:47 PM,-208.7004,0.671532154,-0.820936263,1.9916364,1.25750017,2.25802922,315.875977,286.206024,342.715332,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:47 PM,-208.700424,0.6724529,-0.8214649,2.01356769,1.26537561,2.26519728,314.029327,283.401,343.495178,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:47 PM,-208.700485,0.6719629,-0.820325553,2.04818773,1.2765156,2.27876616,312.55484,282.647217,342.5856,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:47 PM,-208.7005,0.672452152,-0.8200592,2.07980537,1.28191221,2.29309154,312.815735,282.116333,341.623169,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:47 PM,-208.700516,0.6719043,-0.8204105,2.115548,1.28274024,2.30466843,314.756561,280.7362,341.783325,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:47 PM,-208.700531,0.6721154,-0.821269,2.14735866,1.27715218,2.30768,317.971741,279.159546,342.911346,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:47 PM,-208.700546,0.6729394,-0.820919633,2.18429971,1.27083433,2.30275965,319.6579,278.0027,344.81842,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:48 PM,-208.700562,0.6738856,-0.820939,2.216809,1.2676512,2.29528642,320.0854,277.3244,345.431854,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:48 PM,-208.700592,0.67242676,-0.821144044,2.25082564,1.26866984,2.28337979,319.904724,279.9128,342.489227,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:48 PM,-208.700623,0.6730421,-0.821150064,2.26904058,1.26719284,2.27342963,321.727264,281.987732,342.399,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:48 PM,-208.700653,0.673323,-0.8212663,2.2747674,1.26245129,2.26395035,322.949982,284.049,341.866241,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:48 PM,-208.700668,0.671739638,-0.8215485,2.2740283,1.26085687,2.25317287,323.1852,282.361359,344.250061,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:48 PM,-208.7007,0.671238,-0.820298553,2.26012039,1.26025438,2.24077368,324.4505,278.377869,346.930176,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:48 PM,-208.700729,0.6735674,-0.819826245,2.24681282,1.25432551,2.237534,325.682281,277.868164,347.5401,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:48 PM,-208.70076,0.6724969,-0.820315,2.23770332,1.25136459,2.24217558,323.835938,277.816437,348.47757,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:48 PM,-208.700775,0.6731139,-0.8208734,2.2311337,1.24909711,2.24911284,324.002655,278.091339,348.568542,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:48 PM,-208.700821,0.671460032,-0.821045339,2.22251248,1.24754941,2.25025,324.231384,278.5593,348.141541,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:49 PM,-208.700851,0.673182845,-0.820948243,2.20533013,1.24668562,2.23789072,324.652039,278.14917,350.840363,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:49 PM,-208.7009,0.6734762,-0.8202807,2.19040918,1.24387062,2.2233603,324.1336,277.6089,352.262024,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:49 PM,-208.7009,0.6733174,-0.821243942,2.167319,1.238583,2.2024672,324.961548,277.029816,353.982422,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:49 PM,-208.700928,0.6729163,-0.8207197,2.128165,1.22794414,2.16099477,326.188477,273.429932,359.981781,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:49 PM,-208.700974,0.673261642,-0.821017861,2.08251166,1.2244395,2.10674477,325.079163,272.916931,1.65185273,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:49 PM,-208.701,0.6724091,-0.820706844,2.014362,1.22207534,2.03460574,322.7312,274.5088,1.48618972,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:49 PM,-208.701,0.671093464,-0.820409,1.96444488,1.23703611,1.97913575,320.1268,271.090637,4.80419731,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:49 PM,-208.701019,0.6734701,-0.8202759,1.92001235,1.26299083,1.90963781,322.262482,269.362274,8.443009,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:49 PM,-208.70105,0.6732607,-0.820832849,1.85791707,1.30092371,1.874388,327.445679,276.029053,3.94383335,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:49 PM,-208.70108,0.670814753,-0.8203643,1.80186439,1.36578572,1.85558462,331.649567,277.691,3.803261,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:50 PM,-208.70108,0.671651959,-0.8214106,1.76724744,1.46696329,1.83940971,331.2007,279.5214,1.01821113,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:50 PM,-208.7011,0.6742139,-0.820739567,1.75747263,1.55537689,1.83916426,335.618134,281.887024,359.117126,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:50 PM,-208.701141,0.6730517,-0.821174145,1.77797878,1.66148162,1.8379606,329.924957,284.13446,355.568024,-0.09579987,-0.08219545,-0.000200180337,359.307068,273.39502,2.56102467,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:50 PM,-208.701172,0.6721033,-0.820826054,1.82932556,1.74289274,1.82498682,327.667145,287.495483,355.412628,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:50 PM,-208.701187,0.6725927,-0.821421564,1.88148808,1.77962959,1.80301023,326.2497,291.910461,353.455536,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:50 PM,-208.701233,0.6734643,-0.8204361,1.94340861,1.79132128,1.7582432,327.895538,296.520264,353.732452,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:50 PM,-208.701248,0.673002839,-0.820865,1.98904812,1.78456128,1.70704567,331.172729,302.927216,353.0372,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:50 PM,-208.701279,0.671058,-0.8215011,2.016846,1.77903986,1.65768659,333.3564,303.0735,356.726471,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:50 PM,-208.701279,0.6725139,-0.8210431,2.03804326,1.77732265,1.61937666,334.335754,305.718719,357.072052,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:51 PM,-208.701309,0.672331631,-0.82127434,2.0583086,1.77324,1.59481084,335.1488,309.331573,356.2539,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:51 PM,-208.70134,0.6726848,-0.8207237,2.07280469,1.76858735,1.58680892,336.961243,311.8968,356.254578,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:51 PM,-208.70137,0.672498167,-0.8205544,2.0802865,1.7680248,1.58397937,337.7142,313.729034,354.3094,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:51 PM,-208.7014,0.6718923,-0.821288347,2.08668733,1.77074361,1.5919503,337.341522,317.4369,351.7956,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:51 PM,-208.701416,0.6713968,-0.821358562,2.0869422,1.77144742,1.61184537,337.470062,320.052338,350.624542,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:51 PM,-208.701431,0.672578752,-0.820496261,2.07423544,1.76877677,1.645619,338.439453,322.029816,351.099731,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:51 PM,-208.701447,0.6741219,-0.8207696,2.058809,1.76476216,1.68214262,341.166321,321.6902,352.785675,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:51 PM,-208.701462,0.672264,-0.8210632,2.026359,1.75823593,1.720707,341.2288,321.707642,353.0684,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:51 PM,-208.701492,0.673535347,-0.8208416,1.98723,1.74210167,1.75434208,345.588531,320.188873,355.553528,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:51 PM,-208.701523,0.671248436,-0.820801854,1.94926357,1.718134,1.77825272,349.52066,318.341431,357.2697,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:52 PM,-208.701553,0.672121465,-0.8211838,1.93336189,1.71217585,1.78845787,348.360931,318.606323,358.5816,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:52 PM,-208.701584,0.672215343,-0.8204616,1.93017733,1.70983911,1.79400718,348.6672,318.606,358.940277,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:52 PM,-208.701614,0.6714862,-0.8209748,1.9318434,1.70810461,1.79418862,348.7289,319.7672,358.943054,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:52 PM,-208.70166,0.672445357,-0.8203044,1.9372493,1.70996475,1.79143953,348.287231,319.938538,359.277435,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:52 PM,-208.701691,0.6737213,-0.8204867,1.940931,1.71435058,1.78709078,347.6612,319.6892,359.205933,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:52 PM,-208.7017,0.6713027,-0.820830464,1.94835925,1.71571565,1.78420877,348.03598,319.945374,358.281525,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:52 PM,-208.701736,0.6733038,-0.8205212,1.9529258,1.71463156,1.78248441,347.933655,320.005127,357.9701,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:52 PM,-208.701752,0.6722103,-0.8212071,1.95608783,1.71485925,1.78124416,348.039734,319.927429,357.776184,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:52 PM,-208.7018,0.67238,-0.8204189,1.95666683,1.714479,1.78110754,348.240631,319.8607,357.7538,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:52 PM,-208.701828,0.672041953,-0.8207812,1.95762348,1.71267,1.78123319,348.730927,319.6038,357.730133,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:53 PM,-208.701843,0.6728145,-0.8210161,1.95698225,1.71089625,1.78143454,349.084869,319.203979,357.753174,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:53 PM,-208.701889,0.671649754,-0.82128495,1.957225,1.70899594,1.78257251,349.367767,319.2843,357.539948,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:53 PM,-208.701889,0.670716166,-0.8214105,1.95854819,1.70710826,1.78455257,349.798218,319.3975,357.645844,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:53 PM,-208.7019,0.6723713,-0.8208275,1.95955861,1.70687544,1.78561044,349.3214,319.464264,357.549744,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:53 PM,-208.70195,0.6720426,-0.820936,1.95803726,1.70807612,1.7861644,349.238,319.608978,357.628845,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:53 PM,-208.70195,0.6715956,-0.8216155,1.95773268,1.706658,1.78911483,349.622772,319.887848,357.909241,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:53 PM,-208.702,0.671850264,-0.8209317,1.95610416,1.70565641,1.79145455,349.875732,319.925476,358.24353,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:53 PM,-208.702026,0.6722318,-0.820988238,1.95331514,1.70367646,1.794513,350.640747,319.83902,358.405548,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:53 PM,-208.702042,0.671678841,-0.8212974,1.95149982,1.700919,1.79822791,351.042145,320.352234,358.152252,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:53 PM,-208.702057,0.671981156,-0.8208731,1.95097744,1.69883811,1.800611,351.113068,320.104675,358.1122,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
3/14/2023 12:11:53 PM,-208.702072,0.6724015,-0.820869744,1.94950008,1.69870019,1.80123675,350.962372,319.747864,358.154938,1.70005655,1.70239985,1.86908257,22.1117153,343.99118,137.775085,-0.07997297,-0.0969996452,0.0100067267,1.116845,272.630554,2.74147987
