Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1683924513108,0,0,0,0,-208.699966,2.60468531,1.32541478,2.21949577
1683924513206,0,0,0,0,-208.699966,2.60468531,1.32541478,2.21949577
1683924513305,0,0,0,0,-208.699966,2.571152,1.33132648,2.219866
1683924513402,0,0,0,0,-208.699966,2.567302,1.33264124,2.232038
1683924513498,0,0,0,0,-208.699966,2.55273342,1.3283602,2.25003457
1683924513611,0,0,0,0,-208.699966,2.52394438,1.32532632,2.27434182
1683924513709,0,0,0,0,-208.699966,2.50785136,1.32450581,2.28739452
1683924513806,0,0,0,0,-208.699966,2.50785136,1.32450581,2.28739452
1683924513903,0,0,0,0,-208.699966,2.386664,1.31130493,2.33715367
1683924514000,0,0,0,0,-208.699966,2.340614,1.30827856,2.357222
1683924514098,0,0,0,0,-208.699966,2.33908916,1.30794716,2.38158631
1683924514210,0,0,0,0,-208.699966,2.30882978,1.319067,2.37396955
1683924514307,0,0,0,0,-208.699966,2.32887554,1.318724,2.38891172
1683924514404,0,0,0,0,-208.699966,2.31443286,1.31814122,2.381939
1683924514501,0,0,0,0,-208.699966,2.28410816,1.32738137,2.36321974
1683924514599,0,0,0,0,-208.699966,2.28629613,1.335578,2.361553
1683924514711,0,0,0,0,-208.699966,2.28658366,1.34221733,2.36696768
1683924514807,0,0,0,0,-208.699966,2.274207,1.34691882,2.37150741
1683924514905,0,0,0,0,-208.699966,2.268492,1.34904563,2.38611436
1683924515003,0,0,0,0,-208.699966,2.25189686,1.35031462,2.396065
1683924515100,0,0,0,0,-208.699966,2.23919868,1.35361433,2.412463
1683924515198,0,0,0,0,-208.699966,2.21568346,1.35896266,2.42335272
1683924515310,0,0,0,0,-208.699966,2.150673,1.360844,2.41540813
1683924515423,0,0,0,0,-208.699966,2.16156769,1.35444522,2.443013
1683924515519,0,0,0,0,-208.699966,2455.47656,-2154.60522,1357.491
