Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1683924728509,0,0,0,0,-208.699966,-0.389715225,1.46195233,0.564258039
1683924728607,0,0,0,0,-208.699966,-0.396775335,1.4611032,0.5632276
1683924728703,0,0,0,0,-208.699966,-0.403154582,1.45533526,0.56189394
1683924728799,0,0,0,0,-208.699966,-0.410063922,1.45053947,0.5598588
1683924728896,0,0,0,0,-208.699966,-0.416926384,1.449563,0.558009148
1683924729008,0,0,0,0,-208.699966,-0.4250747,1.448964,0.557894
1683924729112,0,0,0,0,-208.699966,-0.431108683,1.44833076,0.5584259
1683924729204,0,0,0,0,-208.699966,-0.435044825,1.44770586,0.5591429
1683924729299,0,0,0,0,-208.699966,-0.437456429,1.44603026,0.5601196
1683924729397,0,0,0,0,-208.699966,-0.438243866,1.44543934,0.5608607
1683924729495,0,0,0,0,-208.699966,-0.437021554,1.444919,0.561595261
1683924729609,0,0,0,0,-208.699966,-0.434695721,1.44355178,0.563080132
1683924729704,0,0,0,0,-208.699966,-0.43134594,1.440914,0.5657661
1683924729799,0,0,0,0,-208.699966,-0.427850753,1.44098532,0.5695575
1683924729898,0,0,0,0,-208.699966,-0.4221054,1.44520843,0.574155152
1683924729996,0,0,0,0,-208.699966,-0.415851921,1.45209539,0.5792851
1683924730108,0,0,0,0,-208.699966,-0.409152776,1.45661664,0.586411834
1683924730205,0,0,0,0,-208.699966,-0.402816474,1.45555258,0.5930574
1683924730302,0,0,0,0,-208.699966,-0.397435665,1.45421433,0.598568738
1683924730400,0,0,0,0,-208.699966,-0.392544329,1.45344508,0.6043399
1683924730497,0,0,0,0,-208.699966,-0.389043748,1.45245945,0.607084751
1683924730595,0,0,0,0,-208.699966,-0.387294859,1.45081222,0.6066892
1683924730708,0,0,0,0,-208.699966,-0.3867123,1.44820273,0.6049415
1683924730804,0,0,0,0,-208.699966,-0.386608452,1.44611323,0.603131533
1683924730901,0,0,0,0,-208.699966,-0.386461526,1.44484556,0.600859165
1683924730999,0,0,0,0,-208.699966,-0.386237353,1.44412279,0.599224567
1683924731095,0,0,0,0,-208.699966,-0.38677,1.4428885,0.5984602
1683924731208,0,0,0,0,-208.699966,-0.3897275,1.4445039,0.597934365
1683924731307,0,0,0,0,-208.699966,-0.394479275,1.454143,0.597383142
1683924731403,0,0,0,0,-208.699966,-0.3973878,1.45134175,0.59509027
1683924731499,0,0,0,0,-208.699966,-0.405855,1.44020474,0.587864
1683924731597,0,0,0,0,-208.699966,-0.420086175,1.430008,0.5755255
1683924731703,0,0,0,0,-208.699966,-0.438843548,1.41699874,0.560377
1683924731801,0,0,0,0,-208.699966,-0.4615015,1.401578,0.546621
1683924731908,0,0,0,0,-208.699966,-0.486559153,1.38459921,0.535690546
1683924732000,0,0,0,0,-208.699966,-0.5077595,1.37715864,0.528747857
1683924732099,0,0,0,0,-208.699966,-0.5300435,1.36959672,0.523331642
1683924732197,0,0,0,0,-208.699966,-0.5495673,1.35942507,0.5200184
1683924732297,0,0,0,0,-208.699966,-0.568913758,1.3571496,0.521429539
1683924732406,0,0,0,0,-208.699966,-0.597369134,1.3616432,0.530037
1683924732503,0,0,0,0,-208.699966,-0.625166237,1.36390328,0.5412088
1683924732600,0,0,0,0,-208.699966,-0.6544241,1.36417532,0.5543928
1683924732699,0,0,0,0,-208.699966,-0.67840606,1.36599672,0.5670182
1683924732810,0,0,0,0,-208.699966,-0.6975267,1.3684411,0.5813653
1683924732909,0,0,0,0,-208.699966,-0.7083733,1.365527,0.5924989
1683924733006,0,0,0,0,-208.699966,-0.712969542,1.36023355,0.5975491
1683924733101,0,0,0,0,-208.699966,-0.711525559,1.357145,0.598111
1683924733200,0,0,0,0,-208.699966,-0.6992705,1.357466,0.5967528
1683924733296,0,0,0,0,-208.699966,-0.67569375,1.36130929,0.5933262
1683924733408,0,0,0,0,-208.699966,-0.648111761,1.36874163,0.5849732
1683924733506,0,0,0,0,-208.699966,-0.619030356,1.371656,0.5753688
1683924733605,0,0,0,0,-208.699966,-0.586200058,1.38157237,0.568949342
1683924733701,0,0,0,0,-208.699966,-0.5488008,1.40494633,0.563541532
1683924733797,0,0,0,0,-208.699966,-0.5120034,1.42924488,0.560225546
1683924733909,0,0,0,0,-208.699966,-0.4780108,1.4520371,0.570146859
1683924734008,0,0,0,0,-208.699966,-0.45397386,1.46428943,0.583191931
1683924734104,0,0,0,0,-208.699966,-0.436380357,1.46999848,0.5908274
1683924734220,0,0,0,0,-208.699966,-0.4187463,1.474747,0.595002234
1683924734295,0,0,0,0,-208.699966,-0.409297854,1.47972739,0.594080567
1683924734408,0,0,0,0,-208.699966,-0.397716,1.48679614,0.589125037
1683924734506,0,0,0,0,-208.699966,-0.388845861,1.49069631,0.58459264
1683924734603,0,0,0,0,-208.699966,-0.382062316,1.49303329,0.582158566
1683924734710,0,0,0,0,-208.699966,-0.373521537,1.49416935,0.5809248
1683924734797,0,0,0,0,-208.699966,-0.366336316,1.494908,0.5802892
1683924734894,0,0,0,0,-208.699966,-0.3595489,1.49551308,0.579911053
1683924735006,0,0,0,0,-208.699966,-0.354593366,1.49490213,0.579066038
1683924735104,0,0,0,0,-208.699966,-0.3518234,1.49344683,0.5767126
1683924735201,0,0,0,0,-208.699966,-0.350011975,1.49351156,0.573477566
1683924735298,0,0,0,0,-208.699966,-0.3497605,1.493973,0.5718681
1683924735396,0,0,0,0,-208.699966,-0.350652277,1.49210191,0.5715625
1683924735507,0,0,0,0,-208.699966,-0.353257447,1.49125123,0.5716091
1683924735606,0,0,0,0,-208.699966,-0.355608046,1.48918056,0.571692765
1683924735705,0,0,0,0,-208.699966,-0.3578208,1.48765,0.572220862
1683924735799,0,0,0,0,-208.699966,-0.3591867,1.48644412,0.574191868
1683924735897,0,0,0,0,-208.699966,-0.3594567,1.48506546,0.5765668
1683924736005,0,0,0,0,-208.699966,-0.359597117,1.48461032,0.5785455
1683924736108,0,0,0,0,-208.699966,-0.3596248,1.48418689,0.579633951
1683924736204,0,0,0,0,-208.699966,-0.3597557,1.48383784,0.5797564
1683924736301,0,0,0,0,-208.699966,-0.359953642,1.48333514,0.579311848
1683924736398,0,0,0,0,-208.699966,-0.360222846,1.482721,0.579224169
1683924736497,0,0,0,0,-208.699966,-0.360663921,1.48202145,0.579446256
1683924736608,0,0,0,0,-208.699966,-0.3627385,1.48083007,0.578115463
1683924736711,0,0,0,0,-208.699966,-0.3698014,1.47771609,0.573860645
1683924736802,0,0,0,0,-208.699966,-0.381281883,1.4691906,0.5682955
1683924736899,0,0,0,0,-208.699966,-0.3959443,1.45671058,0.5613757
1683924736997,0,0,0,0,-208.699966,-0.412204176,1.44873846,0.554602146
1683924737095,0,0,0,0,-208.699966,-0.429802656,1.4457351,0.550766051
1683924737207,0,0,0,0,-208.699966,-0.451541334,1.43756855,0.5498512
1683924737306,0,0,0,0,-208.699966,-0.473388284,1.42976725,0.5509168
1683924737404,0,0,0,0,-208.699966,-0.497241139,1.42188668,0.5549658
1683924737499,0,0,0,0,-208.699966,-0.5219314,1.42194116,0.560831547
1683924737598,0,0,0,0,-208.699966,-0.5521938,1.42550516,0.5683104
1683924737695,0,0,0,0,-208.699966,-0.58061254,1.42295611,0.577608347
1683924737807,0,0,0,0,-208.699966,-0.6095084,1.42212844,0.586375952
1683924737904,0,0,0,0,-208.699966,-0.6298057,1.42488837,0.590971231
1683924738000,0,0,0,0,-208.699966,-0.649203658,1.42488122,0.595202267
1683924738097,0,0,0,0,-208.699966,-0.665966,1.421938,0.599372268
1683924738196,0,0,0,0,-208.699966,-0.6804647,1.41769719,0.60314095
1683924738309,0,0,0,0,-208.699966,-0.6946139,1.414134,0.604187548
1683924738405,0,0,0,0,-208.699966,-0.706189,1.40975249,0.601577759
1683924738501,0,0,0,0,-208.699966,-0.717086434,1.40613568,0.5979171
1683924738601,0,0,0,0,-208.699966,-0.730229139,1.40307307,0.593354046
1683924738699,0,0,0,0,-208.699966,-0.748417854,1.405152,0.590155661
1683924738795,0,0,0,0,-208.699966,-0.7707466,1.410202,0.589020252
1683924738907,0,0,0,0,-208.699966,-0.796242535,1.41294444,0.586983144
1683924739005,0,0,0,0,-208.699966,-0.8179609,1.41013,0.581248939
1683924739102,0,0,0,0,-208.699966,-0.835273,1.40805459,0.5752697
1683924739198,0,0,0,0,-208.699966,-0.8525158,1.40718758,0.5669839
1683924739296,0,0,0,0,-208.699966,-0.868855,1.4090302,0.55700314
1683924739407,0,0,0,0,-208.699966,-0.885656238,1.41133082,0.549838066
1683924739505,0,0,0,0,-208.699966,-0.8982727,1.411761,0.5471441
1683924739602,0,0,0,0,-208.699966,-0.904794157,1.411243,0.545078456
1683924739700,0,0,0,0,-208.699966,-0.9043333,1.403612,0.5431029
1683924739797,0,0,0,0,-208.699966,-0.895654857,1.39623868,0.541601539
1683924739895,0,0,0,0,-208.699966,-0.876663148,1.39452565,0.5410002
1683924740007,0,0,0,0,-208.699966,-0.854498744,1.41556561,0.5398063
1683924740104,0,0,0,0,-208.699966,-0.843276858,1.43788,0.538460553
1683924740202,0,0,0,0,-208.699966,-0.838997245,1.439894,0.5394073
1683924740307,0,0,0,0,-208.699966,-0.8429136,1.43800008,0.545444667
1683924740397,0,0,0,0,-208.699966,-0.849707842,1.44118714,0.553816
1683924740508,0,0,0,0,-208.699966,-0.8597284,1.44886255,0.56410706
1683924740607,0,0,0,0,-208.699966,-0.8675052,1.45541739,0.5711203
1683924740704,0,0,0,0,-208.699966,-0.8711717,1.45828128,0.5771598
1683924740799,0,0,0,0,-208.699966,-0.870283842,1.46270514,0.58086735
1683924740899,0,0,0,0,-208.699966,-0.8706992,1.46875775,0.5800762
1683924740996,0,0,0,0,-208.699966,-0.8733892,1.46764052,0.575794041
1683924741107,0,0,0,0,-208.699966,-0.874520838,1.462096,0.5692968
1683924741206,0,0,0,0,-208.699966,-0.872531533,1.46258831,0.563128769
1683924741304,0,0,0,0,-208.699966,-0.871458232,1.46632671,0.5597077
1683924741399,0,0,0,0,-208.699966,-0.8725749,1.4671005,0.558432162
1683924741498,0,0,0,0,-208.699966,-0.8757429,1.46198845,0.558839858
1683924741596,0,0,0,0,-208.699966,-0.879557,1.45704746,0.5589726
1683924741708,0,0,0,0,-208.699966,-0.8831352,1.4556483,0.557796657
1683924741804,0,0,0,0,-208.699966,-0.885651767,1.45468223,0.5570002
1683924741900,0,0,0,0,-208.699966,-0.8867787,1.45319688,0.5576158
1683924741999,0,0,0,0,-208.699966,-0.887219131,1.45335615,0.559140444
1683924742096,0,0,0,0,-208.699966,-0.8867741,1.45470452,0.5603148
1683924742208,0,0,0,0,-208.699966,-0.88567,1.45549047,0.5610553
1683924742307,0,0,0,0,-208.699966,-0.883648634,1.45598912,0.5622042
1683924742402,0,0,0,0,-208.699966,-0.881548166,1.45678353,0.5634084
1683924742499,0,0,0,0,-208.699966,-0.8792735,1.45708013,0.5647554
1683924742599,0,0,0,0,-208.699966,-0.8773005,1.45703554,0.5649018
1683924742696,0,0,0,0,-208.699966,-0.8755629,1.45658028,0.5642086
1683924742808,0,0,0,0,-208.699966,-0.87409997,1.45578945,0.5632824
1683924742905,0,0,0,0,-208.699966,-0.8729758,1.45450425,0.5628815
1683924743001,0,0,0,0,-208.699966,-0.8721354,1.45336688,0.561943948
1683924743099,0,0,0,0,-208.699966,-0.871373832,1.4524976,0.5608122
1683924743196,0,0,0,0,-208.699966,-0.8710119,1.45126855,0.5606922
1683924743308,0,0,0,0,-208.699966,-0.8703283,1.45031226,0.561517537
1683924743405,0,0,0,0,-208.699966,-0.868792653,1.45074153,0.5625002
1683924743503,0,0,0,0,-208.699966,-0.86645335,1.45305681,0.563096642
1683924743601,0,0,0,0,-208.699966,-0.863453,1.455381,0.5630902
1683924743699,0,0,0,0,-208.699966,-0.860872567,1.457097,0.56248033
1683924743795,0,0,0,0,-208.699966,-0.8621479,1.462769,0.5622575
1683924743906,0,0,0,0,-208.699966,-0.8657184,1.46763062,0.564066947
1683924744003,0,0,0,0,-208.699966,-0.866092145,1.46337628,0.566636562
1683924744100,0,0,0,0,-208.699966,-0.8663801,1.464174,0.569020867
1683924744198,0,0,0,0,-208.699966,-0.8658833,1.4678967,0.571288168
1683924744296,0,0,0,0,-208.699966,-0.8654974,1.47171319,0.572218239
1683924744407,0,0,0,0,-208.699966,-0.864615262,1.46843088,0.570858955
1683924744505,0,0,0,0,-208.699966,-0.8634576,1.46522689,0.568342
1683924744603,0,0,0,0,-208.699966,-0.8620887,1.46973979,0.566556752
1683924744701,0,0,0,0,-208.699966,-0.8598524,1.47566652,0.5656521
1683924744796,0,0,0,0,-208.699966,-0.8575829,1.47411716,0.564779758
1683924744895,0,0,0,0,-208.699966,-0.8581049,1.46509361,0.563244045
1683924745006,0,0,0,0,-208.699966,-0.863126636,1.4611789,0.5602827
1683924745104,0,0,0,0,-208.699966,-0.8659729,1.46896732,0.557961
1683924745200,0,0,0,0,-208.699966,-0.867251754,1.47424269,0.558275044
1683924745298,0,0,0,0,-208.699966,-0.8681354,1.46837413,0.5606526
1683924745396,0,0,0,0,-208.699966,-0.8689577,1.46245241,0.5638496
1683924745507,0,0,0,0,-208.699966,-0.8682023,1.470058,0.569695
1683924745606,0,0,0,0,-208.699966,-0.867711663,1.474677,0.574307561
1683924745703,0,0,0,0,-208.699966,-0.868291438,1.47000241,0.576701
1683924745800,0,0,0,0,-208.699966,-0.869984,1.46259,0.5780528
1683924745897,0,0,0,0,-208.699966,-0.8714794,1.46169913,0.5782581
1683924745995,0,0,0,0,-208.699966,-0.8727493,1.4626565,0.5774545
1683924746107,0,0,0,0,-208.699966,-0.874258,1.46011746,0.5766874
1683924746204,0,0,0,0,-208.699966,-0.8754413,1.45777035,0.5757969
1683924746302,0,0,0,0,-208.699966,-0.8761795,1.45722473,0.575321734
1683924746398,0,0,0,0,-208.699966,-0.8768026,1.45894575,0.574741542
1683924746496,0,0,0,0,-208.699966,-0.8767805,1.46164739,0.5732825
1683924746608,0,0,0,0,-208.699966,-0.876544356,1.46207142,0.572421432
1683924746706,0,0,0,0,-208.699966,-0.8756306,1.45957255,0.572248042
1683924746802,0,0,0,0,-208.699966,-0.875237,1.45880747,0.5726735
1683924746899,0,0,0,0,-208.699966,-0.8742266,1.45847988,0.573780656
1683924746997,0,0,0,0,-208.699966,-0.8726366,1.45842183,0.5744863
1683924747095,0,0,0,0,-208.699966,-0.870703161,1.45917058,0.5748023
1683924747207,0,0,0,0,-208.699966,-0.8682149,1.46161079,0.5747366
1683924747305,0,0,0,0,-208.699966,-0.865775,1.46609688,0.574650466
1683924747401,0,0,0,0,-208.699966,-0.863210261,1.47123289,0.574662745
1683924747499,0,0,0,0,-208.699966,-0.8603753,1.47645628,0.5754342
1683924747597,0,0,0,0,-208.699966,-0.858278,1.478794,0.5768375
1683924747708,0,0,0,0,-208.699966,-0.856949866,1.47753274,0.577420056
1683924747806,0,0,0,0,-208.699966,-0.8567976,1.47649276,0.5775105
1683924747903,0,0,0,0,-208.699966,-0.857069,1.47608733,0.576947033
1683924747999,0,0,0,0,-208.699966,-0.8575717,1.47572458,0.5761054
1683924748097,0,0,0,0,-208.699966,-0.8577702,1.47515929,0.575742
1683924748195,0,0,0,0,-208.699966,-0.8574476,1.47509253,0.576226354
1683924748307,0,0,0,0,-208.699966,-0.8569035,1.47572231,0.577619255
1683924748404,0,0,0,0,-208.699966,-0.856841,1.47561669,0.5793149
1683924748504,0,0,0,0,-208.699966,-0.856779456,1.47516286,0.580769241
1683924748597,0,0,0,0,-208.699966,-0.856787443,1.47531664,0.582007051
1683924748696,0,0,0,0,-208.699966,-0.8565355,1.4754256,0.5826205
1683924748807,0,0,0,0,-208.699966,-0.855775535,1.47516847,0.58188653
1683924748906,0,0,0,0,-208.699966,-0.8549864,1.475097,0.581188142
1683924749003,0,0,0,0,-208.699966,-0.8541168,1.47606719,0.581114769
1683924749099,0,0,0,0,-208.699966,-0.8531336,1.47763622,0.5802818
1683924749197,0,0,0,0,-208.699966,-0.8527809,1.47797787,0.5776186
1683924749309,0,0,0,0,-208.699966,-0.8523254,1.4782176,0.5738167
1683924749406,0,0,0,0,-208.699966,-0.8518461,1.47840881,0.5713864
1683924749503,0,0,0,0,-208.699966,-0.85174197,1.47839308,0.5706985
1683924749602,0,0,0,0,-208.699966,-0.8517575,1.478117,0.570851862
1683924749699,0,0,0,0,-208.699966,-0.8516868,1.47789657,0.571365058
1683924749796,0,0,0,0,-208.699966,-0.851388335,1.47801757,0.5722803
1683924749907,0,0,0,0,-208.699966,-0.8510226,1.47932887,0.572654
1683924750009,0,0,0,0,-208.699966,-0.850984454,1.48128426,0.571284235
1683924750097,0,0,0,0,-208.699966,-0.8503966,1.48115683,0.56904614
1683924750197,0,0,0,0,-208.699966,-0.8496592,1.48072767,0.565686941
1683924750297,0,0,0,0,-208.699966,-0.8494326,1.48044491,0.5617795
1683924750395,0,0,0,0,-208.699966,-0.8500706,1.47968888,0.5596757
1683924750506,0,0,0,0,-208.699966,-0.852078259,1.47794461,0.5590076
1683924750604,0,0,0,0,-208.699966,-0.854935467,1.47507572,0.556624234
1683924750701,0,0,0,0,-208.699966,-0.858794153,1.47124743,0.55044
1683924750797,0,0,0,0,-208.6007,-0.861844361,1.46796644,0.5433008
1683924750907,0,0,0,0,-208.489471,-0.863039851,1.46227741,0.5368817
1683924751008,0,0,0,0,-208.392212,-0.8612538,1.45566094,0.5332493
1683924751104,0,0,0,0,-208.295532,-0.8597464,1.45305884,0.529717267
1683924751200,0,0,0,0,-208.200348,-0.8606371,1.45100069,0.5282035
1683924751298,0,0,0,0,-208.104736,-0.8626142,1.44878566,0.527430356
1683924751395,0,0,0,0,-208.009644,-0.8624283,1.44812882,0.528106034
1683924751508,0,0,0,0,-207.90123,-0.856914639,1.44549859,0.532705545
1683924751606,0,0,0,0,-207.807465,-0.849490643,1.44596219,0.5426221
1683924751704,0,0,0,0,-207.715073,-0.8420077,1.44898,0.55801475
1683924751799,0,0,0,0,-207.6197,-0.831990063,1.44348252,0.5732128
1683924751898,0,0,0,0,-207.527588,-0.819611967,1.43779528,0.5861178
1683924751996,0,0,0,0,-207.436081,-0.8049928,1.43606281,0.594366252
1683924752107,0,0,0,0,-207.332077,-0.7914032,1.43416345,0.5975279
1683924752204,0,0,0,0,-207.241959,-0.7784921,1.42320776,0.5964547
1683924752302,0,0,0,0,-207.152328,-0.765370667,1.419031,0.590051949
1683924752398,0,0,0,0,-207.065887,-0.750542462,1.42593968,0.5777995
1683924752496,0,0,0,0,-206.980087,-0.7307318,1.42930484,0.5646203
1683924752607,0,0,0,0,-206.884949,-0.705478132,1.42856979,0.554943
1683924752706,0,0,0,0,-206.804016,-0.68793,1.43179047,0.553156137
1683924752803,0,0,0,0,-206.7268,-0.679292738,1.42911959,0.5577571
1683924752899,0,0,0,0,-206.656067,-0.679526865,1.42269731,0.5693
1683924752997,0,0,0,0,-206.5867,-0.6910439,1.42123616,0.5840671
1683924753095,0,0,0,0,-206.517334,-0.709493637,1.43451285,0.5984698
1683924753206,0,0,0,0,-206.438385,-0.728626966,1.44997227,0.60774523
1683924753305,0,0,0,0,-206.369019,-0.746068358,1.45664048,0.6085745
1683924753404,0,0,0,0,-206.293747,-0.7629707,1.45289791,0.604127645
1683924753497,0,0,0,0,-206.227341,-0.785356939,1.44128513,0.5930072
1683924753596,0,0,0,0,-206.157974,-0.810385,1.426727,0.5762811
1683924753707,0,0,0,0,-206.08049,-0.8412042,1.42013586,0.5562456
1683924753802,0,0,0,0,-206.009659,-0.8648112,1.42432332,0.5437089
1683924753899,0,0,0,0,-205.941025,-0.8858786,1.43177974,0.5367512
1683924753997,0,0,0,0,-205.87178,-0.9008071,1.43626416,0.539141655
1683924754094,0,0,0,0,-205.802811,-0.9116199,1.4337908,0.5489301
1683924754207,0,0,0,0,-205.724487,-0.92452997,1.42255235,0.5655124
1683924754305,0,0,0,0,-205.652008,-0.937916338,1.41396177,0.5853209
1683924754401,0,0,0,0,-205.584671,-0.953083336,1.4199158,0.6022658
1683924754499,0,0,0,0,-205.515854,-0.9684341,1.42675281,0.6142261
1683924754601,0,0,0,0,-205.447052,-0.981441855,1.43014646,0.617797434
1683924754704,0,0,0,0,-205.377518,-0.991804361,1.42990553,0.617619157
1683924754806,0,0,0,0,-205.298477,-1.00394976,1.4257282,0.613632739
1683924754902,0,0,0,0,-205.229675,-1.01361883,1.41953778,0.60660243
1683924754999,0,0,0,0,-205.160156,-1.02557,1.42459822,0.59259
1683924755097,0,0,0,0,-205.091354,-1.039768,1.43792331,0.575940669
1683924755195,0,0,0,0,-205.023285,-1.05511379,1.44842947,0.564651847
1683924755308,0,0,0,0,-204.944244,-1.07268775,1.45384717,0.5622072
1683924755405,0,0,0,0,-204.875458,-1.09122252,1.45063972,0.5658992
1683924755501,0,0,0,0,-204.806671,-1.109723,1.43922722,0.5729367
1683924755598,0,0,0,0,-204.737869,-1.13092744,1.42976868,0.5838015
1683924755697,0,0,0,0,-204.669083,-1.15482306,1.43973649,0.595902145
1683924755809,0,0,0,0,-204.590759,-1.17589378,1.44634235,0.6051512
1683924755905,0,0,0,0,-204.521942,-1.18758762,1.44762123,0.6075217
1683924756002,0,0,0,0,-204.452377,-1.19124448,1.4462446,0.6052374
1683924756100,0,0,0,0,-204.383545,-1.19013608,1.44027126,0.5996706
1683924756197,0,0,0,0,-204.314713,-1.18380153,1.43193984,0.5896529
1683924756295,0,0,0,0,-204.245148,-1.180961,1.43463874,0.5751306
1683924756408,0,0,0,0,-204.167511,-1.18230927,1.44161952,0.5569139
1683924756506,0,0,0,0,-204.099365,-1.185105,1.44661152,0.543089867
1683924756602,0,0,0,0,-204.030472,-1.18942571,1.44222784,0.536408365
1683924756700,0,0,0,0,-203.960846,-1.19650578,1.43237972,0.534812
1683924756797,0,0,0,0,-203.891968,-1.20866263,1.42051256,0.540912151
1683924756907,0,0,0,0,-203.815,-1.22558,1.40835965,0.556618631
1683924757005,0,0,0,0,-203.746063,-1.24492085,1.41232014,0.573711455
1683924757103,0,0,0,0,-203.6763,-1.26200569,1.4248178,0.586295068
1683924757199,0,0,0,0,-203.605576,-1.27786863,1.435292,0.5925627
1683924757298,0,0,0,0,-203.536,-1.29420078,1.43982625,0.5913823
1683924757396,0,0,0,0,-203.466766,-1.31259966,1.43379271,0.5871419
1683924757506,0,0,0,0,-203.386475,-1.33391118,1.42111874,0.58092463
1683924757606,0,0,0,0,-203.313568,-1.35541868,1.42214167,0.57459563
1683924757702,0,0,0,0,-203.2389,-1.372341,1.43260646,0.567420065
1683924757799,0,0,0,0,-203.163254,-1.38455689,1.4397819,0.5606981
1683924757897,0,0,0,0,-203.086136,-1.3929745,1.4405272,0.5582638
1683924757995,0,0,0,0,-203.00856,-1.40156412,1.43214989,0.559938252
1683924758106,0,0,0,0,-202.917633,-1.41169763,1.417752,0.56501615
1683924758205,0,0,0,0,-202.83905,-1.42306352,1.41614079,0.572440863
1683924758332,0,0,0,0,-202.753052,-1.437808,1.43278182,0.582018435
1683924758486,0,0,0,0,-202.7076,-1.45323014,1.438897,0.58686
1683924758509,0,0,0,0,-202.571243,-1.45479321,1.43842781,0.5870423
1683924758608,0,0,0,0,-202.479,-1.46490276,1.43368185,0.5867779
1683924758706,0,0,0,0,-202.38559,-1.47987878,1.42309856,0.5841855
1683924758802,0,0,0,0,-202.286652,-1.49463153,1.41272724,0.578180969
1683924758900,0,0,0,0,-202.185074,-1.50850689,1.42298782,0.5678425
1683924759000,0,0,0,0,-202.069763,-1.51097536,1.434319,0.557765
1683924759095,0,0,0,0,-201.959045,-1.50326145,1.438548,0.5508175
1683924759207,0,0,0,0,-201.830261,-1.49181116,1.43378639,0.5502816
1683924759305,0,0,0,0,-201.717117,-1.48439872,1.42287278,0.5536657
1683924759401,0,0,0,0,-201.6052,-1.4809432,1.41678226,0.5584767
1683924759499,0,0,0,0,-201.491272,-1.47671211,1.42782748,0.5648717
1683924759596,0,0,0,0,-201.372208,-1.46412516,1.43747091,0.568705857
1683924759696,0,0,0,0,-201.255646,-1.44588447,1.44493115,0.569939
1683924759806,0,0,0,0,-201.1203,-1.42890465,1.44107282,0.5721577
1683924759903,0,0,0,0,-201.003738,-1.42257965,1.4272275,0.572858
1683924760000,0,0,0,0,-200.884674,-1.419858,1.412937,0.5664728
1683924760098,0,0,0,0,-200.765549,-1.41915154,1.42374063,0.557096541
1683924760195,0,0,0,0,-200.643341,-1.40790427,1.43697381,0.551812768
1683924760308,0,0,0,0,-200.505722,-1.39526045,1.45241213,0.5500561
1683924760406,0,0,0,0,-200.383514,-1.39434075,1.44591331,0.555632
1683924760501,0,0,0,0,-200.261322,-1.40053666,1.42856407,0.5658865
1683924760599,0,0,0,0,-200.139557,-1.414086,1.41961086,0.5773727
1683924760698,0,0,0,0,-200.0182,-1.42643678,1.43119276,0.5812121
1683924760808,0,0,0,0,-199.873611,-1.42934144,1.45050621,0.575933933
1683924760907,0,0,0,0,-199.745209,-1.43431,1.45657861,0.5661531
1683924761003,0,0,0,0,-199.613724,-1.44300246,1.439691,0.5558453
1683924761100,0,0,0,0,-199.479324,-1.44706261,1.41737914,0.548392653
1683924761198,0,0,0,0,-199.342377,-1.44405556,1.42114758,0.54175216
1683924761296,0,0,0,0,-199.201385,-1.42077279,1.440753,0.5411806
