Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684431985502,0,0,0,0,-208.699966,-1395.45166,1416.48462,206.071747
1684431985602,0,0,0,0,-208.699966,-1391.20337,1373.34827,232.152954
1684431985709,0,0,0,0,-208.699966,-1429.04626,1393.5426,212.617538
1684431985810,0,0,0,0,-208.699966,-1407.78723,1381.84753,238.28064
1684431985899,0,0,0,0,-208.699966,-1407.58948,1382.1167,238.299637
1684431985999,0,0,0,0,-208.699966,-1407.92639,1383.65723,237.049576
1684431986098,0,0,0,0,-208.699966,-1398.00085,1448.75427,198.541641
1684431986201,0,0,0,0,-208.699966,-1397.31445,1431.52332,198.830856
1684431986300,0,0,0,0,-208.699966,-1410.25647,1382.65625,205.053116
1684431986402,0,0,0,0,-208.699966,-1405.485,1351.148,226.117676
1684431986504,0,0,0,0,-208.699966,-1410.5946,1432.17676,205.1218
1684431986607,0,0,0,0,-208.699966,-1419.95239,1405.88928,237.4186
1684431986724,0,0,0,0,-208.699966,-1428.30493,1408.88428,244.045151
1684431986816,0,0,0,0,-208.699966,-1405.77539,1350.92639,226.147873
1684431986923,0,0,0,0,-208.699966,-1422.85461,1382.97375,208.673584
1684431987023,0,0,0,0,-208.699966,-1418.57312,1399.41,210.908249
1684431987117,0,0,0,0,-208.699966,-1389.441,1414.06653,214.957123
1684431987209,0,0,0,0,-208.699966,-1369.475,1327.57813,169.037186
1684431987323,0,0,0,0,-208.699966,-1417.22656,1374.75952,222.1258
1684431987401,0,0,0,0,-208.699966,-1410.2561,1397.40649,213.027054
1684431987499,0,0,0,0,-208.699966,-1384.5094,1401.57324,205.9524
1684431987599,0,0,0,0,-208.699966,-1407.1394,1434.00342,201.369736
1684431987698,0,0,0,0,-208.699966,-1410.24316,1397.51184,212.90361
1684431987799,0,0,0,0,-208.699966,-1447.84021,1387.35254,204.540329
1684431987899,0,0,0,0,-208.699966,-1402.06091,1481.72192,174.991989
1684431987999,0,0,0,0,-208.699966,-1409.55469,1382.151,206.002045
1684431988101,0,0,0,0,-208.699966,-1362.30969,1346.13452,229.788391
1684431988201,0,0,0,0,-208.699966,-1410.79834,1426.99365,207.919922
1684431988302,0,0,0,0,-208.699966,-1428.45227,1409.11389,244.448975
1684431988405,0,0,0,0,-208.699966,-1418.95654,1406.16418,227.700912
1684431988508,0,0,0,0,-208.699966,-1406.21765,1360.59058,197.680847
1684431988609,0,0,0,0,-208.699966,-1416.995,1407.15845,216.877487
1684431988709,0,0,0,0,-208.699966,-1401.20032,1402.03088,210.153183
1684431988800,0,0,0,0,-208.699966,-1394.14343,1420.636,202.573914
1684431988898,0,0,0,0,-208.699966,-1369.40112,1381.83582,217.194168
1684431988999,0,0,0,0,-208.699966,-1410.26208,1397.99988,212.894791
1684431989099,0,0,0,0,-208.699966,-1410.179,1397.31421,213.08876
1684431989199,0,0,0,0,-208.699966,-1410.08679,1396.77869,213.299713
1684431989299,0,0,0,0,-208.699966,-1410.11841,1396.76746,213.291718
1684431989399,0,0,0,0,-208.699966,-1410.08228,1396.74268,213.397842
1684431989499,0,0,0,0,-208.699966,-1410.0708,1396.64148,213.3765
1684431989602,0,0,0,0,-208.699966,-1410.1427,1396.44348,213.585587
1684431989704,0,0,0,0,-208.699966,-1410.1593,1396.94556,213.254868
1684431989806,0,0,0,0,-208.699966,-1409.492,1394.73169,214.328659
1684431989908,0,0,0,0,-208.699966,-1410.221,1355.48767,206.397354
1684431990011,0,0,0,0,-208.699966,-1396.71521,1448.3822,199.24147
1684431990101,0,0,0,0,-208.699966,-1404.89893,1348.70068,226.4925
1684431990199,0,0,0,0,-208.699966,-1401.30261,1401.55371,211.814072
1684431990299,0,0,0,0,-208.699966,-1410.39465,1384.99841,203.108719
1684431990401,0,0,0,0,-208.699966,-1413.52808,1435.15186,207.031525
1684431990499,0,0,0,0,-208.699966,-1405.68372,1351.9314,225.583282
1684431990600,0,0,0,0,-208.699966,-1401.434,1395.1875,228.668549
1684431990699,0,0,0,0,-208.699966,-1423.41956,1385.77832,207.307053
1684431990799,0,0,0,0,-208.699966,-1425.78979,1422.31775,203.417908
1684431990899,0,0,0,0,-208.699966,-1410.11035,1397.13293,213.28714
1684431991003,0,0,0,0,-208.699966,-1398.1095,1399.33936,213.020828
1684431991105,0,0,0,0,-208.699966,-1398.09021,1398.99744,213.0324
1684431991205,0,0,0,0,-208.699966,-1427.20068,1415.487,206.446228
1684431991307,0,0,0,0,-208.699966,-1386.74634,1379.04846,222.010422
1684431991408,0,0,0,0,-208.699966,-1395.29211,1379.69983,230.823181
1684431991509,0,0,0,0,-208.699966,-1395.23071,1379.52661,230.363052
1684431991603,0,0,0,0,-208.699966,-1450.73682,1384.768,199.403625
1684431991700,0,0,0,0,-208.699966,-1415.2041,1380.02393,214.407623
1684431991798,0,0,0,0,-208.699966,-1415.1842,1379.74243,214.366943
1684431991903,0,0,0,0,-208.699966,-1409.92371,1397.30835,213.263153
1684431992005,0,0,0,0,-208.699966,-1451.55615,1408.31775,225.572464
1684431992106,0,0,0,0,-208.699966,-1434.83582,1404.0752,217.823837
1684431992206,0,0,0,0,-208.699966,-1421.58118,1437.74084,190.585617
1684431992309,0,0,0,0,-208.699966,-1437.48438,1381.43616,206.653915
1684431992399,0,0,0,0,-208.699966,-1452.12622,1414.62415,218.097366
1684431992500,0,0,0,0,-208.699966,-1425.40479,1401.29724,206.8441
1684431992600,0,0,0,0,-208.699966,-1415.19031,1383.2323,223.853546
1684431992699,0,0,0,0,-208.699966,-1426.80884,1448.976,179.110336
1684431992799,0,0,0,0,-208.699966,-1420.28931,1391.45313,234.487839
1684431992900,0,0,0,0,-208.699966,-1414.47791,1378.89624,215.316956
1684431993020,0,0,0,0,-208.699966,-1439.31458,1454.62927,184.641052
1684431993114,0,0,0,0,-208.699966,-1423.40125,1389.09619,201.145157
1684431993205,0,0,0,0,-208.699966,-1410.5481,1385.884,205.821854
1684431993299,0,0,0,0,-208.699966,-1410.59058,1385.7395,205.964554
1684431993399,0,0,0,0,-208.699966,-1410.51721,1385.58557,205.895523
1684431993500,0,0,0,0,-208.699966,-1401.48376,1374.889,200.452408
1684431993601,0,0,0,0,-208.699966,-1410.82581,1387.18518,205.899414
1684431993700,0,0,0,0,-208.699966,-1415.00171,1378.55884,214.778076
1684431993799,0,0,0,0,-208.699966,-1414.88928,1379.25378,214.481491
1684431993900,0,0,0,0,-208.699966,-1454.12964,1381.70337,201.199829
1684431994006,0,0,0,0,-208.699966,-1438.68152,1396.33411,211.585312
1684431994110,0,0,0,0,-208.699966,-1429.78552,1387.84277,214.3146
1684431994209,0,0,0,0,-208.699966,-1396.92371,1395.27686,223.06015
1684431994299,0,0,0,0,-208.699966,-1434.1322,1408.5636,206.268921
1684431994399,0,0,0,0,-208.699966,-1427.55554,1398.28223,209.679977
1684431994500,0,0,0,0,-208.699966,-1415.78735,1383.28333,225.485519
1684431994600,0,0,0,0,-208.699966,-1391.70154,1362.34949,223.534592
1684431994699,0,0,0,0,-208.699966,-1445.80042,1404.423,212.211288
1684431994802,0,0,0,0,-208.699966,-1445.6886,1403.922,211.606155
1684431994907,0,0,0,0,-208.699966,-1393.60242,1442.81653,185.529083
1684431995001,0,0,0,0,-208.699966,-1423.9613,1386.90125,205.551926
1684431995101,0,0,0,0,-208.699966,-1446.94934,1368.65,200.273758
1684431995199,0,0,0,0,-208.699966,-1399.02,1374.212,235.569885
1684431995299,0,0,0,0,-208.699966,-1389.59949,1370.40137,207.642975
1684431995399,0,0,0,0,-208.699966,-1444.3407,1447.217,185.4609
1684431995501,0,0,0,0,-208.699966,-1416.458,1347.46362,220.696014
1684431995600,0,0,0,0,-208.699966,-1447.80847,1368.60547,202.398529
1684431995703,0,0,0,0,-208.699966,-1457.73779,1440.0083,170.118347
1684431995807,0,0,0,0,-208.699966,-1451.58,1408.02588,218.9588
1684431995904,0,0,0,0,-208.699966,-1390.32874,1416.39771,200.960541
1684431996006,0,0,0,0,-208.699966,-1371.15955,1368.40039,234.262939
1684431996109,0,0,0,0,-208.699966,-1394.03357,1373.36938,228.43277
1684431996199,0,0,0,0,-208.699966,-1415.08484,1383.49548,223.434189
1684431996300,0,0,0,0,-208.699966,-1409.85254,1389.55518,233.3642
1684431996400,0,0,0,0,-208.699966,-1414.48938,1381.83374,211.897644
1684431996500,0,0,0,0,-208.699966,-1430.51184,1380.74658,224.072113
1684431996599,0,0,0,0,-208.699966,-1444.84583,1416.89771,209.058243
1684431996699,0,0,0,0,-208.699966,-1400.39038,1398.85352,208.611832
1684431996801,0,0,0,0,-208.699966,-1400.40381,1398.71338,208.66449
1684431996904,0,0,0,0,-208.699966,-1401.05859,1403.63062,205.672272
1684431997007,0,0,0,0,-208.699966,-1409.03943,1387.89514,201.677338
1684431997108,0,0,0,0,-208.699966,-1410.59656,1388.122,201.8557
1684431997199,0,0,0,0,-208.699966,-1425.359,1404.94617,197.704712
1684431997299,0,0,0,0,-208.699966,-1379.709,1384.532,214.386642
1684431997399,0,0,0,0,-208.699966,-1426.36816,1460.82593,188.533585
1684431997499,0,0,0,0,-208.699966,-1428.95422,1428.51111,208.686417
1684431997600,0,0,0,0,-208.699966,-1428.02368,1444.84436,176.820129
1684431997699,0,0,0,0,-208.699966,-1429.5592,1398.10046,207.70314
1684431997799,0,0,0,0,-208.699966,-1423.32642,1385.97876,205.238571
1684431997906,0,0,0,0,-208.699966,-1395.97534,1399.36,208.341064
1684431998003,0,0,0,0,-208.699966,-1395.22009,1399.91187,208.805511
1684431998111,0,0,0,0,-208.699966,-1395.08179,1399.98657,208.524933
1684431998209,0,0,0,0,-208.699966,-1407.56116,1368.77539,230.135239
1684431998298,0,0,0,0,-208.699966,-1396.78625,1373.36768,227.263809
1684431998400,0,0,0,0,-208.699966,-1395.90125,1398.97009,209.184143
1684431998499,0,0,0,0,-208.699966,-1442.60107,1404.39355,194.02124
1684431998599,0,0,0,0,-208.699966,-1442.49182,1404.311,193.916611
1684431998699,0,0,0,0,-208.699966,-1388.75549,1354.08093,251.006683
1684431998799,0,0,0,0,-208.699966,-1419.16443,1423.91052,207.583252
1684431998899,0,0,0,0,-208.699966,-1418.61572,1423.33667,207.699188
1684431998999,0,0,0,0,-208.699966,-1417.68921,1418.02783,210.514847
1684431999100,0,0,0,0,-208.699966,-1421.12,1415.23853,201.729889
1684431999199,0,0,0,0,-208.699966,-1436.63013,1414.117,195.4954
1684431999299,0,0,0,0,-208.699966,-1400.87537,1368.58447,229.5445
1684431999399,0,0,0,0,-208.699966,-1441.68372,1419.1217,195.106689
1684431999509,0,0,0,0,-208.699966,-1418.42773,1424.50928,207.203629
1684431999633,0,0,0,0,-208.699966,-1451.21448,1406.47949,217.04213
1684431999704,0,0,0,0,-208.699966,-1423.249,1386.79871,204.177475
1684431999808,0,0,0,0,-208.699966,-1422.88062,1385.9491,205.112061
1684431999908,0,0,0,0,-208.699966,-1422.67456,1386.857,205.2209
1684432000000,0,0,0,0,-208.699966,-1395.11938,1397.67139,209.008759
1684432000098,0,0,0,0,-208.699966,-1416.43848,1424.049,212.083664
1684432000200,0,0,0,0,-208.699966,-1394.4552,1374.40076,188.519455
1684432000299,0,0,0,0,-208.699966,-1414.47583,1459.11755,163.911591
1684432000399,0,0,0,0,-208.699966,-1415.11108,1458.67664,163.809509
1684432000500,0,0,0,0,-208.699966,-1394.16382,1376.1,240.981857
1684432000600,0,0,0,0,-208.699966,-1385.32166,1358.95435,215.887054
1684432000711,0,0,0,0,-208.699966,-1430.4043,1425.77344,194.734756
1684432000809,0,0,0,0,-208.699966,-1402.504,1376.69409,229.265091
1684432000901,0,0,0,0,-208.699966,-1376.20544,1319.50488,243.828873
1684432001001,0,0,0,0,-208.699966,-1385.93347,1396.1875,207.563339
1684432001101,0,0,0,0,-208.699966,-1401.78516,1345.742,235.477127
1684432001200,0,0,0,0,-208.699966,-1400.90955,1345.1377,235.840286
1684432001299,0,0,0,0,-208.699966,-1401.05762,1345.751,235.753448
1684432001399,0,0,0,0,-208.699966,-1402.07593,1438.28674,202.525085
1684432001498,0,0,0,0,-208.699966,-1386.45886,1399.07642,205.516083
1684432001598,0,0,0,0,-208.699966,-1389.09387,1371.7334,210.447159
1684432001702,0,0,0,0,-208.699966,-1415.08191,1419.8905,211.084412
1684432001804,0,0,0,0,-208.699966,-1400.83716,1432.25281,199.485474
1684432001909,0,0,0,0,-208.699966,-1422.8584,1380.793,205.879837
1684432002010,0,0,0,0,-208.699966,-1401.25537,1432.45288,196.119049
1684432002099,0,0,0,0,-208.699966,-1410.18726,1379.38074,207.158218
1684432002199,0,0,0,0,-208.699966,-1410.42212,1378.30969,207.188354
1684432002300,0,0,0,0,-208.699966,-1397.69165,1371.06836,238.154358
1684432002399,0,0,0,0,-208.699966,-1426.32568,1394.09314,227.045547
1684432002501,0,0,0,0,-208.699966,-1416.60986,1388.59436,222.322128
1684432002607,0,0,0,0,-208.699966,-1416.56,1387.74255,222.1966
1684432002703,0,0,0,0,-208.699966,-1413.03076,1363.86,201.426819
1684432002804,0,0,0,0,-208.699966,-1395.03369,1361.35217,247.04921
1684432002907,0,0,0,0,-208.699966,-1424.33582,1424.88184,209.853073
1684432003009,0,0,0,0,-208.699966,-1393.96558,1381.51477,208.870041
1684432003099,0,0,0,0,-208.699966,-1395.47253,1361.54492,247.80954
1684432003199,0,0,0,0,-208.699966,-1426.27625,1423.15417,205.779144
1684432003299,0,0,0,0,-208.699966,-1424.89954,1425.19983,209.253891
1684432003399,0,0,0,0,-208.699966,-1424.4093,1424.78455,209.507034
1684432003499,0,0,0,0,-208.699966,-1446.89819,1409.603,218.566879
1684432003600,0,0,0,0,-208.699966,-1424.64734,1423.76111,210.454727
1684432003699,0,0,0,0,-208.699966,-1405.67749,1386.635,213.1843
1684432003801,0,0,0,0,-208.699966,-1383.28381,1386.70557,217.780319
1684432003903,0,0,0,0,-208.699966,-1359.06677,1350.32275,226.752
1684432004005,0,0,0,0,-208.699966,-1413.16919,1439.3822,206.533768
1684432004107,0,0,0,0,-208.699966,-1412.93726,1439.3208,206.69519
1684432004212,0,0,0,0,-208.699966,-1409.12024,1421.97192,213.2088
1684432004308,0,0,0,0,-208.699966,-1423.97485,1425.43066,209.633148
1684432004400,0,0,0,0,-208.699966,-1460.7334,1423.19263,198.144775
1684432004500,0,0,0,0,-208.699966,-1419.28113,1419.0658,209.147354
1684432004601,0,0,0,0,-208.699966,-1429.213,1360.47156,189.417572
1684432004699,0,0,0,0,-208.699966,-1383.67261,1286.228,305.6044
1684432004799,0,0,0,0,-208.699966,-1416.7002,1417.83508,209.0752
1684432004901,0,0,0,0,-208.699966,-1416.31079,1337.59839,185.140259
1684432005000,0,0,0,0,-208.699966,-1408.28284,1396.55664,208.456314
1684432005110,0,0,0,0,-208.699966,-1446.92517,1407.16187,214.787872
1684432005201,0,0,0,0,-208.699966,-1446.83826,1407.94946,213.797852
1684432005303,0,0,0,0,-208.699966,-1446.93359,1407.2583,213.129181
1684432005407,0,0,0,0,-208.699966,-1456.24988,1488.48633,167.649948
1684432005508,0,0,0,0,-208.699966,-1456.78015,1484.89172,170.897476
1684432005600,0,0,0,0,-208.699966,-1456.71252,1484.71667,171.07988
1684432005699,0,0,0,0,-208.699966,-1408.48364,1416.84167,202.530029
1684432005801,0,0,0,0,-208.699966,-1455.55176,1494.63489,167.23877
1684432005900,0,0,0,0,-208.699966,-1379.92151,1418.977,193.693939
1684432006000,0,0,0,0,-208.699966,-1447.81848,1400.91736,219.511917
1684432006100,0,0,0,0,-208.699966,-1436.71179,1446.74854,183.174759
1684432006200,0,0,0,0,-208.699966,-1424.593,1436.06726,187.037079
1684432006298,0,0,0,0,-208.699966,-1422.35046,1433.45911,187.8595
1684432006399,0,0,0,0,-208.699966,-1415.98132,1336.90662,185.210724
1684432006513,0,0,0,0,-208.699966,-1415.77783,1336.854,185.174362
1684432006603,0,0,0,0,-208.699966,-1422.10022,1382.79028,203.804214
1684432006706,0,0,0,0,-208.699966,-1446.00586,1401.70081,218.978561
1684432006807,0,0,0,0,-208.699966,-1446.409,1400.90063,218.42131
1684432006910,0,0,0,0,-208.699966,-1446.90991,1400.53088,218.668777
1684432006999,0,0,0,0,-208.699966,-1421.14185,1382.88428,203.153824
1684432007106,0,0,0,0,-208.699966,-1416.454,1338.69128,184.4939
1684432007199,0,0,0,0,-208.699966,-1416.04492,1336.84924,186.597977
1684432007433,0,0,0,0,-208.699966,-1452.15564,1394.70789,221.308838
1684432007454,0,0,0,0,-208.699966,-1452.31628,1394.24414,221.585876
1684432007498,0,0,0,0,-208.699966,-1418.482,1446.55139,196.685516
1684432007599,0,0,0,0,-208.699966,-1402.0752,1425.02576,196.783386
1684432007699,0,0,0,0,-208.699966,-1402.31592,1425.12708,196.386414
1684432007799,0,0,0,0,-208.699966,-1394.09155,1349.34216,198.0555
1684432007904,0,0,0,0,-208.699966,-1446.36865,1470.8429,162.94072
1684432008007,0,0,0,0,-208.699966,-1409.08765,1427.32751,201.262634
1684432008115,0,0,0,0,-208.699966,-1424.37427,1429.06311,199.832047
1684432008211,0,0,0,0,-208.699966,-1420.826,1411.23523,202.839035
