Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684451724718,0,0,0,0,-197.416183,2.05704761,1.30248,2.342581
1684451724830,0,0,0,0,-197.194183,2.05855036,1.30355489,2.34264183
1684451724927,0,0,0,0,-196.99942,2.06142783,1.30434966,2.34312248
1684451725025,0,0,0,0,-196.804657,2.06209683,1.30443168,2.34295464
1684451725123,0,0,0,0,-196.607788,2.06159115,1.30448556,2.34158278
1684451725219,0,0,0,0,-196.410934,2.06190181,1.30476546,2.34090376
1684451725319,0,0,0,0,-196.214066,2.060538,1.30456614,2.34033871
1684451725430,0,0,0,0,-195.98999,2.06004238,1.30429232,2.34064
1684451725527,0,0,0,0,-195.795227,2.05983186,1.30429208,2.34073448
1684451725624,0,0,0,0,-195.598358,2.059678,1.30446815,2.340239
1684451725721,0,0,0,0,-195.3994,2.05904245,1.30433333,2.33983755
1684451725819,0,0,0,0,-195.200455,2.05859566,1.30388165,2.34012461
1684451725918,0,0,0,0,-195.005692,2.05693913,1.303702,2.33974981
1684451726029,0,0,0,0,-194.77951,2.05614567,1.3032074,2.33978462
1684451726126,0,0,0,0,-194.584732,2.056232,1.30302775,2.340101
1684451726223,0,0,0,0,-194.387878,2.05561471,1.30269945,2.340335
1684451726321,0,0,0,0,-194.188919,2.05478859,1.302476,2.3405726
1684451726419,0,0,0,0,-193.992065,2.05488229,1.30249071,2.34112859
1684451726530,0,0,0,0,-193.770081,2.05536675,1.3029815,2.34131646
1684451726627,0,0,0,0,-193.573212,2.05676842,1.30310011,2.341728
1684451726725,0,0,0,0,-193.367981,2.056671,1.30283678,2.341208
1684451726822,0,0,0,0,-193.179489,2.05658174,1.30268538,2.340835
1684451726919,0,0,0,0,-192.98053,2.05589938,1.3025732,2.340383
1684451727030,0,0,0,1,-192.756454,2.05498838,1.30259311,2.339843
1684451727120,0,0,0,1,-192.57634,2.05472016,1.30233848,2.339357
1684451727221,0,0,0,1,-192.364822,2.05396938,1.30214226,2.33906746
1684451727320,0,0,0,1,-192.167969,2.054033,1.30203235,2.33901834
1684451727419,0,0,0,1,-191.969009,2.05483961,1.30232632,2.33913875
1684451727518,0,0,0,1,-191.77005,2.055433,1.30262,2.33924627
1684451727629,0,0,0,1,-191.545959,2.05548263,1.30274057,2.33913159
1684451727726,0,0,0,1,-191.3491,2.055867,1.30257487,2.339228
1684451727822,0,0,0,1,-191.150146,2.05598831,1.302538,2.33916545
1684451727920,0,0,0,1,-190.9533,2.057811,1.30233562,2.33938217
1684451728018,0,0,0,1,-190.762711,2.05752468,1.30230844,2.33904386
1684451728130,0,0,0,1,-190.53862,2.05859566,1.30282664,2.338969
1684451728228,0,0,0,1,-190.341766,2.05818129,1.30273855,2.33884621
1684451728324,0,0,0,1,-190.1428,2.05813646,1.30247736,2.3387568
1684451728421,0,0,0,1,-189.945938,2.05776787,1.30194807,2.33900023
1684451728520,0,0,0,1,-189.747,2.05804634,1.30198491,2.33983541
1684451728617,0,0,0,1,-189.554321,2.05630636,1.30176353,2.33940053
1684451728728,0,0,0,1,-189.330231,2.05625081,1.30170667,2.33910465
1684451728825,0,0,0,1,-189.133362,2.056687,1.30184019,2.33961344
1684451728923,0,0,0,1,-188.934418,2.05697227,1.3024466,2.340901
1684451729021,0,0,0,1,-188.737549,2.06137061,1.30453455,2.34285355
1684451729118,0,0,0,1,-188.542786,2.06339121,1.30570877,2.342631
1684451729231,0,0,0,1,-188.320786,2.06387687,1.305498,2.34327579
1684451729327,0,0,0,1,-188.121841,2.06265521,1.30515945,2.343301
1684451729424,0,0,0,1,-187.922882,2.06244159,1.30502307,2.34325576
1684451729521,0,0,0,1,-187.723923,2.062249,1.30468678,2.343328
1684451729620,0,0,0,1,-187.527069,2.06159449,1.30473626,2.34333444
1684451729731,0,0,0,1,-187.305069,2.06129336,1.30452693,2.34337163
1684451729829,0,0,0,1,-187.1103,2.06083775,1.30420053,2.343257
1684451729926,0,0,0,1,-186.913437,2.060715,1.30408013,2.34312963
1684451730023,0,0,0,1,-186.716583,2.0581398,1.30387,2.34273338
1684451730121,0,0,0,1,-186.517624,2.057876,1.30377054,2.34275651
1684451730218,0,0,0,1,-186.322861,2.057871,1.303825,2.34261823
1684451730330,0,0,0,1,-186.09877,2.0589273,1.30465162,2.34268379
1684451730427,0,0,0,1,-185.901917,2.05962443,1.30585909,2.34170079
1684451730526,0,0,0,1,-185.702957,2.06035471,1.30632341,2.34118652
1684451730622,0,0,0,1,-185.506088,2.05851436,1.30601311,2.339867
1684451730719,0,0,0,1,-185.311325,2.058665,1.30551016,2.34015536
1684451730831,0,0,0,1,-185.08934,2.05582738,1.30475163,2.33964157
1684451730929,0,0,0,1,-184.892471,2.05426764,1.3035264,2.33960056
1684451731026,0,0,0,1,-184.6998,2.05380583,1.30284071,2.339535
1684451731123,0,0,0,1,-184.502945,2.05440187,1.30300748,2.33949757
1684451731221,0,0,0,1,-184.306076,2.05579519,1.3027885,2.33976817
1684451731319,0,0,0,1,-184.107117,2.05652785,1.3031,2.34001231
1684451731430,0,0,0,1,-183.885132,2.0561974,1.3035506,2.339693
1684451731529,0,0,0,1,-183.686172,2.056769,1.30415559,2.33884263
1684451731625,0,0,0,1,-183.491409,2.05755472,1.30424881,2.33848357
1684451731723,0,0,0,1,-183.29454,2.057465,1.30438769,2.3382268
1684451731821,0,0,0,1,-183.097687,2.055662,1.30379307,2.33823919
1684451731918,0,0,0,1,-182.900818,2.05553913,1.30244327,2.33918524
1684451732030,1,0,0,0,-182.676743,2.05440021,1.30213141,2.33861852
1684451732126,1,0,0,0,-182.477783,2.05271721,1.30181479,2.338025
1684451732224,1,0,0,0,-182.280914,2.05214787,1.30180824,2.33809042
1684451732322,1,0,0,0,-182.079865,2.05221152,1.30104041,2.33873749
1684451732419,1,0,0,0,-181.878815,2.05116963,1.30070841,2.33901954
1684451732532,1,0,0,0,-181.65892,2.05217552,1.30003071,2.33974051
1684451732629,1,0,0,0,-181.464157,2.05364537,1.300625,2.341606
1684451732726,1,0,0,0,-181.2694,2.0544517,1.30159128,2.34201431
1684451732823,1,0,0,0,-181.072525,2.05485821,1.30196226,2.34004
1684451732921,1,0,0,0,-180.875671,2.05549574,1.30319345,2.339535
1684451733018,1,0,0,0,-180.676712,2.05495977,1.30331326,2.3388536
1684451733131,1,0,0,0,-180.452621,2.05338979,1.30332756,2.33640456
1684451733227,1,0,0,0,-180.255768,2.05472946,1.302725,2.335129
1684451733325,1,0,0,0,-180.0589,2.054226,1.30261207,2.334373
1684451733421,1,0,0,0,-179.85994,2.05437756,1.30259085,2.33465338
1684451733521,1,0,0,0,-179.665176,2.05459523,1.30261147,2.33483171
1684451733618,1,0,0,0,-179.468323,2.055423,1.30278361,2.3355875
1684451733729,1,0,0,0,-179.244232,2.055759,1.30374575,2.33669353
1684451733825,1,0,0,0,-179.047363,2.05680037,1.30410612,2.33703232
1684451733924,1,0,0,0,-178.8526,2.05767751,1.30458653,2.33708715
1684451734022,1,0,0,0,-178.653641,2.05880976,1.30524719,2.33587861
1684451734119,1,0,0,0,-178.456787,2.06077218,1.30581558,2.33507
1684451734230,1,0,0,0,-178.234787,2.060259,1.30608332,2.33372974
1684451734328,1,0,0,0,-178.037933,2.06289148,1.30618274,2.33370566
1684451734450,1,0,0,0,-177.82431,2.0569005,1.301866,2.33505249
1684451734531,1,0,0,0,-177.625366,2.05186534,1.29826248,2.33585238
1684451734631,1,0,0,0,-177.422211,2.04671884,1.29359818,2.33793116
1684451734733,1,0,0,0,-177.223267,2.04280114,1.28929436,2.34458518
1684451734826,1,0,0,0,-177.0285,2.04068279,1.28595209,2.34955883
1684451734922,1,0,0,0,-176.823257,2.03830147,1.28181791,2.3526845
1684451735020,1,0,0,0,-176.675613,2.03850746,1.27988136,2.35686064
1684451735118,1,0,0,0,-176.576141,2.043432,1.2793535,2.360367
1684451735230,1,0,0,0,-176.465164,2.04849029,1.27733743,2.36037374
1684451735328,1,0,0,0,-176.365692,2.04814243,1.27169013,2.36211586
1684451735425,1,0,0,0,-176.26622,2.04744625,1.265493,2.36707449
1684451735522,1,0,0,0,-176.166748,2.04998183,1.25915,2.37594986
1684451735620,1,0,0,0,-176.068329,2.050574,1.25461709,2.38248372
1684451735731,1,0,0,0,-175.957336,2.04954,1.24356925,2.39062333
1684451735829,1,0,0,0,-175.858917,2.05028677,1.234062,2.39656162
1684451735926,1,0,0,0,-175.761536,2.050721,1.23138154,2.397868
1684451736023,1,0,0,0,-175.663116,2.05189872,1.23078549,2.39947844
1684451736121,1,0,0,0,-175.563629,2.05303,1.23169732,2.40413427
1684451736218,1,0,0,0,-175.46521,2.05653262,1.23449218,2.415429
1684451736330,1,0,0,0,-175.354218,2.0574882,1.23517871,2.41622376
1684451736431,1,0,0,0,-175.254761,2.05444813,1.24052393,2.41513634
1684451736525,1,0,0,0,-175.156326,2.04222941,1.24458492,2.41265059
1684451736622,1,0,0,0,-175.056854,2.01236749,1.247792,2.40703034
1684451736720,1,0,0,0,-174.958435,1.97399461,1.2468971,2.39993334
1684451736831,1,0,0,0,-174.8443,1.92205,1.23521924,2.388019
1684451736929,1,0,0,0,-174.74588,1.87842321,1.22824407,2.38209724
1684451737026,1,0,0,0,-174.6485,1.84298027,1.24073386,2.37762165
1684451737124,1,0,0,0,-174.551117,1.80841088,1.27194142,2.36295629
1684451737220,1,0,0,0,-174.453751,1.78308725,1.31439388,2.35233641
1684451737318,1,0,0,0,-174.356384,1.76920414,1.36631429,2.34755921
1684451737431,1,0,0,0,-174.244339,1.76623678,1.42557323,2.34531713
1684451737528,1,0,0,0,-174.144867,1.76946163,1.47482681,2.35282826
1684451737623,1,0,0,0,-174.046448,1.77844381,1.53621,2.36459517
1684451737721,1,0,0,0,-173.948029,1.79461658,1.59676707,2.37337971
1684451737819,1,0,0,0,-173.849609,1.81898272,1.64911282,2.37878132
1684451737920,1,0,0,0,-173.75119,1.848251,1.69244921,2.38647056
1684451738027,1,0,0,0,-173.639145,1.87625563,1.73231518,2.396442
1684451738124,1,0,0,0,-173.540726,1.9024291,1.76746893,2.40327978
1684451738222,1,0,0,0,-173.442291,1.93217885,1.78876913,2.39723825
1684451738319,1,0,0,0,-173.344925,1.9644171,1.80118132,2.38294172
1684451738431,1,0,0,0,-173.23288,1.99932218,1.81349528,2.353308
1684451738529,1,0,0,0,-173.13446,2.03888583,1.82497847,2.31268644
1684451738626,1,0,0,0,-173.036041,2.08101678,1.83367085,2.26659155
1684451738723,1,0,0,0,-172.936569,2.12896371,1.84029043,2.21404815
1684451738821,1,0,0,0,-172.83815,2.17749453,1.85519254,2.17232943
1684451738918,1,0,0,0,-172.739716,2.21434712,1.85476947,2.12489438
1684451739030,1,0,0,0,-172.626633,2.23766947,1.84007752,2.06902933
1684451739128,1,0,0,0,-172.527161,2.25586748,1.83409631,2.03307915
1684451739224,1,0,0,0,-172.428741,2.268198,1.81942844,2.001605
1684451739322,1,0,0,0,-172.3303,2.27982,1.81264508,1.98156
1684451739419,1,0,0,0,-172.231888,2.298714,1.83686006,1.97125173
1684451739531,1,0,0,0,-172.119843,2.31815386,1.83744848,1.94694638
1684451739629,1,0,0,0,-172.022476,2.32786059,1.80536878,1.898581
1684451739725,1,0,0,0,-171.924042,2.345293,1.77220285,1.84395242
1684451739823,1,0,0,0,-171.824585,2.37865162,1.73026228,1.79193044
1684451739921,1,0,0,0,-171.7251,2.41746044,1.697702,1.73361766
1684451740019,1,0,0,0,-171.627731,2.45762849,1.6695118,1.66798913
1684451740130,1,0,0,0,-171.516739,2.49228668,1.65738666,1.59779859
1684451740227,1,0,0,0,-171.4183,2.51211834,1.66055644,1.54549825
1684451740324,1,0,0,0,-171.319885,2.5185504,1.66160214,1.48693335
1684451740422,1,0,0,0,-171.221466,2.513679,1.65293729,1.43132615
1684451740521,1,0,0,0,-171.122,2.496407,1.64269459,1.37664318
1684451740618,1,0,0,0,-171.024612,2.47312331,1.63359976,1.32936442
1684451740729,1,0,0,0,-170.913635,2.43624425,1.63831091,1.27844155
1684451740826,1,0,0,0,-170.814148,2.40659356,1.6450783,1.24155557
1684451740922,1,0,0,0,-170.713638,2.38078713,1.64934146,1.20090425
1684451741021,1,0,0,0,-170.613113,2.35545278,1.65191042,1.16608262
1684451741119,1,0,0,0,-170.515747,2.32824588,1.65062428,1.135064
1684451741229,1,0,0,0,-170.4037,2.299072,1.64926624,1.098154
1684451741327,1,0,0,0,-170.305283,2.27779269,1.64829469,1.06264
1684451741424,1,0,0,0,-170.205811,2.25738215,1.649557,1.01549184
1684451741521,1,0,0,0,-170.108429,2.234027,1.65353823,0.969480634
1684451741619,1,0,0,0,-170.0121,2.21056986,1.65852165,0.931648
1684451741730,1,0,0,0,-169.90007,2.18398976,1.66344786,0.9000038
1684451741828,1,0,0,0,-169.802689,2.15681934,1.66348,0.8838897
1684451741926,1,0,0,0,-169.705322,2.124002,1.66065657,0.875041068
1684451742023,1,0,0,0,-169.605835,2.07506371,1.66016483,0.8679866
1684451742120,1,0,0,0,-169.507416,2.01623368,1.66439557,0.8640434
1684451742218,1,0,0,0,-169.410049,1.94425964,1.67573237,0.8672934
1684451742330,1,0,0,0,-169.296967,1.86078787,1.69196117,0.8734123
1684451742427,1,0,0,0,-169.199585,1.79353166,1.71594441,0.8791586
1684451742524,1,0,0,0,-169.100128,1.72858071,1.74668157,0.8786817
1684451742622,1,0,0,0,-169.0017,1.66570127,1.75951362,0.8687017
1684451742719,1,0,0,0,-168.903275,1.59882176,1.7536236,0.8538188
1684451742831,1,0,0,0,-168.790192,1.52365339,1.73226237,0.8346492
1684451742928,1,0,0,0,-168.691772,1.45212233,1.71523786,0.8182868
1684451743026,1,0,0,0,-168.593353,1.38475811,1.70616937,0.804883242
1684451743124,1,0,0,0,-168.493866,1.30181408,1.70162988,0.785363853
1684451743221,1,0,0,0,-168.394409,1.21919453,1.70057154,0.763509333
1684451743318,1,0,0,0,-168.297028,1.1413455,1.69808,0.750886142
1684451743429,1,0,0,0,-168.186035,1.06098974,1.6984762,0.740731061
1684451743528,1,0,0,0,-168.07608,1.00241029,1.69775343,0.742800355
1684451743624,1,0,0,0,-167.881317,0.938288033,1.690397,0.75645113
1684451743722,1,0,0,0,-167.682373,0.869602561,1.68443155,0.7670416
1684451743820,1,0,0,0,-167.4855,0.8028829,1.6877,0.785106
1684451743930,1,0,0,0,-167.261414,0.7373852,1.69803739,0.796586633
1684451744029,1,0,0,0,-167.06665,0.682827652,1.70109236,0.7961035
1684451744126,1,0,0,0,-166.869781,0.6405736,1.70384,0.7888365
1684451744225,1,0,0,0,-166.670837,0.603677332,1.70607364,0.772867441
1684451744321,1,0,0,0,-166.473969,0.5713253,1.707457,0.750429153
1684451744419,1,0,0,0,-166.2792,0.540919542,1.70666492,0.7197923
1684451744531,1,0,0,0,-166.055115,0.5097648,1.70336735,0.6783023
1684451744628,1,0,0,0,-165.860352,0.480792582,1.70639515,0.638208032
1684451744725,1,0,0,0,-165.663483,0.454506278,1.71138144,0.600272655
1684451744822,1,0,0,0,-165.464539,0.431873769,1.71737611,0.5667144
1684451744921,1,0,0,0,-165.26767,0.4174551,1.7184186,0.5382535
1684451745018,1,0,0,0,-165.068726,0.406656325,1.71867609,0.5170423
1684451745132,1,0,0,0,-164.840439,0.40060693,1.71763289,0.504716039
1684451745226,1,0,0,0,-164.643585,0.39822948,1.718369,0.496411145
1684451745323,1,0,0,0,-164.446716,0.3987399,1.72094417,0.49042204
1684451745422,1,0,0,0,-164.247772,0.400424361,1.72283,0.4871129
1684451745521,1,0,0,0,-164.048813,0.401050657,1.72224247,0.4867908
1684451745631,1,0,0,0,-163.828918,0.40077883,1.71756732,0.4863097
1684451745728,1,0,0,0,-163.63205,0.4001959,1.71185672,0.4857838
1684451745825,1,0,0,0,-163.437286,0.399521679,1.70937407,0.4896514
1684451745922,1,0,0,0,-163.240417,0.3980255,1.70837665,0.497537374
1684451746019,1,0,0,0,-163.045654,0.396385342,1.70721126,0.5052874
1684451746118,0,0,0,0,-162.848785,0.3948117,1.70560575,0.512016654
1684451746228,0,0,0,0,-162.62471,0.390129268,1.700645,0.5208316
1684451746326,0,0,0,0,-162.425751,0.3858527,1.69764435,0.5308608
1684451746424,0,0,0,0,-162.228882,0.38187775,1.695331,0.5386976
1684451746523,0,0,0,0,-162.032028,0.3777309,1.69254923,0.5399777
1684451746618,0,0,0,0,-161.837265,0.370951176,1.69263124,0.541782856
1684451746730,0,0,0,0,-161.615265,0.364433557,1.69510615,0.5485901
1684451746828,0,0,0,0,-161.418411,0.358646572,1.68805051,0.5601791
1684451746924,0,0,0,0,-161.225739,0.353061,1.66729093,0.5584388
1684451747022,0,0,0,0,-161.024689,0.3261868,1.68859756,0.555538654
1684451747120,0,0,0,0,-160.832016,0.298455775,1.73996,0.5507336
1684451747218,0,0,0,0,-160.633057,0.297159165,1.78770053,0.544672251
1684451747331,0,0,0,0,-160.408966,0.312692136,1.81942511,0.5413582
1684451747427,0,0,0,0,-160.210022,0.321474373,1.83176517,0.5374665
1684451747527,0,0,0,0,-160.008972,0.3230113,1.83708119,0.5343555
1684451747622,0,0,0,0,-159.816284,0.300040066,1.81648982,0.5350301
1684451747719,0,0,0,0,-159.61734,0.277325869,1.78262413,0.538234532
1684451747830,0,0,0,0,-159.39534,0.263503551,1.73854411,0.539546549
1684451747928,0,0,0,0,-159.200577,0.2614028,1.71549451,0.538117945
1684451748026,0,0,0,0,-159.005814,0.2601262,1.70579839,0.5374344
1684451748123,0,0,0,0,-158.811035,0.2589649,1.697433,0.539009154
1684451748221,0,0,0,0,-158.612091,0.2590861,1.69133556,0.541564047
1684451748319,0,0,0,0,-158.415222,0.2581275,1.69167352,0.543918967
1684451748430,0,0,0,0,-158.191132,0.257402331,1.69409072,0.54596734
1684451748530,0,0,0,0,-157.992188,0.254946172,1.69118178,0.5473599
1684451748624,0,0,0,0,-157.795319,0.253402531,1.68733191,0.5484909
1684451748722,0,0,0,0,-157.596375,0.253159,1.6870985,0.547955453
1684451748819,0,0,0,0,-157.4016,0.2566116,1.68479455,0.545754969
1684451748931,0,0,0,0,-157.179611,0.2590481,1.68479693,0.547509968
1684451749029,0,0,0,0,-156.982742,0.26204735,1.68775547,0.5471685
1684451749125,0,0,0,0,-156.785889,0.264424175,1.69007123,0.546489954
1684451749223,0,0,0,0,-156.586929,0.2692762,1.68563485,0.5448335
1684451749321,0,0,0,0,-156.392166,0.2709586,1.6812166,0.539708555
1684451749419,0,0,0,0,-156.1953,0.269539535,1.68108726,0.537065268
1684451749532,0,0,0,0,-155.971222,0.267239779,1.68026173,0.5326448
1684451749627,0,0,0,0,-155.776443,0.263188,1.68042445,0.5260916
1684451749725,0,0,0,0,-155.57959,0.2572649,1.67834115,0.5198426
1684451749823,0,0,0,0,-155.37854,0.24906145,1.675107,0.5118578
1684451749919,0,0,0,0,-155.183777,0.238459632,1.67039955,0.5063597
1684451750017,0,0,0,0,-154.986908,0.227483377,1.665795,0.502275467
1684451750130,0,0,0,0,-154.762817,0.2115672,1.65964878,0.5023051
1684451750227,0,0,0,0,-154.565964,0.200691417,1.666012,0.5030831
1684451750324,0,0,0,0,-154.367,0.188196585,1.66240156,0.505405545
1684451750421,0,0,0,0,-154.170135,0.171029449,1.66121745,0.5104648
1684451750519,0,0,0,0,-153.971191,0.146200284,1.66153038,0.524637759
1684451750631,0,0,0,0,-153.7471,0.114694633,1.66239393,0.547538042
1684451750728,0,0,0,0,-153.548141,0.09105364,1.66366267,0.567730844
1684451750825,0,0,0,0,-153.351288,0.06262252,1.668218,0.590531766
1684451750922,0,0,0,0,-153.150238,0.03363433,1.67200708,0.606720448
1684451751020,0,0,0,0,-152.951279,0.001519186,1.676442,0.6104984
1684451751118,0,0,0,1,-152.752319,-0.03665035,1.674976,0.6048983
1684451751230,0,0,0,1,-152.526138,-0.09162593,1.6675849,0.5871466
1684451751327,0,0,0,1,-152.333466,-0.151465371,1.66567767,0.5663017
1684451751424,0,0,0,1,-152.132416,-0.227327645,1.66962934,0.541395
1684451751521,0,0,0,1,-151.935562,-0.30333215,1.68600893,0.5206555
1684451751619,0,0,0,1,-151.74498,-0.3690794,1.69503617,0.5109121
1684451751730,0,0,0,1,-151.52298,-0.436505765,1.70023382,0.508911848
1684451751827,0,0,0,1,-151.326126,-0.49282226,1.69911885,0.5133057
1684451751924,0,0,0,1,-151.127167,-0.5603388,1.69145763,0.5237327
1684451752022,0,0,0,1,-150.928223,-0.630184233,1.68600333,0.5391186
1684451752119,0,0,0,1,-150.731354,-0.699682534,1.68136227,0.5568525
1684451752230,0,0,0,1,-150.505173,-0.772535443,1.69492829,0.5717521
1684451752327,0,0,0,1,-150.3125,-0.826715231,1.70345616,0.577266634
1684451752425,0,0,0,1,-150.113541,-0.88286984,1.70428419,0.579181969
1684451752521,0,0,0,1,-149.916687,-0.9392727,1.70035684,0.575700641
1684451752621,0,0,0,1,-149.719818,-0.9977045,1.69473267,0.566068232
1684451752730,0,0,0,1,-149.497833,-1.06099248,1.685981,0.549862742
1684451752828,0,0,0,1,-149.298874,-1.11757052,1.68127525,0.5405033
1684451752925,0,0,0,1,-149.104111,-1.1639365,1.67698133,0.5335323
1684451753022,0,0,0,1,-148.905151,-1.20626974,1.67137551,0.5290508
1684451753120,0,0,0,1,-148.708328,-1.24045229,1.67344725,0.530270457
1684451753231,0,0,0,1,-148.4823,-1.27573681,1.67580616,0.5359205
1684451753329,0,0,0,1,-148.283676,-1.30863845,1.6779809,0.54562974
1684451753427,0,0,0,1,-148.08754,-1.33943081,1.67925346,0.5586323
1684451753524,0,0,0,1,-147.889862,-1.37684631,1.68081045,0.5769297
1684451753620,0,0,0,1,-147.695587,-1.41943669,1.68740952,0.594345748
1684451753719,0,0,0,1,-147.505051,-1.46272635,1.69419372,0.6138417
1684451753831,0,0,0,1,-147.289825,-1.502744,1.69438279,0.629319549
1684451753927,0,0,0,1,-147.105057,-1.5294714,1.69409716,0.6326221
1684451754025,0,0,0,1,-146.924484,-1.55296147,1.6926446,0.6302071
1684451754121,0,0,0,1,-146.747055,-1.57255971,1.69144607,0.62419194
1684451754220,0,0,0,1,-146.579147,-1.58997178,1.68863618,0.616700053
1684451754318,0,0,0,1,-146.4198,-1.60218549,1.685161,0.606246
1684451754429,0,0,0,1,-146.2474,-1.61551046,1.68536174,0.5889708
1684451754527,0,0,0,1,-146.107071,-1.62400627,1.68894541,0.576125443
1684451754624,0,0,0,1,-145.975449,-1.62832224,1.69279563,0.563290954
1684451754720,0,0,0,1,-145.849945,-1.625122,1.69136846,0.5526375
1684451754819,0,0,0,1,-145.725739,-1.61071932,1.68609643,0.544739068
1684451754931,0,0,0,1,-145.584366,-1.58403146,1.68385482,0.5414379
1684451755028,0,0,0,1,-145.458847,-1.55575275,1.683463,0.541249454
1684451755125,0,0,0,1,-145.335968,-1.5311718,1.68120444,0.5441557
1684451755223,0,0,0,1,-145.210464,-1.5029099,1.67753,0.5524047
1684451755321,0,0,0,1,-145.086273,-1.47186065,1.67695332,0.566017151
1684451755422,0,0,0,1,-144.956787,-1.44224644,1.68890655,0.5807356
1684451755530,0,0,0,1,-144.8207,-1.40458238,1.69421542,0.593326747
1684451755627,0,0,0,1,-144.697815,-1.3742497,1.69781661,0.5972724
1684451755724,0,0,0,1,-144.570984,-1.3453989,1.70284545,0.5958585
1684451755822,0,0,0,1,-144.442841,-1.32245207,1.70125341,0.5924031
1684451755919,0,0,0,1,-144.321289,-1.3081249,1.69791007,0.584415
1684451756031,0,0,0,1,-144.178619,-1.304337,1.69491887,0.5690462
1684451756127,0,0,0,1,-144.05455,-1.30813277,1.68791366,0.5534138
1684451756224,0,0,0,1,-143.93367,-1.3186332,1.69214272,0.5393949
1684451756322,0,0,0,1,-143.809525,-1.32781041,1.701299,0.5306971
1684451756419,0,0,0,1,-143.688644,-1.33631432,1.70934546,0.5267595
1684451756531,0,0,0,1,-143.550537,-1.34715247,1.70585871,0.528005838
1684451756628,0,0,0,1,-143.4288,-1.36091149,1.69163013,0.5349418
1684451756725,0,0,0,1,-143.309433,-1.38119054,1.68239653,0.5459963
1684451756823,0,0,0,1,-143.191467,-1.40802753,1.68098342,0.560476243
1684451756921,0,0,0,1,-143.075409,-1.430159,1.69041085,0.566192567
1684451757019,0,0,0,1,-142.9613,-1.44586813,1.69756675,0.5629162
1684451757130,0,0,0,1,-142.835526,-1.45633912,1.69033039,0.5557005
