Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684452192561,0,0,0,0,-208.699966,2.12863636,1.26340652,2.385575
1684452192659,0,0,0,0,-208.699966,2.13416648,1.264217,2.38622642
1684452192757,0,0,0,0,-208.699966,2.1355722,1.26467383,2.38627458
1684452192868,0,0,0,0,-208.699966,2.13556147,1.2645576,2.38616633
1684452192966,0,0,0,0,-208.699966,2.134821,1.26450491,2.384187
1684452193063,0,0,0,0,-208.699966,2.13459134,1.26451445,2.38228583
1684452193162,0,0,0,0,-208.699966,2.134253,1.26440978,2.38155174
1684452193258,0,0,0,0,-208.699966,2.13329649,1.26437652,2.38126779
1684452193369,0,0,0,0,-208.699966,2.13240933,1.26440442,2.38221669
1684452193467,0,0,0,0,-208.699966,2.131996,1.26448679,2.38373828
1684452193565,0,0,0,0,-208.699966,2.133988,1.26467073,2.38613725
1684452193661,0,0,0,0,-208.699966,2.13557673,1.26479566,2.3863008
1684452193759,0,0,0,0,-208.699966,2.13520074,1.26451993,2.38521886
1684452193859,0,0,0,0,-208.699966,2.13456964,1.26435661,2.38414955
1684452193968,0,0,0,0,-208.699966,2.13493228,1.26361537,2.383661
1684452194068,0,0,0,0,-208.699966,2.13462949,1.26283562,2.38260055
1684452194163,0,0,0,0,-208.699966,2.13393164,1.26314318,2.38327885
1684452194260,0,0,0,0,-208.699966,2.13293052,1.26223075,2.381989
1684452194358,0,0,0,0,-208.699966,2.12912536,1.25742912,2.37600112
1684452194469,0,0,0,0,-208.699966,2.126532,1.24986637,2.36172938
1684452194568,0,0,0,0,-208.699966,2.129012,1.24646139,2.35253644
1684452194665,0,0,0,0,-208.699966,2.12901258,1.24627852,2.35151482
1684452194762,0,0,0,0,-208.699966,2.12703419,1.2474215,2.35929227
1684452194879,0,0,0,0,-208.699966,2.12556529,1.247693,2.3638773
1684452194957,0,0,0,0,-208.699966,2.127674,1.248127,2.3632164
1684452195061,0,0,0,0,-208.699966,2.13434768,1.24834681,2.36250639
1684452195166,0,0,0,0,-208.699966,2.14296556,1.246657,2.36151075
1684452195261,0,0,0,0,-208.699966,2.15658116,1.23900235,2.35918021
1684452195363,0,0,0,0,-208.699966,2.17251372,1.236578,2.35809231
1684452195458,0,0,0,0,-208.699966,2.19358444,1.2390095,2.36341357
1684452195571,0,0,0,0,-208.617249,2.217502,1.25027287,2.3710196
1684452195665,0,0,0,0,-208.519867,2.23631978,1.25427842,2.373714
1684452195762,0,0,0,0,-208.42038,2.2628,1.25296628,2.37574625
1684452195859,0,0,0,0,-208.323,2.29029226,1.25247931,2.37699986
1684452195959,0,0,0,0,-208.226669,2.30983639,1.24995732,2.38046336
1684452196068,0,0,0,0,-208.113586,2.314129,1.23698449,2.37926841
1684452196169,0,0,0,0,-208.015152,2.30639482,1.2177465,2.36917973
1684452196264,0,0,0,0,-207.91568,2.296677,1.18858433,2.3439362
1684452196362,0,0,0,0,-207.817245,2.295042,1.15129542,2.29252958
1684452196459,0,0,0,0,-207.718811,2.302158,1.11812842,2.230251
1684452196557,0,0,0,0,-207.620392,2.30255747,1.096279,2.181857
1684452196668,0,0,0,0,-207.509384,2.28683257,1.08432865,2.122505
1684452196765,0,0,0,0,-207.410965,2.28458261,1.12173319,2.08982682
1684452196864,0,0,0,0,-207.311478,2.292166,1.19856131,2.06395817
1684452196961,0,0,0,0,-207.213058,2.296097,1.31614149,2.05358219
1684452197059,0,0,0,0,-207.115677,2.31331158,1.45515358,2.04500341
1684452197169,0,0,0,0,-207.004684,2.34979224,1.56889236,2.03004026
1684452197268,0,0,0,0,-206.90625,2.38771081,1.639282,2.00703025
1684452197365,0,0,0,0,-206.809921,2.43442178,1.68612361,1.97748721
1684452197462,0,0,0,0,-206.710434,2.47488761,1.70354581,1.94476926
1684452197559,0,0,0,0,-206.612015,2.51013827,1.71477532,1.9091289
1684452197658,0,0,0,0,-206.51358,2.53511143,1.72123492,1.86924553
1684452197769,0,0,0,0,-206.401535,2.5488975,1.71781015,1.81675982
1684452197866,0,0,0,0,-206.303116,2.551836,1.71330965,1.76532567
1684452197964,0,0,0,0,-206.205734,2.547105,1.70168209,1.698112
1684452198060,0,0,0,0,-206.105209,2.532444,1.68518007,1.62046611
1684452198159,0,0,0,0,-206.008865,2.49800467,1.6808337,1.53621459
1684452198257,0,0,0,0,-205.910446,2.45746064,1.68871331,1.45408022
1684452198367,0,0,0,0,-205.797348,2.41534233,1.69648671,1.38284612
1684452198466,0,0,0,0,-205.697876,2.36190867,1.70389879,1.32653141
1684452198563,0,0,0,0,-205.599442,2.29947352,1.70284951,1.27991223
1684452198660,0,0,0,0,-205.499969,2.23394322,1.688472,1.23705781
1684452198758,0,0,0,0,-205.401535,2.17582965,1.67284369,1.19542348
1684452198869,0,0,0,0,-205.2895,2.09740686,1.6723218,1.12806
1684452198966,0,0,0,0,-205.193161,2.04070258,1.68904126,1.07119238
1684452199063,0,0,0,0,-205.093689,1.97326314,1.70448983,1.03697169
1684452199161,0,0,0,0,-204.995255,1.90475917,1.70530879,1.01970518
1684452199258,0,0,0,0,-204.897873,1.831817,1.70115638,1.00990033
1684452199370,0,0,0,0,-204.785828,1.7472266,1.702047,1.00552487
1684452199467,0,0,0,0,-204.686356,1.66829491,1.71428049,0.9996521
1684452199565,0,0,0,0,-204.587921,1.58244646,1.73093426,0.9845206
1684452199662,0,0,0,0,-204.487411,1.50319469,1.735727,0.9611173
1684452199759,0,0,0,0,-204.388977,1.43019938,1.73316765,0.9357387
1684452199856,0,0,0,0,-204.28949,1.36592925,1.728503,0.912491858
1684452199969,0,0,0,0,-204.1785,1.27159512,1.71654844,0.8793299
1684452200065,0,0,0,0,-204.080078,1.19472837,1.70700014,0.8490236
1684452200163,0,0,0,0,-203.981644,1.10806251,1.699925,0.812256336
1684452200261,0,0,0,0,-203.883209,1.0259918,1.69741952,0.777420938
1684452200358,0,0,0,0,-203.782684,0.954994,1.6962539,0.7512326
1684452200470,0,0,0,0,-203.671692,0.883234739,1.69458961,0.7289821
1684452200567,0,0,0,0,-203.571167,0.823348939,1.6893481,0.713552237
1684452200664,0,0,0,0,-203.531372,0.750975132,1.68551767,0.700127542
1684452200763,0,0,0,0,-203.531372,0.671986461,1.67991281,0.6900499
1684452200865,0,0,0,0,-203.531372,0.595551133,1.671077,0.681632
1684452200958,0,0,0,0,-203.531372,0.524977267,1.67842317,0.672408462
1684452201069,0,0,0,0,-203.531372,0.464330465,1.68231869,0.6578737
1684452201166,0,0,0,0,-203.531372,0.423882037,1.688199,0.641936839
1684452201263,0,0,0,0,-203.531372,0.3868114,1.68812478,0.6226279
1684452201361,0,0,0,0,-203.531372,0.352971315,1.68656039,0.600898743
1684452201458,0,0,0,0,-203.531372,0.326159984,1.6826328,0.577736855
1684452201556,0,0,0,0,-203.531372,0.3049082,1.67927384,0.5576143
1684452201668,0,0,0,0,-203.531372,0.274085432,1.67920327,0.534933269
1684452201764,0,0,0,0,-203.531372,0.252435148,1.66863382,0.5250563
1684452201863,0,0,0,0,-203.531372,0.237445384,1.65069115,0.5234624
1684452201960,0,0,0,0,-203.531372,0.231617659,1.63787663,0.526003
1684452202058,0,0,0,0,-203.531372,0.227401376,1.63348317,0.5294143
1684452202169,0,0,0,0,-203.531372,0.220237672,1.634908,0.5350829
1684452202266,0,0,0,0,-203.531372,0.20973137,1.63603389,0.5425789
1684452202364,0,0,0,0,-203.531372,0.193807185,1.63374162,0.5499938
1684452202462,0,0,0,0,-203.531372,0.186457485,1.62475717,0.5588776
1684452202559,0,0,0,0,-203.531372,0.175827667,1.62331331,0.57597965
1684452202656,0,0,0,0,-203.531372,0.167526424,1.62402487,0.5892225
1684452202767,0,0,0,0,-203.531372,0.154993445,1.620731,0.607377
1684452202865,0,0,0,0,-203.531372,0.143506661,1.61485112,0.625067949
1684452202962,0,0,0,0,-203.531372,0.136278778,1.6063503,0.6341652
1684452203061,0,0,0,0,-203.531372,0.1256209,1.60140061,0.640908837
1684452203158,0,0,0,0,-203.531372,0.11424844,1.59915948,0.6454968
1684452203270,0,0,0,0,-203.531372,0.0987688452,1.60282886,0.646952868
1684452203361,0,0,0,0,-203.531372,0.0879898146,1.60924411,0.639221668
1684452203464,0,0,0,0,-203.531372,0.08046229,1.61478639,0.62438345
1684452203562,0,0,0,0,-203.531372,0.06693586,1.61971676,0.6049767
1684452203659,0,0,0,0,-203.531372,0.0464770533,1.63684249,0.5824873
1684452203756,0,0,0,0,-203.531372,0.027553441,1.65019715,0.563757956
1684452203868,0,0,0,0,-203.531372,-0.00388835417,1.65311074,0.546200037
1684452203965,0,0,0,0,-203.531372,-0.0379547477,1.65545285,0.540190458
1684452204062,0,0,0,0,-203.531372,-0.08947522,1.657475,0.541865766
1684452204160,0,0,0,0,-203.531372,-0.14971745,1.65302455,0.5535964
1684452204258,0,0,0,0,-203.531372,-0.211327046,1.65708876,0.5742448
1684452204369,0,0,0,0,-203.531372,-0.297126174,1.68737459,0.6026266
1684452204466,0,0,0,0,-203.531372,-0.355181217,1.7077601,0.6167358
1684452204563,0,0,0,0,-203.531372,-0.420176774,1.71829367,0.624150157
1684452204661,0,0,0,0,-203.531372,-0.491225,1.71507847,0.623291731
1684452204758,0,0,0,0,-203.531372,-0.5623599,1.70523643,0.6158533
1684452204870,0,0,0,0,-203.531372,-0.660158038,1.69009054,0.5965231
1684452204966,0,0,0,0,-203.531372,-0.7382973,1.699692,0.5821899
1684452205064,0,0,0,0,-203.531372,-0.816111267,1.696925,0.5751147
1684452205162,0,0,0,0,-203.531372,-0.891325831,1.69790876,0.5759227
1684452205259,0,0,0,0,-203.531372,-0.964727163,1.69606555,0.5840273
1684452205359,0,0,0,0,-203.531372,-1.03722823,1.68864369,0.5989385
1684452205469,0,0,0,0,-203.531372,-1.11222219,1.68742335,0.622045338
1684452205567,0,0,0,0,-203.531372,-1.16681683,1.69743121,0.640483439
1684452205662,0,0,0,0,-203.412,-1.21914077,1.70758963,0.6521201
1684452205760,0,0,0,0,-203.217255,-1.26509166,1.71581089,0.6533437
1684452205859,0,0,0,0,-203.022659,-1.30896044,1.71882248,0.6503891
1684452205970,0,0,0,0,-202.7971,-1.35981882,1.7156471,0.6442762
1684452206066,0,0,0,0,-202.603729,-1.4022845,1.71160781,0.6333392
1684452206164,0,0,0,0,-202.4098,-1.44788027,1.70531952,0.614975333
1684452206262,0,0,0,0,-202.216034,-1.49320555,1.70709121,0.5936441
1684452206359,0,0,0,0,-202.03038,-1.53914821,1.715427,0.574335
1684452206457,0,0,0,0,-201.844971,-1.57797325,1.71293783,0.560680449
1684452206568,0,0,0,0,-201.6518,-1.61813462,1.71026492,0.5495509
1684452206665,0,0,0,0,-201.487488,-1.63924026,1.71402,0.547229469
1684452206763,0,0,0,0,-201.336029,-1.65842807,1.71503365,0.5492128
1684452206860,0,0,0,0,-201.193222,-1.66814637,1.71089363,0.5539534
1684452206958,0,0,0,0,-201.067429,-1.66544318,1.71174085,0.560829639
1684452207069,0,0,0,0,-200.926346,-1.65348971,1.7187072,0.5730396
1684452207166,0,0,0,0,-200.805984,-1.64108253,1.71955311,0.581088
1684452207264,0,0,0,0,-200.684326,-1.6198523,1.7153486,0.586170554
1684452207361,0,0,0,0,-200.561386,-1.5884645,1.71414316,0.584526837
1684452207459,0,0,0,0,-200.437134,-1.55198121,1.71542573,0.5764984
1684452207556,0,0,0,0,-200.318069,-1.51914871,1.71603417,0.5655552
1684452207659,0,0,0,0,-200.196411,-1.4791379,1.70938647,0.549991369
1684452207765,0,0,0,0,-200.059219,-1.43138015,1.70691764,0.5315095
1684452207864,0,0,0,0,-199.934982,-1.39156234,1.70776868,0.5169855
1684452207960,0,0,0,0,-199.81073,-1.35995483,1.71043789,0.5110994
1684452208058,0,0,0,0,-199.689072,-1.34020209,1.71340084,0.515524745
1684452208169,0,0,0,0,-199.5506,-1.32684231,1.7076838,0.529869258
1684452208267,0,0,0,0,-199.42894,-1.32106555,1.70150173,0.5471206
1684452208364,0,0,0,0,-199.305984,-1.31742179,1.69885027,0.568641543
1684452208462,0,0,0,0,-199.183044,-1.3145417,1.709401,0.5832108
1684452208559,0,0,0,0,-199.063965,-1.31388688,1.7201128,0.5856346
1684452208658,0,0,0,0,-198.9423,-1.315846,1.7169131,0.5811954
1684452208768,0,0,0,0,-198.803833,-1.3242116,1.70838463,0.569698751
1684452208866,0,0,0,0,-198.682419,-1.33440816,1.69979858,0.5563327
1684452208962,0,0,0,0,-198.558975,-1.34796965,1.70754671,0.5476243
1684452209060,0,0,0,0,-198.437408,-1.35421121,1.71407616,0.5459304
1684452209158,0,0,0,0,-198.318008,-1.35795712,1.7170682,0.5480132
1684452209270,0,0,0,0,-198.184219,-1.36454308,1.70386,0.551905155
1684452209367,0,0,0,0,-198.067719,-1.37398744,1.691898,0.5588298
1684452209463,0,0,0,0,-197.9508,-1.38892341,1.68613243,0.572227836
1684452209561,0,0,0,0,-197.832886,-1.40256453,1.69139564,0.5826744
1684452209661,0,0,0,0,-197.717529,-1.4088676,1.69813228,0.5846459
1684452209757,0,0,0,0,-197.6055,-1.40892828,1.70319009,0.5841106
1684452209869,0,0,0,0,-197.479,-1.40887892,1.69867337,0.5842333
1684452209966,0,0,0,0,-197.3631,-1.41438293,1.68738329,0.5805581
1684452210063,0,0,0,0,-197.255768,-1.42721677,1.68016207,0.5757768
1684452210163,0,0,0,0,-197.14595,-1.4372853,1.68227208,0.570276558
1684452210259,0,0,0,0,-197.039337,-1.44109333,1.69214261,0.5691217
1684452210371,0,0,0,0,-196.922562,-1.44436336,1.69861853,0.5778371
1684452210467,0,0,0,0,-196.823654,-1.44937956,1.69178045,0.5854939
1684452210564,0,0,0,0,-196.725418,-1.4576292,1.67644823,0.5936581
1684452210662,0,0,0,0,-196.627686,-1.46816409,1.67533243,0.6050485
1684452210759,0,0,0,0,-196.53598,-1.47627378,1.6956445,0.6159443
1684452210857,0,0,0,0,-196.447922,-1.47568488,1.70654535,0.616818249
1684452210969,0,0,0,0,-196.347778,-1.469042,1.710913,0.609015763
1684452211066,0,0,0,0,-196.262344,-1.46344531,1.70281744,0.5993101
1684452211164,0,0,0,0,-196.175064,-1.46261168,1.6906991,0.585947931
1684452211261,0,0,0,0,-196.090515,-1.46377277,1.6883564,0.573619545
1684452211358,0,0,0,0,-196.010376,-1.45579755,1.70083785,0.568336546
1684452211457,0,0,0,0,-195.930344,-1.43930793,1.71064723,0.568358362
1684452211567,0,0,0,0,-195.839233,-1.41775942,1.71248686,0.572446048
1684452211665,0,0,0,0,-195.7592,-1.40073252,1.69752812,0.5796724
1684452211761,0,0,0,0,-195.678329,-1.387935,1.68117654,0.5918669
1684452211859,0,0,0,0,-195.599136,-1.37658775,1.68147922,0.6045843
1684452211958,0,0,0,0,-195.5191,-1.36183918,1.69001,0.6086974
1684452212069,0,0,0,0,-195.428009,-1.33366251,1.69714153,0.6067376
1684452212166,0,0,0,0,-195.347122,-1.30998218,1.69559336,0.6010734
1684452212264,0,0,0,0,-195.266235,-1.28714418,1.68433678,0.591091
1684452212360,0,0,0,0,-195.1862,-1.27075291,1.67081141,0.578518867
1684452212467,0,0,0,0,-195.102768,-1.262581,1.66945779,0.5670985
1684452212569,0,0,0,0,-195.014221,-1.25337839,1.67704988,0.56035316
1684452212669,0,0,0,0,-194.935043,-1.23938012,1.68339849,0.5609541
1684452212765,0,0,0,0,-194.855011,-1.22646666,1.679394,0.565504
1684452212861,0,0,0,0,-194.774124,-1.21437013,1.6654768,0.57552284
1684452212961,0,0,0,0,-194.691528,-1.20485365,1.657174,0.589726567
1684452213057,0,0,0,0,-194.614059,-1.19947243,1.67176628,0.600349844
1684452213168,0,0,0,0,-194.5238,-1.18432522,1.68282855,0.600172043
1684452213265,0,0,0,0,-194.444626,-1.16671,1.68622744,0.5920467
1684452213362,0,0,0,0,-194.3646,-1.14546978,1.68353355,0.581290841
1684452213461,0,0,0,0,-194.284561,-1.12824833,1.67089272,0.5694086
1684452213557,0,0,0,0,-194.205383,-1.11818492,1.66392851,0.5584217
1684452213669,0,0,0,0,-194.115128,-1.10753512,1.68163276,0.548675656
1684452213766,0,0,0,0,-194.0351,-1.09417117,1.69136786,0.547308445
1684452213865,0,0,0,0,-193.955917,-1.0777874,1.69571054,0.55077666
1684452213962,0,0,0,0,-193.874176,-1.06468379,1.69035745,0.5564487
1684452214059,0,0,0,0,-193.795822,-1.05710435,1.67881882,0.563332736
1684452214157,0,0,0,0,-193.7149,-1.05608261,1.682033,0.572672069
1684452214269,0,0,0,0,-193.624634,-1.05232584,1.69747484,0.5776996
1684452214366,0,0,0,0,-193.54541,-1.04789364,1.70403242,0.571298
1684452214463,0,0,0,0,-193.464447,-1.04353058,1.69725716,0.559730053
1684452214560,0,0,0,0,-193.3826,-1.04467762,1.67806911,0.544087946
1684452214658,0,0,0,0,-193.305847,-1.052169,1.65695536,0.5234721
1684452214757,0,0,0,0,-193.226532,-1.06455374,1.66806567,0.5114674
1684452214866,0,0,0,0,-193.135269,-1.07234716,1.6825738,0.507014036
1684452214965,0,0,0,0,-193.054245,-1.07695127,1.68116915,0.5101184
1684452215061,0,0,0,0,-192.97406,-1.0805409,1.66308188,0.520291865
1684452215163,0,0,0,0,-192.893,-1.08911121,1.64007092,0.529785931
1684452215258,0,0,0,0,-192.81282,-1.10165524,1.64176774,0.529849
1684452215368,0,0,0,0,-192.7224,-1.10939491,1.65772116,0.5281756
1684452215465,0,0,0,0,-192.641357,-1.10452139,1.66409743,0.5190157
1684452215563,0,0,0,0,-192.559464,-1.100432,1.65905774,0.5084754
1684452215660,0,0,0,0,-192.479263,-1.10305488,1.644274,0.5015619
1684452215758,0,0,0,0,-192.399078,-1.11525238,1.63212776,0.498550236
1684452215856,0,0,0,0,-192.318039,-1.12844777,1.64032257,0.502616167
1684452215967,0,0,0,0,-192.226761,-1.13217831,1.66412544,0.5152256
1684452216064,0,0,0,0,-192.147415,-1.13047349,1.68001664,0.5305261
1684452216161,0,0,0,0,-192.065521,-1.12923813,1.67531025,0.54465735
1684452216259,0,0,0,0,-191.986191,-1.13727093,1.66064882,0.5600791
1684452216355,0,0,0,0,-191.906,-1.152283,1.65342486,0.572978258
1684452216467,0,0,0,0,-191.814713,-1.16488791,1.66384292,0.5782621
1684452216565,0,0,0,0,-191.735382,-1.16484272,1.67821264,0.567155957
1684452216662,0,0,0,0,-191.656052,-1.1631974,1.68558609,0.551837564
1684452216759,0,0,0,0,-191.575851,-1.16686654,1.67731249,0.5372984
1684452216858,0,0,0,0,-191.493958,-1.17823863,1.66342115,0.5231141
1684452216969,0,0,0,0,-191.404388,-1.19710517,1.66337121,0.511130333
1684452217067,0,0,0,0,-191.32164,-1.20662439,1.67722189,0.508907437
1684452217164,0,0,0,0,-191.243164,-1.21250737,1.68197644,0.509218
1684452217262,0,0,0,0,-191.16214,-1.21787381,1.66801655,0.5141588
1684452217359,0,0,0,0,-191.082825,-1.224914,1.64474046,0.524343252
1684452217456,0,0,0,0,-191.00267,-1.23422539,1.63363624,0.5373947
1684452217559,0,0,0,0,-190.923386,-1.239117,1.64567435,0.549059451
1684452217665,0,0,0,0,-190.83223,-1.23384583,1.65891671,0.549435854
1684452217762,0,0,0,0,-190.752167,-1.22763193,1.65700674,0.5454147
1684452217859,0,0,0,0,-190.6721,-1.226062,1.63996828,0.5394491
1684452217958,0,0,0,0,-190.592911,-1.23402441,1.6207372,0.5302843
1684452218069,0,0,0,0,-190.501,-1.25581884,1.61844218,0.5237082
1684452218166,0,0,0,0,-190.421951,-1.268371,1.62968266,0.523094833
1684452218264,0,0,0,0,-190.342148,-1.27145481,1.63774788,0.529223561
1684452218361,0,0,0,0,-190.262421,-1.2719698,1.63008964,0.5389739
1684452218460,0,0,0,0,-190.180984,-1.27442,1.60387278,0.5524204
1684452218556,0,0,0,0,-190.103851,-1.287194,1.58493245,0.567116559
1684452218669,0,0,0,0,-190.012436,-1.30635643,1.59098423,0.579685
1684452218765,0,0,0,0,-189.933075,-1.30760217,1.60617471,0.5782661
1684452218862,0,0,0,0,-189.852112,-1.30484092,1.61497879,0.5684931
1684452218960,0,0,0,0,-189.772,-1.30375993,1.60339081,0.5563007
1684452219058,0,0,0,0,-189.692719,-1.31024969,1.58608842,0.5431396
1684452219169,0,0,0,0,-189.601761,-1.32842064,1.585189,0.525829136
1684452219266,0,0,0,0,-189.522888,-1.33826792,1.61471963,0.521371543
1684452219362,0,0,0,0,-189.442642,-1.3341974,1.6395191,0.5241002
1684452219460,0,0,0,0,-189.364319,-1.32719374,1.64594686,0.530608833
1684452219560,0,0,0,0,-189.28598,-1.32176685,1.63759983,0.538469553
1684452219669,0,0,0,0,-189.197647,-1.32284021,1.63523209,0.552295744
1684452219768,0,0,0,0,-189.120392,-1.325005,1.64851987,0.566352665
1684452219864,0,0,0,0,-189.04364,-1.32417512,1.6739521,0.570960939
1684452219962,0,0,0,0,-188.965485,-1.3165344,1.69381249,0.5643945
1684452220060,0,0,0,0,-188.889786,-1.3103143,1.696368,0.5553826
1684452220157,0,0,0,0,-188.812454,-1.31104589,1.6845746,0.545810938
1684452220268,0,0,0,0,-188.724655,-1.31742811,1.6639111,0.5293475
1684452220365,0,0,0,0,-188.648041,-1.32662523,1.67095089,0.5198924
1684452220463,0,0,0,0,-188.572,-1.32978773,1.68675268,0.5156137
1684452220560,0,0,0,0,-188.495483,-1.32700074,1.69519031,0.516665161
1684452220659,0,0,0,0,-188.419754,-1.32509422,1.68275714,0.5204935
1684452220770,0,0,0,0,-188.334366,-1.32920575,1.65747941,0.528108537
1684452220867,0,0,0,0,-188.258148,-1.33949327,1.6472286,0.532815
1684452220965,0,0,0,0,-188.18335,-1.34907866,1.65694118,0.5309968
