Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684432069114,0,0,0,0,-208.699966,2.21220279,1.85852706,1.79181933
1684432069211,0,0,0,0,-208.699966,2.22137022,1.85938716,1.79163086
1684432069309,0,0,0,0,-208.699966,2.22913766,1.86086154,1.78972864
1684432069406,0,0,0,0,-208.699966,2.237095,1.86369109,1.789621
1684432069518,0,0,0,0,-208.699966,2.24689937,1.86843479,1.790777
1684432069615,0,0,0,0,-208.699966,2.2558105,1.87267649,1.79174376
1684432069713,0,0,0,0,-208.699966,2.2655158,1.8791939,1.79522812
1684432069810,0,0,0,0,-208.699966,2.26742578,1.881605,1.79948711
1684432069907,0,0,0,0,-208.699966,2.261337,1.87984824,1.80528152
1684432070005,0,0,0,0,-208.699966,2.2459085,1.87538,1.81479883
1684432070116,0,0,0,0,-208.699966,2.19134641,1.84041262,1.82193017
1684432070213,0,0,0,0,-208.699966,2.131483,1.78474844,1.8340857
1684432070311,0,0,0,0,-208.699966,2.09206,1.75341725,1.86145341
1684432070409,0,0,0,0,-208.699966,2.06472826,1.74809813,1.89041018
1684432070506,0,0,0,0,-208.699966,2.03587961,1.74729884,1.92695093
1684432070617,0,0,0,0,-208.699966,2.00268078,1.74552894,1.96925
1684432070714,0,0,0,0,-208.699966,1.973546,1.74438214,2.01521564
1684432070858,0,0,0,0,-208.699966,1.94823265,1.75184548,2.1076827
1684432070909,0,0,0,0,-208.699966,1.94510007,1.755571,2.14687228
1684432071008,0,0,0,0,-208.699966,1.94003761,1.759744,2.193249
1684432071105,0,0,0,0,-208.699966,1.9388833,1.76292968,2.23241973
1684432071216,0,0,0,0,-208.699966,1.93956423,1.76734638,2.26557088
1684432071314,0,0,0,0,-208.699966,1.94068635,1.770246,2.28968143
1684432071411,0,0,0,0,-208.699966,1.94422328,1.77301824,2.308596
1684432071509,0,0,0,0,-208.699966,1.94806039,1.77457476,2.32432985
1684432071607,0,0,0,0,-208.699966,1.94499922,1.77811873,2.33252
1684432071717,0,0,0,0,-208.699966,1.94200063,1.77704155,2.342149
1684432071815,0,0,0,0,-208.699966,1.93697989,1.77509344,2.34601974
1684432071912,0,0,0,0,-208.699966,1.9336983,1.77709329,2.349042
1684432072010,0,0,0,0,-208.699966,1.93167186,1.776791,2.353493
1684432072107,0,0,0,0,-208.699966,1.93031776,1.77747166,2.356342
1684432072205,0,0,0,0,-208.699966,1.92553055,1.77855659,2.35691643
1684432072317,0,0,0,0,-208.699966,1.9192245,1.77858472,2.352667
1684432072414,0,0,0,0,-208.699966,1.91377079,1.77732182,2.35024381
1684432072602,0,0,0,0,-208.699966,1.90658462,1.77386141,2.347754
1684432072622,0,0,0,0,-208.699966,1.90427542,1.77226853,2.34631252
1684432072705,0,0,0,0,-208.699966,1.88559592,1.75387037,2.32936382
1684432072818,0,0,0,0,-208.699966,1.853072,1.71274662,2.28486943
1684432072915,0,0,0,0,-208.699966,1.83296216,1.68558574,2.23729181
1684432073012,0,0,0,0,-208.699966,1.8243742,1.66834354,2.197674
1684432073110,0,0,0,0,-208.699966,1.82042706,1.66200244,2.17261529
1684432073208,0,0,0,0,-208.699966,1.81661773,1.66087067,2.153782
1684432073305,0,0,0,0,-208.699966,1.81099844,1.65907311,2.13106441
1684432073417,0,0,0,0,-208.699966,1.80670655,1.66012371,2.10412073
1684432073515,0,0,0,0,-208.699966,1.8007859,1.66328883,2.08138251
1684432073611,0,0,0,0,-208.699966,1.79356372,1.666732,2.058225
1684432073708,0,0,0,0,-208.699966,1.78488064,1.66540325,2.034301
1684432073807,0,0,0,0,-208.699966,1.7748723,1.66379726,2.01452875
1684432073918,0,0,0,0,-208.699966,1.76057708,1.65954828,1.99663079
1684432074016,0,0,0,0,-208.699966,1.74987209,1.657944,1.9865303
1684432074113,0,0,0,0,-208.699966,1.74243867,1.65736055,1.97676814
1684432074210,0,0,0,0,-208.699966,1.74421883,1.669944,1.97309887
1684432074309,0,0,0,0,-208.699966,1.75284076,1.6933651,1.98198354
1684432074418,0,0,0,0,-208.699966,1.7738874,1.718848,2.00095439
1684432074515,0,0,0,0,-208.699966,1.790236,1.73371768,2.01509356
1684432074613,0,0,0,0,-208.699966,1.79938173,1.74348783,2.027925
1684432074711,0,0,0,0,-208.699966,1.80656087,1.74346876,2.04228163
1684432074808,0,0,0,0,-208.699966,1.808004,1.72825944,2.05233979
1684432074906,0,0,0,0,-208.699966,1.80875373,1.70478463,2.05733943
1684432075017,0,0,0,0,-208.699966,1.81363451,1.68487573,2.061397
1684432075115,0,0,0,0,-208.699966,1.81980944,1.69690073,2.064527
1684432075211,0,0,0,0,-208.699966,1.828274,1.69363809,2.07276368
1684432075310,0,0,0,0,-208.699966,1.82858145,1.67734587,2.085519
1684432075407,0,0,0,0,-208.699966,1.84345686,1.65772748,2.0908885
1684432075517,0,0,0,0,-208.699966,1.87415373,1.64183009,2.09866714
1684432075615,0,0,0,0,-208.699966,1.890259,1.65326476,2.11865854
1684432075714,0,0,0,0,-208.699966,1.90873075,1.66322112,2.14869237
1684432075810,0,0,0,0,-208.699966,1.91335166,1.67798913,2.16108274
1684432075908,0,0,0,0,-208.699966,1.91651928,1.684248,2.153966
1684432076005,0,0,0,0,-208.699966,1.9241066,1.69162786,2.143954
1684432076117,0,0,0,0,-208.699966,1.937108,1.69979787,2.143696
1684432076214,0,0,0,0,-208.699966,1.94826043,1.70258963,2.150291
1684432076311,0,0,0,0,-208.699966,1.95048118,1.69717467,2.15777779
1684432076410,0,0,0,0,-208.699966,1.94508433,1.68245721,2.16015148
1684432076507,0,0,0,0,-208.699966,1.91441488,1.70901489,2.15982652
1684432076618,0,0,0,0,-208.699966,1.8779279,1.74543679,2.16639376
1684432076715,0,0,0,0,-208.699966,1.86449313,1.769516,2.183621
1684432076814,0,0,0,0,-208.699966,1.85565937,1.78202415,2.20643115
1684432076910,0,0,0,0,-208.699966,1.85048807,1.76565409,2.22514939
1684432077008,0,0,0,0,-208.699966,1.83058655,1.74640048,2.24251842
1684432077106,0,0,0,0,-208.699966,1.80394483,1.68890834,2.26884174
1684432077217,0,0,0,0,-208.699966,1.78158092,1.65700424,2.30455351
1684432077314,0,0,0,0,-208.699966,1.76949763,1.66625535,2.32722163
1684432077411,0,0,0,0,-208.699966,1.76147592,1.66171741,2.34206438
1684432077509,0,0,0,0,-208.699966,1.7566781,1.65477657,2.36149549
1684432077607,0,0,0,0,-208.699966,1.75252819,1.64397848,2.38154912
1684432077718,0,0,0,0,-208.699966,1.74381316,1.61339939,2.41087365
1684432077815,0,0,0,0,-208.699966,1.73461759,1.584934,2.429533
1684432077913,0,0,0,0,-208.699966,1.71890271,1.5495472,2.44391131
1684432078010,0,0,0,0,-208.699966,1.69639421,1.515162,2.45304227
1684432078108,0,0,0,0,-208.699966,1.67721665,1.48582447,2.450315
1684432078206,0,0,0,0,-208.699966,1.66042972,1.4637146,2.43676162
1684432078318,0,0,0,0,-208.699966,1.641973,1.43859851,2.423185
1684432078414,0,0,0,0,-208.699966,1.63573408,1.42293751,2.41395855
1684432078511,0,0,0,0,-208.699966,1.63456488,1.41023493,2.40716934
1684432078613,0,0,0,0,-208.699966,1.63679636,1.39451432,2.40260887
1684432078711,0,0,0,0,-208.699966,1.64406741,1.384049,2.39422226
1684432078817,0,0,0,0,-208.699966,1.65852141,1.37350893,2.38466334
1684432078915,0,0,0,0,-208.699966,1.67831349,1.35903108,2.374136
1684432079013,0,0,0,0,-208.699966,1.70544147,1.34764564,2.36031175
1684432079111,0,0,0,0,-208.699966,1.7374866,1.33985746,2.3434968
1684432079207,0,0,0,0,-208.699966,1.76432812,1.33627427,2.331133
1684432079306,0,0,0,0,-208.699966,1.78559279,1.32998645,2.31801438
1684432079418,0,0,0,0,-208.699966,1.79612255,1.31593561,2.30266523
1684432079514,0,0,0,0,-208.699966,1.796829,1.30644381,2.29299545
1684432079611,0,0,0,0,-208.699966,1.79436982,1.30408347,2.28750849
1684432079709,0,0,0,0,-208.699966,1.792826,1.30413532,2.28743768
1684432079807,0,0,0,0,-208.699966,1.79172409,1.30273724,2.28858733
1684432079907,0,0,0,0,-208.699966,1.79099548,1.300307,2.29018235
1684432080016,0,0,0,0,-208.699966,1.79286873,1.29867208,2.293388
1684432080113,0,0,0,0,-208.699966,1.79428768,1.29881513,2.29507017
1684432080211,0,0,0,0,-208.699966,1.79558146,1.30029666,2.29731822
1684432080308,0,0,0,0,-208.699966,1.79640532,1.30184436,2.29869
1684432080419,0,0,0,0,-208.699966,1.796148,1.30288887,2.30057931
1684432080506,0,0,0,0,-208.699966,1.79683638,1.30730629,2.302664
1684432080613,0,0,0,0,-208.699966,1.79967058,1.319484,2.307838
1684432080711,0,0,0,0,-208.699966,1.801582,1.32833564,2.31410885
1684432080809,0,0,0,0,-208.699966,1.801847,1.3309772,2.32124972
1684432080906,0,0,0,0,-208.699966,1.80376267,1.33367836,2.32783484
1684432081019,0,0,0,0,-208.699966,1.80543458,1.338773,2.333225
1684432081106,0,0,0,0,-208.699966,1.80668342,1.33646691,2.33451366
1684432081212,0,0,0,0,-208.699966,1.80404079,1.3288939,2.334473
1684432081311,0,0,0,0,-208.699966,1.80149937,1.3244195,2.33503366
1684432081410,0,0,0,0,-208.699966,1.800342,1.32642972,2.33089542
1684432081510,0,0,0,0,-208.699966,1.79874814,1.32720375,2.32522488
1684432081619,0,0,0,0,-208.699966,1.795681,1.32736492,2.320762
1684432081715,0,0,0,0,-208.699966,1.79413629,1.32545531,2.318132
1684432081811,0,0,0,0,-208.699966,1.79347932,1.32211792,2.31748152
1684432081910,0,0,0,0,-208.699966,1.79292583,1.32216549,2.31680179
1684432082008,0,0,0,0,-208.699966,1.79227889,1.32226563,2.31551886
1684432082104,0,0,0,0,-208.699966,1.79172182,1.322863,2.3144722
1684432082216,0,0,0,0,-208.699966,1.79160058,1.324223,2.315427
1684432082313,0,0,0,0,-208.699966,1.79116809,1.32486761,2.3170557
1684432082411,0,0,0,0,-208.699966,1.79131007,1.32445109,2.317922
1684432082509,0,0,0,0,-208.699966,1.79066551,1.32399917,2.31724
1684432082606,0,0,0,0,-208.699966,1.78980637,1.3238579,2.31605935
1684432082717,0,0,0,0,-208.699966,1.78752935,1.32362831,2.31482148
1684432082815,0,0,0,0,-208.699966,1.78590894,1.3225013,2.31250644
1684432082912,0,0,0,0,-208.699966,1.785309,1.32286775,2.31031251
1684432083010,0,0,0,0,-208.699966,1.78482926,1.32625592,2.308494
1684432083108,0,0,0,0,-208.699966,1.7831291,1.33063841,2.30666733
1684432083204,0,0,0,0,-208.699966,1.78189886,1.33581531,2.3051784
1684432083317,0,0,0,0,-208.699966,1.78107381,1.33722568,2.304253
1684432083413,0,0,0,0,-208.699966,1.78055346,1.33896625,2.30365133
1684432083512,0,0,0,0,-208.699966,1.78038776,1.34482515,2.303054
1684432083610,0,0,0,0,-208.699966,1.780138,1.34785664,2.302463
1684432083707,0,0,0,0,-208.699966,1.77964914,1.34949911,2.302487
1684432083818,0,0,0,0,-208.699966,1.77850568,1.349972,2.301658
1684432083915,0,0,0,0,-208.699966,1.77635872,1.34977555,2.299993
1684432084013,0,0,0,0,-208.699966,1.77595353,1.34976161,2.29904222
1684432084110,0,0,0,0,-208.699966,1.77622771,1.3488549,2.29785967
1684432084210,0,0,0,0,-208.699966,1.77640045,1.34793651,2.296313
1684432084306,0,0,0,0,-208.699966,1.77531636,1.34664118,2.29434633
1684432084417,0,0,0,0,-208.699966,1.77482593,1.3458693,2.29207158
1684432084514,0,0,0,0,-208.699966,1.77367485,1.34599638,2.291059
1684432084613,0,0,0,0,-208.699966,1.77136445,1.34608006,2.28957939
1684432084710,0,0,0,0,-208.699966,1.76894736,1.34181988,2.288945
1684432084806,0,0,0,0,-208.699966,1.76749969,1.33557093,2.291449
1684432084918,0,0,0,0,-208.699966,1.76725793,1.33058441,2.293118
1684432085015,0,0,0,0,-208.699966,1.768015,1.32752883,2.29254675
1684432085113,0,0,0,0,-208.699966,1.76934433,1.32713425,2.293149
1684432085211,0,0,0,0,-208.699966,1.77005243,1.32618833,2.29387283
1684432085309,0,0,0,0,-208.699966,1.77050459,1.32380986,2.294299
1684432085404,0,0,0,0,-208.699966,1.77112615,1.322052,2.29486847
1684432085516,0,0,0,0,-208.699966,1.77142608,1.32071424,2.29492188
1684432085614,0,0,0,0,-208.699966,1.77200913,1.32196045,2.29595566
1684432085711,0,0,0,0,-208.699966,1.77501309,1.32795119,2.30009913
1684432085810,0,0,0,0,-208.699966,1.777542,1.3308605,2.30539
1684432085907,0,0,0,0,-208.699966,1.7829802,1.33877957,2.31394434
1684432086063,0,0,0,0,-208.699966,1.7900542,1.35149622,2.32432532
1684432086114,0,0,0,0,-208.699966,1.79066539,1.35196447,2.32580042
1684432086212,0,0,0,0,-208.699966,1.79125381,1.35128284,2.32820964
1684432086310,0,0,0,0,-208.699966,1.79105437,1.35096574,2.32969379
1684432086407,0,0,0,0,-208.699966,1.78928709,1.35072863,2.33052373
1684432086505,0,0,0,0,-208.699966,1.78843474,1.34874988,2.32967448
1684432086617,0,0,0,0,-208.699966,1.78676915,1.34752774,2.32790351
1684432086713,0,0,0,0,-208.699966,1.78621364,1.3478688,2.325059
1684432086811,0,0,0,0,-208.699966,1.78589582,1.35086966,2.32242012
1684432086910,0,0,0,0,-208.699966,1.78265536,1.35891664,2.3172698
1684432087007,0,0,0,0,-208.699966,1.77652311,1.37079132,2.31176448
1684432087118,0,0,0,0,-208.699966,1.76999557,1.3831135,2.310906
1684432087215,0,0,0,0,-208.699966,1.76052845,1.39392245,2.314578
1684432087485,0,0,0,0,-208.699966,1.72828293,1.44336689,2.30136585
1684432087496,0,0,0,0,-208.699966,1.72607017,1.44579983,2.299336
1684432087507,0,0,0,0,-208.699966,1.72586644,1.448418,2.29799175
1684432087605,0,0,0,0,-208.699966,1.71550453,1.48658037,2.26330829
1684432087717,0,0,0,0,-208.699966,1.72156048,1.54401159,2.196036
1684432087814,0,0,0,0,-208.699966,1.7352711,1.5901134,2.12770438
1684432087911,0,0,0,0,-208.699966,1.75452042,1.63369954,2.053637
1684432088010,0,0,0,0,-208.699966,1.79077339,1.68321192,1.95593715
1684432088106,0,0,0,0,-208.699966,1.83940387,1.72007334,1.8484621
1684432088218,0,0,0,0,-208.699966,1.892166,1.75094974,1.69088328
1684432088314,0,0,0,0,-208.699966,1.90935433,1.76266313,1.53839171
1684432088412,0,0,0,0,-208.699966,1.90340126,1.7812196,1.40509593
1684432088510,0,0,0,0,-208.699966,1.8859098,1.79399562,1.322847
1684432088608,0,0,0,0,-208.699966,1.87861323,1.8087914,1.282554
1684432088719,0,0,0,0,-208.699966,1.86891806,1.83533978,1.2486105
1684432088816,0,0,0,0,-208.699966,1.84355724,1.85138285,1.21502674
1684432088913,0,0,0,0,-208.699966,1.80605137,1.84680223,1.17114675
1684432089010,0,0,0,0,-208.699966,1.75733447,1.8349328,1.12341392
1684432089109,0,0,0,0,-208.699966,1.6838069,1.83621061,1.07693076
1684432089206,0,0,0,0,-208.699966,1.59182632,1.85040557,1.03312945
1684432089317,0,0,0,0,-208.699966,1.46607149,1.84883964,0.9534212
1684432089414,0,0,0,0,-208.699966,1.36009657,1.82120621,0.874751031
1684432089511,0,0,0,0,-208.699966,1.25394881,1.77815938,0.8010127
1684432089608,0,0,0,0,-208.699966,1.13604271,1.720698,0.728741646
1684432089705,0,0,0,0,-208.699966,1.0298835,1.68189692,0.6763393
1684432089818,0,0,0,0,-208.699966,0.9056319,1.67854106,0.6340277
1684432089914,0,0,0,0,-208.699966,0.811142564,1.69893563,0.6227082
1684432090012,0,0,0,0,-208.699966,0.726402938,1.70893764,0.620504141
1684432090110,0,0,0,0,-208.699966,0.630277634,1.696648,0.6231191
1684432090209,0,0,0,0,-208.699966,0.5441701,1.70127308,0.6235529
1684432090305,0,0,0,0,-208.699966,0.4495477,1.72413766,0.6313642
1684432090416,0,0,0,0,-208.699966,0.357612759,1.77073979,0.6407783
1684432090513,0,0,0,0,-208.699966,0.2869229,1.79884541,0.6360094
1684432090611,0,0,0,0,-208.699966,0.21471934,1.79805112,0.630712152
1684432090709,0,0,0,0,-208.699966,0.135529026,1.79563034,0.6216735
1684432090806,0,0,0,0,-208.699966,0.0564370155,1.78648,0.609538257
1684432090917,0,0,0,0,-208.699966,-0.0435310081,1.777767,0.587668359
1684432091015,0,0,0,0,-208.699966,-0.1351029,1.78640354,0.5669879
1684432091112,0,0,0,0,-208.699966,-0.221979365,1.80322218,0.5518488
1684432091210,0,0,0,0,-208.699966,-0.297036946,1.81159961,0.5457889
1684432091307,0,0,0,0,-208.699966,-0.368228257,1.80343449,0.5451407
1684432091404,0,0,0,0,-208.699966,-0.447678447,1.7614665,0.547040462
1684432091515,0,0,0,0,-208.699966,-0.5089553,1.72181439,0.557878733
1684432091614,0,0,0,0,-208.699966,-0.5626184,1.71149886,0.5807164
1684432091711,0,0,0,0,-208.699966,-0.6264741,1.71398652,0.6070134
1684432091809,0,0,0,0,-208.699966,-0.6849626,1.7233088,0.6232894
1684432091906,0,0,0,0,-208.699966,-0.7283299,1.72635388,0.631365657
1684432092019,0,0,0,0,-208.699966,-0.774204,1.72490013,0.6346748
1684432092115,0,0,0,0,-208.699966,-0.803345,1.72080946,0.6336417
1684432092212,0,0,0,0,-208.699966,-0.838525236,1.71647191,0.627112
1684432092310,0,0,0,0,-208.699966,-0.8746779,1.70679164,0.608987749
1684432092409,0,0,0,0,-208.699966,-0.907998443,1.7013638,0.586782038
1684432092505,0,0,0,0,-208.699966,-0.938573658,1.70087147,0.5615801
1684432092608,0,0,0,0,-208.699966,-0.975521266,1.70623076,0.5285935
1684432092710,0,0,0,0,-208.699966,-1.01027119,1.70669162,0.492501736
1684432092810,0,0,0,0,-208.699966,-1.04731357,1.74941373,0.4678571
1684432092909,0,0,0,0,-208.699966,-1.05759883,1.80084515,0.449141532
1684432093006,0,0,0,0,-208.699966,-1.05620122,1.81719708,0.4446537
1684432093118,0,0,0,0,-208.699966,-1.05161548,1.807112,0.453427583
1684432093214,0,0,0,0,-208.699966,-1.03929818,1.81581235,0.464890778
1684432093312,0,0,0,0,-208.699966,-1.03274429,1.81896544,0.4804227
1684432093411,0,0,0,0,-208.699966,-1.01894319,1.830088,0.4965404
1684432093508,0,0,0,0,-208.699966,-0.995036244,1.85340059,0.505087137
1684432093606,0,0,0,0,-208.699966,-0.9744151,1.86312044,0.5137779
1684432093717,0,0,0,0,-208.699966,-0.975727141,1.86224627,0.5237356
1684432093814,0,0,0,0,-208.699966,-1.00030851,1.85270965,0.532736
1684432093911,0,0,0,0,-208.699966,-1.030113,1.84889007,0.5329803
