Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684704726184,0,0,0,0,-126.944786,574.1818,720.114136,1023.017
1684704726284,0,0,0,0,-126.839584,574.1818,720.114136,1023.017
1684704726382,0,0,0,0,-126.731995,574.1818,720.114136,1023.017
1684704726481,0,0,0,0,-126.629189,574.1818,720.114136,1023.017
1684704726581,0,0,0,0,-126.522781,574.1818,720.114136,1023.017
1684704726683,0,0,0,0,-126.417572,574.1818,720.114136,1023.017
1684704726784,0,0,0,0,-126.307587,574.1818,720.114136,1023.017
1684704726881,0,0,0,0,-126.202377,574.1818,720.114136,1023.017
1684704726982,0,0,0,0,-126.093605,574.1818,720.114136,1023.017
1684704727084,0,0,0,0,-125.995575,574.1818,720.114136,1023.017
1684704727181,0,0,0,0,-125.883186,574.1818,720.114136,1023.017
1684704727281,0,0,0,0,-125.7768,574.1818,720.114136,1023.017
1684704727383,0,0,0,0,-125.666832,574.1818,720.114136,1023.017
1684704727485,0,0,0,0,-125.558037,574.1818,720.114136,1023.017
1684704727584,0,0,0,0,-125.454033,574.1818,720.114136,1023.017
1684704727686,0,0,0,0,-125.345238,574.1818,720.114136,1023.017
1684704727783,0,0,0,0,-125.240028,574.1818,720.114136,1023.017
1684704727883,0,0,0,0,-125.127663,574.1818,720.114136,1023.017
1684704727985,0,0,0,0,-125.026054,574.1818,720.114136,1023.017
1684704728082,0,0,0,0,-124.918449,574.1818,720.114136,1023.017
1684704728181,0,0,0,0,-124.81205,574.1818,720.114136,1023.017
1684704728289,0,0,0,0,-124.705643,574.1818,720.114136,1023.017
1684704728384,0,0,0,0,-124.599236,574.1818,720.114136,1023.017
1684704728484,0,0,0,0,-124.490433,574.1818,720.114136,1023.017
1684704728585,0,0,0,0,-124.384041,574.1818,720.114136,1023.017
1684704728681,0,0,0,0,-124.283623,574.1818,720.114136,1023.017
1684704728785,0,0,0,0,-124.174835,574.1818,720.114136,1023.017
1684704728885,0,0,0,0,-124.068428,574.1818,720.114136,1023.017
1684704728982,0,0,0,0,-123.965607,574.1818,720.114136,1023.017
1684704729080,0,0,0,0,-123.862793,574.1818,720.114136,1023.017
1684704729185,0,0,0,0,-123.755211,574.1818,720.114136,1023.017
1684704729281,0,0,0,0,-123.645233,574.1818,720.114136,1023.017
1684704729382,0,0,0,0,-123.543617,574.1818,720.114136,1023.017
1684704729483,0,0,0,0,-123.43483,574.1818,720.114136,1023.017
1684704729580,0,0,0,0,-123.329628,574.1818,720.114136,1023.017
