Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684702101369,0,0,0,0,-208.699966,-0.8699015,1.58194625,0.574321866
1684702101488,0,0,0,0,-208.699966,-0.8707089,1.58158445,0.5746257
1684702101578,0,0,0,0,-208.699966,-0.871186733,1.58131838,0.5748406
1684702101675,0,0,0,0,-208.699966,-0.87141,1.58126724,0.5748663
1684702101773,0,0,0,0,-208.699966,-0.871526,1.5814476,0.575102
1684702101886,0,0,0,0,-208.699966,-0.871968448,1.58156765,0.57537806
1684702101982,0,0,0,0,-208.699966,-0.872822762,1.58136535,0.57567364
1684702102079,0,0,0,0,-208.699966,-0.8739737,1.58103931,0.576029837
1684702102175,0,0,0,0,-208.699966,-0.875297248,1.580772,0.5761752
1684702102272,0,0,0,0,-208.699966,-0.8769986,1.58045089,0.5761831
1684702102370,0,0,0,0,-208.643417,-0.8787558,1.5800904,0.576291263
1684702102482,0,0,0,0,-208.530334,-0.8804759,1.579817,0.5763824
1684702102579,0,0,0,0,-208.430862,-0.881844342,1.57954264,0.576173663
1684702102677,0,0,0,0,-208.332626,-0.8833281,1.57911825,0.5750229
1684702102774,0,0,0,0,-208.2335,-0.885838,1.57837594,0.5710535
1684702102872,0,0,0,0,-208.128128,-0.892053,1.575792,0.5646936
1684702102969,0,0,0,0,-208.037567,-0.898834169,1.56662488,0.5580589
1684702103082,0,0,0,0,-207.9266,-0.9090352,1.5592196,0.5468972
1684702103169,0,0,0,0,-207.842148,-0.9195783,1.5588882,0.5455752
1684702103276,0,0,0,0,-207.732162,-0.9373416,1.55156446,0.560287356
1684702103373,0,0,0,0,-207.635529,-0.9542826,1.55099857,0.5779393
1684702103477,0,0,0,0,-207.5389,-0.9702577,1.567755,0.58967495
1684702103582,0,0,0,0,-207.427887,-0.9867927,1.57788265,0.600863039
1684702103680,0,0,0,0,-207.330231,-1.001534,1.57620335,0.6063985
1684702103783,0,0,0,0,-207.2336,-1.01541317,1.57023823,0.605185151
1684702103874,0,0,0,0,-207.129776,-1.02345932,1.555463,0.5944945
1684702103971,0,0,0,0,-207.038284,-1.031139,1.546077,0.5770337
1684702104069,0,0,0,0,-206.94165,-1.02979231,1.555307,0.5618994
1684702104181,0,0,0,0,-206.830643,-1.0178901,1.57747555,0.54986155
1684702104342,0,0,0,0,-206.661057,-1.00670075,1.56063724,0.5478739
1684702104370,0,0,0,0,-206.631271,-1.00645208,1.55577552,0.5487392
1684702104472,0,0,0,0,-206.535812,-1.0075165,1.5386411,0.56033057
1684702104572,0,0,0,0,-206.4373,-1.00954282,1.55106592,0.5804732
1684702104674,0,0,0,0,-206.339813,-1.003925,1.56451118,0.5961493
1684702104780,0,0,0,0,-206.230042,-0.9934999,1.57010269,0.6020801
1684702104877,0,0,0,0,-206.132629,-0.9835822,1.56328738,0.6039579
1684702104981,0,0,0,0,-206.036346,-0.976224542,1.54362881,0.598898649
1684702105072,0,0,0,0,-205.94014,-0.9783563,1.53337228,0.5823675
1684702105170,0,0,0,0,-205.843979,-0.987739861,1.54222631,0.5621501
1684702105287,0,0,0,0,-205.734512,-0.9967787,1.5614785,0.550498545
1684702105371,0,0,0,0,-205.650635,-1.00147283,1.56867683,0.5527262
1684702105476,0,0,0,0,-205.5412,-1.010376,1.56120932,0.5574187
1684702105573,0,0,0,0,-205.444046,-1.026192,1.54219556,0.5666852
1684702105671,0,0,0,0,-205.346909,-1.04724169,1.53160131,0.5855124
1684702105782,0,0,0,0,-205.237488,-1.070027,1.542957,0.6053146
1684702105880,0,0,0,0,-205.139313,-1.08216369,1.5570091,0.6160402
1684702105978,0,0,0,0,-205.043182,-1.08958638,1.56223762,0.617679238
1684702106075,0,0,0,0,-204.94809,-1.09784448,1.552643,0.6124734
1684702106172,0,0,0,0,-204.851959,-1.10722053,1.53394294,0.6005504
1684702106271,0,0,0,0,-204.755829,-1.123039,1.5356766,0.584761739
1684702106381,0,0,0,0,-204.646408,-1.13522446,1.5524441,0.5734312
1684702106478,0,0,0,0,-204.549271,-1.13613892,1.56238687,0.573124945
1684702106576,0,0,0,0,-204.452118,-1.137377,1.56109965,0.578154743
1684702106674,0,0,0,0,-204.349854,-1.14578748,1.546168,0.5857372
1684702106771,0,0,0,0,-204.258835,-1.161651,1.52850616,0.5996779
1684702106869,0,0,0,0,-204.16272,-1.17959,1.5335921,0.6158599
1684702106972,0,0,0,0,-204.065552,-1.19145513,1.54852593,0.6251137
1684702107077,0,0,0,0,-203.957138,-1.196296,1.55749643,0.621876061
1684702107175,0,0,0,0,-203.860977,-1.20216012,1.55554438,0.6133157
1684702107279,0,0,0,0,-203.764816,-1.21226227,1.53996015,0.6031515
1684702107370,0,0,0,0,-203.668625,-1.22653866,1.53278065,0.590705156
1684702107482,0,0,0,0,-203.559067,-1.24082828,1.551643,0.5755392
1684702107584,0,0,0,0,-203.46167,-1.24516511,1.563749,0.568115056
1684702107677,0,0,0,0,-203.3652,-1.24693775,1.56761253,0.5677083
1684702107774,0,0,0,0,-203.267639,-1.25433,1.55720258,0.5720184
1684702107872,0,0,0,0,-203.17308,-1.26873434,1.53732431,0.5823929
1684702107969,0,0,0,0,-203.077255,-1.28708625,1.5347085,0.59829694
1684702108081,0,0,0,0,-202.965652,-1.30580842,1.55472839,0.6101908
1684702108178,0,0,0,0,-202.868,-1.3137691,1.56693876,0.607992649
1684702108275,0,0,0,0,-202.770782,-1.32246614,1.56826782,0.60449785
1684702108373,0,0,0,0,-202.674088,-1.334684,1.55287313,0.5988729
1684702108471,0,0,0,0,-202.572479,-1.35125649,1.53697932,0.5871792
1684702108582,0,0,0,0,-202.459244,-1.37025476,1.54920757,0.5773373
1684702108679,0,0,0,0,-202.35614,-1.37793374,1.56237853,0.5770823
1684702108777,0,0,0,0,-202.251831,-1.38348281,1.57073057,0.585260034
1684702108874,0,0,0,0,-202.147964,-1.39266133,1.56124973,0.5973105
1684702108971,0,0,0,0,-202.034714,-1.407272,1.53998733,0.6109682
1684702109083,0,0,0,0,-201.92041,-1.428305,1.53604484,0.627840042
1684702109180,0,0,0,0,-201.809265,-1.43518651,1.5457195,0.6330215
1684702109270,0,0,0,0,-201.711823,-1.43359911,1.562882,0.629128933
1684702109375,0,0,0,0,-201.582809,-1.43213522,1.56474948,0.61942035
1684702109472,0,0,0,0,-201.4672,-1.435706,1.542512,0.6079212
1684702109576,0,0,0,0,-201.351318,-1.44276011,1.53090227,0.5913983
1684702109681,0,0,0,0,-201.219986,-1.44367921,1.54109919,0.57721895
1684702109780,0,0,0,0,-201.097656,-1.43018353,1.55884683,0.576204
1684702109884,0,0,0,0,-200.979141,-1.4164151,1.55920732,0.5821356
1684702109974,0,0,0,0,-200.856827,-1.40909171,1.54228044,0.589324057
1684702110071,0,0,0,0,-200.738312,-1.40621793,1.52454007,0.5987879
1684702110191,0,0,0,0,-200.602081,-1.40429509,1.53486776,0.6101076
1684702110280,0,0,0,0,-200.478027,-1.39007759,1.54998517,0.612437367
1684702110377,0,0,0,0,-200.357864,-1.37533736,1.558292,0.608368039
1684702110475,0,0,0,0,-200.2351,-1.36292076,1.55109262,0.6007731
1684702110573,0,0,0,0,-200.113647,-1.35405183,1.53103483,0.587936342
1684702110670,0,0,0,0,-199.992981,-1.35451865,1.53404593,0.569118261
1684702110781,0,0,0,0,-199.854309,-1.346933,1.55044353,0.5556024
1684702110879,0,0,0,0,-199.730972,-1.33366013,1.56490731,0.55579567
1684702110976,0,0,0,0,-199.607635,-1.32307458,1.561476,0.5630271
1684702111074,0,0,0,0,-199.482971,-1.32321537,1.54013014,0.57713145
1684702111171,0,0,0,0,-199.36058,-1.32730079,1.533142,0.5986115
1684702111283,0,0,0,0,-199.221344,-1.32480752,1.55142748,0.6153959
1684702111387,0,0,0,0,-199.092834,-1.31880093,1.57172656,0.618623
1684702111478,0,0,0,0,-198.966766,-1.31738937,1.570577,0.6150528
1684702111582,0,0,0,0,-198.83667,-1.32515371,1.54550445,0.60556376
1684702111673,0,0,0,0,-198.7101,-1.33673084,1.534193,0.5934184
1684702111771,0,0,0,0,-198.582458,-1.34539986,1.546489,0.5803387
1684702111887,0,0,0,0,-198.434357,-1.33808088,1.567699,0.574055731
1684702111979,0,0,0,0,-198.304962,-1.33143389,1.57012594,0.5752397
1684702112076,0,0,0,0,-198.175583,-1.33208287,1.54947507,0.5786642
1684702112173,0,0,0,0,-198.04422,-1.34253657,1.53052819,0.5853534
1684702112271,0,0,0,0,-197.911682,-1.3519038,1.53656507,0.593466
1684702112382,0,0,0,0,-197.759537,-1.34803152,1.55929458,0.5950128
1684702112480,0,0,0,0,-197.626587,-1.33985531,1.56859362,0.5906342
1684702112577,0,0,0,0,-197.495071,-1.3367852,1.55429459,0.5837846
1684702112676,0,0,0,0,-197.362137,-1.3406775,1.53279686,0.572993934
1684702112773,0,0,0,0,-197.228378,-1.34512687,1.54046321,0.5643932
1684702112871,0,0,0,0,-197.093674,-1.33612132,1.56163192,0.5616553
1684702112981,0,0,0,0,-196.939575,-1.32215822,1.57339334,0.566254854
1684702113079,0,0,0,0,-196.8042,-1.31682086,1.558564,0.5745187
1684702113176,0,0,0,0,-196.668839,-1.3178277,1.533963,0.5881256
1684702113273,0,0,0,0,-196.5242,-1.32067549,1.53784621,0.6020686
1684702113371,0,0,0,0,-196.39595,-1.3155154,1.55617678,0.6074079
1684702113469,0,0,0,0,-196.25853,-1.30749142,1.57264638,0.604628
1684702113573,0,0,0,0,-196.121109,-1.3014009,1.561703,0.5955408
1684702113678,0,0,0,0,-195.966156,-1.3035531,1.53682017,0.5824006
1684702113775,0,0,0,0,-195.8269,-1.31051588,1.54153764,0.567977369
1684702113878,0,0,0,0,-195.6883,-1.30558586,1.56099951,0.5628202
1684702113970,0,0,0,0,-195.550949,-1.29024184,1.58338988,0.5686264
1684702114081,0,0,0,0,-195.392929,-1.27568758,1.57410967,0.583139539
1684702114185,0,0,0,0,-195.2541,-1.27228642,1.55085671,0.599251151
1684702114275,0,0,0,0,-195.11348,-1.2760421,1.54708421,0.612006068
1684702114373,0,0,0,0,-194.973633,-1.27641118,1.55893934,0.611738741
1684702114472,0,0,0,0,-194.833572,-1.27212572,1.57979143,0.599794447
1684702114582,0,0,0,0,-194.674149,-1.270016,1.57029009,0.5806919
1684702114681,0,0,0,0,-194.532608,-1.2767272,1.546097,0.561375
1684702114778,0,0,0,0,-194.392242,-1.286734,1.55010712,0.5467269
1684702114875,0,0,0,0,-194.249939,-1.28660321,1.56960881,0.5419794
1684702114972,0,0,0,0,-194.108917,-1.276046,1.5916065,0.5475645
1684702115070,0,0,0,0,-193.966415,-1.2670238,1.58337045,0.560841441
1684702115182,0,0,0,0,-193.8059,-1.26535821,1.55105662,0.577906132
1684702115279,0,0,0,0,-193.666168,-1.27059054,1.54311359,0.589382946
1684702115377,0,0,0,0,-193.5231,-1.27160513,1.56025028,0.5907478
1684702115474,0,0,0,0,-193.382858,-1.26665747,1.58693719,0.5835011
1684702115571,0,0,0,0,-193.230545,-1.26253307,1.58401036,0.5692037
1684702115669,0,0,0,0,-193.100861,-1.26378417,1.56174552,0.5507329
1684702115781,0,0,0,0,-192.942352,-1.27159011,1.55419815,0.5295247
1684702115873,0,0,0,0,-192.818314,-1.27021158,1.56772041,0.5284291
1684702115980,0,0,0,1,-192.644135,-1.2611177,1.58565772,0.537877738
1684702116082,0,0,0,1,-192.498749,-1.25611365,1.56766343,0.5562817
1684702116190,0,0,0,1,-192.351822,-1.26104951,1.53678155,0.5758675
1684702116278,0,0,0,1,-192.207748,-1.26930439,1.53686166,0.5888838
1684702116375,0,0,0,1,-192.063309,-1.26953125,1.561059,0.5934945
1684702116473,0,0,0,1,-191.918442,-1.26326764,1.58381617,0.5908686
1684702116572,0,0,0,1,-191.775,-1.26147687,1.57684565,0.580687463
1684702116683,0,0,0,1,-191.610184,-1.26693,1.54387033,0.561072767
1684702116781,0,0,0,1,-191.464966,-1.274217,1.54589188,0.5446107
1684702116877,0,0,0,1,-191.320969,-1.270515,1.56426883,0.5391809
1684702116975,0,0,0,1,-191.176849,-1.260784,1.58102107,0.5420495
1684702117073,0,0,0,1,-191.031174,-1.25631523,1.56196856,0.551749468
1684702117170,0,0,0,1,-190.88858,-1.26341927,1.53384793,0.5648315
1684702117282,0,0,0,1,-190.725876,-1.2766968,1.53668988,0.573388338
1684702117380,0,0,0,1,-190.579742,-1.2786001,1.55913508,0.577004135
1684702117478,0,0,0,1,-190.436554,-1.2770164,1.57303846,0.580480635
1684702117575,0,0,0,1,-190.282562,-1.27898061,1.55673432,0.575356245
1684702117673,0,0,0,1,-190.142456,-1.28733623,1.53038025,0.564433753
1684702117771,0,0,0,1,-189.995987,-1.29778731,1.53511345,0.553931
1684702117874,0,0,0,1,-189.853836,-1.29397321,1.56482172,0.552291751
1684702117979,0,0,0,1,-189.6867,-1.2863009,1.58041048,0.562364042
1684702118076,0,0,0,1,-189.539673,-1.28457916,1.55745018,0.5774741
1684702118178,0,0,0,1,-189.394,-1.29163146,1.52434337,0.5924743
1684702118271,0,0,0,1,-189.249481,-1.29819393,1.53188217,0.60219574
1684702118382,0,0,0,1,-189.084122,-1.29442573,1.56038415,0.599845
1684702118486,0,0,0,1,-188.937256,-1.29072237,1.567253,0.5887926
1684702118576,0,0,0,1,-188.79039,-1.29287362,1.54517353,0.575420856
1684702118674,0,0,0,1,-188.643524,-1.30095971,1.52102053,0.5577596
1684702118772,0,0,0,1,-188.496353,-1.30474246,1.53327572,0.543944657
1684702118869,0,0,0,1,-188.350281,-1.29768336,1.55982137,0.5450175
1684702118981,0,0,0,1,-188.1803,-1.28825212,1.56842542,0.5580465
1684702119078,0,0,0,1,-188.030762,-1.2872715,1.53976285,0.569854736
1684702119176,0,0,0,1,-187.880966,-1.29346156,1.51410651,0.582395434
1684702119275,0,0,0,1,-187.733856,-1.29872751,1.53003824,0.588323951
1684702119372,0,0,0,1,-187.584717,-1.29265857,1.56003678,0.5853548
1684702119482,0,0,0,1,-187.4147,-1.28481841,1.56712806,0.575307369
1684702119579,0,0,0,1,-187.26535,-1.28366351,1.54107189,0.5637247
1684702119677,0,0,0,1,-187.1144,-1.29143083,1.520493,0.54858917
1684702119774,0,0,0,1,-186.964737,-1.296767,1.53148556,0.5408079
1684702119872,0,0,0,1,-186.8038,-1.28664255,1.55849791,0.5413973
1684702119970,0,0,0,1,-186.665161,-1.2738719,1.55914927,0.550054133
1684702120081,0,0,0,1,-186.496246,-1.26964593,1.52381337,0.5686651
1684702120170,0,0,0,1,-186.36702,-1.27749527,1.51418042,0.5812847
1684702120275,0,0,0,1,-186.19754,-1.27922785,1.52957368,0.5850144
1684702120373,0,0,0,1,-186.045166,-1.27026415,1.56098008,0.581742764
1684702120477,0,0,0,1,-185.892654,-1.26155293,1.56175065,0.5728819
1684702120582,0,0,0,1,-185.724091,-1.26284432,1.52845562,0.558309734
1684702120681,0,0,0,1,-185.5732,-1.2705611,1.53050947,0.5453742
1684702120783,0,0,0,1,-185.423645,-1.26874042,1.559391,0.545794845
1684702120874,0,0,0,1,-185.26918,-1.26271176,1.58208954,0.5540633
1684702120973,0,0,0,1,-185.116318,-1.25931311,1.56170619,0.5680079
1684702121071,0,0,0,1,-184.965057,-1.26693714,1.52112591,0.5797541
1684702121181,0,0,0,1,-184.792709,-1.28183925,1.5244807,0.5910163
1684702121278,0,0,0,1,-184.639221,-1.28223777,1.54991221,0.590032935
1684702121376,0,0,0,1,-184.485382,-1.27852309,1.57547629,0.584208846
1684702121474,0,0,0,1,-184.332977,-1.27901483,1.55827844,0.5764713
1684702121572,0,0,0,1,-184.1838,-1.28761148,1.52224565,0.566388547
1684702121669,0,0,0,1,-184.029541,-1.29741633,1.53306258,0.560928762
1684702121780,0,0,0,1,-183.855286,-1.288536,1.56738126,0.5678324
1684702121877,0,0,0,1,-183.69873,-1.277787,1.57524633,0.577621162
1684702121975,0,0,0,1,-183.5487,-1.27306,1.54701126,0.59085387
1684702122073,0,0,0,1,-183.393784,-1.28057885,1.51883638,0.6068246
1684702122171,0,0,0,1,-183.230423,-1.28827679,1.528954,0.6151602
1684702122282,0,0,0,1,-183.064911,-1.28342843,1.56488264,0.604695261
1684702122379,0,0,0,1,-182.909073,-1.27781391,1.56997788,0.5901911
1684702122469,0,0,0,1,-182.774551,-1.27756274,1.5433948,0.576614559
1684702122575,1,0,0,0,-182.59903,-1.2897315,1.52081978,0.562922359
1684702122672,1,0,0,0,-182.446228,-1.29670632,1.5404917,0.565573931
1684702122775,1,0,0,0,-182.289963,-1.29253078,1.56855,0.5796311
1684702122885,1,0,0,0,-182.11232,-1.28909624,1.55393994,0.599275947
1684702122972,1,0,0,0,-181.96756,-1.29381287,1.519974,0.6146631
1684702123073,1,0,0,0,-181.806122,-1.30409694,1.519239,0.628292561
1684702123172,1,0,0,0,-181.650818,-1.29959631,1.54918969,0.6293295
1684702123270,1,0,0,0,-181.4953,-1.28852558,1.5728755,0.622256935
1684702123381,1,0,0,0,-181.318268,-1.28162742,1.54512441,0.608505249
1684702123480,1,0,0,0,-181.1611,-1.2868557,1.51900065,0.59376514
1684702123576,1,0,0,0,-181.006989,-1.2919538,1.53357613,0.5822972
1684702123675,1,0,0,0,-180.847473,-1.28226173,1.56622791,0.58545953
1684702123772,1,0,0,0,-180.691086,-1.27286422,1.56909323,0.5970202
1684702123869,1,0,0,0,-180.526382,-1.27172518,1.53770244,0.610718966
1684702123980,1,0,0,0,-180.36145,-1.28473735,1.51802337,0.6270388
1684702124078,1,0,0,0,-180.204529,-1.28500915,1.53711808,0.6308436
1684702124176,1,0,0,0,-180.037354,-1.27345908,1.56881118,0.6261523
1684702124272,1,0,0,0,-179.890244,-1.26344442,1.56123567,0.611663759
1684702124371,1,0,0,0,-179.734772,-1.263744,1.53149283,0.587587
1684702124475,1,0,0,0,-179.57579,-1.27121341,1.53471768,0.5670178
1684702124579,1,0,0,0,-179.396423,-1.2673049,1.557724,0.5610625
1684702124677,1,0,0,0,-179.238663,-1.25475085,1.57721388,0.5610022
1684702124781,1,0,0,0,-179.079239,-1.24710286,1.55412769,0.5686117
1684702124872,1,0,0,0,-178.9215,-1.25284088,1.531581,0.580047548
1684702124971,1,0,0,0,-178.763611,-1.26257324,1.53766572,0.5883038
1684702125087,1,0,0,0,-178.58522,-1.25785553,1.56651247,0.582377434
1684702125178,1,0,0,0,-178.42691,-1.250375,1.57106638,0.5673491
1684702125276,1,0,0,0,-178.268585,-1.2485801,1.54076779,0.5505168
1684702125373,1,0,0,0,-178.110275,-1.25412059,1.520666,0.5326654
1684702125471,1,0,0,0,-177.951859,-1.25368106,1.54014492,0.51973176
1684702125582,1,0,0,0,-177.771286,-1.24291193,1.57427251,0.5239736
1684702125680,1,0,0,0,-177.61763,-1.23861861,1.56701064,0.54108423
1684702125778,1,0,0,0,-177.457245,-1.24381876,1.535068,0.5526805
1684702125875,1,0,0,0,-177.298431,-1.256672,1.52283406,0.5589109
1684702125973,1,0,0,0,-177.13768,-1.26266718,1.54368353,0.566380441
1684702126070,1,0,0,0,-176.976852,-1.262127,1.56426036,0.5648654
1684702126181,1,0,0,0,-176.7991,-1.26230872,1.53556466,0.5517214
1684702126279,1,0,0,0,-176.639969,-1.26682544,1.50838,0.539911568
1684702126376,1,0,0,0,-176.47905,-1.27141452,1.52459669,0.534381032
1684702126473,1,0,0,0,-176.311066,-1.26458919,1.55920923,0.5393615
1684702126572,1,0,0,0,-176.163391,-1.25538862,1.56871665,0.551222563
1684702126683,1,0,0,0,-175.980087,-1.25420916,1.532587,0.567888737
1684702126773,1,0,0,0,-175.84082,-1.2618283,1.5081265,0.582740068
1684702126877,1,0,0,0,-175.65715,-1.26761532,1.526335,0.593192637
1684702126975,1,0,0,0,-175.495346,-1.26200461,1.56471562,0.593772
1684702127079,1,0,0,0,-175.335129,-1.255365,1.56647611,0.586084247
1684702127170,1,0,0,0,-175.174927,-1.25749791,1.5322814,0.573047161
1684702127281,1,0,0,0,-174.990723,-1.26828909,1.52109611,0.5613929
1684702127386,1,0,0,0,-174.83017,-1.26580322,1.54699409,0.561358333
1684702127476,1,0,0,0,-174.667816,-1.25658548,1.57438183,0.5676592
1684702127574,1,0,0,0,-174.507172,-1.24898231,1.56022954,0.5817192
1684702127672,1,0,0,0,-174.346527,-1.25415778,1.52789783,0.598658264
1684702127769,1,0,0,0,-174.18573,-1.26603115,1.53577876,0.612483859
1684702127880,1,0,0,0,-174.004013,-1.26423454,1.57599044,0.6096612
1684702127978,1,0,0,0,-173.846161,-1.257865,1.58768129,0.5956953
1684702128075,1,0,0,0,-173.684891,-1.25694108,1.56136465,0.576648355
1684702128172,1,0,0,0,-173.523621,-1.26338792,1.529875,0.561161339
1684702128270,1,0,0,0,-173.360489,-1.26478052,1.54796767,0.5520374
1684702128381,1,0,0,0,-173.176636,-1.25563419,1.58272147,0.55338794
1684702128479,1,0,0,0,-173.015121,-1.24824846,1.573847,0.5649179
1684702128576,1,0,0,0,-172.8519,-1.24834776,1.53753352,0.5852058
1684702128674,1,0,0,0,-172.690323,-1.25322318,1.53023374,0.6058691
1684702128771,1,0,0,0,-172.51651,-1.24667025,1.55369878,0.6159472
