Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684700779106,0,0,0,0,-208.699966,2849.3103,-1524.44092,1127.179
1684700779206,0,0,0,0,-208.699966,2849.38745,-1524.48083,1127.0564
1684700779307,0,0,0,0,-208.699966,2849.2937,-1524.43262,1127.421
1684700779407,0,0,0,0,-208.699966,2849.42725,-1524.50781,1127.1405
1684700779510,0,0,0,0,-208.699966,2849.55322,-1524.51782,1127.33777
1684700779607,0,0,0,0,-208.699966,2849.829,-1524.7002,1127.04016
1684700779706,0,0,0,0,-208.699966,2849.37,-1524.52185,1126.99963
1684700779808,0,0,0,0,-208.699966,2849.9873,-1524.6853,1127.28809
1684700779908,0,0,0,0,-208.699966,2849.86279,-1524.75928,1126.88367
1684700780006,0,0,0,0,-208.699966,2849.737,-1524.71362,1126.96753
1684700780108,0,0,0,0,-208.699966,2849.69653,-1524.58179,1127.31067
1684700780208,0,0,0,0,-208.699966,2849.505,-1524.51465,1127.29541
1684700780307,0,0,0,0,-208.699966,2849.49561,-1524.59546,1127.02393
1684700780407,0,0,0,0,-208.699966,2849.29,-1524.45508,1127.05286
1684700780506,0,0,0,0,-208.699966,2849.97241,-1524.72021,1127.02649
1684700780606,0,0,0,0,-208.699966,2849.86865,-1524.62244,1127.22949
1684700780707,0,0,0,0,-208.699966,2849.454,-1524.55237,1127.09314
1684700780807,0,0,0,0,-208.699966,2849.313,-1524.54565,1126.97754
1684700780908,0,0,0,0,-208.699966,2849.53345,-1524.62549,1126.93726
1684700781006,0,0,0,0,-208.699966,2849.18384,-1524.42285,1127.146
1684700781106,0,0,0,0,-208.699966,2849.62354,-1524.45813,1127.44653
1684700781208,0,0,0,0,-208.699966,2850.01074,-1524.72009,1127.21008
1684700781308,0,0,0,0,-208.699966,2849.83228,-1524.736,1126.99744
1684700781407,0,0,0,0,-208.699966,2849.64771,-1524.52844,1127.35791
1684700781508,0,0,0,0,-208.699966,2849.609,-1524.57935,1127.24036
1684700781608,0,0,0,0,-208.699966,2849.38232,-1524.54614,1127.0072
1684700781707,0,0,0,0,-208.699966,2849.47363,-1524.558,1126.86353
1684700781807,0,0,0,0,-208.699966,2849.442,-1524.54126,1126.944
1684700781908,0,0,0,0,-208.699966,2849.40356,-1524.51929,1127.02393
1684700782008,0,0,0,0,-208.699966,2849.694,-1524.56091,1127.28882
1684700782106,0,0,0,0,-208.699966,2849.17432,-1524.45435,1127.09033
1684700782206,0,0,0,0,-208.699966,2849.12622,-1524.3877,1127.14087
1684700782306,0,0,0,0,-208.699966,2849.3855,-1524.53418,1127.08716
1684700782408,0,0,0,0,-208.699966,2850.02124,-1524.73682,1127.15125
1684700782506,0,0,0,0,-208.699966,2849.43164,-1524.49207,1127.02319
1684700782606,0,0,0,0,-208.699966,2849.50439,-1524.63916,1126.90527
1684700782708,0,0,0,0,-208.699966,2849.422,-1524.555,1126.80127
1684700782806,0,0,0,0,-208.699966,2849.4165,-1524.59521,1126.89539
1684700782907,0,0,0,0,-208.699966,2849.36475,-1524.544,1126.924
1684700783006,0,0,0,0,-208.699966,2849.32129,-1524.59009,1126.9386
1684700783107,0,0,0,0,-208.699966,2849.79126,-1524.82263,1126.92224
1684700783207,0,0,0,0,-208.699966,2849.59961,-1524.75159,1126.97217
1684700783308,0,0,0,0,-208.699966,2849.47876,-1524.616,1127.01062
1684700783409,0,0,0,0,-208.699966,2849.93677,-1524.85046,1126.893
1684700783506,0,0,0,0,-208.699966,2849.85742,-1524.78857,1126.92761
1684700783608,0,0,0,0,-208.699966,2849.50269,-1524.60608,1126.99365
1684700783706,0,0,0,0,-208.699966,2849.63574,-1524.58521,1127.25757
1684700783807,0,0,0,0,-208.699966,2849.33,-1524.53162,1127.10779
1684700783906,0,0,0,0,-208.699966,2849.839,-1524.80994,1126.98254
1684700784006,0,0,0,0,-208.699966,2849.57959,-1524.57007,1127.06287
1684700784108,0,0,0,0,-208.699966,2849.29468,-1524.47632,1126.99866
1684700784206,0,0,0,0,-208.699966,2849.477,-1524.52551,1127.07117
1684700784308,0,0,0,0,-208.699966,2849.95557,-1524.86963,1126.74524
1684700784406,0,0,0,0,-208.699966,2849.59766,-1524.48877,1127.39368
1684700784507,0,0,0,0,-208.699966,2849.40771,-1524.495,1127.039
1684700784607,0,0,0,0,-208.699966,2849.799,-1524.66943,1127.08154
1684700784707,0,0,0,0,-208.699966,2849.56079,-1524.60376,1127.22266
1684700784807,0,0,0,0,-208.699966,2849.52612,-1524.62476,1127.1311
1684700784907,0,0,0,0,-208.699966,2849.37183,-1524.629,1126.86707
1684700785007,0,0,0,0,-208.699966,2849.65552,-1524.61011,1127.17676
1684700785108,0,0,0,0,-208.699966,2849.52368,-1524.55872,1127.15417
1684700785206,0,0,0,0,-208.699966,2849.674,-1524.71887,1126.84692
1684700785307,0,0,0,0,-208.699966,2849.83276,-1524.78528,1126.96069
1684700785406,0,0,0,0,-208.699966,2849.46387,-1524.59937,1126.9137
1684700785508,0,0,0,0,-208.699966,2849.40576,-1524.59277,1126.98755
1684700785607,0,0,0,0,-208.699966,2849.1853,-1524.43848,1127.015
1684700785708,0,0,0,0,-208.699966,2849.8313,-1524.792,1126.89978
1684700785811,0,0,0,0,-208.699966,2849.62842,-1524.63489,1126.96179
1684700785906,0,0,0,0,-208.699966,2849.33618,-1524.51489,1126.97791
1684700786008,0,0,0,0,-208.699966,2849.38843,-1524.52588,1127.01953
1684700786108,0,0,0,0,-208.699966,2849.231,-1524.52222,1127.00769
1684700786215,0,0,0,0,-208.699966,2849.556,-1524.54053,1127.28577
1684700786307,0,0,0,0,-208.699966,2849.59839,-1524.57141,1127.19739
1684700786407,0,0,0,0,-208.699966,2849.636,-1524.5752,1127.10632
1684700786508,0,0,0,0,-208.699966,2849.794,-1524.64417,1127.15894
1684700786607,0,0,0,0,-208.699966,2850.03027,-1524.6637,1127.207
1684700786708,0,0,0,0,-208.699966,2849.35254,-1524.473,1127.1239
1684700786806,0,0,0,0,-208.699966,2849.41138,-1524.58618,1126.93835
1684700786908,0,0,0,0,-208.699966,2849.408,-1524.55823,1126.95117
1684700787007,0,0,0,0,-208.699966,2849.3623,-1524.54541,1126.99316
1684700787107,0,0,0,0,-208.699966,2849.9104,-1524.831,1126.8894
1684700787206,0,0,0,0,-208.699966,2849.36,-1524.51624,1127.08887
1684700787308,0,0,0,0,-208.699966,2849.30835,-1524.51025,1126.93347
1684700787408,0,0,0,0,-208.699966,2849.23877,-1524.51843,1127.10864
1684700787507,0,0,0,0,-208.699966,2849.42358,-1524.55713,1127.01184
1684700787607,0,0,0,0,-208.699966,2849.61768,-1524.55383,1127.20984
1684700787707,0,0,0,0,-208.699966,2849.36426,-1524.59912,1126.91223
1684700787806,0,0,0,0,-208.699966,2849.23779,-1524.49634,1127.07922
1684700787907,0,0,0,0,-208.699966,2849.52881,-1524.57874,1127.343
1684700788006,0,0,0,0,-208.699966,2849.29541,-1524.498,1127.20508
1684700788107,0,0,0,0,-208.699966,2850.049,-1524.73853,1127.19739
1684700788208,0,0,0,0,-208.699966,2849.548,-1524.58459,1127.02625
1684700788308,0,0,0,0,-208.699966,2849.31616,-1524.50671,1127.08752
1684700788407,0,0,0,0,-208.699966,2849.86133,-1524.77393,1126.98621
1684700788507,0,0,0,0,-208.699966,2849.48145,-1524.62122,1126.96655
1684700788606,0,0,0,0,-208.699966,2849.6084,-1524.57092,1127.26624
1684700788707,0,0,0,0,-208.699966,2849.4502,-1524.53137,1127.07178
1684700788808,0,0,0,0,-208.699966,2849.81055,-1524.57544,1127.38184
1684700788908,0,0,0,0,-208.699966,2849.59741,-1524.58386,1127.26538
1684700789006,0,0,0,0,-208.699966,2849.663,-1524.616,1127.16345
1684700789107,0,0,0,0,-208.699966,2849.42,-1524.50586,1127.01965
1684700789206,0,0,0,0,-208.699966,2849.323,-1524.49341,1127.116
1684700789306,0,0,0,0,-208.699966,2849.657,-1524.57141,1127.30286
1684700789407,0,0,0,0,-208.699966,2849.82349,-1524.69482,1127.21069
1684700789508,0,0,0,0,-208.699966,2849.481,-1524.61682,1127.117
1684700789607,0,0,0,0,-208.699966,2849.31421,-1524.50256,1127.0564
1684700789706,0,0,0,0,-208.699966,2849.552,-1524.49683,1127.45154
1684700789806,0,0,0,0,-208.699966,2849.609,-1524.56567,1127.3551
1684700789913,0,0,0,0,-208.699966,2849.58765,-1524.57654,1127.32959
1684700790006,0,0,0,0,-208.699966,2849.46338,-1524.61621,1127.08887
1684700790107,0,0,0,0,-208.699966,2849.89063,-1524.64844,1127.32507
1684700790207,0,0,0,0,-208.699966,2849.91675,-1524.69226,1127.29175
1684700790308,0,0,0,0,-208.699966,2849.44824,-1524.52478,1127.16223
1684700790408,0,0,0,0,-208.699966,2849.5354,-1524.51257,1127.301
1684700790507,0,0,0,0,-208.699966,2849.83813,-1524.73523,1127.2489
1684700790607,0,0,0,0,-208.699966,2849.67236,-1524.601,1127.22217
1684700790712,0,0,0,0,-208.699966,2849.7417,-1524.59827,1127.29553
1684700790807,0,0,0,0,-208.699966,2849.6355,-1524.56372,1127.36169
1684700790907,0,0,0,0,-208.699966,2849.744,-1524.73315,1127.05786
1684700791006,0,0,0,0,-208.699966,2849.5835,-1524.507,1127.42871
1684700791107,0,0,0,0,-208.699966,2849.37939,-1524.46143,1127.24341
1684700791206,0,0,0,0,-208.699966,2849.72144,-1524.55945,1127.39673
1684700791306,0,0,0,0,-208.699966,2849.38452,-1524.43823,1127.39783
1684700791406,0,0,0,0,-208.699966,2849.51221,-1524.52454,1127.44678
1684700791508,0,0,0,0,-208.699966,2849.78857,-1524.54614,1127.36914
1684700791612,0,0,0,0,-208.699966,2849.838,-1524.56616,1127.40747
1684700791707,0,0,0,0,-208.699966,2849.82715,-1524.657,1127.227
1684700791806,0,0,0,0,-208.699966,2849.39063,-1524.51392,1127.24536
1684700791907,0,0,0,0,-208.699966,2849.556,-1524.55139,1127.25183
1684700792026,0,0,0,0,-208.699966,2849.74438,-1524.6394,1127.13831
1684700792106,0,0,0,0,-208.699966,2849.78516,-1524.59656,1127.33813
1684700792207,0,0,0,0,-208.699966,2849.39966,-1524.45959,1127.37085
1684700792306,0,0,0,0,-208.699966,2849.69458,-1524.60083,1127.29688
1684700792407,0,0,0,0,-208.699966,2850.02954,-1524.71155,1127.24707
1684700792507,0,0,0,0,-208.699966,2849.77,-1524.59082,1127.28442
1684700793226,0,0,0,0,-208.699966,2849.901,-1524.65857,1127.27869
1684700793612,0,0,0,0,-208.699966,2849.74463,-1524.58118,1127.30115
1684700793625,0,0,0,0,-208.699966,2849.55566,-1524.53137,1127.35461
1684700793635,0,0,0,0,-208.699966,2849.61963,-1524.58789,1127.32446
1684700793646,0,0,0,0,-208.699966,2849.24414,-1524.45459,1127.38025
1684700793663,0,0,0,0,-208.699966,2849.57031,-1524.50659,1127.41418
1684700793685,0,0,0,0,-208.699966,2849.571,-1524.56165,1127.24207
1684700793696,0,0,0,0,-208.699966,2849.61353,-1524.54126,1127.46448
1684700793777,0,0,0,0,-208.699966,2849.79932,-1524.64868,1127.26184
1684700793878,0,0,0,0,-208.699966,2849.56787,-1524.55994,1127.10364
1684700793975,0,0,0,0,-208.699966,2850.0166,-1524.72974,1127.15247
1684700794813,0,0,0,0,-208.699966,2849.78,-1524.62927,1127.11792
1684700794828,0,0,0,0,-208.699966,2849.64746,-1524.61792,1127.10693
1684700794839,0,0,0,0,-208.699966,2849.521,-1524.54651,1127.24475
1684700794848,0,0,0,0,-208.699966,2849.661,-1524.62256,1127.09985
1684700794886,0,0,0,0,-208.699966,2849.49878,-1524.547,1127.13733
1684700794987,0,0,0,0,-208.699966,2849.72876,-1524.56567,1127.427
1684700795087,0,0,0,0,-208.699966,2849.585,-1524.57678,1127.31824
1684700795186,0,0,0,0,-208.699966,2849.55444,-1524.54077,1127.371
1684700795286,0,0,0,0,-208.699966,2849.425,-1524.48389,1127.43677
1684700795388,0,0,0,0,-208.699966,2849.68018,-1524.51318,1127.36462
1684700795487,0,0,0,0,-208.699966,2849.83325,-1524.71265,1127.12378
1684700795587,0,0,0,0,-208.699966,2849.807,-1524.73572,1127.086
1684700795687,0,0,0,0,-208.699966,2849.85669,-1524.6377,1127.35571
1684700795787,0,0,0,0,-208.699966,2849.92383,-1524.62756,1127.30554
1684700795889,0,0,0,0,-208.699966,2849.88647,-1524.60168,1127.2655
1684700795987,0,0,0,0,-208.699966,2849.85181,-1524.689,1127.23193
1684700796087,0,0,0,0,-208.699966,2849.85083,-1524.59216,1127.41211
1684700796188,0,0,0,0,-208.699966,2849.86475,-1524.66748,1127.325
1684700796288,0,0,0,0,-208.699966,2849.74634,-1524.61133,1127.22119
1684700796584,0,0,0,0,-208.699966,2849.87231,-1524.65808,1127.28088
1684700796596,0,0,0,0,-208.699966,2849.57617,-1524.55469,1127.3042
1684700796605,0,0,0,0,-208.699966,2849.80713,-1524.61377,1127.344
1684700796687,0,0,0,0,-208.699966,2849.5,-1524.50085,1127.31226
1684700796791,0,0,0,0,-208.699966,2849.983,-1524.69189,1127.21863
1684700796887,0,0,0,0,-208.699966,2849.6814,-1524.63049,1127.076
1684700796990,0,0,0,0,-208.699966,2850.05322,-1524.752,1127.0509
1684700797085,0,0,0,0,-208.699966,2849.83984,-1524.64514,1127.36987
1684700797186,0,0,0,0,-208.699966,2849.929,-1524.67871,1127.30969
1684700797288,0,0,0,0,-208.699966,2849.815,-1524.5907,1127.3335
1684700797389,0,0,0,0,-208.699966,2849.99536,-1524.63635,1127.30957
1684700797489,0,0,0,0,-208.699966,2849.5603,-1524.53357,1127.20068
1684700797589,0,0,0,0,-208.699966,2849.67651,-1524.52832,1127.315
1684700797687,0,0,0,0,-208.699966,2849.79565,-1524.5824,1127.29272
1684700797786,0,0,0,0,-208.699966,2849.508,-1524.54211,1127.20264
1684700797888,0,0,0,0,-208.699966,2849.68018,-1524.52161,1127.43921
1684700797986,0,0,0,0,-208.699966,2849.87476,-1524.6947,1127.18872
1684700798090,0,0,0,0,-208.699966,2849.832,-1524.63684,1127.31274
1684700798188,0,0,0,0,-208.699966,2849.85938,-1524.59509,1127.36035
1684700798288,0,0,0,0,-208.699966,2849.84668,-1524.65491,1127.14685
1684700798389,0,0,0,0,-208.699966,2850.17822,-1524.73816,1127.28345
1684700798488,0,0,0,0,-208.699966,2849.56055,-1524.54968,1127.33362
1684700798587,0,0,0,0,-208.699966,2849.49121,-1524.46753,1127.5304
1684700798688,0,0,0,0,-208.699966,2849.41577,-1524.50269,1127.11865
1684700798789,0,0,0,0,-208.699966,2849.79761,-1524.65735,1127.2218
1684700798889,0,0,0,0,-208.699966,2849.61938,-1524.53967,1127.28015
1684700798988,0,0,0,0,-208.699966,2849.998,-1524.582,1127.31311
1684700799086,0,0,0,0,-208.699966,2849.78369,-1524.53784,1127.32361
1684700799187,0,0,0,0,-208.699966,2849.75049,-1524.47668,1127.41614
1684700799286,0,0,0,0,-208.699966,2849.6377,-1524.49963,1127.08887
1684700799391,0,0,0,0,-208.699966,2849.71021,-1524.52759,1127.26563
1684700799486,0,0,0,0,-208.699966,2849.9,-1524.59351,1127.27222
1684700799585,0,0,0,0,-208.699966,2849.50146,-1524.40369,1127.519
1684700799689,0,0,0,0,-208.699966,2850.10645,-1524.60339,1127.346
1684700799787,0,0,0,0,-208.699966,2849.83813,-1524.66028,1127.29382
1684700799888,0,0,0,0,-208.699966,2849.75952,-1524.686,1127.3429
1684700799989,0,0,0,0,-208.699966,2850.06152,-1524.95264,1127.00513
1684700800087,0,0,0,0,-208.699966,2849.69458,-1524.88232,1126.9707
1684700800185,0,0,0,0,-208.699966,2849.68286,-1524.80591,1127.078
1684700800285,0,0,0,0,-208.699966,2849.79736,-1525.03918,1126.66174
1684700800389,0,0,0,0,-208.699966,2849.6416,-1524.83032,1127.19885
1684700800486,0,0,0,0,-208.699966,2849.67041,-1524.82227,1127.17639
1684700800586,0,0,0,0,-208.699966,2849.81665,-1524.89258,1127.10645
1684700800687,0,0,0,0,-208.699966,2850.107,-1525.17285,1126.79248
1684700800787,0,0,0,0,-208.699966,2850.0376,-1525.03687,1127.00244
1684700800887,0,0,0,0,-208.699966,2849.92676,-1525.0697,1126.78381
1684700800988,0,0,0,0,-208.699966,2849.919,-1525.17944,1126.6925
1684700801085,0,0,0,0,-208.699966,2849.597,-1524.85938,1126.89368
1684700801189,0,0,0,0,-208.699966,2849.88281,-1525.09534,1126.6803
1684700801288,0,0,0,0,-208.699966,2849.99878,-1525.14514,1126.72314
1684700801390,0,0,0,0,-208.699966,2849.44165,-1524.74683,1127.17859
1684700801488,0,0,0,0,-208.699966,2849.77368,-1524.86951,1127.13464
1684700801587,0,0,0,0,-208.699966,2849.383,-1524.72632,1127.32129
1684700801688,0,0,0,0,-208.699966,2849.83618,-1525.0741,1126.839
1684700801788,0,0,0,0,-208.699966,2850.02368,-1525.19348,1126.71387
1684700801889,0,0,0,0,-208.699966,2849.984,-1525.18933,1126.65662
1684700801987,0,0,0,0,-208.699966,2849.75586,-1525.17969,1126.79993
1684700802085,0,0,0,0,-208.699966,2849.86963,-1525.09265,1126.81909
1684700802188,0,0,0,0,-208.699966,2849.79468,-1525.10107,1126.77759
1684700802287,0,0,0,0,-208.699966,2849.83643,-1525.05286,1126.84827
1684700802387,0,0,0,0,-208.699966,2849.99878,-1525.177,1126.75854
1684700802489,0,0,0,0,-208.699966,2849.913,-1525.17151,1126.6405
1684700802588,0,0,0,0,-208.699966,2849.74121,-1525.00476,1126.87976
1684700802686,0,0,0,0,-208.699966,2849.4812,-1524.69727,1127.31689
1684700802787,0,0,0,0,-208.699966,2849.826,-1524.77124,1127.1626
1684700802886,0,0,0,0,-208.699966,2849.75073,-1524.6676,1127.36633
1684700802986,0,0,0,0,-208.699966,2850.11157,-1524.71252,1127.24548
1684700803088,0,0,0,0,-208.699966,2849.87476,-1524.66809,1127.23669
1684700803189,0,0,0,0,-208.699966,2849.458,-1524.48047,1127.45715
1684700803286,0,0,0,0,-208.699966,2849.33032,-1524.54285,1127.1521
1684700803386,0,0,0,0,-208.699966,2849.37085,-1524.57288,1127.42419
1684700803488,0,0,0,0,-208.699966,2850.00415,-1524.95752,1127.03772
1684700803586,0,0,0,0,-208.699966,2849.33545,-1524.62292,1127.39844
1684700803686,0,0,0,0,-208.699966,2849.68335,-1525.03,1126.88489
