Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684702786543,0,0,0,0,-207.361633,-1.18821025,1.58686292,0.551045
1684702786642,0,0,0,0,-207.263062,-1.2008059,1.57909465,0.5493962
1684702786739,0,0,0,0,-207.164444,-1.2167598,1.56652832,0.559838355
1684702786849,0,0,0,0,-207.053116,-1.23778307,1.558354,0.588093162
1684702786947,0,0,0,0,-206.954224,-1.24784529,1.5725441,0.605803668
1684702787044,0,0,0,0,-206.853027,-1.24971128,1.58528149,0.615104735
1684702787142,0,0,0,0,-206.75386,-1.2439611,1.58617949,0.616891444
1684702787240,0,0,0,0,-206.654709,-1.23457718,1.56983638,0.6123414
1684702787338,0,0,0,0,-206.554489,-1.2248348,1.55438137,0.6005547
1684702787450,0,0,0,0,-206.440414,-1.21535552,1.56426048,0.5814518
1684702787546,0,0,0,0,-206.340958,-1.20789361,1.57369161,0.569431365
1684702787643,0,0,0,0,-206.242462,-1.19716275,1.57694745,0.558176458
1684702787740,0,0,0,0,-206.14183,-1.18498874,1.56751418,0.551769435
1684702787839,0,0,0,0,-206.043335,-1.17558348,1.556618,0.5516313
1684702787951,0,0,0,0,-205.931061,-1.16847908,1.54601979,0.5625936
1684702788049,0,0,0,0,-205.832565,-1.166665,1.54657078,0.579974
1684702788145,0,0,0,0,-205.734039,-1.16473591,1.563994,0.6006461
1684702788242,0,0,0,0,-205.632324,-1.15928149,1.57601786,0.612152636
1684702788341,0,0,0,0,-205.531677,-1.154753,1.58255494,0.6137207
1684702788437,0,0,0,0,-205.432068,-1.15492308,1.57842541,0.6088704
1684702788548,0,0,0,0,-205.319748,-1.15993,1.55838323,0.5952344
1684702788646,0,0,0,0,-205.220139,-1.16764426,1.55495417,0.5775615
1684702788743,0,0,0,0,-205.119461,-1.17169976,1.57326519,0.563687861
1684702788841,0,0,0,0,-205.020874,-1.17099476,1.58854437,0.559579253
1684702788938,0,0,0,0,-204.922272,-1.17209339,1.58770347,0.562381268
1684702789051,0,0,0,0,-204.809891,-1.18336868,1.570471,0.571255445
1684702789147,0,0,0,0,-204.71022,-1.19971967,1.55656528,0.583173156
1684702789245,0,0,0,0,-204.609436,-1.22165394,1.55898,0.597897053
1684702789342,0,0,0,0,-204.510681,-1.23834765,1.57222152,0.603263557
1684702789439,0,0,0,0,-204.410675,-1.248231,1.586961,0.6003282
1684702789537,0,0,0,0,-204.30838,-1.25579357,1.58666456,0.5940675
1684702789649,0,0,0,0,-204.195145,-1.26654029,1.56665492,0.5836415
1684702789746,0,0,0,0,-204.09343,-1.27662575,1.55338311,0.5696532
1684702789844,0,0,0,0,-203.990265,-1.28552043,1.5698806,0.5563465
1684702789941,0,0,0,0,-203.888733,-1.28800237,1.58440852,0.550403237
1684702790037,0,0,0,0,-203.789261,-1.2855227,1.5912236,0.552384
1684702790149,0,0,0,0,-203.674652,-1.28451872,1.58226478,0.560096562
1684702790246,0,0,0,0,-203.573013,-1.28957415,1.562084,0.572213054
1684702790343,0,0,0,0,-203.469879,-1.29983735,1.5580014,0.5895421
1684702790440,0,0,0,0,-203.367279,-1.30655229,1.571207,0.6024975
1684702790537,0,0,0,0,-203.263779,-1.30520821,1.58389938,0.6047164
1684702790649,0,0,0,0,-203.145691,-1.30025518,1.58740354,0.601119757
1684702790747,0,0,0,0,-203.041946,-1.29974532,1.57544875,0.597209
1684702790844,0,0,0,0,-202.9382,-1.30377376,1.55711949,0.5908143
1684702790942,0,0,0,0,-202.8339,-1.31233013,1.56172335,0.5821442
1684702791040,0,0,0,0,-202.7277,-1.31664777,1.57493579,0.5802657
1684702791151,0,0,0,0,-202.60939,-1.31357145,1.58755779,0.586754441
1684702791248,0,0,0,0,-202.503128,-1.31024373,1.58616,0.596311748
1684702791345,0,0,0,0,-202.398,-1.31195688,1.57031965,0.6091257
1684702791442,0,0,0,0,-202.2906,-1.32091856,1.55506015,0.624726057
1684702791540,0,0,0,0,-202.184921,-1.33295715,1.56779528,0.6372747
1684702791637,0,0,0,0,-202.0757,-1.33911824,1.58110857,0.6392372
1684702791749,0,0,0,0,-201.951416,-1.34101522,1.59447253,0.6301021
1684702791847,0,0,0,0,-201.840591,-1.34486806,1.58772612,0.6169072
1684702791944,0,0,0,0,-201.728592,-1.35357928,1.56628585,0.6001634
1684702792042,0,0,0,0,-201.619171,-1.36501575,1.56001878,0.580910742
1684702792138,0,0,0,0,-201.506378,-1.372021,1.57327688,0.5703192
1684702792250,0,0,0,0,-201.377258,-1.36920726,1.59147048,0.570814133
1684702792348,0,0,0,0,-201.2644,-1.3653779,1.59281075,0.5790692
1684702793007,0,0,0,0,-201.181885,-1.381534,1.56763577,0.610214055
1684702793102,0,0,0,0,-200.44043,-1.38312256,1.55365765,0.5990873
1684702793143,0,0,0,0,-200.326019,-1.38400149,1.5575254,0.5954258
1684702793168,0,0,0,0,-200.271,-1.38406765,1.5608598,0.5937934
1684702793196,0,0,0,0,-200.244232,-1.38345122,1.56580138,0.5915023
1684702793210,0,0,0,0,-200.209839,-1.38303459,1.56739163,0.5908085
1684702793306,0,0,0,0,-200.093948,-1.37369382,1.58391452,0.5864298
1684702793404,0,0,0,0,-199.971573,-1.35832572,1.5895282,0.5877515
1684702793501,0,0,0,0,-199.84787,-1.34638143,1.5768106,0.591481
1684702793600,0,0,0,0,-199.7268,-1.343521,1.55699885,0.5981908
1684702793711,0,0,0,0,-199.586975,-1.34692776,1.5573957,0.609873
1684702793808,0,0,0,0,-199.461411,-1.34119689,1.566016,0.613166451
1684702794235,0,0,0,0,-199.352554,-1.303153,1.54779828,0.576795161
1684702794254,0,0,0,0,-198.863388,-1.30434,1.55108762,0.575318158
1684702794268,0,0,0,0,-198.837845,-1.30487442,1.55263889,0.574741066
1684702794282,0,0,0,0,-198.823074,-1.30564272,1.55511463,0.5738684
1684702794323,0,0,0,0,-198.7759,-1.30602789,1.5591464,0.573525965
1684702794421,0,0,0,0,-198.650253,-1.30047548,1.57080984,0.5814586
1684702794520,0,0,0,0,-198.519226,-1.291058,1.57235289,0.5958764
1684702794617,0,0,0,0,-198.394943,-1.28462625,1.55603707,0.614552557
1684702794716,0,0,0,0,-198.2666,-1.28660679,1.53336155,0.6333276
1684702794825,0,0,0,0,-198.121826,-1.2935245,1.54398668,0.6471383
1684702794922,0,0,0,0,-197.9942,-1.2884295,1.56590044,0.6457791
1684702795021,0,0,0,0,-197.8664,-1.27884293,1.57914817,0.6323648
1684702795117,0,0,0,0,-197.739944,-1.27458358,1.56523764,0.616748631
1684702795215,0,0,0,0,-197.614853,-1.27532268,1.53948426,0.6025006
1684702795327,0,0,0,0,-197.4692,-1.2777555,1.54534543,0.5919364
1684702795425,0,0,0,0,-197.342316,-1.27073574,1.56683,0.5856633
1684702795521,0,0,0,0,-197.213867,-1.2598834,1.57987189,0.5871581
1684702795619,0,0,0,0,-197.085419,-1.25436842,1.57001042,0.5957944
1684702795717,0,0,0,0,-196.95697,-1.25828981,1.5434978,0.609912753
1684702795814,0,0,0,0,-196.8311,-1.271356,1.54071164,0.6235408
1684702795926,0,0,0,0,-196.684418,-1.27159822,1.55469668,0.628601968
1684702796023,0,0,0,0,-196.555328,-1.25880456,1.57260239,0.6239409
1684702796121,0,0,0,0,-196.427628,-1.24673414,1.56685174,0.614559233
1684702796218,0,0,0,0,-196.297165,-1.241365,1.54423571,0.605489731
1684702796315,0,0,0,0,-196.169388,-1.24118567,1.53470469,0.5946477
1684702796427,0,0,0,0,-196.0207,-1.2364403,1.55016208,0.591732562
1684702796525,0,0,0,0,-195.8898,-1.22347033,1.57235289,0.596256554
1684702796622,0,0,0,0,-195.761642,-1.21127832,1.56953657,0.6045746
1684702796720,0,0,0,0,-195.630737,-1.20579886,1.53940177,0.617847741
1684702796818,0,0,0,0,-195.5012,-1.20459247,1.52198637,0.633833647
1684702796915,0,0,0,0,-195.370239,-1.20235837,1.53311241,0.646815658
1684702797027,0,0,0,0,-195.222656,-1.19083071,1.55822146,0.6514174
1684702797124,0,0,0,0,-195.091629,-1.17733061,1.5658263,0.6473491
1684702797223,0,0,0,0,-194.959229,-1.1684072,1.54812169,0.6358521
1684702797319,0,0,0,0,-194.829575,-1.16601133,1.530546,0.617317855
1684702797416,0,0,0,0,-194.7013,-1.166816,1.54200947,0.5965962
1684702797514,0,0,0,0,-194.571609,-1.16203642,1.5607332,0.5834506
1684702797625,0,0,0,0,-194.423965,-1.15480149,1.57303262,0.576984
1684702797722,0,0,0,0,-194.2929,-1.15245068,1.5631783,0.5794737
1684702797821,0,0,0,0,-194.1632,-1.15541267,1.54184747,0.5878808
1684702797917,0,0,0,0,-194.0321,-1.16188169,1.53616846,0.5982209
1684702798015,0,0,0,0,-193.903763,-1.16618836,1.5502665,0.6063937
1684702798127,0,0,0,0,-193.754715,-1.16376531,1.5704031,0.6080098
1684702798224,0,0,0,0,-193.623611,-1.15886009,1.56928718,0.6013789
1684702798322,0,0,0,0,-193.493881,-1.15651619,1.54751253,0.590003431
1684702798419,0,0,0,0,-193.364151,-1.15811479,1.53557932,0.579958856
1684702798517,0,0,0,0,-193.235779,-1.157666,1.5520153,0.575706
1684702798614,0,0,0,0,-193.1074,-1.14712465,1.57303381,0.5772857
1684702798726,0,0,0,0,-192.9611,-1.131504,1.57587,0.5876378
1684702798824,0,0,0,0,-192.829971,-1.12299681,1.55494177,0.602525949
1684702798921,0,0,0,1,-192.7016,-1.12302637,1.5359695,0.6185061
1684702799019,0,0,0,1,-192.570465,-1.1257081,1.55120587,0.629712462
1684702799116,0,0,0,1,-192.4421,-1.12209034,1.57229161,0.6342005
1684702799227,0,0,0,1,-192.293,-1.11353147,1.58310485,0.633227646
1684702799324,0,0,0,1,-192.163223,-1.10870588,1.56562412,0.6289658
1684702799423,0,0,0,1,-192.034836,-1.1097337,1.54242551,0.6174411
1684702799520,0,0,0,1,-191.903687,-1.11541593,1.54857385,0.603228867
1684702799617,0,0,0,1,-191.7753,-1.11555541,1.56527638,0.594199836
1684702799714,0,0,0,1,-191.645538,-1.10883117,1.58218694,0.5868768
1684702799826,0,0,0,1,-191.497818,-1.10386324,1.5817796,0.586502969
1684702799923,0,0,0,1,-191.366669,-1.10831356,1.56064665,0.5940293
1684702800022,0,0,0,1,-191.2369,-1.11849117,1.55045438,0.6043681
1684702800118,0,0,0,1,-191.107132,-1.12306356,1.5619216,0.6068744
1684702800216,0,0,0,1,-190.978745,-1.12095785,1.57823956,0.605382442
1684702800328,0,0,0,1,-190.831024,-1.11767185,1.57004237,0.601405263
1684702800425,0,0,0,1,-190.701263,-1.120833,1.53766286,0.5966584
1684702800522,0,0,0,1,-190.572876,-1.12951946,1.52780652,0.5857464
1684702800620,0,0,0,1,-190.444489,-1.13266444,1.5437237,0.5792001
1684702800717,0,0,0,1,-190.314713,-1.12609458,1.56116629,0.5835715
1684702800815,0,0,0,1,-190.184952,-1.11727858,1.562327,0.5967704
1684702800927,0,0,0,1,-190.035858,-1.1149044,1.53858459,0.615158141
1684702801024,0,0,0,1,-189.907471,-1.12784743,1.51673651,0.6343349
1684702801122,0,0,0,1,-189.7777,-1.14287937,1.521817,0.646244
1684702801218,0,0,0,1,-189.6493,-1.13921428,1.54096687,0.6429752
1684702801317,0,0,0,1,-189.519531,-1.12605476,1.558086,0.6320373
1684702801427,0,0,0,1,-189.371826,-1.11502,1.54538167,0.618939459
1684702801525,0,0,0,1,-189.240677,-1.11421156,1.52187753,0.60163784
1684702801623,0,0,0,1,-189.1109,-1.117992,1.52564716,0.585204959
1684702801720,0,0,0,1,-188.979752,-1.113514,1.54705155,0.582091
1684702801817,0,0,0,1,-188.849991,-1.10621953,1.56460249,0.5881693
1684702801915,0,0,0,1,-188.7216,-1.10299516,1.56381285,0.5997185
1684702802026,0,0,0,1,-188.575256,-1.1079973,1.53865731,0.6130133
1684702802123,0,0,0,1,-188.4455,-1.11837578,1.5338136,0.6292576
1684702802222,0,0,0,1,-188.315735,-1.12052917,1.54243,0.64079684
1684702802319,0,0,0,1,-188.185959,-1.11355174,1.56557882,0.635365
1684702802416,0,0,0,1,-188.0562,-1.10447633,1.572856,0.6192498
1684702802527,0,0,0,1,-187.908478,-1.100793,1.54906154,0.598041832
1684702802624,0,0,0,1,-187.778717,-1.10544741,1.545941,0.5770467
1684702802722,0,0,0,1,-187.647568,-1.10802674,1.563313,0.564610839
1684702802819,0,0,0,1,-187.519165,-1.10349143,1.581454,0.564918339
1684702802915,0,0,0,1,-187.390778,-1.09907627,1.57715845,0.571610332
1684702803026,0,0,0,1,-187.243073,-1.10367632,1.547356,0.583586752
1684702803124,0,0,0,1,-187.1133,-1.11495924,1.535223,0.5972686
1684702803222,0,0,0,1,-186.983536,-1.12035179,1.55012918,0.604201257
1684702803320,0,0,0,1,-186.855148,-1.11501658,1.575445,0.596331656
1684702803417,0,0,0,1,-186.725372,-1.10691,1.5814606,0.5836435
1684702803514,0,0,0,1,-186.594238,-1.10193849,1.563029,0.5680266
1684702803625,0,0,0,1,-186.446518,-1.10495079,1.54649937,0.54863286
1684702803723,0,0,0,1,-186.316742,-1.10587752,1.55859554,0.537854731
1684702803821,0,0,0,1,-186.1856,-1.09785151,1.57870257,0.535199463
1684702803918,0,0,0,1,-186.054443,-1.08923006,1.58664274,0.537737548
1684702804016,0,0,0,1,-185.926056,-1.08587587,1.57120836,0.547407
1684702804126,0,0,0,1,-185.778351,-1.09425008,1.54610729,0.5698686
1684702804224,0,0,0,1,-185.648575,-1.10802758,1.55550277,0.591580749
1684702804322,0,0,0,1,-185.517426,-1.11338806,1.575371,0.6001525
1684702804419,0,0,0,1,-185.386276,-1.11216784,1.5919013,0.5994459
1684702804516,0,0,0,1,-185.255127,-1.11274445,1.58375537,0.594240844
1684702804614,0,0,0,1,-185.123978,-1.11874771,1.56149983,0.5824875
1684702804726,0,0,0,1,-184.977646,-1.127994,1.56809521,0.572158039
1684702804823,0,0,0,1,-184.84787,-1.13180411,1.58556962,0.568596
1684702804921,0,0,0,1,-184.7167,-1.132862,1.59886515,0.570963144
1684702805019,0,0,0,1,-184.5883,-1.13681245,1.58634138,0.579218
1684702805116,0,0,0,1,-184.45163,-1.147831,1.556445,0.59268564
1684702805227,0,0,0,1,-184.310791,-1.1642468,1.55304,0.60667
1684702805324,0,0,0,1,-184.179611,-1.17007041,1.56895459,0.608286
1684702805422,0,0,0,1,-184.049789,-1.1658175,1.58945882,0.6027459
1684702805520,0,0,0,1,-183.918579,-1.16125345,1.58451068,0.5942783
1684702805617,0,0,0,1,-183.788742,-1.16383636,1.564747,0.584173262
1684702805715,0,0,0,1,-183.6589,-1.17281687,1.5586803,0.572814643
1684702805826,0,0,0,1,-183.512466,-1.17710924,1.5732789,0.568146646
1684702805924,0,0,0,1,-183.382568,-1.17220843,1.58663,0.5701294
1684702806021,0,0,0,1,-183.249924,-1.16891146,1.57944429,0.5769924
1684702806118,0,0,0,1,-183.118652,-1.17220736,1.55659425,0.5867462
1684702806216,0,0,0,1,-182.98877,-1.18099344,1.54342675,0.599797547
1684702806327,0,0,0,1,-182.842239,-1.187564,1.557947,0.6070029
1684702806425,0,0,1,0,-182.709488,-1.18317986,1.57770336,0.605192
1684702806522,0,0,1,0,-182.58223,-1.175842,1.578285,0.5992871
1684702806620,0,0,1,0,-182.450821,-1.17473686,1.55932558,0.591183543
1684702806718,0,0,1,0,-182.3208,-1.18202472,1.54014421,0.578982949
1684702806816,0,0,1,0,-182.189362,-1.19139624,1.55427754,0.5711872
1684702806926,0,0,1,0,-182.044037,-1.19049907,1.5758605,0.5724481
1684702807024,0,0,1,0,-181.912521,-1.188027,1.57942855,0.581191361
1684702807123,0,0,1,0,-181.7796,-1.19053543,1.556248,0.5931201
1684702807219,0,0,1,0,-181.64946,-1.197337,1.5358156,0.6037931
1684702807316,0,0,1,0,-181.520645,-1.20736873,1.54893732,0.6130213
1684702807428,0,0,1,0,-181.372345,-1.20688856,1.57113957,0.611488163
1684702807525,0,0,1,0,-181.240631,-1.20123589,1.58302665,0.603430867
1684702807623,0,0,1,0,-181.1103,-1.20093346,1.56818163,0.592181563
1684702807721,0,0,1,0,-180.979965,-1.20753992,1.54264486,0.5779218
1684702807818,0,0,1,0,-180.848221,-1.216334,1.55316007,0.5666614
1684702807915,0,0,1,0,-180.719162,-1.214796,1.57094431,0.5584928
1684702808027,0,0,1,0,-180.572,-1.20475364,1.58471119,0.5579962
1684702808124,0,0,1,0,-180.4429,-1.20157206,1.57210422,0.565435767
1684702808222,0,0,1,0,-180.312408,-1.20958662,1.54864645,0.579284251
1684702808319,0,0,1,0,-180.181854,-1.22323668,1.54883444,0.5917848
1684702808416,0,0,1,0,-180.052582,-1.22998273,1.56102979,0.594766259
1684702808528,0,0,1,0,-179.903687,-1.22777784,1.580971,0.5869237
1684702808626,0,0,1,0,-179.771408,-1.22741139,1.56745923,0.574529
1684702808723,0,0,1,0,-179.63913,-1.23464131,1.54306519,0.559186339
1684702808820,0,0,1,0,-179.506775,-1.24626327,1.54450929,0.546204448
1684702808916,0,0,1,0,-179.377029,-1.2527281,1.55899239,0.541381061
1684702809014,0,0,1,0,-179.245743,-1.25403285,1.5782733,0.543378234
1684702809126,0,0,1,0,-179.09491,-1.25750577,1.5646503,0.554550946
1684702809223,0,0,1,0,-178.963516,-1.27103281,1.53321934,0.5707071
1684702809321,0,0,1,0,-178.830383,-1.291666,1.53185976,0.5846955
1684702809419,0,0,1,0,-178.6983,-1.29715669,1.54651952,0.5893143
1684702809516,0,0,1,0,-178.568558,-1.29137588,1.56919181,0.586277068
1684702809626,0,0,1,0,-178.420166,-1.28670013,1.5593946,0.5749949
1684702809725,0,0,1,0,-178.287308,-1.28948915,1.53208435,0.5598088
1684702809822,0,0,1,0,-178.152832,-1.295952,1.53663838,0.5479436
1684702809920,0,0,1,0,-178.019119,-1.29175448,1.55306435,0.545670569
1684702810017,0,0,1,0,-177.888016,-1.28104043,1.565484,0.5511934
1684702810114,0,0,1,0,-177.754044,-1.2724793,1.55607867,0.563433051
1684702810226,0,0,1,0,-177.602982,-1.27516663,1.52705407,0.581804931
1684702810323,0,0,1,0,-177.467316,-1.28305852,1.52263951,0.5901738
1684702810421,0,0,1,0,-177.332565,-1.28097939,1.539173,0.5856713
1684702810518,0,0,1,0,-177.197464,-1.27250862,1.5544287,0.5795508
1684702810615,0,0,1,0,-177.063782,-1.26478791,1.54591727,0.5719132
1684702810728,0,0,1,0,-176.9071,-1.26545286,1.52061653,0.562743068
1684702810824,0,0,1,0,-176.7718,-1.27162731,1.521849,0.5623684
1684702810922,0,0,1,0,-176.636154,-1.27002013,1.53818333,0.5657697
1684702811020,0,0,1,0,-176.49736,-1.26398885,1.55706263,0.570889533
1684702811117,0,0,1,0,-176.36145,-1.26022363,1.55387342,0.582386136
1684702811214,0,0,1,0,-176.22699,-1.26243246,1.53014767,0.600069761
1684702811326,0,0,1,0,-176.073547,-1.26958454,1.51981676,0.6196926
