Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1684700419306,0,0,0,0,-208.699966,2.097145,1.22148716,2.34941578
1684700419405,0,0,0,0,-208.699966,2.09780455,1.22156239,2.3509748
1684700419502,0,0,0,0,-208.699966,2.09849262,1.22179806,2.35223413
1684700419599,0,0,0,0,-208.699966,2.097934,1.22229469,2.35244775
1684700419710,0,0,0,0,-208.699966,2.09886122,1.22220647,2.352289
1684700419808,0,0,0,0,-208.699966,2.09981537,1.2222749,2.35176563
1684700419906,0,0,0,0,-208.699966,2.1012125,1.223884,2.352793
1684700420051,0,0,0,0,-208.699966,2.1027844,1.22471511,2.3550787
1684700420101,0,0,0,0,-208.699966,2.103424,1.22448409,2.35598087
1684700420212,0,0,0,0,-208.699966,2.104154,1.22583759,2.35969448
1684700420310,0,0,0,0,-208.699966,2.104355,1.22583628,2.36478758
1684700420407,0,0,0,0,-208.699966,2.10511565,1.22521329,2.37015867
1684700420509,0,0,0,0,-208.699966,2.10183835,1.22344041,2.37198663
1684700420610,0,0,0,0,-208.699966,2.10023642,1.22052872,2.372769
1684700420700,0,0,0,0,-208.699966,2.09667,1.2185607,2.37232184
1684700420811,0,0,0,0,-208.699966,2.09142113,1.21487236,2.37178659
1684700420909,0,0,0,0,-208.699966,2.08729625,1.21214628,2.37189984
1684700421006,0,0,0,0,-208.699966,2.08359218,1.211854,2.37294984
1684700421105,0,0,0,0,-208.699966,2.08429861,1.21101165,2.37385678
1684700421201,0,0,0,0,-208.699966,2.08517265,1.21209717,2.37461638
1684700421640,0,0,0,0,-208.699966,2381.00049,-2092.01123,1216.81372
