Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1683739818737,0,0,0,0,-204.43486,-1.05629325,1.6811254,0.6059579
1683739818835,0,0,0,0,-204.335632,-1.05263734,1.69307292,0.604234159
1683739818932,0,0,0,0,-204.237427,-1.05060375,1.69154561,0.5980353
1683739819044,0,0,0,0,-204.126846,-1.052534,1.67816389,0.588753939
1683739819140,0,0,0,0,-204.0297,-1.05756569,1.65952289,0.578667462
1683739819239,0,0,0,0,-203.930466,-1.062402,1.66792178,0.5650149
1683739819335,0,0,0,0,-203.834351,-1.06256473,1.67717957,0.546577036
1683739819433,0,0,0,0,-203.738235,-1.06190491,1.6817466,0.5320066
1683739819545,0,0,0,0,-203.629715,-1.06328034,1.67721927,0.5238003
1683739819642,0,0,0,0,-203.533585,-1.06914639,1.66152656,0.526863933
1683739819739,0,0,0,0,-203.43541,-1.0834769,1.64495921,0.541993558
1683739819837,0,0,0,0,-203.337219,-1.10191345,1.66083491,0.5647552
1683739819935,0,0,0,0,-203.242142,-1.11169207,1.67253435,0.579053164
1683739820033,0,0,0,0,-203.143951,-1.12080264,1.681685,0.586009443
1683739820145,0,0,0,0,-203.035431,-1.13528252,1.67003334,0.5872814
1683739820241,0,0,0,0,-202.938278,-1.14859629,1.65178037,0.581466436
1683739820339,0,0,0,0,-202.839066,-1.16584456,1.64604557,0.570011854
1683739820436,0,0,0,0,-202.740875,-1.17845774,1.66751671,0.55685854
1683739820534,0,0,0,0,-202.6437,-1.18451834,1.68236816,0.5481691
1683739820646,0,0,0,0,-202.5341,-1.19128966,1.68524957,0.544994
1683739820743,0,0,0,0,-202.437943,-1.19906247,1.67385042,0.5466709
1683739820840,0,0,0,0,-202.340729,-1.21159577,1.65472484,0.554433763
1683739820939,0,0,0,0,-202.241425,-1.22732389,1.648668,0.567374051
1683739821036,0,0,0,0,-202.143082,-1.23807812,1.66244113,0.5822791
1683739821133,0,0,0,0,-202.045685,-1.24091458,1.67201436,0.589989543
1683739821244,0,0,0,0,-201.934753,-1.24199831,1.67573333,0.5916784
1683739821342,0,0,0,0,-201.838348,-1.244987,1.66858327,0.587727547
1683739821439,0,0,0,0,-201.738739,-1.25125563,1.650006,0.58290863
1683739821537,0,0,0,0,-201.641068,-1.25717783,1.64874113,0.577204
1683739821634,0,0,0,0,-201.54422,-1.2573626,1.6690619,0.5699682
1683739821732,0,0,0,0,-201.445023,-1.25416648,1.67876565,0.567058
1683739821843,0,0,0,0,-201.334167,-1.25162828,1.68087161,0.5706336
1683739821941,0,0,0,0,-201.23587,-1.2540257,1.67246568,0.5781852
1683739822039,0,0,0,0,-201.135361,-1.26185775,1.657031,0.587482035
1683739822136,0,0,0,0,-201.037735,-1.27086008,1.66232038,0.598431
1683739822233,0,0,0,0,-200.938766,-1.27422643,1.674986,0.604932368
1683739822345,0,0,0,0,-200.825668,-1.2745837,1.68155551,0.6036165
1683739822443,0,0,0,0,-200.726181,-1.27573717,1.67871606,0.599080145
1683739822539,0,0,0,0,-200.627747,-1.28194022,1.66930854,0.595136344
1683739822638,0,0,0,0,-200.528046,-1.29206681,1.65518832,0.5899469
1683739822735,0,0,0,0,-200.429016,-1.30037129,1.66299379,0.583755434
1683739822833,0,0,0,0,-200.32843,-1.30088079,1.67507482,0.5817433
1683739822944,0,0,0,0,-200.2147,-1.29837334,1.684079,0.5866184
1683739823041,0,0,0,0,-200.111725,-1.29805446,1.680353,0.5924946
1683739823138,0,0,0,0,-200.009811,-1.30254924,1.66604424,0.5960261
1683739823236,0,0,0,0,-199.9087,-1.30811155,1.648147,0.5976309
1683739823334,0,0,0,0,-199.808151,-1.31062019,1.66456163,0.5998249
1683739823446,0,0,0,0,-199.69278,-1.30507672,1.672323,0.597681
1683739823543,0,0,0,0,-199.590179,-1.30162024,1.68050492,0.5919941
1683739823640,0,0,0,0,-199.488678,-1.30099082,1.67882681,0.5805223
1683739823737,0,0,0,0,-199.383911,-1.30379462,1.668883,0.568368554
1683739823835,0,0,0,0,-199.281021,-1.30859458,1.67087269,0.5566102
1683739823933,0,0,0,0,-199.1765,-1.30912244,1.68459463,0.5492167
1683739824045,0,0,0,0,-199.060165,-1.30202544,1.69464779,0.548919857
1683739824136,0,0,0,0,-198.962433,-1.29918528,1.69394362,0.5540827
1683739824237,0,0,0,0,-198.854691,-1.300834,1.68011117,0.5616128
1683739824336,0,0,0,0,-198.746964,-1.30769372,1.66522217,0.5708313
1683739824434,0,0,0,0,-198.6411,-1.31544852,1.66677022,0.579807937
1683739824546,0,0,0,0,-198.520981,-1.31955945,1.67711747,0.5851335
1683739824643,0,0,0,0,-198.41626,-1.3182832,1.68370831,0.5815266
1683739824740,0,0,0,0,-198.311554,-1.31623232,1.68055546,0.5732789
1683739824837,0,0,0,0,-198.2012,-1.31748831,1.66740644,0.5651537
1683739824935,0,0,0,0,-198.094971,-1.32176268,1.65285254,0.558987439
1683739825033,0,0,0,0,-197.990265,-1.324798,1.66335535,0.5550369
1683739825144,0,0,0,0,-197.86853,-1.32285833,1.67722225,0.556064367
1683739825242,0,0,0,0,-197.759048,-1.32159662,1.68332648,0.5636287
1683739825339,0,0,0,0,-197.649582,-1.32282329,1.67430246,0.575638652
1683739825437,0,0,0,0,-197.54126,-1.32891107,1.65796483,0.5873397
1683739825535,0,0,0,0,-197.432449,-1.33468175,1.64729416,0.5993504
1683739825646,0,0,0,0,-197.3062,-1.33635759,1.66705191,0.60878706
1683739825743,0,0,0,0,-197.196243,-1.33244228,1.67682672,0.6071881
1683739825840,0,0,0,0,-197.087112,-1.32720828,1.68080342,0.598980367
1683739825938,0,0,0,0,-196.972046,-1.32347989,1.6725229,0.58949393
1683739826036,0,0,0,0,-196.86174,-1.3237493,1.65613687,0.578271031
1683739826134,0,0,0,0,-196.7486,-1.32684457,1.65720153,0.5674824
1683739826245,0,0,0,0,-196.6213,-1.32417619,1.675111,0.560864031
1683739826343,0,0,0,0,-196.509277,-1.31857359,1.6827296,0.566259742
1683739826439,0,0,0,0,-196.394836,-1.31115806,1.67901051,0.5791852
1683739826537,0,0,0,0,-196.280411,-1.30627477,1.66831791,0.5934345
1683739826635,0,0,0,0,-196.167175,-1.30476093,1.649122,0.606684566
1683739826733,0,0,0,0,-196.053619,-1.30550647,1.65612459,0.6169578
1683739826844,0,0,0,0,-195.924942,-1.29847741,1.67098844,0.6232907
1683739826941,0,0,0,0,-195.810486,-1.28838265,1.6848067,0.6164827
1683739827039,0,0,0,0,-195.694809,-1.278059,1.67976546,0.6047181
1683739827136,0,0,0,0,-195.580353,-1.27323556,1.66432428,0.592646837
1683739827235,0,0,0,0,-195.46347,-1.27005887,1.65035367,0.579638839
1683739827344,0,0,0,0,-195.339066,-1.26425815,1.66580153,0.5693394
1683739827441,0,0,0,0,-195.225357,-1.2568208,1.67503393,0.567254066
1683739827539,0,0,0,0,-195.109055,-1.252026,1.67907166,0.5724554
1683739827635,0,0,0,0,-194.993988,-1.24847341,1.6674248,0.5803139
1683739827733,0,0,0,0,-194.8789,-1.24892437,1.65019929,0.5862304
1683739827844,0,0,0,0,-194.749039,-1.25156868,1.64732718,0.596074462
1683739827942,0,0,0,0,-194.634933,-1.24799633,1.665829,0.601116955
1683739828038,0,0,0,0,-194.519516,-1.23964071,1.6779567,0.5982967
1683739828135,0,0,0,0,-194.405334,-1.23351514,1.67706132,0.5911053
1683739828236,0,0,0,0,-194.289917,-1.23288512,1.66388083,0.581841469
1683739828344,0,0,0,0,-194.158478,-1.23661387,1.64688194,0.5698847
1683739828442,0,0,0,0,-194.044083,-1.23968911,1.65591717,0.5600258
1683739828540,0,0,0,0,-193.925827,-1.23872232,1.66925573,0.555924356
1683739828637,0,0,0,0,-193.811188,-1.236345,1.6807338,0.558662534
1683739828735,0,0,0,0,-193.686676,-1.236296,1.67350245,0.5638899
1683739828846,0,0,0,0,-193.562164,-1.24057722,1.64460254,0.5735142
1683739828944,0,0,0,0,-193.446274,-1.24570608,1.63656676,0.5830899
1683739829041,0,0,0,0,-193.331635,-1.24622035,1.653472,0.589577734
1683739829138,0,0,0,0,-193.213287,-1.2424258,1.67064106,0.5859772
1683739829236,0,0,0,0,-193.099823,-1.23963153,1.67552006,0.5758438
1683739829334,0,0,0,0,-192.985046,-1.23955894,1.66550481,0.5672352
1683739829445,0,0,0,0,-192.852966,-1.24328792,1.64804745,0.5576979
1683739829542,0,0,0,0,-192.736786,-1.24469519,1.65724456,0.553635359
1683739829639,0,0,0,0,-192.6192,-1.24152732,1.67232108,0.5566942
1683739829737,0,0,0,0,-192.50264,-1.24039328,1.6823318,0.5668493
1683739829835,0,0,0,0,-192.3861,-1.24266887,1.67054367,0.57830584
1683739829946,0,0,0,0,-192.253387,-1.24980879,1.64758968,0.588506937
1683739830043,0,0,0,0,-192.136658,-1.25707674,1.65198278,0.597220838
1683739830140,0,0,0,0,-192.019714,-1.25835741,1.66548789,0.602258563
1683739830239,0,0,0,0,-191.900116,-1.25682151,1.68005252,0.595459163
1683739830336,0,0,0,0,-191.779266,-1.25705135,1.67761946,0.584509254
1683739830433,0,0,0,0,-191.665909,-1.26226854,1.66238093,0.578539133
1683739830545,0,0,0,0,-191.5313,-1.27171671,1.64048719,0.5691599
1683739830643,0,0,0,0,-191.4139,-1.27686048,1.6575228,0.563653231
1683739830740,0,0,0,0,-191.296219,-1.27619469,1.6691196,0.5650393
1683739830837,0,0,0,0,-191.176971,-1.27695167,1.67100954,0.5714221
1683739830935,0,0,0,0,-191.058975,-1.28375793,1.66024554,0.5785097
1683739831046,0,0,0,0,-190.927078,-1.29424834,1.6405201,0.587082267
1683739831144,0,0,0,0,-190.80864,-1.30007362,1.65139318,0.596685648
1683739831241,0,0,0,0,-190.688446,-1.29851568,1.674992,0.600486338
1683739831338,0,0,0,0,-190.566574,-1.29405057,1.68731141,0.594254136
1683739831436,0,0,0,0,-190.445969,-1.29279184,1.6790266,0.584513247
1683739831533,0,0,0,0,-190.325287,-1.29670906,1.66105342,0.577004135
1683739831645,0,0,0,0,-190.190063,-1.30427456,1.642497,0.568221331
1683739831742,0,0,0,0,-190.069534,-1.30576718,1.66153359,0.5645219
1683739831839,0,0,0,0,-189.9472,-1.29988658,1.67899585,0.568586946
1683739831937,0,0,0,0,-189.826172,-1.29242122,1.68091714,0.577282131
1683739832035,0,0,0,0,-189.706421,-1.28817,1.66716158,0.5856146
1683739832146,0,0,0,0,-189.569824,-1.28644729,1.64513075,0.595418334
1683739832243,0,0,0,0,-189.4482,-1.28343368,1.65692687,0.603154838
1683739832340,0,0,0,0,-189.3273,-1.27414882,1.67945361,0.606866837
1683739832438,0,0,0,0,-189.202072,-1.26531684,1.6931088,0.6070385
1683739832535,0,0,0,0,-189.07814,-1.26210427,1.68914938,0.6047429
1683739832634,0,0,0,0,-188.955521,-1.2650404,1.6734,0.6017479
1683739832744,0,0,0,0,-188.815842,-1.27384138,1.65478945,0.5957893
1683739832842,0,0,0,0,-188.694138,-1.27916968,1.67166042,0.589336634
1683739832940,0,0,0,0,-188.568085,-1.27977943,1.68535924,0.5863563
1683739833037,0,0,0,0,-188.442017,-1.27859831,1.688537,0.5888212
1683739833135,0,0,0,0,-188.318588,-1.28016424,1.67538559,0.5937701
1683739833246,0,0,0,0,-188.178,-1.28549528,1.6498909,0.600871265
1683739833343,0,0,0,0,-188.055389,-1.28987753,1.65557075,0.6078945
1683739833441,0,0,0,0,-187.929626,-1.28797543,1.67290139,0.6111659
1683739833538,0,0,0,0,-187.803436,-1.28310263,1.68716133,0.6052846
1683739833636,0,0,0,0,-187.6799,-1.28213418,1.67931271,0.5952336
1683739833733,0,0,0,0,-187.5523,-1.28626144,1.65896666,0.5865327
1683739833845,0,0,0,0,-187.4096,-1.29552925,1.64302254,0.5722785
1683739833943,0,0,0,0,-187.283722,-1.29962862,1.66196227,0.567071557
1683739834039,0,0,0,0,-187.154449,-1.29905593,1.68297684,0.5700963
1683739834137,0,0,0,0,-187.028748,-1.29978716,1.68732154,0.5768003
1683739834234,0,0,0,0,-186.901672,-1.3031435,1.66738868,0.584106266
1683739834345,0,0,0,0,-186.756866,-1.30983245,1.63817012,0.590593457
1683739834445,0,0,0,0,-186.6276,-1.31394243,1.64902043,0.5958462
1683739834541,0,0,0,0,-186.498749,-1.3113178,1.66866124,0.596893132
1683739834638,0,0,0,0,-186.369232,-1.3093524,1.68490064,0.5941739
1683739834735,0,0,0,0,-186.241089,-1.31099367,1.67139542,0.585869133
1683739834833,0,0,0,0,-186.11145,-1.3187567,1.65376222,0.5756344
1683739834990,0,0,0,0,-185.89386,-1.33308649,1.661494,0.565406
1683739835042,0,0,0,0,-185.825333,-1.33342564,1.66953659,0.5650469
1683739835139,0,0,0,0,-185.690216,-1.33189166,1.688713,0.5684961
1683739835237,0,0,0,0,-185.556519,-1.33028734,1.68495417,0.5756037
1683739835334,0,0,0,0,-185.4228,-1.3323915,1.66150928,0.583613932
1683739835445,0,0,0,0,-185.271957,-1.34003651,1.641605,0.593188643
1683739835543,0,0,0,0,-185.138458,-1.34384418,1.6548568,0.599218845
1683739835640,0,0,0,0,-185.003784,-1.34022188,1.67192149,0.596706331
1683739835738,0,0,0,0,-184.866776,-1.33718872,1.68185115,0.589951336
1683739835836,0,0,0,0,-184.732666,-1.33836544,1.66645288,0.5832722
1683739835933,0,0,0,0,-184.5968,-1.34346378,1.64255178,0.5770437
1683739836045,0,0,0,0,-184.441,-1.35179365,1.64773619,0.5670393
1683739836143,0,0,0,0,-184.30423,-1.35088825,1.66049922,0.566172957
1683739836240,0,0,0,0,-184.165009,-1.34714961,1.67611313,0.573915362
1683739836336,0,0,0,0,-184.025772,-1.34447873,1.66643882,0.582514
1683739836436,0,0,0,0,-183.885071,-1.34393013,1.63952041,0.5902696
1683739836532,0,0,0,0,-183.7442,-1.34468389,1.63351023,0.596996665
1683739836644,0,0,0,0,-183.585541,-1.33969116,1.66205025,0.599985659
1683739836740,0,0,0,0,-183.443832,-1.33029175,1.68758929,0.5939726
1683739836838,0,0,0,0,-183.300629,-1.32271457,1.68576789,0.5847524
1683739836935,0,0,0,0,-183.1589,-1.31866324,1.66205227,0.5753784
1683739837033,0,0,0,0,-183.01709,-1.31780469,1.64690852,0.5667954
1683739837144,0,0,0,0,-182.8531,-1.31127715,1.66807055,0.5601007
1683739837241,0,0,0,1,-182.70813,-1.30042827,1.68901074,0.560081065
1683739837339,0,0,0,1,-182.567734,-1.28877413,1.69345939,0.562937558
1683739837437,0,0,0,1,-182.421234,-1.28172147,1.67443252,0.5672021
1683739837534,0,0,0,1,-182.277786,-1.27790022,1.64478862,0.57156384
1683739837646,0,0,0,1,-182.1144,-1.27426422,1.64808154,0.5783257
1683739837743,0,0,0,1,-181.970581,-1.26491928,1.65859127,0.5827026
1683739837842,0,0,0,1,-181.825226,-1.2510947,1.67617762,0.5811807
1683739837938,0,0,0,1,-181.682938,-1.23754156,1.67129076,0.5767578
1683739838036,0,0,0,1,-181.539124,-1.2288847,1.64451027,0.57226783
1683739838133,0,0,0,1,-181.398361,-1.224593,1.63291919,0.567349434
1683739838244,0,0,0,1,-181.234619,-1.21530056,1.65818751,0.5628292
1683739838342,0,0,0,1,-181.092209,-1.20426559,1.67892981,0.5641811
1683739838439,0,0,0,1,-180.9452,-1.19296563,1.68201613,0.5689388
1683739838536,0,0,0,1,-180.80127,-1.1848886,1.66239989,0.578443646
1683739838635,0,0,0,1,-180.657318,-1.1801399,1.641634,0.5912758
1683739838746,0,0,0,1,-180.493469,-1.17376626,1.65692914,0.60112077
1683739838843,0,0,0,1,-180.349487,-1.16213465,1.67229986,0.5963633
1683739838940,0,0,0,1,-180.205521,-1.14952636,1.68346286,0.5829289
1683739839039,0,0,0,1,-180.060013,-1.140792,1.6681515,0.570045531
1683739839136,0,0,0,1,-179.916046,-1.13620961,1.64126563,0.5588732
1683739839234,0,0,0,1,-179.772079,-1.133039,1.64356124,0.5499655
1683739839344,0,0,0,1,-179.609726,-1.12114751,1.66988862,0.546551049
1683739839442,0,0,0,1,-179.465759,-1.10878289,1.685377,0.5507785
1683739839539,0,0,0,1,-179.318726,-1.09745014,1.67523837,0.5597677
1683739839637,0,0,0,1,-179.174759,-1.09115767,1.64192808,0.570546567
1683739839736,0,0,0,1,-179.030777,-1.08803511,1.63108325,0.5827084
1683739839832,0,0,0,1,-178.88681,-1.08105636,1.64976525,0.5919212
1683739839944,0,0,0,1,-178.7214,-1.06601214,1.67327893,0.593239248
1683739840042,0,0,0,1,-178.5759,-1.05317128,1.67430723,0.587660551
1683739840139,0,0,0,1,-178.431946,-1.04506767,1.64989221,0.5813149
1683739840236,0,0,0,1,-178.287979,-1.04108548,1.62825727,0.5761075
1683739840332,0,0,0,1,-178.140961,-1.04047358,1.64621317,0.5708694
1683739840444,0,0,0,1,-177.9817,-1.03299928,1.67356265,0.5709695
1683739840542,0,0,0,1,-177.837769,-1.02748132,1.68255615,0.5765136
1683739840639,0,0,0,1,-177.692322,-1.02430236,1.6632694,0.5832222
1683739840737,0,0,0,1,-177.548431,-1.02376354,1.63219929,0.591607869
1683739840834,0,0,0,1,-177.406128,-1.02301526,1.641175,0.60111
1683739840946,0,0,0,1,-177.243927,-1.012238,1.66124189,0.6040765
1683739841043,0,0,0,1,-177.0986,-1.00064409,1.67516816,0.5972963
1683739841140,0,0,0,1,-176.954865,-0.9894591,1.66925192,0.5870138
1683739841238,0,0,0,1,-176.809723,-0.9826805,1.64675093,0.577561438
1683739841336,0,0,0,1,-176.663116,-0.9778365,1.64281511,0.567982554
1683739841433,0,0,0,1,-176.522614,-0.9692121,1.66048515,0.563305259
1683739841545,0,0,0,1,-176.359253,-0.9531229,1.683774,0.5659943
1683739841641,0,0,0,1,-176.215866,-0.943725765,1.67638242,0.5720523
1683739841740,0,0,0,1,-176.06813,-0.9382067,1.65020943,0.582859
1683739841837,0,0,0,1,-175.92514,-0.935858,1.64074576,0.593178332
1683739841934,0,0,0,1,-175.78215,-0.92874074,1.6658498,0.5968747
1683739842046,0,0,0,1,-175.619461,-0.9160603,1.69271731,0.5915701
1683739842143,0,0,0,1,-175.4799,-0.908547044,1.68957651,0.5857413
1683739842241,0,0,0,1,-175.337662,-0.90534246,1.66086483,0.5806995
1683739842339,0,0,0,1,-175.194351,-0.9068998,1.64200294,0.5757842
1683739842436,0,0,0,1,-175.051041,-0.90742,1.661503,0.5731647
1683739842533,0,0,0,1,-174.909363,-0.903624833,1.68451488,0.5751064
1683739842644,0,0,0,1,-174.748535,-0.8990772,1.69175732,0.584501266
1683739842741,0,0,0,1,-174.607788,-0.900108159,1.665315,0.59210664
1683739842839,0,0,0,1,-174.464478,-0.9079385,1.63220811,0.6011331
1683739842937,0,0,0,1,-174.324158,-0.91653204,1.63957143,0.609889865
1683739843034,0,0,0,1,-174.183838,-0.9148988,1.66437411,0.6095648
1683739843146,0,0,0,1,-174.024231,-0.9099852,1.6851989,0.599361658
1683739843243,0,0,0,1,-173.883011,-0.908628166,1.66963,0.5903892
1683739843347,0,0,0,1,-173.743652,-0.9118691,1.63845706,0.5822832
1683739843438,0,0,0,1,-173.601334,-0.9163263,1.64527059,0.574518144
1683739843535,0,0,0,1,-173.4605,-0.916217864,1.67243278,0.5703266
1683739843633,0,0,0,1,-173.322662,-0.913931131,1.69212234,0.5742917
1683739843744,0,0,0,1,-173.164444,-0.9152674,1.68053758,0.5827178
1683739843841,0,0,0,1,-173.027161,-0.9227343,1.65128672,0.59029454
1683739843939,0,0,0,1,-172.886948,-0.934504747,1.63872933,0.5999244
1683739844037,1,0,0,0,-172.7482,-0.9426554,1.662276,0.6049285
1683739844134,1,0,0,0,-172.610962,-0.945061564,1.68469048,0.601003766
1683739844239,1,0,0,0,-172.469452,-0.94769156,1.68107474,0.589813769
1683739844343,1,0,0,0,-172.31633,-0.9545901,1.654232,0.5754651
1683739844440,1,0,0,0,-172.176483,-0.963456154,1.635849,0.5605473
1683739844538,1,0,0,0,-172.038086,-0.9688012,1.65846109,0.5495499
1683739844636,1,0,0,0,-171.899719,-0.967500269,1.6847862,0.548886955
1683739844733,1,0,0,0,-171.759964,-0.96556586,1.69059145,0.5545818
1683739844845,1,0,0,0,-171.602722,-0.966328144,1.66443861,0.5649442
1683739844942,1,0,0,0,-171.464722,-0.971370339,1.640843,0.5722662
1683739845039,1,0,0,0,-171.323776,-0.977079749,1.65162623,0.5805801
1683739845136,1,0,0,0,-171.18576,-0.9722685,1.680789,0.581123054
1683739845235,1,0,0,0,-171.047775,-0.963977456,1.7013253,0.5751787
1683739845332,1,0,0,0,-170.908417,-0.96166414,1.68858778,0.566850245
1683739845444,1,0,0,0,-170.753052,-0.9666104,1.65293872,0.5546357
1683739845541,1,0,0,0,-170.615265,-0.9734166,1.65491247,0.54123795
1683739845639,1,0,0,0,-170.476013,-0.9763027,1.67685831,0.5314248
1683739845736,1,0,0,0,-170.338257,-0.9758266,1.69306409,0.5339437
1683739845833,1,0,0,0,-170.202042,-0.9754533,1.68579793,0.5419605
1683739845945,1,0,0,0,-170.0469,-0.9806078,1.65021634,0.5541542
1683739846043,1,0,0,0,-169.909424,-0.988599241,1.63648641,0.5655682
1683739846138,1,0,0,0,-169.769028,-0.9902176,1.65493548,0.5720035
1683739846237,1,0,0,0,-169.6301,-0.9813409,1.68211591,0.5682606
1683739846380,1,0,0,0,-169.42543,-0.9705313,1.6803354,0.5580518
