Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1683739417099,0,0,0,0,-206.032913,-0.9488636,1.69678283,0.608651757
1683739417197,0,0,0,0,-205.934235,-0.9433139,1.70466352,0.6032951
1683739417294,0,0,0,0,-205.8357,-0.9423788,1.69064,0.5921233
1683739417392,0,0,0,0,-205.737335,-0.94669497,1.67687726,0.5785727
1683739417489,0,0,0,0,-205.640121,-0.95317,1.66426325,0.562255442
1683739417587,0,0,0,0,-205.542908,-0.956352353,1.67559159,0.547731757
1683739417844,0,0,0,0,-205.432266,-0.9523769,1.6897521,0.542171955
1683739417873,0,0,0,0,-205.26059,-0.951573551,1.69477057,0.5503208
1683739417901,0,0,0,0,-205.230637,-0.952507734,1.69021463,0.552979
1683739417989,0,0,0,0,-205.1338,-0.95972234,1.6787529,0.5623355
1683739418087,0,0,0,0,-205.037033,-0.9733949,1.67274094,0.5769847
1683739418200,0,0,0,0,-204.92688,-0.9862099,1.67947936,0.5962945
1683739418296,0,0,0,0,-204.8301,-0.989623,1.685675,0.599889934
1683739418394,0,0,0,0,-204.733368,-0.992774665,1.68865037,0.590878844
1683739418491,0,0,0,0,-204.634628,-0.9987203,1.680062,0.578017235
1683739418589,0,0,0,0,-204.537979,-1.00791585,1.658185,0.562800944
1683739418687,0,0,0,0,-204.441345,-1.01907289,1.64886856,0.547153831
1683739418798,0,0,0,0,-204.332367,-1.02709889,1.67209852,0.533931255
1683739418895,0,0,0,0,-204.236755,-1.02760386,1.68606746,0.5344367
1683739418993,0,0,0,0,-204.139084,-1.0293206,1.68769741,0.5414448
1683739419090,0,0,0,0,-204.041412,-1.03593707,1.6782515,0.5514217
1683739419187,0,0,0,0,-203.942719,-1.04817617,1.6607275,0.562778831
1683739419299,0,0,0,0,-203.833755,-1.06483519,1.66183567,0.574606538
1683739419396,0,0,0,0,-203.738144,-1.07328773,1.67560244,0.5881927
1683739419494,0,0,0,0,-203.640488,-1.077417,1.69085276,0.592071354
1683739419591,0,0,0,0,-203.544876,-1.08249211,1.6896981,0.5885248
1683739419689,0,0,0,0,-203.44722,-1.09277952,1.67634046,0.5833643
1683739419787,0,0,0,0,-203.349548,-1.10511291,1.65951955,0.5784856
1683739419897,0,0,0,0,-203.240585,-1.11465919,1.666364,0.571082652
1683739419996,0,0,0,0,-203.143951,-1.11596227,1.67736578,0.566679955
1683739420093,0,0,0,0,-203.0473,-1.1144594,1.68354964,0.569199
1683739420190,0,0,0,0,-202.950668,-1.11336088,1.678089,0.5745936
1683739420287,0,0,0,0,-202.85199,-1.11677611,1.65898252,0.5813282
1683739420399,0,0,0,0,-202.740952,-1.1199007,1.64090919,0.5941407
1683739420496,0,0,0,0,-202.644318,-1.11933422,1.656014,0.6054773
1683739420594,0,0,0,0,-202.547684,-1.10994756,1.66459453,0.605804
1683739420692,0,0,0,0,-202.450027,-1.10165119,1.672277,0.6020613
1683739420788,0,0,0,0,-202.351334,-1.09295416,1.669789,0.595656335
1683739420886,0,0,0,0,-202.2547,-1.08623385,1.65747166,0.5868955
1683739420998,0,0,0,0,-202.145737,-1.08207893,1.64574385,0.570017457
1683739421095,0,0,0,0,-202.0491,-1.07921779,1.66326118,0.5559392
1683739421194,0,0,0,0,-201.950409,-1.07272351,1.67482924,0.552579641
1683739421304,0,0,0,0,-201.845551,-1.06861711,1.68641889,0.5574278
1683739421388,0,0,0,0,-201.758163,-1.06910241,1.67844093,0.5663373
1683739421500,0,0,0,0,-201.6492,-1.0775609,1.66516972,0.5809311
1683739421596,0,0,0,0,-201.553589,-1.0869391,1.65421081,0.5952982
1683739421694,0,0,0,0,-201.455933,-1.09391,1.66788757,0.605913162
1683739422063,0,0,0,0,-201.085831,-1.09299529,1.67757428,0.5757457
1683739422230,0,0,0,0,-200.909012,-1.10070956,1.67187524,0.548685253
1683739422250,0,0,0,0,-200.889481,-1.10154212,1.6760782,0.54549706
1683739422263,0,0,0,0,-200.869949,-1.1017828,1.6777122,0.5438929
1683739422278,0,0,0,0,-200.856583,-1.10211611,1.67957532,0.5408782
1683739422293,0,0,0,0,-200.841171,-1.10210907,1.67990649,0.539467037
1683739422390,0,0,0,0,-200.749664,-1.10143209,1.688716,0.529822946
1683739422487,0,0,0,0,-200.65303,-1.101478,1.69024193,0.528755963
1683739422599,0,0,0,0,-200.54303,-1.104725,1.67931986,0.534202456
1683739422696,0,0,0,0,-200.444336,-1.11156428,1.66173577,0.543618739
1683739422794,0,0,0,0,-200.348724,-1.11862659,1.66128349,0.5558715
1683739422892,0,0,0,0,-200.25209,-1.11917567,1.67019653,0.5643422
1683739422989,0,0,0,0,-200.1534,-1.11394274,1.67881143,0.568016
1683739423087,0,0,0,0,-200.057785,-1.10756826,1.68138945,0.5632841
1683739423198,0,0,0,0,-199.947784,-1.10356569,1.6738565,0.55293566
1683739423296,0,0,0,0,-199.852173,-1.10364866,1.66114914,0.541964769
1683739423497,0,0,0,0,-199.643478,-1.09908628,1.679192,0.5255711
1683739423518,0,0,0,0,-199.624969,-1.09757245,1.68146181,0.5256281
1683739423587,0,0,0,0,-199.555069,-1.09315062,1.69010973,0.5283107
1683739423700,0,0,0,0,-199.444046,-1.08915293,1.6884948,0.538318753
1683739423797,0,0,0,0,-199.347412,-1.0901525,1.6737448,0.5491952
1683739423894,0,0,0,0,-199.249741,-1.09351587,1.65607977,0.5642831
1683739423992,0,0,0,0,-199.152069,-1.09692585,1.66305768,0.5785013
1683739424089,0,0,0,0,-199.053391,-1.09708309,1.67087591,0.586621463
1683739424187,0,0,0,0,-198.9588,-1.09797609,1.68009,0.5858965
1683739424298,0,0,0,0,-198.8488,-1.10320115,1.67628515,0.5788285
1683739424396,0,0,0,0,-198.753189,-1.11217868,1.65937293,0.5691318
1683739424494,0,0,0,0,-198.655533,-1.122889,1.64958167,0.558047235
1683739424591,0,0,0,0,-198.5589,-1.134491,1.66565108,0.5429249
1683739424737,0,0,0,0,-198.4088,-1.143596,1.68009162,0.532441854
1683739424786,0,0,0,0,-198.360474,-1.1458801,1.67777121,0.533422351
1683739424896,0,0,0,0,-198.250458,-1.1531657,1.66323435,0.5393566
1683739424995,0,0,0,0,-198.153824,-1.16284108,1.64385748,0.548214
1683739425093,0,0,0,0,-198.0582,-1.174141,1.63764977,0.5588592
1683739425196,0,0,0,0,-197.96051,-1.18534374,1.65376675,0.5708379
1683739425287,0,0,0,0,-197.862762,-1.19032192,1.66030371,0.5728463
1683739425398,0,0,0,0,-197.752655,-1.19689918,1.66394866,0.5678883
1683739425496,0,0,0,0,-197.655884,-1.20819843,1.65703428,0.559455454
1683739425593,0,0,0,0,-197.557022,-1.22106457,1.64382815,0.5507497
1683739425690,0,0,0,0,-197.460083,-1.23938334,1.64878261,0.5402949
1683739425787,0,0,0,0,-197.362961,-1.253358,1.66581357,0.53326875
1683739425889,0,0,0,0,-197.266556,-1.26383817,1.68062615,0.5338607
1683739425997,0,0,0,0,-197.151337,-1.27559257,1.67878449,0.5384037
1683739426093,0,0,0,0,-197.0548,-1.28762758,1.66177547,0.5444112
1683739426191,0,0,0,0,-196.957062,-1.29942584,1.64469528,0.5538094
1683739426287,0,0,0,0,-196.859879,-1.31364822,1.65144336,0.5625085
1683739426400,0,0,0,0,-196.7484,-1.31917393,1.6640259,0.558958
1683739426496,0,0,0,0,-196.6479,-1.3207407,1.67334914,0.551576138
1683739426595,0,0,0,0,-196.549179,-1.322896,1.67224813,0.5398232
1683739426692,0,0,0,0,-196.448349,-1.32813513,1.65723407,0.5281588
1683739426790,0,0,0,0,-196.346024,-1.33729148,1.64059472,0.517488658
1683739426888,0,0,0,0,-196.244049,-1.34595227,1.65514338,0.5133642
1683739426998,0,0,0,0,-196.128876,-1.34637082,1.67084312,0.519899
1683739427096,0,0,0,0,-196.026321,-1.34540474,1.67938614,0.5319208
1683739427195,0,0,0,0,-195.922668,-1.34613967,1.67299986,0.546439469
1683739427291,0,0,0,0,-195.819,-1.34803045,1.65846956,0.5611157
1683739427388,0,0,0,0,-195.714783,-1.35008168,1.65537143,0.5760982
1683739427573,0,0,0,0,-195.511078,-1.34389353,1.67632556,0.584517
1683739427597,0,0,0,0,-195.491043,-1.34251773,1.67934644,0.582398832
1683739427695,0,0,0,0,-195.383072,-1.33939207,1.68142247,0.5705983
1683739427792,0,0,0,0,-195.277328,-1.34041846,1.67177248,0.559558332
1683739427891,0,0,0,0,-195.171188,-1.34496212,1.65609217,0.548816442
1683739427987,0,0,0,0,-195.063873,-1.34994626,1.66626179,0.5378085
1683739428099,0,0,0,0,-194.942719,-1.34998024,1.67674887,0.5320543
1683739428196,0,0,0,0,-194.8371,-1.34861124,1.683338,0.53941685
1683739428294,0,0,0,0,-194.728027,-1.34724092,1.67814565,0.55099
1683739428391,0,0,0,0,-194.6224,-1.34844792,1.66430569,0.5611032
1683739428489,0,0,0,0,-194.511627,-1.35227942,1.65456378,0.5736966
1683739428587,0,0,0,0,-194.403244,-1.3533709,1.67134571,0.5849416
1683739428697,0,0,0,0,-194.277115,-1.34682941,1.68516231,0.58779484
1683739428796,0,0,0,0,-194.167023,-1.34226382,1.68910027,0.583045661
1683739428900,0,0,0,0,-194.048645,-1.34183252,1.68007183,0.5743926
1683739428994,0,0,0,0,-193.945648,-1.34460914,1.663544,0.566245735
1683739429099,0,0,0,0,-193.81604,-1.34923375,1.664507,0.553173363
1683739429197,0,0,0,0,-193.702942,-1.34741068,1.67807174,0.5447112
1683739429295,0,0,0,0,-193.591919,-1.34224522,1.68856,0.5471459
1683739429392,0,0,0,0,-193.478455,-1.33892369,1.68740523,0.5541711
1683739429490,0,0,0,0,-193.365,-1.33833337,1.6732899,0.5639375
1683739429587,0,0,0,0,-193.25116,-1.33878791,1.65384829,0.577311039
1683739429699,0,0,0,0,-193.121964,-1.33610916,1.66680241,0.59290427
1683739429799,0,0,0,0,-193.006577,-1.32623839,1.678668,0.6004119
1683739429894,0,0,0,0,-192.888336,-1.31454432,1.68515837,0.5993201
1683739429992,0,0,0,0,-192.772537,-1.30604064,1.67449248,0.5964215
1683739430090,0,0,0,0,-192.657974,-1.29996431,1.65028048,0.5924942
1683739430187,0,0,0,0,-192.54187,-1.29667282,1.636681,0.5869456
1683739430298,0,0,0,0,-192.406555,-1.28874588,1.64860463,0.5850369
1683739430396,0,0,0,0,-192.289566,-1.27916682,1.662923,0.586087763
1683739430493,0,0,0,0,-192.172577,-1.27156711,1.66171563,0.5867189
1683739430591,0,0,0,0,-192.055588,-1.26763237,1.64487112,0.5908308
1683739430688,0,0,0,0,-191.937347,-1.26720786,1.62696826,0.5977029
1683739430799,0,0,0,0,-191.8052,-1.26977491,1.6416378,0.606570959
1683739430897,0,0,0,0,-191.687668,-1.26480019,1.66368222,0.607369
1683739430995,0,0,0,0,-191.570038,-1.25816953,1.68501472,0.598654032
1683739431092,0,0,0,0,-191.451141,-1.2522893,1.69047153,0.588440239
1683739431190,0,0,0,0,-191.3335,-1.24784935,1.6760298,0.5778752
1683739431287,0,0,0,0,-191.215775,-1.247334,1.66947937,0.5655657
1683739431428,0,0,0,0,-191.0491,-1.24535918,1.6975534,0.5505356
1683739431496,0,0,0,0,-190.96109,-1.243252,1.71002388,0.548568249
1683739431593,0,0,0,0,-190.8403,-1.24182773,1.71232963,0.549609542
1683739431691,0,0,0,0,-190.720764,-1.24363625,1.69611526,0.554996431
1683739431788,0,0,0,0,-190.602432,-1.24874651,1.6719929,0.5648676
1683739431898,0,0,0,0,-190.4675,-1.25473738,1.68255961,0.576788068
1683739431997,0,0,0,0,-190.348679,-1.2544353,1.69538248,0.581053138
1683739432095,0,0,0,0,-190.228516,-1.25240219,1.70245469,0.5769648
1683739432192,0,0,0,0,-190.107086,-1.2534138,1.694656,0.572160542
1683739432289,0,0,0,0,-189.989471,-1.25802815,1.67269278,0.5648508
1683739432387,0,0,0,0,-189.869141,-1.264124,1.66540682,0.5534915
1683739432499,0,0,0,0,-189.7333,-1.26433969,1.68548954,0.5456291
1683739432595,0,0,0,0,-189.613785,-1.25866079,1.70126629,0.5475379
1683739432694,0,0,0,0,-189.491714,-1.25380409,1.69833076,0.553804
1683739432798,0,0,0,0,-189.367111,-1.25299084,1.67890108,0.561927
1683739432888,0,0,0,0,-189.2514,-1.25491691,1.66046476,0.571613669
1683739432986,0,0,0,0,-189.131744,-1.25723124,1.67219126,0.580384254
1683739433098,0,0,0,0,-188.997787,-1.25441027,1.68788111,0.582644641
1683739433195,0,0,0,0,-188.87645,-1.25152791,1.69671845,0.5767251
1683739433293,0,0,0,0,-188.7551,-1.25145042,1.68608129,0.5668779
1683739433389,0,0,0,0,-188.633759,-1.25483847,1.66683733,0.5549728
1683739433487,0,0,0,0,-188.50975,-1.25629342,1.66065872,0.5421605
1683739433594,0,0,0,0,-188.380371,-1.25219178,1.67866814,0.5333819
1683739433694,0,0,0,0,-188.254715,-1.24501956,1.69519377,0.537515938
1683739433793,0,0,0,0,-188.1329,-1.24095845,1.69103408,0.5461937
1683739433891,0,0,0,0,-188.01239,-1.240858,1.6716193,0.5562073
1683739433988,0,0,0,0,-187.8918,-1.245335,1.65604854,0.5670377
1683739434092,0,0,0,0,-187.768448,-1.24876237,1.67291117,0.575481355
1683739434197,0,0,0,0,-187.634567,-1.2461617,1.69013178,0.576862454
1683739434295,0,0,0,0,-187.512177,-1.24489021,1.69435513,0.5720373
1683739434393,0,0,0,0,-187.389786,-1.2464366,1.68101776,0.5663248
1683739434490,0,0,0,0,-187.267288,-1.250126,1.659648,0.559954
1683739434587,0,0,0,0,-187.145874,-1.25459337,1.65775776,0.551493168
1683739434699,0,0,0,0,-187.0072,-1.25418735,1.67681348,0.54673326
1683739434796,0,0,0,0,-186.885239,-1.25134873,1.69232523,0.5507772
1683739434894,0,0,0,0,-186.765869,-1.25015044,1.68214059,0.56028
1683739434991,0,0,0,0,-186.642609,-1.2537533,1.660674,0.5717021
1683739435089,0,0,0,0,-186.5205,-1.26128292,1.6493299,0.5875906
1683739435186,0,0,0,0,-186.399353,-1.26665521,1.66894662,0.600202
1683739435299,0,0,0,0,-186.258133,-1.26781559,1.68870461,0.60167104
1683739435395,0,0,0,0,-186.135056,-1.26983047,1.690078,0.595143437
1683739435492,0,0,0,0,-186.01329,-1.27359283,1.67318249,0.5868876
1683739435591,0,0,0,0,-185.887466,-1.27976644,1.65256178,0.5764932
1683739435687,0,0,0,0,-185.766434,-1.28460538,1.65959954,0.5670383
1683739435799,0,0,0,0,-185.626526,-1.28584206,1.681837,0.564606
1683739435896,0,0,0,0,-185.502182,-1.284035,1.69388914,0.56863004
1683739435994,0,0,0,0,-185.376526,-1.28249514,1.68118739,0.5739026
1683739436091,0,0,0,0,-185.2522,-1.28486586,1.65419137,0.582794964
1683739436188,0,0,0,0,-185.11972,-1.29141629,1.64580929,0.594650149
1683739436300,0,0,0,0,-184.986618,-1.29282987,1.66021526,0.6015059
1683739436397,0,0,0,0,-184.859985,-1.28846943,1.67657638,0.597556949
1683739436495,0,0,0,0,-184.73468,-1.28427124,1.67500019,0.59002775
1683739436592,0,0,0,0,-184.60939,-1.283246,1.65801394,0.581644952
1683739436689,0,0,0,0,-184.4839,-1.28582382,1.64098191,0.570697963
1683739436786,0,0,0,0,-184.356522,-1.28699553,1.65783775,0.563526869
1683739436899,0,0,0,0,-184.212372,-1.281961,1.67923152,0.5622117
1683739436996,0,0,0,0,-184.085541,-1.27545345,1.68573487,0.566275358
1683739437093,0,0,0,0,-183.957352,-1.2722888,1.67620766,0.571515739
1683739437190,0,0,0,0,-183.830521,-1.272167,1.65127933,0.580448449
1683739437317,0,0,0,0,-183.675354,-1.27426648,1.65839922,0.5918555
1683739437396,0,0,0,0,-183.558716,-1.27041626,1.67028952,0.5954075
1683739437496,0,0,0,0,-183.428375,-1.26458633,1.68434,0.5918618
1683739437595,0,0,0,0,-183.300751,-1.26037562,1.677558,0.58605206
1683739437692,0,0,0,0,-183.173126,-1.26044059,1.65841746,0.579027355
1683739437789,0,0,0,0,-183.04538,-1.26357436,1.64464676,0.5699525
1683739437887,0,0,0,0,-182.917358,-1.263279,1.65767252,0.562593043
1683739437998,0,0,0,0,-182.7713,-1.258767,1.67940283,0.5613822
1683739438096,0,0,0,0,-182.642838,-1.25468934,1.67888427,0.5689959
1683739438352,0,0,0,0,-182.302521,-1.26186121,1.639987,0.598713756
1683739438375,0,0,0,0,-182.268311,-1.26340592,1.64710391,0.6016698
1683739438391,0,0,0,0,-182.2354,-1.26373339,1.649268,0.602517962
1683739438495,0,0,0,0,-182.104919,-1.26101542,1.67069256,0.6033877
1683739438596,0,0,0,0,-181.9702,-1.25816357,1.68487394,0.5954827
1683739438694,0,0,0,0,-181.839615,-1.25825763,1.67413473,0.5849218
1683739438792,0,0,0,0,-181.70755,-1.26214051,1.6553154,0.5733128
1683739438890,0,0,0,0,-181.575211,-1.26725566,1.6544565,0.556378
1683739438986,0,0,0,0,-181.446671,-1.26697636,1.67002928,0.5438444
1683739439099,0,0,0,0,-181.298615,-1.26222,1.6919204,0.5434112
1683739439195,0,0,0,0,-181.167175,-1.257841,1.68854761,0.550541461
1683739439293,0,0,0,0,-181.035721,-1.2568109,1.66543663,0.5603637
1683739439391,0,0,0,0,-180.905518,-1.258133,1.64880455,0.5733273
1683739439488,0,0,0,0,-180.773682,-1.25746274,1.6680454,0.583542
1683739439586,0,0,0,0,-180.64444,-1.25062919,1.68829751,0.585051835
1683739439697,0,0,0,0,-180.492966,-1.24147844,1.68916309,0.5834737
1683739439795,0,0,0,0,-180.363739,-1.23598218,1.66605365,0.580369234
1683739439891,0,0,0,0,-180.230331,-1.2349633,1.644171,0.574587
1683739439989,0,0,0,0,-180.099625,-1.23294818,1.65496635,0.566952944
1683739440087,0,0,0,0,-179.970139,-1.22470021,1.673616,0.563345
1683739440199,0,0,0,0,-179.825256,-1.21456122,1.68587852,0.5672562
1683739440295,0,0,0,0,-179.6957,-1.20864737,1.67223549,0.575758457
1683739440393,0,0,0,0,-179.563354,-1.20753479,1.64503109,0.5865431
1683739440490,0,0,0,0,-179.432373,-1.21123028,1.63473117,0.6004197
1683739440588,0,0,0,0,-179.302734,-1.21138215,1.6501888,0.6091971
1683739440698,0,0,0,0,-179.1535,-1.20783377,1.6693995,0.607477069
1683739440798,0,0,0,0,-179.0224,-1.20632339,1.66358519,0.6002299
1683739440895,0,0,0,0,-178.8927,-1.20809436,1.63694525,0.590967357
1683739440992,0,0,0,0,-178.7602,-1.21154189,1.62157118,0.5805383
1683739441089,0,0,0,0,-178.629028,-1.21462083,1.64128625,0.5704885
1683739441187,0,0,0,0,-178.4978,-1.20882356,1.66259408,0.567808
1683739441298,0,0,0,0,-178.3484,-1.20106351,1.67391384,0.574158549
1683739441395,0,0,0,0,-178.217148,-1.19880378,1.6595608,0.582064033
1683739441493,0,0,0,0,-178.0845,-1.2003212,1.63509691,0.59107244
1683739441591,0,0,0,0,-177.953217,-1.20469058,1.64031756,0.601333141
1683739441688,0,0,0,0,-177.8219,-1.20417774,1.66152382,0.6059364
1683739441786,0,0,0,0,-177.690552,-1.19982946,1.68007421,0.601407647
1683739441896,0,0,0,0,-177.539627,-1.19647968,1.66883063,0.5929827
1683739441995,0,0,0,0,-177.411072,-1.19849539,1.64402246,0.5870397
1683739442092,0,0,0,0,-177.2797,-1.203644,1.63291037,0.58198756
1683739442190,0,0,0,0,-177.146881,-1.20892036,1.6497556,0.5786132
