Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1683738917787,0,0,0,0,-208.699966,0.6900169,1.65891743,0.629598
1683738917884,0,0,0,0,-208.699966,0.6582507,1.65567791,0.6286355
1683738917981,0,0,0,0,-208.699966,0.6287645,1.652771,0.623065233
1683738918078,0,0,0,0,-208.699966,0.5928174,1.65012312,0.612886131
1683738918176,0,0,0,0,-208.699966,0.552679241,1.6521796,0.600091338
1683738918275,0,0,0,0,-208.699966,0.5093937,1.65984392,0.5830626
1683738918385,0,0,0,0,-208.699966,0.465179533,1.65869915,0.565002739
1683738918483,0,0,0,0,-208.699966,0.433505625,1.653559,0.554662943
1683738918580,0,0,0,0,-208.699966,0.40200597,1.64897144,0.5474236
1683738918678,0,0,0,0,-208.699966,0.3718892,1.6442889,0.545358956
1683738918776,0,0,0,0,-208.699966,0.3416279,1.6420573,0.5512858
1683738918873,0,0,0,0,-208.699966,0.308328837,1.64028311,0.5596593
1683738918984,0,0,0,0,-208.699966,0.2579767,1.63365185,0.57850343
1683738919082,0,0,0,0,-208.699966,0.216399491,1.63671172,0.598734736
1683738919179,0,0,0,0,-208.699966,0.168160528,1.64145482,0.6206948
1683738919278,0,0,0,0,-208.699966,0.120227717,1.6392318,0.6368485
1683738919375,0,0,0,0,-208.699966,0.07536043,1.638995,0.6436854
1683738919486,0,0,0,0,-208.699966,0.0330003649,1.638108,0.6446377
1683738919584,0,0,0,0,-208.699966,-0.00203052117,1.63427711,0.6423873
1683738919680,0,0,0,0,-208.699966,-0.033655867,1.63064754,0.6383608
1683738919778,0,0,0,0,-208.699966,-0.068593964,1.62495768,0.630565345
1683738919876,0,0,0,0,-208.699966,-0.105388977,1.6268748,0.6179397
1683738919973,0,0,0,0,-208.699966,-0.14055571,1.63397491,0.603776932
1683738920085,0,0,0,0,-208.699966,-0.181924954,1.63374555,0.5842335
1683738920182,0,0,0,0,-208.699966,-0.2103343,1.63419151,0.5727725
1683738920280,0,0,0,0,-208.699966,-0.2391633,1.63292146,0.565325558
1683738920377,0,0,0,0,-208.699966,-0.26748538,1.63478076,0.5628941
1683738920475,0,0,0,0,-208.699966,-0.2984963,1.63409293,0.564871252
1683738920586,0,0,0,0,-208.699966,-0.336605251,1.630122,0.5696471
1683738920683,0,0,0,0,-208.699966,-0.373275727,1.62861764,0.5779856
1683738920781,0,0,0,0,-208.699966,-0.408104956,1.62781322,0.5874083
1683738920878,0,0,0,0,-208.699966,-0.442469537,1.623168,0.599794
1683738920976,0,0,0,0,-208.699966,-0.477669716,1.62644732,0.6085134
1683738921074,0,0,0,0,-208.699966,-0.5147093,1.62565172,0.613133669
1683738921185,0,0,0,0,-208.699966,-0.5538758,1.62622,0.617315
1683738921283,0,0,0,0,-208.699966,-0.583654344,1.62585831,0.6168898
1683738921380,0,0,0,0,-208.699966,-0.6160624,1.62650049,0.613056362
1683738921477,0,0,0,0,-208.699966,-0.6499803,1.63722348,0.605725
1683738921575,0,0,0,0,-208.699966,-0.686817944,1.65017533,0.595759153
1683738921673,0,0,0,0,-208.699966,-0.719134867,1.65477145,0.584965348
1683738921784,0,0,0,0,-208.699966,-0.7638329,1.66214252,0.5688994
1683738921881,0,0,0,0,-208.699966,-0.793103933,1.659586,0.5588982
1683738921979,0,0,0,0,-208.699966,-0.820018649,1.65765226,0.552048266
1683738922077,0,0,0,0,-208.699966,-0.8444923,1.66049516,0.549220741
1683738922174,0,0,0,0,-208.699966,-0.87011975,1.66145217,0.5523223
1683738922285,0,0,0,0,-208.699966,-0.8976694,1.66104341,0.559550345
1683738922384,0,0,0,0,-208.699966,-0.914459765,1.66159379,0.566987753
1683738922481,0,0,0,0,-208.699966,-0.927370369,1.66331446,0.5801466
1683738922580,0,0,0,0,-208.699966,-0.938871,1.6664952,0.597165465
1683738922676,0,0,0,0,-208.699966,-0.954106867,1.66555142,0.6124208
1683738922773,0,0,0,0,-208.699966,-0.9710438,1.65875852,0.6223038
1683738922885,0,0,0,0,-208.699966,-0.9890096,1.65184581,0.6291253
1683738922982,0,0,0,0,-208.699966,-0.9989923,1.65735149,0.6282375
1683738923079,0,0,0,0,-208.699966,-1.0059768,1.66022956,0.6217366
1683738923177,0,0,0,0,-208.699966,-1.01286483,1.6653223,0.6146468
1683738923274,0,0,0,0,-208.699966,-1.01561129,1.66020608,0.6051121
1683738923386,0,0,0,0,-208.699966,-1.013309,1.661782,0.592613637
1683738923484,0,0,0,0,-208.699966,-1.0093118,1.66811085,0.5840696
1683738923581,0,0,0,0,-208.699966,-1.00748587,1.675322,0.576749146
1683738923678,0,0,0,0,-208.699966,-1.00964,1.67101443,0.5713185
1683738923776,0,0,0,0,-208.699966,-1.00898349,1.66071939,0.5680177
1683738923873,0,0,0,0,-208.699966,-1.00394785,1.66140044,0.564947665
1683738923985,0,0,0,0,-208.699966,-0.998626232,1.659972,0.5659282
1683738924083,0,0,0,0,-208.699966,-0.994599,1.657894,0.568990767
1683738924180,0,0,0,0,-208.699966,-0.9911128,1.65808928,0.5722486
1683738924277,0,0,0,0,-208.699966,-0.990336359,1.66214049,0.575309038
1683738924375,0,0,0,0,-208.699966,-0.9886792,1.66564488,0.5765787
1683738924485,0,0,0,0,-208.699966,-0.9877382,1.66786015,0.574971557
1683738924583,0,0,0,0,-208.699966,-0.986492336,1.66604185,0.574963748
1683738924681,0,0,0,0,-208.699966,-0.9848816,1.66561449,0.5762271
1683738924778,0,0,0,0,-208.699966,-0.9811868,1.66586864,0.576425254
1683738924875,0,0,0,0,-208.699966,-0.9761559,1.66848624,0.5768669
1683738924976,0,0,0,0,-208.699966,-0.971903443,1.67228,0.5770514
1683738925085,0,0,0,0,-208.699966,-0.967036963,1.6747551,0.575452566
1683738925183,0,0,0,0,-208.699966,-0.964053,1.67592227,0.573348343
1683738925280,0,0,0,0,-208.699966,-0.9600472,1.68170786,0.572637141
1683738925377,0,0,0,0,-208.699966,-0.9552164,1.68912685,0.5743851
1683738925475,0,0,0,0,-208.699966,-0.95109576,1.69393027,0.576988041
1683738925573,0,0,0,0,-208.699966,-0.947509468,1.69702625,0.5804135
1683738925684,0,0,0,0,-208.699966,-0.9415315,1.70153594,0.584218144
1683738925780,0,0,0,0,-208.699966,-0.9377904,1.706827,0.585959435
1683738925877,0,0,0,0,-208.699966,-0.9354872,1.71020043,0.588045
1683738925973,0,0,0,0,-208.699966,-0.935254633,1.70997393,0.588773847
1683738926084,0,0,0,0,-208.699966,-0.936255336,1.70854342,0.588519454
1683738926183,0,0,0,0,-208.699966,-0.937159,1.7072767,0.588029861
1683738926279,0,0,0,0,-208.699966,-0.9382262,1.70632875,0.586995661
1683738926377,0,0,0,0,-208.699966,-0.9378829,1.70426011,0.585824132
1683738926475,0,0,0,0,-208.699966,-0.936160564,1.70308077,0.5841824
1683738926573,0,0,0,0,-208.699966,-0.9349542,1.7026813,0.5828779
1683738926686,0,0,0,0,-208.699966,-0.933237553,1.70091724,0.5795955
1683738926782,0,0,0,0,-208.699966,-0.93143636,1.70005345,0.5748785
1683738926880,0,0,0,0,-208.699966,-0.929266036,1.69913912,0.572250247
1683738926977,0,0,0,0,-208.699966,-0.926546454,1.698463,0.5725711
1683738927075,0,0,0,0,-208.699966,-0.9237072,1.6987319,0.571580052
1683738927185,0,0,0,0,-208.699966,-0.9207028,1.69830918,0.571283937
1683738927284,0,0,0,0,-208.699966,-0.918508,1.69843972,0.572144
1683738927381,0,0,0,0,-208.699966,-0.91760993,1.6978581,0.571789265
1683738927478,0,0,0,0,-208.699966,-0.9169252,1.69424868,0.5719971
1683738927576,0,0,0,0,-208.699966,-0.914845943,1.68857026,0.5751361
1683738927673,0,0,0,0,-208.699966,-0.9126526,1.68575883,0.5781402
1683738927785,0,0,0,0,-208.699966,-0.9107141,1.68436444,0.5820766
1683738927882,0,0,0,0,-208.699966,-0.909784436,1.68392885,0.586124659
1683738927979,0,0,0,0,-208.699966,-0.9090693,1.68334687,0.5896277
1683738928077,0,0,0,0,-208.699966,-0.909219861,1.68329692,0.588632941
1683738928174,0,0,0,0,-208.699966,-0.910247743,1.68281817,0.5860463
1683738928286,0,0,0,0,-208.699966,-0.911717653,1.68078959,0.5868734
1683738928383,0,0,0,0,-208.699966,-0.912982643,1.6796267,0.589336038
1683738928481,0,0,0,0,-208.699966,-0.9139368,1.68045974,0.5898325
1683738928578,0,0,0,0,-208.699966,-0.91489,1.68296623,0.5881479
1683738928676,0,0,0,0,-208.699966,-0.9154246,1.68653119,0.5869189
1683738928773,0,0,0,0,-208.699966,-0.9158957,1.68972445,0.586738646
1683738928884,0,0,0,0,-208.699966,-0.9160766,1.68896747,0.5883819
1683738928981,0,0,0,0,-208.699966,-0.91669035,1.68838716,0.5901365
1683738929079,0,0,0,0,-208.699966,-0.917465448,1.68820083,0.5904988
1683738929177,0,0,0,0,-208.699966,-0.917891443,1.68717754,0.5891896
1683738929274,0,0,0,0,-208.699966,-0.9178654,1.68734956,0.587509334
1683738929385,0,0,0,0,-208.699966,-0.9177266,1.68770206,0.588002563
1683738929483,0,0,0,0,-208.699966,-0.918214858,1.68650293,0.5890467
1683738929581,0,0,0,0,-208.699966,-0.9189462,1.68483818,0.589506
1683738929678,0,0,0,0,-208.699966,-0.9189,1.68353593,0.589759469
1683738929776,0,0,0,0,-208.699966,-0.9179824,1.68317723,0.591112
1683738929874,0,0,0,0,-208.699966,-0.9167149,1.68371749,0.592515
1683738929984,0,0,0,0,-208.699966,-0.9155851,1.68421972,0.5922096
1683738930082,0,0,0,0,-208.699966,-0.915482,1.68383586,0.591149032
1683738930179,0,0,0,0,-208.699966,-0.915224969,1.68266,0.5912168
1683738930277,0,0,0,0,-208.699966,-0.914757252,1.6828177,0.588373661
1683738930374,0,0,0,0,-208.699966,-0.91477555,1.68332839,0.5858807
1683738930486,0,0,0,0,-208.699966,-0.915729165,1.6821506,0.586327136
1683738930584,0,0,0,0,-208.699966,-0.9166181,1.68112111,0.584245741
1683738930680,0,0,0,0,-208.699966,-0.917129636,1.68069613,0.5860578
1683738930776,0,0,0,0,-208.699966,-0.917421,1.680516,0.587427855
1683738930874,0,0,0,0,-208.699966,-0.9177428,1.68031251,0.5872622
1683738930986,0,0,0,0,-208.699966,-0.917881131,1.68015862,0.586368
1683738931084,0,0,0,0,-208.699966,-0.9175819,1.67967892,0.58607614
1683738931180,0,0,0,0,-208.699966,-0.917024,1.67900038,0.584602833
1683738931280,0,0,0,0,-208.699966,581.4827,916.1883,1678.53906
1683738931374,0,0,0,0,-208.699966,577.7667,915.3135,1675.57886
1683738931477,0,0,0,0,-208.699966,572.119568,914.608337,1664.6709
1683738931575,0,0,0,0,-208.699966,566.763855,914.64386,1652.223
1683738931674,0,0,0,0,-208.699966,562.0772,913.4541,1663.38245
1683738931774,0,0,0,0,-208.699966,555.2139,908.5749,1674.72266
1683738931878,0,0,0,0,-208.699966,545.685364,902.240967,1672.7384
1683738931977,0,0,0,0,-208.699966,535.3931,897.2561,1674.26514
1683738932074,0,0,0,0,-208.699966,519.4973,893.382141,1676.80774
1683738932180,0,0,0,0,-208.699966,494.201172,890.123169,1673.74866
1683738932279,0,0,0,0,-208.699966,468.0203,879.2196,1665.87561
1683738932372,0,0,0,0,-208.699966,457.4622,860.070557,1662.07593
1683738932473,0,0,0,0,-208.699966,462.859,836.9595,1661.77783
1683738932578,0,0,0,0,-208.699966,478.7651,814.1568,1663.9032
1683738932675,0,0,0,0,-208.699966,498.781342,796.804932,1670.50928
1683738932774,0,0,0,0,-208.699966,524.0472,785.827637,1672.32483
1683738932878,0,0,0,0,-208.699966,550.2654,780.2433,1662.62354
1683738932977,0,0,0,0,-208.699966,579.029,776.6286,1649.591
1683738933079,0,0,0,0,-208.699966,606.9564,772.680542,1639.97827
1683738933179,0,0,0,0,-208.699966,632.35675,757.9894,1626.0282
1683738933280,0,0,0,0,-208.699966,653.5466,735.8801,1627.13269
1683738933377,0,0,0,0,-208.699966,667.3827,709.972534,1626.81531
1683738933474,0,0,0,0,-208.699966,671.4056,686.63324,1627.91113
1683738933574,0,0,0,0,-208.699966,665.916931,661.9133,1639.78845
1683738933675,0,0,0,0,-208.699966,652.5135,642.776,1643.72986
1683738933775,0,0,0,0,-208.699966,637.665039,624.3626,1644.43433
1683738933877,0,0,0,0,-208.699966,624.5466,609.799133,1643.29932
1683738933977,0,0,0,0,-208.699966,612.9434,600.394958,1639.599
1683738934074,0,0,0,0,-208.699966,603.988647,595.202759,1630.8418
1683738934178,0,0,0,0,-208.699966,598.5501,592.8086,1624.93665
1683738934278,0,0,0,0,-208.699966,597.1867,594.0221,1624.99988
1683738934378,0,0,0,0,-208.699966,600.8188,596.511353,1621.19263
1683738934478,0,0,0,0,-208.699966,606.7765,603.2301,1623.47229
1683738934577,0,0,0,0,-208.699966,609.9288,610.0853,1620.94592
1683738934678,0,0,0,0,-208.699966,608.733032,614.152832,1616.44531
1683738934778,0,0,0,0,-208.699966,596.25116,616.8927,1616.63086
1683738934874,0,0,0,0,-208.699966,564.6893,610.6281,1621.57764
1683738934974,0,0,0,0,-208.699966,529.1559,592.545654,1625.718
1683738935080,0,0,0,0,-208.699966,500.5691,565.2319,1625.36609
1683738935176,0,0,0,0,-208.699966,480.4125,525.5682,1622.6582
1683738935274,0,0,0,0,-208.699966,469.210327,480.302,1625.99658
1683738935375,0,0,0,0,-208.699966,468.0859,440.150757,1629.40881
1683738935479,0,0,0,0,-208.699966,469.17334,409.0118,1634.26672
1683738935573,0,0,0,0,-208.699966,474.044373,382.42688,1640.6554
1683738935872,0,0,0,0,-208.699966,527.6472,319.324341,1632.15356
1683738935885,0,0,0,0,-208.699966,532.41394,317.042053,1631.885
1683738935908,0,0,0,0,-208.699966,536.8045,315.0356,1631.12085
1683738935974,0,0,0,0,-208.699966,548.543945,309.97403,1626.34058
1683738936077,0,0,0,0,-208.699966,564.8182,302.9648,1626.76746
1683738936176,0,0,0,0,-208.699966,577.7677,297.378082,1629.95935
1683738936276,0,0,0,0,-208.699966,581.3007,291.365662,1627.7395
1683738936380,0,0,0,0,-208.699966,582.555969,283.521149,1632.914
1683738936476,0,0,0,0,-208.699966,578.3833,275.52594,1633.06421
1683738936579,0,0,0,0,-208.699966,574.230469,265.5151,1627.623
1683738936676,0,0,0,0,-208.699966,571.1358,254.8489,1632.84814
1683738936774,0,0,0,0,-208.699966,568.848938,246.162689,1632.52209
1683738936873,0,0,0,0,-208.699966,564.239746,238.31691,1626.689
1683738936977,0,0,0,0,-208.699966,552.976563,233.408752,1627.97717
1683738937077,0,0,0,0,-208.699966,527.553162,235.9636,1627.15808
1683738937178,0,0,0,0,-208.699966,500.114,244.599167,1620.548
1683738937282,0,0,0,0,-208.699966,476.125763,257.3286,1617.5675
1683738937374,0,0,0,0,-208.699966,449.110382,276.9244,1623.54785
1683738937474,0,0,0,0,-208.699966,405.3057,322.481354,1631.02368
1683738937584,0,0,0,0,-208.699966,360.0552,422.208679,1650.44275
1683738937678,0,0,0,0,-208.699966,370.710052,523.8181,1662.72754
1683738937775,0,0,0,0,-208.699966,415.2539,592.5317,1672.04834
1683738937877,0,0,0,0,-208.699966,460.6,628.5703,1677.95154
1683738937978,0,0,0,0,-208.699966,489.938538,643.550232,1680.2981
1683738938077,0,0,0,0,-208.699966,505.72702,652.2651,1679.962
1683738938177,0,0,0,0,-208.699966,517.3792,660.68396,1672.83374
1683738938280,0,0,0,0,-208.699966,527.234253,668.646057,1664.52954
1683738938378,0,0,0,0,-208.699966,530.916443,673.1281,1658.05615
1683738938480,0,0,0,0,-208.699966,537.333862,671.271057,1650.7179
1683738938577,0,0,0,0,-208.699966,546.0292,665.7628,1649.118
1683738938677,0,0,0,0,-208.699966,552.6015,661.1087,1650.70959
1683738938773,0,0,0,0,-208.699966,560.5756,659.5733,1656.16028
1683738938878,0,0,0,0,-208.699966,570.169067,659.5338,1659.749
1683738938979,0,0,0,0,-208.699966,578.796,660.6512,1660.90869
1683738939078,0,0,0,0,-208.699966,585.1475,661.9413,1660.561
1683738939176,0,0,0,0,-208.699966,590.322449,663.6644,1659.99634
1683738939279,0,0,0,0,-208.699966,591.210449,665.335754,1658.99548
1683738939376,0,0,0,0,-208.699966,589.2253,667.354431,1658.49744
1683738939480,0,0,0,0,-208.699966,592.05,668.4158,1658.23633
1683738939573,0,0,0,0,-208.699966,594.9341,668.6696,1658.45691
1683738939677,0,0,0,0,-208.699966,600.9858,667.807068,1659.254
1683738939778,0,0,0,0,-208.699966,607.1187,666.862366,1659.02942
1683738939873,0,0,0,0,-208.699966,613.555664,665.6132,1659.35242
1683738940023,0,0,0,0,-208.699966,-0.66338253,1.66126239,0.621596634
1683738940085,0,0,0,0,-208.699966,-0.6636307,1.66265166,0.62265
1683738940194,0,0,0,0,-208.699966,-0.6645767,1.66407239,0.624634445
1683738940281,0,0,0,0,-208.699966,-0.664678,1.66400433,0.6268062
1683738940379,0,0,0,0,-208.699966,-0.666339934,1.66448653,0.625383258
1683738940477,0,0,0,0,-208.699966,-0.66926825,1.659541,0.6208882
1683738940574,0,0,0,0,-208.699966,-0.672745466,1.654019,0.6150021
1683738940686,0,0,0,0,-208.699966,-0.678394556,1.64991879,0.6087834
1683738940784,0,0,0,0,-208.699966,-0.6850984,1.65161586,0.600334942
1683738940882,0,0,0,0,-208.699966,-0.6912591,1.65952611,0.5903945
1683738940980,0,0,0,0,-208.699966,-0.6970303,1.68024647,0.578991354
1683738941079,0,0,0,0,-208.699966,-0.7021845,1.69605422,0.5696954
1683738941178,0,0,0,0,-208.699966,-0.7085506,1.69997883,0.560048759
1683738941273,0,0,0,0,-208.699966,-0.715002835,1.70138991,0.551347435
1683738941384,0,0,0,0,-208.699966,-0.7211517,1.70572925,0.5421604
1683738941483,0,0,0,0,-208.699966,-0.7227834,1.70914507,0.5331421
1683738941580,0,0,0,0,-208.699966,-0.722844958,1.71415329,0.523530543
1683738941677,0,0,0,0,-208.699966,-0.7217321,1.71754956,0.5193915
1683738941774,0,0,0,0,-208.699966,-0.72059834,1.71838009,0.5187602
1683738941873,0,0,0,0,-208.699966,-0.719478548,1.71865129,0.519183934
1683738941984,0,0,0,0,-208.699966,-0.7172631,1.71989989,0.522777
1683738942084,0,0,0,0,-208.699966,-0.7168303,1.71909285,0.5253361
1683738942179,0,0,0,0,-208.699966,-0.71707803,1.71699226,0.527623355
1683738942278,0,0,0,0,-208.699966,-0.7177958,1.71874142,0.530420542
1683738942375,0,0,0,0,-208.699966,-0.718349159,1.71963835,0.534161866
1683738942485,0,0,0,0,-208.699966,-0.7176388,1.72043765,0.5380231
1683738942585,0,0,0,0,-208.699966,-0.7158258,1.7201401,0.539760947
1683738942682,0,0,0,0,-208.699966,-0.7134808,1.71945882,0.541897058
1683738942778,0,0,0,0,-208.699966,-0.709776163,1.71802962,0.544771
1683738942877,0,0,0,0,-208.699966,-0.704963267,1.71628952,0.5490784
1683738942974,0,0,0,0,-208.699966,-0.699086249,1.7161938,0.5550796
1683738943086,0,0,0,0,-208.699966,-0.6939844,1.7165488,0.5600313
1683738943183,0,0,0,0,-208.699966,-0.690988541,1.7163775,0.5623906
1683738943281,0,0,0,0,-208.699966,-0.6875963,1.71562231,0.564818442
1683738943378,0,0,0,0,-208.699966,-0.6852121,1.71354163,0.566687
1683738943476,0,0,0,0,-208.699966,-0.68256706,1.706137,0.568289
1683738943573,0,0,0,0,-208.699966,-0.6802976,1.69656515,0.568329632
1683738943684,0,0,0,0,-208.699966,-0.6791061,1.6899066,0.5658168
1683738943782,0,0,0,0,-208.699966,-0.6801642,1.68991864,0.5635582
1683738943879,0,0,0,0,-208.699966,-0.6814267,1.68723786,0.561784446
1683738943977,0,0,0,0,-208.699966,-0.6828203,1.68633866,0.560851932
1683738944074,0,0,0,0,-208.699966,-0.685873449,1.68724489,0.562102556
1683738944185,0,0,0,0,-208.699966,-0.690294445,1.68468773,0.5634731
1683738944284,0,0,0,0,-208.699966,-0.6939973,1.68304634,0.5625126
1683738944380,0,0,0,0,-208.699966,-0.6965202,1.68254519,0.562897563
1683738944478,0,0,0,0,-208.699966,-0.6978813,1.68182337,0.56411165
1683738944576,0,0,0,0,-208.699966,-0.6963728,1.67900836,0.5633472
1683738944674,0,0,0,0,-208.699966,-0.6909852,1.67561078,0.562254131
1683738944785,0,0,0,0,-208.699966,-0.682763636,1.6716224,0.561845362
1683738944883,0,0,0,0,-208.699966,-0.67622143,1.67160225,0.5618392
1683738944981,0,0,0,0,-208.699966,-0.670520544,1.67456508,0.561374247
1683738945077,0,0,0,0,-208.699966,-0.6653872,1.67318058,0.5609317
1683738945174,0,0,0,0,-208.699966,-0.6613415,1.66812563,0.5592835
1683738945273,0,0,0,0,-208.699966,-0.659819245,1.66375816,0.55641973
1683738945384,0,0,0,0,-208.699966,-0.6607281,1.66064942,0.5511373
1683738945481,0,0,0,0,-208.699966,-0.6592301,1.65578187,0.5486133
1683738945637,0,0,0,0,-208.699966,-0.6562139,1.65089524,0.5457928
1683738945676,0,0,0,0,-208.699966,-0.657068253,1.65145564,0.5445224
1683738945774,0,0,0,0,-208.699966,-0.6607784,1.65132427,0.5415809
1683738945885,0,0,0,0,-208.699966,-0.665014446,1.64929867,0.540119648
1683738945983,0,0,0,0,-208.699966,-0.6651258,1.64420891,0.5407333
1683738946080,0,0,0,0,-208.699966,-0.6648417,1.64185917,0.5428556
1683738946178,0,0,0,0,-208.699966,-0.6639693,1.64312923,0.544750035
1683738946276,0,0,0,0,-208.699966,-0.662484169,1.64415014,0.546669
1683738946373,0,0,0,0,-208.699966,-0.662095249,1.6471957,0.5481378
1683738946484,0,0,0,0,-208.699966,-0.6623571,1.6534586,0.548222363
1683738946582,0,0,0,0,-208.699966,-0.6624649,1.65492928,0.5496891
1683738946679,0,0,0,0,-208.699966,-0.6626894,1.65518224,0.552498162
1683738946776,0,0,0,0,-208.699966,-0.6626286,1.65260053,0.5521248
1683738946875,0,0,0,0,-208.699966,-0.663786948,1.64918125,0.5525658
1683738946986,0,0,0,0,-208.699966,-0.665428758,1.64656067,0.5540686
1683738947083,0,0,0,0,-208.699966,-0.6666443,1.64706683,0.5563778
1683738947200,0,0,0,0,-208.699966,-0.672400057,1.65248847,0.555615067
1683738947278,0,0,0,0,-208.699966,-0.676479,1.65151036,0.552867353
1683738947375,0,0,0,0,-208.699966,-0.68094635,1.65198958,0.5541934
1683738947474,0,0,0,0,-208.699966,-0.6874433,1.65834332,0.5568948
1683738947585,0,0,0,0,-208.699966,-0.7021092,1.66736484,0.5608066
1683738947682,0,0,0,0,-208.699966,-0.7150243,1.67405033,0.563595355
1683738947780,0,0,0,0,-208.699966,-0.725637257,1.67953944,0.5644761
1683738947878,0,0,0,0,-208.699966,-0.7307431,1.68441176,0.5632284
1683738947975,0,0,0,0,-208.699966,-0.73145026,1.689762,0.5618244
1683738948087,0,0,0,0,-208.699966,-0.7291655,1.69258165,0.5630123
1683738948184,0,0,0,0,-208.699966,-0.7257021,1.694752,0.5642015
1683738948281,0,0,0,0,-208.699966,-0.7230886,1.69665515,0.562693536
1683738948379,0,0,0,0,-208.699966,-0.7227698,1.69977748,0.5603136
1683738948476,0,0,0,0,-208.699966,-0.7241704,1.699752,0.5580398
1683738948574,0,0,0,0,-208.699966,-0.725505,1.6964457,0.556093454
1683738948685,0,0,0,0,-208.699966,-0.725732267,1.69450927,0.5557422
1683738948783,0,0,0,0,-208.699966,-0.7249413,1.69230211,0.5567459
1683738948880,0,0,0,0,-208.699966,-0.724268436,1.68913412,0.559637845
1683738948978,0,0,0,0,-208.699966,-0.7233913,1.68514681,0.5623669
1683738949075,0,0,0,0,-208.699966,-0.721955,1.68079686,0.5649295
1683738949173,0,0,0,0,-208.699966,-0.7205616,1.67934251,0.5673934
1683738949284,0,0,0,0,-208.699966,-0.718325,1.68052435,0.5690668
1683738949382,0,0,0,0,-208.699966,-0.7169679,1.68028748,0.569183648
