Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1683741395723,0,0,0,0,-187.036469,-1.17318416,1.6352551,0.5610753
1683741395819,0,0,0,0,-186.889954,-1.17483366,1.6607064,0.5507158
1683741395918,0,0,0,0,-186.7465,-1.1685164,1.68759179,0.553113937
1683741396030,0,0,0,0,-186.578369,-1.16558218,1.69143891,0.5642359
1683741396127,0,0,0,0,-186.43338,-1.17186666,1.66708493,0.5764626
1683741396225,0,0,0,0,-186.288376,-1.18251133,1.64701676,0.5922329
1683741396323,0,0,0,0,-186.143387,-1.18836153,1.66409123,0.6003978
1683741396420,0,0,0,0,-185.998367,-1.18368733,1.68512046,0.5953203
1683741396517,0,0,0,0,-185.853348,-1.17716026,1.687834,0.582536936
1683741396630,0,0,0,0,-185.689819,-1.17684221,1.65593982,0.5674299
1683741396726,0,0,0,0,-185.549423,-1.18075681,1.6419549,0.5555683
1683741396828,0,0,0,0,-185.395126,-1.18276286,1.66567683,0.5470634
1683741396920,0,0,0,0,-185.254684,-1.180746,1.69117963,0.5472516
1683741397191,0,0,0,0,-184.853363,-1.18997264,1.66055894,0.5836894
1683741397359,0,0,0,0,-184.589417,-1.20682347,1.67120409,0.6064266
1683741397383,0,0,0,0,-184.550827,-1.2082212,1.67408276,0.6074878
1683741397410,0,0,0,0,-184.5184,-1.20975244,1.67914629,0.60780257
1683741397424,0,0,0,0,-184.4767,-1.2102828,1.68121159,0.6077036
1683741397519,0,0,0,0,-184.342224,-1.21494913,1.694039,0.5994526
1683741397619,0,0,0,0,-184.195389,-1.22208047,1.67848122,0.5853578
1683741397728,0,0,0,0,-184.0315,-1.23508036,1.64722681,0.5710099
1683741397826,0,0,0,0,-183.887558,-1.24735534,1.65133953,0.558754
1683741397924,0,0,0,0,-183.73877,-1.24763656,1.66709292,0.554737866
1683741398022,0,0,0,0,-183.591431,-1.240732,1.69055331,0.560709655
1683741398119,0,0,0,0,-183.445648,-1.235843,1.68529844,0.570380747
1683741398230,0,0,0,0,-183.278152,-1.23612535,1.65214,0.5817842
1683741398328,0,0,0,0,-183.130753,-1.238914,1.64373338,0.5914686
1683741398424,0,0,0,0,-182.986252,-1.23586082,1.660541,0.5921424
1683741398523,0,0,0,0,-182.838562,-1.22570264,1.684559,0.5837895
1683741398619,0,0,0,0,-182.693954,-1.218069,1.68695939,0.572473168
1683741398730,0,0,0,0,-182.52916,-1.21697938,1.65798676,0.559148967
1683741398828,0,0,0,0,-182.381409,-1.21975839,1.63891268,0.5486649
1683741398926,0,0,0,0,-182.235077,-1.21861041,1.662057,0.5404968
1683741399022,0,0,0,0,-182.087051,-1.21140945,1.68609846,0.542805
1683741399120,0,0,0,0,-181.940491,-1.20517159,1.69451249,0.5519859
1683741399219,0,0,0,0,-181.79393,-1.20362532,1.66976249,0.5624678
1683741399330,0,0,0,0,-181.6271,-1.20795643,1.63814187,0.574994564
1683741399427,0,0,0,0,-181.480469,-1.21243811,1.65241992,0.5815277
1683741399526,0,0,0,0,-181.336823,-1.210661,1.67562747,0.5764246
1683741399621,0,0,0,0,-181.188446,-1.20879817,1.68955612,0.5669301
1683741399720,0,0,0,0,-181.041611,-1.20960152,1.6723634,0.5540584
1683741399830,0,0,0,0,-180.874481,-1.21446538,1.6367209,0.539718866
1683741399929,0,0,0,0,-180.7276,-1.21820378,1.64252174,0.5317809
1683741400026,0,0,0,0,-180.582169,-1.21010649,1.66498935,0.531615436
1683741400123,0,0,0,0,-180.43042,-1.19920206,1.68696976,0.537970841
1683741400220,0,0,0,0,-180.283371,-1.18969262,1.676967,0.5498573
1683741400318,0,0,0,0,-180.131622,-1.18484914,1.63898671,0.561499357
1683741400431,0,0,0,0,-179.967346,-1.18576956,1.63076949,0.5719503
1683741400529,0,0,0,0,-179.821777,-1.18550074,1.66002512,0.5782882
1683741400624,0,0,0,0,-179.67305,-1.18150806,1.684177,0.576771736
1683741400722,0,0,0,0,-179.524323,-1.17850268,1.6818794,0.567288
1683741400819,0,0,0,0,-179.374039,-1.18091464,1.65235054,0.5557103
1683741400964,0,0,0,0,-179.165817,-1.19365561,1.6430403,0.543971062
1683741401027,0,0,0,0,-179.0562,-1.196878,1.65868187,0.540946
1683741401127,0,0,0,0,-178.908936,-1.19267547,1.68712449,0.543735862
1683741401223,0,0,0,0,-178.760086,-1.18807471,1.69231009,0.5517916
1683741401321,0,0,0,0,-178.60968,-1.18918073,1.66815257,0.5617761
1683741401418,0,0,0,0,-178.465515,-1.19602251,1.64318323,0.5751899
1683741401533,0,0,0,0,-178.297791,-1.20211232,1.66297078,0.5892869
1683741401627,0,0,0,0,-178.1504,-1.1993165,1.69186616,0.5854338
1683741401726,0,0,0,0,-178.00296,-1.19725859,1.69908714,0.5739898
1683741401821,0,0,0,0,-177.852386,-1.20053935,1.67431283,0.562754035
1683741401920,0,0,0,0,-177.706512,-1.20724428,1.63826632,0.550563931
1683741402017,0,0,0,0,-177.559,-1.21310771,1.6469233,0.5382638
1683741402128,0,0,0,0,-177.390991,-1.20880139,1.67663682,0.5349851
1683741402226,0,0,0,0,-177.2355,-1.20213485,1.69816887,0.542970657
1683741402324,0,0,0,0,-177.092575,-1.19976974,1.68558621,0.555352747
1683741402422,0,0,0,0,-176.943359,-1.20395339,1.649867,0.570290744
1683741402519,0,0,0,0,-176.795685,-1.2119112,1.64762473,0.584082961
1683741402631,0,0,0,0,-176.624344,-1.21359408,1.67335737,0.5934265
1683741402723,0,0,0,0,-176.4954,-1.21248949,1.68999827,0.59463197
1683741402826,0,0,0,0,-176.32872,-1.21477222,1.67036021,0.5919035
1683741402922,0,0,0,0,-176.1762,-1.22282314,1.63947332,0.588022232
1683741403019,0,0,0,0,-176.026779,-1.23048246,1.63066792,0.5826894
1683741403118,0,0,0,0,-175.883545,-1.22487068,1.653532,0.578869
1683741403229,0,0,0,0,-175.718124,-1.21549511,1.67363644,0.579450369
1683741403326,0,0,0,0,-175.571533,-1.21216857,1.65929735,0.5856245
1683741403424,0,0,0,0,-175.420227,-1.21228182,1.63069963,0.5932975
1683741404020,0,0,0,0,-175.273621,-1.21712875,1.61715329,0.602897048
1683741404045,0,0,0,0,-174.456741,-1.23749685,1.642844,0.5818792
1683741404067,0,0,0,0,-174.417282,-1.23849332,1.64968216,0.580333352
1683741404091,0,0,0,0,-174.385681,-1.23858464,1.65665054,0.5791839
1683741404106,0,0,0,0,-174.347748,-1.23780882,1.66231358,0.5784456
1683741404204,0,0,0,0,-174.20517,-1.22779918,1.69496775,0.5803903
1683741404305,0,0,0,0,-174.052856,-1.21718979,1.71380663,0.5898056
1683741404411,0,0,0,0,-173.883087,-1.21609092,1.6923449,0.6029331
1683741404512,0,0,0,0,-173.732361,-1.22384679,1.65750873,0.6134768
1683741404607,0,0,0,0,-173.586334,-1.2338053,1.66329587,0.6175668
1683741404707,0,0,0,0,-173.433716,-1.23926353,1.6862812,0.6136144
1683741404803,0,0,0,0,-173.2793,-1.24135613,1.69972157,0.603877246
1683741404914,0,0,0,0,-173.112122,-1.24760175,1.68005371,0.589778841
1683741405011,0,0,0,0,-172.9624,-1.25741911,1.64441133,0.5765048
1683741405109,0,0,0,0,-172.810883,-1.26687932,1.648583,0.5637154
1683741405205,0,0,0,0,-172.662262,-1.26569486,1.67422068,0.5594574
1683741405303,0,0,0,0,-172.505371,-1.26033163,1.69823432,0.5628571
1683741405401,0,0,0,0,-172.358109,-1.2578094,1.68965757,0.5700612
1683741405512,0,0,0,0,-172.188309,-1.2628119,1.64845276,0.5783852
1683741405609,0,0,0,0,-172.040619,-1.27206409,1.63874221,0.5853434
1683741405708,0,0,0,0,-171.887741,-1.27405238,1.66104066,0.5863025
