Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1685658753448,0,0,0,0,-208.699966,-1.12081587,1.61227286,0.5466036
1685658753559,0,0,0,0,-208.699966,-1.12100625,1.60861337,0.546484768
1685658753657,0,0,0,0,-208.699966,-1.12087691,1.60887551,0.5464697
1685658753754,0,0,0,0,-208.699966,-1.12085414,1.60650146,0.5461972
1685658753853,0,0,0,0,-208.699966,-1.12069821,1.605324,0.545661
1685658753949,0,0,0,0,-208.699966,-1.11890316,1.60741,0.546095
1685658754047,0,0,0,0,-208.699966,-1.1168294,1.61091125,0.5505062
1685658754158,0,0,0,0,-208.699966,-1.11546874,1.616486,0.5567109
1685658754256,0,0,0,0,-208.699966,-1.112977,1.6216979,0.5608012
1685658754354,0,0,0,0,-208.699966,-1.10963809,1.62509561,0.562267
1685658754451,0,0,0,0,-208.699966,-1.10687637,1.62625134,0.5614518
1685658754548,0,0,0,0,-208.699966,-1.10505056,1.626033,0.5595707
1685658754659,0,0,0,0,-208.699966,-1.10516012,1.62672043,0.5582219
1685658754757,0,0,0,0,-208.699966,-1.10672569,1.62491119,0.5576522
1685658754855,0,0,0,0,-208.699966,-1.10837591,1.62362039,0.5568186
1685658754951,0,0,0,0,-208.699966,-1.11076272,1.62221551,0.5558219
1685658755049,0,0,0,0,-208.699966,-1.11341107,1.62069869,0.55588603
1685658755147,0,0,0,0,-208.699966,-1.116092,1.61920536,0.556665361
1685658755258,0,0,0,0,-208.699966,-1.118438,1.61807787,0.5570513
1685658755356,0,0,0,0,-208.699966,-1.12045157,1.61743915,0.5577454
1685658755452,0,0,0,0,-208.699966,-1.12171149,1.61680615,0.558835149
1685658755550,0,0,0,0,-208.699966,-1.12288022,1.61597073,0.5594156
1685658755648,0,0,0,0,-208.699966,-1.12354267,1.61499059,0.5592421
1685658755746,0,0,0,0,-208.699966,-1.12346923,1.61459851,0.5587075
1685658755857,0,0,0,0,-208.699966,-1.12301934,1.61454964,0.557618558
1685658755954,0,0,0,0,-208.699966,-1.12222314,1.61428642,0.5562005
1685658756051,0,0,0,0,-208.699966,-1.12108254,1.61437619,0.554911
1685658756150,0,0,0,0,-208.699966,-1.11987543,1.61459363,0.5536863
1685658756247,0,0,0,0,-208.699966,-1.11865556,1.61457551,0.5532347
1685658756358,0,0,0,0,-208.699966,-1.11728013,1.614569,0.5533005
1685658756455,0,0,0,0,-208.699966,-1.11589551,1.61473024,0.553902
1685658756554,0,0,0,0,-208.699966,-1.11511183,1.61491776,0.5547479
1685658756651,0,0,0,0,-208.699966,-1.11437416,1.61495185,0.555965662
1685658756749,0,0,0,0,-208.699966,-1.11365819,1.615411,0.5567865
1685658756846,0,0,0,0,-208.699966,-1.11330211,1.61564064,0.557646
1685658756957,0,0,0,0,-208.699966,-1.11343467,1.61549246,0.5587564
1685658757055,0,0,0,0,-208.699966,-1.11392212,1.61523175,0.5593743
1685658757152,0,0,0,0,-208.699966,-1.114687,1.61485112,0.5596578
1685658757250,0,0,0,0,-208.699966,-1.11595011,1.6144278,0.559899867
1685658757347,0,0,0,0,-208.699966,-1.11719644,1.61385238,0.5603405
1685658757447,0,0,0,0,-208.699966,-1.11839426,1.61352444,0.5605206
1685658757556,0,0,0,0,-208.699966,-1.11925328,1.61345279,0.5607855
1685658757654,0,0,0,0,-208.699966,-1.1199584,1.613441,0.561247945
1685658757752,0,0,0,0,-208.699966,-1.1205678,1.61344433,0.5614505
1685658757850,0,0,0,0,-208.699966,-1.12098825,1.61341643,0.5613843
1685658757947,0,0,0,0,-208.699966,-1.12122273,1.61346745,0.5614658
1685658758057,0,0,0,0,-208.699966,-1.12152874,1.61337769,0.5615887
1685658758156,0,0,0,0,-208.699966,-1.12176657,1.61311293,0.5616818
1685658758252,0,0,0,0,-208.699966,-1.12171245,1.61303973,0.5615188
1685658758349,0,0,0,0,-208.699966,-1.12155235,1.61296535,0.56178546
1685658758447,0,0,0,0,-208.699966,-1.12120092,1.61292326,0.5621425
1685658758558,0,0,0,0,-208.699966,-1.12056923,1.613302,0.562109053
1685658758654,0,0,0,0,-208.699966,-1.11997414,1.61343455,0.5620464
1685658758756,0,0,0,0,-208.699966,-1.11919761,1.61348462,0.56183064
1685658758850,0,0,0,0,-208.699966,-1.1186924,1.61367643,0.5614787
1685658758947,0,0,0,0,-208.699966,-1.11775911,1.613744,0.561277747
1685658759059,0,0,0,0,-208.699966,-1.11617768,1.61400807,0.560949
1685658759156,0,0,0,0,-208.699966,-1.11406922,1.61418891,0.5603688
1685658759253,0,0,0,0,-208.699966,-1.11191535,1.61467707,0.5602488
1685658759351,0,0,0,0,-208.699966,-1.10945523,1.61547887,0.5615819
1685658759449,0,0,0,0,-208.699966,-1.10787988,1.61644912,0.5632875
1685658759546,0,0,0,0,-208.699966,-1.1071409,1.61718082,0.563315
1685658759657,0,0,0,0,-208.699966,-1.10710621,1.617942,0.564292848
1685658759755,0,0,0,0,-208.699966,-1.10832393,1.6197933,0.5672075
1685658759853,0,0,0,0,-208.699966,-1.10955119,1.62222886,0.573984861
1685658759950,0,0,0,0,-208.699966,-1.11150885,1.6201365,0.5882288
1685658760047,0,0,0,0,-208.699966,-1.11410761,1.6123172,0.6045668
1685658760159,0,0,0,0,-208.699966,-1.11598337,1.6057533,0.61348027
1685658760256,0,0,0,0,-208.699966,-1.11586154,1.607687,0.6144443
1685658760360,0,0,0,0,-208.699966,-1.114681,1.61848152,0.6084263
1685658760449,0,0,0,0,-208.699966,-1.11081851,1.63519788,0.5999444
1685658760546,0,0,0,0,-208.699966,-1.103185,1.65335166,0.5879568
1685658760657,0,0,0,0,-208.699966,-1.09853792,1.66308522,0.5675275
1685658760756,0,0,0,0,-208.699966,-1.10250127,1.66033161,0.5463594
1685658760853,0,0,0,0,-208.699966,-1.10965121,1.6477313,0.5274386
1685658760949,0,0,0,0,-208.699966,-1.11727452,1.62786794,0.512699962
1685658761047,0,0,0,0,-208.699966,-1.12222338,1.61878407,0.5165618
1685658761158,0,0,0,0,-208.699966,-1.12071276,1.62526393,0.5264727
1685658761254,0,0,0,0,-208.699966,-1.11822283,1.6284796,0.5358915
1685658761353,0,0,0,0,-208.699966,-1.11733055,1.62514246,0.5427504
1685658761449,0,0,0,0,-208.699966,-1.11670506,1.62458348,0.553583562
1685658761547,0,0,0,0,-208.699966,-1.11448479,1.62555492,0.567403734
1685658761659,0,0,0,0,-208.699966,-1.11163092,1.62019253,0.578897238
1685658761756,0,0,0,0,-208.699966,-1.11122465,1.61510181,0.581372738
1685658761854,0,0,0,0,-208.699966,-1.10982585,1.61434972,0.580734253
1685658761951,0,0,0,0,-208.699966,-1.10840774,1.62029076,0.5727331
1685658762048,0,0,0,0,-208.699966,-1.1068455,1.62669408,0.5596577
1685658762146,0,0,0,0,-208.699966,-1.10704517,1.63426626,0.5465764
1685658762257,0,0,0,0,-208.699966,-1.10711133,1.635931,0.5327781
1685658762356,0,0,0,0,-208.699966,-1.10991538,1.62446272,0.5212249
1685658762452,0,0,0,0,-208.699966,-1.11263561,1.61614168,0.51527077
1685658762550,0,0,0,0,-208.699966,-1.11485314,1.61030054,0.5113239
1685658762647,0,0,0,0,-208.699966,-1.11602366,1.60042846,0.5028564
1685658762759,0,0,0,0,-208.699966,-1.11732423,1.59535706,0.501056
1685658762857,0,0,0,0,-208.699966,-1.11639524,1.60251331,0.5027057
1685658762954,0,0,0,0,-208.699966,-1.11512828,1.60790741,0.500575066
1685658763052,0,0,0,0,-208.699966,-1.1151011,1.60837209,0.498734176
1685658763149,0,0,0,0,-208.699966,-1.11653745,1.59778774,0.497345924
1685658763246,0,0,0,0,-208.699966,-1.11945248,1.585176,0.5045655
1685658763358,0,0,0,0,-208.699966,-1.12071836,1.591408,0.5175931
1685658763455,0,0,0,0,-208.699966,-1.12031448,1.60422111,0.5265059
1685658763552,0,0,0,0,-208.699966,-1.11902034,1.61562276,0.538184
1685658763650,0,0,0,0,-208.699966,-1.11974549,1.62003207,0.5538984
1685658763748,0,0,0,0,-208.699966,-1.12148178,1.61751533,0.5681228
1685658763846,0,0,0,0,-208.699966,-1.12281835,1.615166,0.578259349
1685658763957,0,0,0,0,-208.699966,-1.12519717,1.612636,0.5839033
1685658764055,0,0,0,0,-208.699966,-1.12708259,1.60491407,0.590936959
1685658764152,0,0,0,0,-208.699966,-1.12925363,1.59687209,0.595689952
1685658764250,0,0,0,0,-208.699966,-1.13060343,1.59759474,0.5978931
1685658764347,0,0,0,0,-208.699966,-1.132233,1.60132921,0.593501568
1685658764458,0,0,0,0,-208.699966,-1.13370371,1.60419047,0.5883466
1685658764555,0,0,0,0,-208.699966,-1.13526011,1.60743713,0.584720552
1685658764653,0,0,0,0,-208.699966,-1.13657987,1.61168,0.580266237
1685658764750,0,0,0,0,-208.699966,-1.13493228,1.6140306,0.5755083
1685658764849,0,0,0,0,-208.699966,-1.13303828,1.61548889,0.5743237
1685658764946,0,0,0,0,-208.699966,-1.13315272,1.61606443,0.5756954
1685658765057,0,0,0,0,-208.699966,-1.13392019,1.61599267,0.5743486
1685658765155,0,0,0,0,-208.699966,-1.13464,1.61629772,0.572398245
1685658765252,0,0,0,0,-208.699966,-1.13527632,1.61732244,0.5707307
1685658765350,0,0,0,0,-208.699966,-1.13691521,1.61981,0.5675432
1685658765447,0,0,0,0,-208.699966,-1.13761115,1.62104583,0.564613044
1685658765559,0,0,0,0,-208.699966,-1.13763344,1.621592,0.562986434
1685658765656,0,0,0,0,-208.699966,-1.138846,1.62219584,0.562756658
1685658765754,0,0,0,0,-208.699966,-1.13995326,1.62223411,0.560841858
1685658765851,0,0,0,0,-208.699966,-1.141443,1.62306893,0.557944953
1685658765949,0,0,0,0,-208.699966,-1.14256668,1.62427533,0.5563358
1685658766047,0,0,0,0,-208.699966,-1.14350557,1.62559867,0.557876468
1685658766157,0,0,0,0,-208.699966,-1.14545929,1.62506938,0.562291861
1685658766256,0,0,0,0,-208.699966,-1.14822507,1.62373006,0.5644048
1685658766353,0,0,0,0,-208.699966,-1.15079439,1.62280846,0.56436193
1685658766451,0,0,0,0,-208.699966,-1.15345085,1.62241125,0.562800348
1685658766548,0,0,0,0,-208.699966,-1.15596485,1.62166643,0.560531557
1685658766645,0,0,0,0,-208.699966,-1.15796232,1.62051761,0.558653
1685658766757,0,0,0,0,-208.699966,-1.15886962,1.61962354,0.558283746
1685658766856,0,0,0,0,-208.699966,-1.15877986,1.61917388,0.5588329
1685658766952,0,0,0,0,-208.699966,-1.15811729,1.619326,0.559678435
1685658767050,0,0,0,0,-208.699966,-1.15693223,1.61940551,0.561097264
1685658767147,0,0,0,0,-208.699966,-1.15545094,1.61992431,0.5618071
1685658767258,0,0,0,0,-208.699966,-1.1534518,1.62051737,0.5620803
1685658767356,0,0,0,0,-208.699966,-1.1516999,1.62100458,0.5625802
1685658767452,0,0,0,0,-208.699966,-1.15028751,1.62112546,0.5626653
1685658767550,0,0,0,0,-208.699966,-1.14902568,1.62128222,0.562367737
1685658767648,0,0,0,0,-208.699966,-1.14806688,1.62129414,0.562366247
1685658767747,0,0,0,0,-208.699966,-1.14763939,1.62105465,0.5630393
1685658767848,0,0,0,0,-208.699966,-1.14728713,1.620809,0.563372731
1685658767949,0,0,0,0,-208.699966,-1.14699113,1.62098372,0.562888563
1685658768048,0,0,0,0,-208.699966,-1.14696431,1.62096179,0.5625276
1685658768148,0,0,0,0,-208.699966,-1.14737749,1.62110162,0.5627507
1685658768258,0,0,0,0,-208.699966,-1.14728713,1.62549722,0.5647457
1685658768354,0,0,0,0,-208.699966,-1.14942551,1.62131035,0.566920936
1685658768448,0,0,0,0,-208.645523,-1.15170789,1.62057221,0.5660313
1685658768549,0,0,0,0,-208.531387,-1.154564,1.619038,0.564337254
1685658768646,0,0,0,0,-208.432953,-1.15704906,1.61788309,0.562622368
1685658768758,0,0,0,0,-208.323,-1.15883982,1.61683524,0.561595
1685658768856,0,0,0,0,-208.223526,-1.15942872,1.6157459,0.5632855
1685658768956,0,0,0,0,-208.124054,-1.1598649,1.61436975,0.5660188
1685658769050,0,0,0,0,-208.024567,-1.16181064,1.610722,0.5689661
1685658769148,0,0,0,0,-207.9251,-1.1672821,1.604616,0.5706754
1685658769246,0,0,0,0,-207.825623,-1.1752218,1.58268082,0.566897452
1685658769357,0,0,0,0,-207.71254,-1.18646419,1.56892359,0.550852537
1685658769456,0,0,0,0,-207.613068,-1.18914378,1.55009127,0.5345865
1685658769552,0,0,0,0,-207.512543,-1.189165,1.55107844,0.5188503
1685658769651,0,0,0,0,-207.415161,-1.188672,1.55923438,0.5053453
1685658769748,0,0,0,0,-207.316727,-1.18930864,1.564122,0.498413146
1685658769846,0,0,0,0,-207.2183,-1.194437,1.56605744,0.5017287
1685658769957,0,0,0,0,-207.104172,-1.204652,1.55807042,0.51791203
1685658770055,0,0,0,0,-207.005753,-1.21043682,1.54379916,0.5445896
1685658770152,0,0,0,0,-206.906265,-1.20964634,1.54983592,0.568520069
1685658770250,0,0,0,0,-206.8068,-1.19968677,1.56975973,0.579757869
1685658770347,0,0,0,0,-206.708374,-1.19194734,1.57178748,0.5793466
1685658770459,0,0,0,0,-206.597382,-1.19186187,1.5565747,0.569678843
1685658770556,0,0,0,0,-206.5,-1.19294608,1.54319382,0.5488081
1685658770655,0,0,0,0,-206.401581,-1.19428337,1.5491817,0.5225468
1685658770752,0,0,0,0,-206.3042,-1.18994093,1.56900454,0.500138044
1685658770849,0,0,0,0,-206.20578,-1.17797124,1.58388317,0.5016517
1685658770947,0,0,0,0,-206.107346,-1.16737258,1.58384478,0.51357913
1685658771058,0,0,0,0,-205.995316,-1.16316783,1.575073,0.5342779
1685658771156,0,0,0,0,-205.895844,-1.162678,1.5676012,0.5637023
1685658771254,0,0,0,0,-205.797409,-1.16243327,1.57820034,0.592771649
1685658771351,0,0,0,0,-205.69899,-1.15601373,1.59798241,0.6146955
1685658771448,0,0,0,0,-205.600555,-1.1489234,1.60896373,0.620145857
1685658771545,0,0,0,0,-205.503174,-1.14859,1.60376573,0.6117804
1685658771658,0,0,0,0,-205.391144,-1.15898967,1.58716381,0.589667439
1685658771756,0,0,0,0,-205.292709,-1.17188156,1.5727303,0.5569929
1685658771852,0,0,0,0,-205.195343,-1.18589246,1.57722414,0.5229638
1685658771950,0,0,0,0,-205.096909,-1.19363081,1.59496236,0.4927564
1685658772047,0,0,0,0,-204.997437,-1.19469225,1.6093452,0.481601477
1685658772158,0,0,0,0,-204.886444,-1.19631875,1.60747063,0.487130046
1685658772257,0,0,0,0,-204.786972,-1.19959164,1.5929786,0.504175246
1685658772354,0,0,0,0,-204.688538,-1.202078,1.58275878,0.5280277
1685658772451,0,0,0,0,-204.588013,-1.20477414,1.59445548,0.5566328
1685658772549,0,0,0,0,-204.490631,-1.19995391,1.613048,0.57470876
1685658772646,0,0,0,0,-204.3922,-1.19855988,1.61857176,0.5754852
1685658772757,0,0,0,0,-204.281189,-1.20697153,1.60685778,0.562978446
1685658772856,0,0,0,0,-204.183792,-1.21739185,1.58826232,0.5386585
1685658772952,0,0,0,0,-204.085358,-1.22428441,1.57621026,0.5100903
1685658773050,0,0,0,0,-203.986908,-1.22794425,1.58521044,0.484275252
1685658773148,0,0,0,0,-203.888458,-1.22442257,1.59693527,0.475889057
1685658773246,0,0,0,0,-203.79,-1.22094643,1.60151041,0.4820272
1685658773357,0,0,0,0,-203.676865,-1.22145391,1.59319222,0.501539052
1685658773455,0,0,0,0,-203.577362,-1.22524023,1.58100426,0.527710259
1685658773553,0,0,0,0,-203.4789,-1.23151422,1.581549,0.5602478
1685658773649,0,0,0,0,-203.382523,-1.22930336,1.59731948,0.586182952
1685658773747,0,0,0,0,-203.284027,-1.224374,1.61349726,0.594823837
1685658773858,0,0,0,0,-203.170868,-1.228744,1.60880256,0.5875469
1685658773956,0,0,0,0,-203.07341,-1.24427438,1.59075809,0.566365838
1685658774054,0,0,0,0,-202.975937,-1.2626102,1.56912792,0.536057055
1685658774150,0,0,0,0,-202.876312,-1.284744,1.56595433,0.5021595
1685658774248,0,0,0,0,-202.7766,-1.296091,1.57962835,0.487767577
1685658774347,0,0,0,0,-202.677765,-1.30485511,1.59209847,0.494795263
1685658774458,0,0,0,0,-202.566132,-1.31709254,1.58608675,0.515351355
1685658774555,0,0,0,0,-202.466949,-1.32671392,1.57228744,0.5438326
1685658774653,0,0,0,0,-202.36647,-1.33543384,1.57344258,0.5745478
1685658774750,0,0,0,0,-202.264526,-1.33794045,1.59215975,0.600894868
1685658774847,0,0,0,0,-202.164154,-1.33310235,1.60653532,0.6102337
1685658774959,0,0,0,0,-202.0508,-1.33225393,1.60221636,0.6061455
1685658775057,0,0,0,0,-201.951355,-1.33718073,1.58831716,0.5935621
1685658775154,0,0,0,0,-201.850845,-1.34603381,1.57467043,0.575219035
1685658775251,0,0,0,0,-201.748917,-1.35740173,1.57051766,0.5502801
1685658775348,0,0,0,0,-201.646484,-1.36640954,1.58667386,0.529568732
1685658775447,0,0,0,0,-201.545532,-1.36993992,1.59460938,0.5157577
1685658775557,0,0,0,0,-201.427917,-1.37404764,1.593178,0.514113545
1685658775656,0,0,0,0,-201.325562,-1.38391435,1.58287323,0.5258921
1685658775754,0,0,0,0,-201.222809,-1.39670217,1.56885433,0.5483988
1685658775849,0,0,0,0,-201.1191,-1.41308558,1.57171,0.577948034
1685658775948,0,0,0,0,-201.0143,-1.41962051,1.59235108,0.597118437
1685658776059,0,0,0,0,-200.895584,-1.41980672,1.60770977,0.598338544
1685658776157,0,0,0,0,-200.789917,-1.42516172,1.60015464,0.5896838
1685658776254,0,0,0,0,-200.681976,-1.4380852,1.58534253,0.5770906
1685658776351,0,0,0,0,-200.57196,-1.4569751,1.56797612,0.555563569
1685658776448,0,0,0,0,-200.462341,-1.4760952,1.57119584,0.533598542
1685658776547,0,0,0,0,-200.351608,-1.48206961,1.58803833,0.5241445
1685658776658,0,0,0,0,-200.2211,-1.48063338,1.60177171,0.53431344
1685658776755,0,0,0,0,-200.106689,-1.48207545,1.59646416,0.5500746
1685658776853,0,0,0,0,-199.989822,-1.48678493,1.58331,0.5684785
1685658776950,0,0,0,0,-199.873459,-1.4915185,1.57380712,0.5934973
1685658777047,0,0,0,0,-199.753448,-1.48976564,1.5865773,0.6104058
1685658777158,0,0,0,0,-199.614426,-1.47640419,1.60287642,0.6102538
1685658777256,0,0,0,0,-199.491287,-1.46395957,1.60044456,0.6001065
1685658777353,0,0,0,0,-199.365509,-1.45623112,1.58779109,0.587180138
1685658777450,0,0,0,0,-199.239716,-1.45152259,1.57025027,0.5694623
1685658777548,0,0,0,0,-199.1179,-1.45079756,1.56300271,0.54861
1685658777659,0,0,0,0,-198.973541,-1.444537,1.57733428,0.5322005
1685658777757,0,0,0,0,-198.848511,-1.4297303,1.58931553,0.533517361
1685658777855,0,0,0,0,-198.722137,-1.41516721,1.59023464,0.546160936
1685658777951,0,0,0,0,-198.595764,-1.40313768,1.58130836,0.5685588
1685658778048,0,0,0,0,-198.468048,-1.39484882,1.56753039,0.596177042
1685658778147,0,0,0,0,-198.341171,-1.386433,1.5753448,0.623046
1685658778258,0,0,0,0,-198.196335,-1.36256671,1.5961107,0.6350697
1685658778357,0,0,0,0,-198.07045,-1.3382802,1.60355556,0.630574763
1685658778453,0,0,0,0,-197.9432,-1.3215878,1.59274054,0.6195851
1685658778550,0,0,0,0,-197.815979,-1.31134486,1.57650793,0.597633
1685658778647,0,0,0,0,-197.687378,-1.30849719,1.56489706,0.5657306
1685658778758,0,0,0,0,-197.543747,-1.30705833,1.57329416,0.5341712
1685658778856,0,0,0,0,-197.419,-1.29680336,1.5848372,0.5224389
1685658778953,0,0,0,0,-197.29155,-1.28612411,1.58625042,0.5264881
1685658779051,0,0,0,0,-197.161377,-1.282427,1.57274091,0.540534556
1685658779148,0,0,0,0,-197.035278,-1.28741181,1.55664253,0.560790539
1685658779259,0,0,0,0,-196.888809,-1.297911,1.56151545,0.578250766
1685658779357,0,0,0,0,-196.7626,-1.29907489,1.58030009,0.585024536
1685658779455,0,0,0,0,-196.6323,-1.30000246,1.58863568,0.582720637
1685658779551,0,0,0,0,-196.5047,-1.309033,1.575358,0.575018346
1685658779649,0,0,0,0,-196.3757,-1.32677114,1.55389035,0.558801353
1685658779747,0,0,0,0,-196.24794,-1.34482682,1.54705715,0.5377638
1685658779858,0,0,0,0,-196.104965,-1.352271,1.568151,0.5237192
1685658779956,0,0,0,0,-195.975327,-1.34975,1.59045541,0.5328371
1685658780053,0,0,0,0,-195.846741,-1.34890306,1.588884,0.5492941
1685658780150,0,0,0,0,-195.716644,-1.35373223,1.57283425,0.5716158
1685658780248,0,0,0,0,-195.587662,-1.35985327,1.56569469,0.591918349
1685658780345,0,0,0,0,-195.459656,-1.36078143,1.58245838,0.6033418
1685658780457,0,0,0,0,-195.312119,-1.35442889,1.60047507,0.596351
1685658780556,0,0,0,0,-195.179749,-1.35212421,1.59230375,0.58181715
1685658780653,0,0,0,0,-195.050125,-1.35888159,1.57491791,0.5627752
1685658780750,0,0,0,0,-194.920319,-1.36648583,1.55892241,0.536641836
1685658780847,0,0,0,0,-194.7901,-1.36972713,1.57015264,0.514516234
1685658780957,0,0,0,0,-194.6427,-1.35837686,1.593743,0.511907935
1685658781056,0,0,0,0,-194.5104,-1.34683633,1.59739065,0.520795
1685658781153,0,0,0,0,-194.378113,-1.344991,1.58510721,0.5343554
1685658781251,0,0,0,0,-194.245819,-1.34887958,1.56645358,0.558549166
1685658781348,0,0,0,0,-194.113266,-1.35528684,1.571951,0.5839969
1685658781446,0,0,0,0,-193.980316,-1.34967875,1.59528172,0.593763
1685658781558,0,0,0,0,-193.833145,-1.34339309,1.60878861,0.59018445
1685658781655,0,0,0,0,-193.701385,-1.35020173,1.5904665,0.583149552
1685658781753,0,0,0,0,-193.568222,-1.363802,1.56665015,0.56822747
1685658781850,0,0,0,0,-193.436279,-1.37470174,1.5639981,0.5398685
1685658781947,0,0,0,0,-193.3037,-1.36904371,1.60695338,0.5086347
1685658782060,0,0,0,0,-193.152435,-1.34769666,1.6449542,0.478801817
1685658782157,0,0,0,0,-193.019547,-1.33448124,1.6401242,0.460432023
1685658782254,0,0,0,0,-192.888077,-1.33451343,1.61805379,0.4581642
1685658782352,0,0,0,1,-192.754913,-1.34073615,1.59728324,0.4724515
1685658782455,0,0,0,1,-192.632782,-1.342788,1.60713971,0.490363657
1685658782556,0,0,0,1,-192.470932,-1.33898711,1.633118,0.4945757
1685658782654,0,0,0,1,-192.334534,-1.33626437,1.634777,0.490468621
1685658782752,0,0,0,1,-192.199585,-1.34213543,1.61381209,0.483347267
1685658782850,0,0,0,1,-192.0632,-1.35992253,1.58768535,0.4710171
1685658782947,0,0,0,1,-191.9278,-1.38036633,1.58761835,0.460431337
1685658783059,0,0,0,1,-191.775467,-1.38632357,1.61210346,0.463286847
1685658783157,0,0,0,1,-191.637268,-1.38301063,1.62971675,0.487274557
1685658783254,0,0,0,1,-191.500519,-1.3834393,1.61579251,0.517228067
1685658783352,0,0,0,1,-191.36232,-1.39016807,1.58957934,0.554950953
1685658783450,0,0,0,1,-191.224976,-1.39781868,1.58018172,0.5907489
1685658783547,0,0,0,1,-191.08815,-1.39985168,1.5969466,0.609377563
1685658783658,0,0,0,1,-190.930115,-1.39805245,1.6162293,0.6055923
1685658783757,0,0,0,1,-190.789825,-1.40387964,1.60152662,0.5924751
1685658783854,0,0,0,1,-190.652466,-1.41873515,1.57165766,0.5716209
1685658783951,0,0,0,1,-190.512939,-1.43544209,1.54730487,0.5389785
1685658784049,0,0,0,1,-190.370438,-1.44468808,1.55901539,0.507616
1685658784162,0,0,0,1,-190.198883,-1.44404864,1.58745241,0.500775039
1685658784258,0,0,0,1,-190.060364,-1.44616938,1.583138,0.515896738
1685658784356,0,0,0,1,-189.917252,-1.45952058,1.55981147,0.545206964
1685658784454,0,0,0,1,-189.773239,-1.47617328,1.54321527,0.5848351
1685658784550,0,0,0,1,-189.625473,-1.48439169,1.55567229,0.623903453
1685658784647,0,0,0,1,-189.477219,-1.46836293,1.591144,0.6336963
1685658784759,0,0,0,1,-189.3089,-1.45531392,1.60998738,0.624300957
1685658784857,0,0,0,1,-189.159622,-1.46073627,1.587885,0.603946149
1685658784954,0,0,0,1,-189.010345,-1.47570765,1.55584562,0.572116733
1685658785051,0,0,0,1,-188.8578,-1.49292111,1.54909742,0.5371646
1685658785149,0,0,0,1,-188.706009,-1.497251,1.57117343,0.5219963
1685658785246,0,0,0,1,-188.552979,-1.49924922,1.58513689,0.531396151
1685658785357,0,0,0,1,-188.375259,-1.50646043,1.56386364,0.555387259
1685658785454,0,0,0,1,-188.222229,-1.51885939,1.54444981,0.5819129
1685658785552,0,0,0,1,-188.062164,-1.53041959,1.55638731,0.6047453
1685658785649,0,0,0,1,-187.90152,-1.52777719,1.58920884,0.6049149
1685658785747,0,0,0,1,-187.739151,-1.5240376,1.60523069,0.588939548
1685658785858,0,0,0,1,-187.556061,-1.52953422,1.5804776,0.5643737
1685658785956,0,0,0,1,-187.390228,-1.53720057,1.55337191,0.5302185
1685658786053,0,0,0,1,-187.227448,-1.543302,1.55609465,0.50554204
1685658786151,0,0,0,1,-187.054733,-1.537166,1.57985044,0.510614
1685658786248,0,0,0,1,-186.882614,-1.5229001,1.59371388,0.5400459
1685658786346,0,0,0,1,-186.712326,-1.5146755,1.57520413,0.573859751
1685658786457,0,0,0,1,-186.518463,-1.51678872,1.54681051,0.6123545
