Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1683931837609,0,0,0,0,-208.699966,-0.97265476,1.59897029,0.6454436
1683931837706,0,0,0,0,-208.699966,-0.9735206,1.60417,0.6496048
1683931837804,0,0,0,0,-208.699966,-0.975451,1.61099315,0.6526922
1683931837901,0,0,0,0,-208.699966,-0.977508545,1.61466324,0.6546423
1683931838012,0,0,0,0,-208.699966,-0.979691148,1.61529553,0.6542469
1683931838109,0,0,0,0,-208.699966,-0.981652737,1.616796,0.6533829
1683931838206,0,0,0,0,-208.699966,-0.9834919,1.61781275,0.6533383
1683931838304,0,0,0,0,-208.699966,-0.985293865,1.61771488,0.652558
1683931838402,0,0,0,0,-208.699966,-0.9872265,1.61634958,0.650686741
1683931838514,0,0,0,0,-208.699966,-0.98866713,1.61345625,0.65077287
1683931838611,0,0,0,0,-208.699966,-0.9892067,1.61084986,0.6533059
1683931838709,0,0,0,0,-208.699966,-0.989434063,1.60925007,0.6555932
1683931838807,0,0,0,0,-208.699966,-0.9897265,1.60855389,0.6562407
1683931838903,0,0,0,0,-208.699966,-0.99027437,1.60802031,0.655905247
1683931839001,0,0,0,0,-208.699966,-0.991345644,1.60758269,0.6551065
1683931839113,0,0,0,0,-208.699966,-0.993754447,1.60655618,0.654014
1683931839210,0,0,0,0,-208.699966,-0.9979497,1.60504961,0.653504968
1683931839307,0,0,0,0,-208.699966,-1.00444937,1.60214937,0.653045237
1683931839405,0,0,0,0,-208.699966,-1.01519418,1.59846234,0.652259767
1683931839546,0,0,0,0,-208.699966,-1.04070044,1.58775866,0.652326465
1683931839618,0,0,0,0,-208.699966,-1.05991,1.581973,0.652314246
1683931839705,0,0,0,0,-208.699966,-1.083142,1.57611108,0.649312735
1683931839819,0,0,0,0,-208.699966,-1.12606,1.5648191,0.6397702
1683931839900,0,0,0,0,-208.699966,-1.15871847,1.557128,0.6303289
1683931840014,0,0,0,0,-208.590012,-1.20348382,1.55472815,0.6088804
1683931840111,0,0,0,0,-208.4916,-1.23736238,1.5610584,0.580824852
1683931840209,0,0,0,0,-208.394211,-1.263775,1.57361233,0.5518154
1683931840307,0,0,0,0,-208.294724,-1.27804112,1.59213328,0.528347433
1683931840404,0,0,0,0,-208.197342,-1.28369,1.61430192,0.5113236
1683931840502,0,0,0,0,-208.098816,-1.29096007,1.63401639,0.493846
1683931840614,0,0,0,0,-207.986542,-1.306819,1.64986181,0.48445946
1683931840711,0,0,0,0,-207.886688,-1.32739151,1.657915,0.489429027
1683931840808,0,0,0,0,-207.788651,-1.35431719,1.64968336,0.5044938
1683931840906,0,0,0,0,-207.688126,-1.38729489,1.63269329,0.525834143
1683931841004,0,0,0,0,-207.588669,-1.41474271,1.63048136,0.550224662
1683931841101,0,0,0,0,-207.48584,-1.4330647,1.63903821,0.573315263
1683931841213,0,0,0,0,-207.367371,-1.44541121,1.65483153,0.580177367
1683931841311,0,0,0,0,-207.261169,-1.45581532,1.66976714,0.574787438
1683931841408,0,0,0,0,-207.151611,-1.47352576,1.65975893,0.569174647
1683931841506,0,0,0,0,-207.04039,-1.49109519,1.62865639,0.5654797
1683931841603,0,0,0,0,-206.925735,-1.50232387,1.62015426,0.5649094
1683931841715,0,0,0,0,-206.787735,-1.50098252,1.64257264,0.5718342
1683931841812,0,0,0,0,-206.666489,-1.49661374,1.65065873,0.5788499
1683931841910,0,0,0,0,-206.545258,-1.49494588,1.63973987,0.5810304
1683931842007,0,0,0,0,-206.422211,-1.48806477,1.62034464,0.57971853
1683931842104,0,0,0,0,-206.296082,-1.4764086,1.62370574,0.5775067
1683931842203,0,0,0,0,-206.169952,-1.450141,1.63707817,0.570739746
1683931842314,0,0,0,0,-206.029221,-1.41657364,1.65464127,0.5538065
1683931842411,0,0,0,0,-205.904419,-1.39067447,1.64820528,0.5403071
1683931842509,0,0,0,0,-205.779617,-1.37310374,1.63515258,0.52949
1683931842607,0,0,0,0,-205.654831,-1.35761416,1.64178,0.51796037
1683931842705,0,0,0,0,-205.52887,-1.34179246,1.6568712,0.514135
1683931842802,0,0,0,0,-205.400238,-1.32678,1.66697872,0.5214464
1683931842914,0,0,0,0,-205.256882,-1.31605113,1.66324067,0.5389018
1683931843011,0,0,0,0,-205.132263,-1.31391931,1.65327311,0.556525648
1683931843108,0,0,0,0,-205.0049,-1.31629944,1.64776075,0.5705635
1683931843207,0,0,0,0,-204.87706,-1.31881058,1.67065752,0.573136449
1683931843302,0,0,0,0,-204.751221,-1.31626487,1.677821,0.5660487
1683931843415,0,0,0,0,-204.605087,-1.3116473,1.67413259,0.5434785
1683931843511,0,0,0,0,-204.47789,-1.3091222,1.66896176,0.516808867
1683931843610,0,0,0,0,-204.347992,-1.31350768,1.65624523,0.493195444
1683931843707,0,0,0,0,-204.222076,-1.32315719,1.64675128,0.4821836
1683931843804,0,0,0,0,-204.097,-1.3288343,1.65859759,0.4848399
1683931843902,0,0,0,0,-203.968658,-1.32741153,1.66818058,0.500855267
1683931844014,0,0,0,0,-203.823944,-1.32496965,1.6630131,0.5256114
1683931844111,0,0,0,0,-203.694183,-1.32830644,1.65084445,0.548065066
1683931844208,0,0,0,0,-203.563889,-1.33585227,1.65136743,0.5646954
1683931844306,0,0,0,0,-203.432953,-1.34007239,1.66570926,0.5738656
1683931844404,0,0,0,0,-203.303909,-1.3355211,1.6652379,0.5708501
1683931844501,0,0,0,0,-203.1721,-1.329931,1.66178787,0.5560337
1683931844613,0,0,0,0,-203.025024,-1.33218277,1.6567812,0.536085844
1683931844710,0,0,0,0,-202.894485,-1.342732,1.64420593,0.5209532
1683931844808,0,0,0,0,-202.7631,-1.3539629,1.64339018,0.5160947
1683931844906,0,0,0,0,-202.629471,-1.35568392,1.64880848,0.523266852
1683931845002,0,0,0,0,-202.494415,-1.35334229,1.652096,0.538845956
1683931845101,0,0,0,0,-202.3636,-1.35551155,1.64664412,0.5549163
1683931845212,0,0,0,0,-202.212967,-1.364566,1.63090134,0.5679877
1683931845309,0,0,0,0,-202.079483,-1.37312353,1.63825011,0.570419133
1683931845408,0,0,0,0,-201.942245,-1.36972761,1.65091312,0.5618939
1683931845504,0,0,0,0,-201.8093,-1.36391807,1.657557,0.546731055
1683931845602,0,0,0,0,-201.674911,-1.36146641,1.655745,0.5275631
1683931845714,0,0,0,0,-201.521652,-1.37074828,1.641404,0.509448647
1683931845811,0,0,0,0,-201.386215,-1.3837868,1.634234,0.5060692
1683931845909,0,0,0,0,-201.2491,-1.38729584,1.64297187,0.5185823
1683931846006,0,0,0,0,-201.109192,-1.38320434,1.65043306,0.535623252
1683931846103,0,0,0,0,-200.970764,-1.3802582,1.6501354,0.5529829
1683931846201,0,0,0,0,-200.832336,-1.38355923,1.64116359,0.5667687
1683931846312,0,0,0,0,-200.6729,-1.38639474,1.62901485,0.573471665
1683931846403,0,0,0,0,-200.552368,-1.37880337,1.63748837,0.567377269
1683931846507,0,0,0,0,-200.391678,-1.35866308,1.64986873,0.5462785
1683931846606,0,0,0,0,-200.253311,-1.34525549,1.65019047,0.526467144
1683931846702,0,0,0,0,-200.114944,-1.34103823,1.64124107,0.507652342
1683931846813,0,0,0,0,-199.952652,-1.34484792,1.62999523,0.500588059
1683931846912,0,0,0,0,-199.811813,-1.34367239,1.64387846,0.523578
1683931847012,0,0,0,0,-199.670135,-1.33056557,1.65636933,0.5583719
1683931847110,0,0,0,0,-199.526947,-1.31711543,1.6536504,0.5791811
1683931847204,0,0,0,0,-199.388275,-1.31206119,1.64687884,0.5876629
1683931847301,0,0,0,0,-199.2435,-1.31137466,1.63615966,0.5919156
1683931847413,0,0,0,0,-199.081482,-1.31382787,1.65073347,0.5884125
1683931847511,0,0,0,0,-198.936981,-1.3074491,1.65922606,0.5719529
1683931847606,0,0,0,0,-198.797043,-1.29641581,1.65675867,0.549918234
1683931847703,0,0,0,0,-198.654068,-1.28918731,1.65184629,0.5327708
1683931847814,0,0,0,0,-198.491318,-1.29232252,1.644002,0.5169203
1683931847912,0,0,0,0,-198.349777,-1.30272448,1.63944185,0.520338833
1683931848009,0,0,0,0,-198.20636,-1.30630887,1.65088129,0.5458975
1683931848107,0,0,0,0,-198.060944,-1.30367172,1.66144133,0.570372
1683931848204,0,0,0,0,-197.9186,-1.30689418,1.65722549,0.5862388
1683931848302,0,0,0,0,-197.774673,-1.31474328,1.63883781,0.6005411
1683931848414,0,0,0,0,-197.608887,-1.320291,1.63212156,0.603792965
1683931848511,0,0,0,0,-197.462585,-1.315186,1.65196931,0.5818501
1683931848608,0,0,0,0,-197.316284,-1.29973435,1.66363084,0.55781436
1683931848708,0,0,0,0,-197.169983,-1.29031277,1.65752745,0.544754744
1683931848804,0,0,0,0,-197.025223,-1.29114449,1.64246321,0.5374833
1683931848901,0,0,0,0,-196.880417,-1.29778492,1.636574,0.532312334
1683931849013,0,0,0,0,-196.716644,-1.30729961,1.65511847,0.533391237
1683931849110,0,0,0,0,-196.567871,-1.31112361,1.6585933,0.550367355
1683931849209,0,0,0,0,-196.420654,-1.31515193,1.65644884,0.5717533
1683931849306,0,0,0,0,-196.273438,-1.32266092,1.643895,0.584289968
1683931849403,0,0,0,0,-196.127777,-1.33096492,1.62888467,0.587056935
1683931849515,0,0,0,0,-195.961334,-1.328722,1.64302433,0.578534
1683931849612,0,0,0,0,-195.813156,-1.31321752,1.65786433,0.5611459
1683931849709,0,0,0,0,-195.668091,-1.29894817,1.664323,0.538353264
1683931849808,0,0,0,0,-195.518356,-1.2952975,1.66031945,0.5177832
1683931849905,0,0,0,0,-195.371674,-1.29846287,1.64898074,0.5083567
1683931850002,0,0,0,0,-195.224579,-1.3020016,1.65731525,0.509338439
1683931850115,0,0,0,0,-195.058151,-1.29819357,1.67180133,0.5249267
1683931850212,0,0,0,0,-194.910568,-1.29283309,1.6711843,0.5474756
1683931850309,0,0,0,0,-194.761414,-1.29272008,1.66081417,0.571320653
1683931850406,0,0,0,0,-194.61377,-1.29668546,1.65012622,0.586894631
1683931850505,0,0,0,0,-194.465759,-1.30036986,1.66347742,0.591187954
1683931850602,0,0,0,0,-194.315643,-1.29534721,1.67083955,0.583207
1683931850713,0,0,0,0,-194.144989,-1.286511,1.67409718,0.570557952
1683931850812,0,0,0,0,-193.99646,-1.28594244,1.667546,0.5637639
1683931850907,0,0,0,0,-193.849518,-1.28935826,1.65214777,0.5576878
1683931851006,0,0,0,0,-193.700516,-1.29010832,1.65985274,0.5557591
1683931851104,0,0,0,0,-193.551056,-1.283782,1.673857,0.561422467
1683931851201,0,0,0,0,-193.4,-1.27403593,1.6812439,0.5730907
1683931851312,0,0,0,0,-193.229858,-1.27260864,1.672717,0.58043617
1683931851410,0,0,0,0,-193.078812,-1.27684879,1.65554416,0.5828736
1683931851507,0,0,0,0,-192.925766,-1.27767384,1.66239119,0.581019461
1683931851605,0,0,0,0,-192.775558,-1.26755667,1.67329359,0.571808338
1683931851702,0,0,0,0,-192.625336,-1.255364,1.68251884,0.5586252
1683931851814,0,0,0,0,-192.454346,-1.25269222,1.676651,0.5461687
1683931851912,0,0,0,0,-192.304108,-1.25762463,1.65819085,0.5394481
1683931852009,0,0,0,0,-192.152054,-1.26240885,1.65788257,0.547321141
1683931852106,0,0,0,0,-192.001358,-1.25987828,1.66837156,0.5667698
1683931852204,0,0,0,0,-191.850647,-1.2546,1.670274,0.5837841
1683931852301,0,0,0,0,-191.699936,-1.25463724,1.66071951,0.5986649
1683931852412,0,0,0,0,-191.529968,-1.26173329,1.64057434,0.610560834
1683931852510,0,0,0,0,-191.3791,-1.26696658,1.647425,0.61018014
1683931852607,0,0,0,0,-191.226425,-1.25984061,1.658292,0.5969333
1683931852705,0,0,0,0,-191.07373,-1.25169134,1.66106832,0.5781299
1683931852801,0,0,0,0,-190.922653,-1.25048232,1.65051544,0.5576754
1683931852913,0,0,0,0,-190.750671,-1.2542063,1.63314867,0.5430937
1683931853010,0,0,0,0,-190.5995,-1.254431,1.64729822,0.5387858
1683931853108,0,0,0,0,-190.448212,-1.24504387,1.66437948,0.543726563
1683931853308,0,0,0,0,-190.132736,-1.22853351,1.65836728,0.57256943
1683931853331,0,0,0,0,-190.097336,-1.22845614,1.65526521,0.57442075
1683931853414,0,0,0,0,-189.96373,-1.22775507,1.64553165,0.5800606
1683931853512,0,0,0,0,-189.815552,-1.22216225,1.65949631,0.5828253
1683931853609,0,0,0,0,-189.664063,-1.20570135,1.67344272,0.576612
1683931853707,0,0,0,0,-189.512573,-1.18910837,1.67957771,0.5667972
1683931853804,0,0,0,0,-189.3643,-1.18331969,1.67293251,0.560351849
1683931853903,0,0,0,0,-189.2112,-1.18651044,1.65589035,0.556756258
1683931854006,0,0,0,0,-189.059677,-1.19035816,1.66122293,0.5614553
1683931854111,0,0,0,0,-188.888733,-1.1891979,1.6719619,0.5718931
1683931854208,0,0,0,0,-188.737137,-1.18855178,1.66862619,0.5852152
1683931854307,0,0,0,0,-188.587158,-1.19338417,1.65252876,0.5960901
1683931854403,0,0,0,0,-188.433945,-1.20307779,1.63750291,0.6030842
1683931854514,0,0,0,0,-188.261383,-1.21152532,1.65157723,0.598305762
1683931854611,0,0,0,0,-188.109741,-1.20484734,1.65692675,0.5855481
1683931854709,0,0,0,0,-187.958115,-1.19057167,1.66068,0.5696119
1683931854807,0,0,0,0,-187.804871,-1.18253314,1.65834248,0.555988848
1683931854904,0,0,0,0,-187.651627,-1.18419516,1.64589334,0.548915446
1683931855002,0,0,0,0,-187.5016,-1.18915021,1.6508038,0.551314652
1683931855113,0,0,0,0,-187.328979,-1.18411088,1.66569507,0.5640659
1683931855211,0,0,0,0,-187.17894,-1.17623615,1.66608441,0.5764061
1683931855308,0,0,0,0,-187.0289,-1.17718267,1.6549468,0.585163653
1683931855406,0,0,0,0,-186.87886,-1.18072224,1.64000845,0.5892095
1683931855503,0,0,0,0,-186.7272,-1.1817317,1.6471045,0.586196363
1683931855601,0,0,0,0,-186.575531,-1.1752975,1.65822065,0.574867249
1683931855712,0,0,0,0,-186.406113,-1.16666567,1.66291142,0.557919
1683931855809,0,0,0,0,-186.25444,-1.16975069,1.65168607,0.5432924
1683931855908,0,0,0,0,-186.102783,-1.175929,1.63024676,0.5347222
1683931856005,0,0,0,0,-185.951111,-1.17691112,1.64106131,0.539794147
1683931856102,0,0,0,0,-185.799438,-1.16904128,1.65863383,0.552500844
1683931856212,0,0,0,0,-185.625183,-1.15814161,1.66314316,0.5687818
1683931856310,0,0,0,0,-185.473511,-1.15642047,1.65665042,0.581544757
1683931856407,0,0,0,0,-185.321838,-1.15867114,1.64625382,0.5882862
1683931856506,0,0,0,0,-185.170181,-1.15884328,1.65994906,0.58499074
1683931856603,0,0,0,0,-185.016876,-1.14960182,1.67361391,0.5733317
1683931856715,0,0,0,0,-184.84584,-1.13755465,1.6767925,0.5565203
1683931856812,0,0,0,0,-184.694153,-1.13610435,1.6659416,0.5458977
1683931856909,0,0,0,0,-184.54248,-1.14135647,1.64657772,0.543257236
1683931857008,0,0,0,0,-184.389191,-1.14455223,1.651148,0.5473716
1683931857105,0,0,0,0,-184.2375,-1.14184868,1.66163123,0.5577906
1683931857202,0,0,0,0,-184.087433,-1.13718176,1.65870368,0.5731545
1683931857314,0,0,0,0,-183.9164,-1.14062238,1.64238667,0.586317062
1683931857411,0,0,0,0,-183.764709,-1.14711165,1.6309458,0.5890556
1683931857509,0,0,0,0,-183.61142,-1.14862514,1.64751887,0.578116536
1683931857607,0,0,0,0,-183.459747,-1.14015234,1.65392423,0.5649823
1683931857702,0,0,0,0,-183.30806,-1.12669587,1.65296745,0.5513772
1683931857815,0,0,0,0,-183.1354,-1.119505,1.64370131,0.543240845
1683931857912,0,0,0,0,-182.983734,-1.121299,1.634825,0.5433239
1683931858009,0,0,0,0,-182.832047,-1.125584,1.64591265,0.54833883
1683931858107,0,0,0,1,-182.678757,-1.12343884,1.65462482,0.5603763
1683931858205,0,0,0,1,-182.528687,-1.12018251,1.65528667,0.5740069
1683931858302,0,0,0,1,-182.378616,-1.12279367,1.6484313,0.585121751
1683931858414,0,0,0,1,-182.207581,-1.12751389,1.63756037,0.5877149
1683931858511,0,0,0,1,-182.054291,-1.12648606,1.64824414,0.5807646
1683931858609,0,0,0,1,-181.900986,-1.11597085,1.6612736,0.56793046
1683931858706,0,0,0,1,-181.749313,-1.10827577,1.66127145,0.5542703
1683931858804,0,0,0,1,-181.596008,-1.110491,1.64663231,0.5432808
1683931858901,0,0,0,1,-181.444336,-1.1188885,1.63007021,0.5335342
1683931859014,0,0,0,1,-181.271683,-1.12551916,1.63937712,0.5302627
1683931859110,0,0,0,1,-181.116776,-1.1231221,1.65340412,0.53615135
1683931859208,0,0,0,1,-180.9667,-1.11924088,1.64670289,0.545772433
1683931859305,0,0,0,1,-180.816635,-1.12542713,1.63177061,0.552445233
1683931859402,0,0,0,1,-180.664963,-1.13647592,1.62726629,0.555538356
1683931859515,0,0,0,1,-180.493912,-1.14464653,1.64671254,0.554401934
1683931859612,0,0,0,1,-180.340622,-1.14538169,1.65238786,0.5450157
1683931859709,0,0,0,1,-180.187332,-1.14764357,1.64592314,0.5311749
1683931859806,0,0,0,1,-180.038879,-1.15754342,1.62839711,0.518324137
1683931859903,0,0,0,1,-179.887192,-1.168171,1.61840808,0.5155528
1683931860002,0,0,0,1,-179.735519,-1.17617631,1.63252032,0.524800956
1683931860114,0,0,0,1,-179.561249,-1.17740583,1.64160109,0.5381946
1683931860212,0,0,0,1,-179.407959,-1.18448484,1.63297,0.548072
1683931860308,0,0,0,1,-179.257889,-1.1993804,1.61393118,0.5546475
1683931860406,0,0,0,1,-179.1062,-1.21022522,1.61271346,0.5575043
1683931860503,0,0,0,1,-178.952911,-1.20693839,1.62803543,0.5592911
1683931860615,0,0,0,1,-178.780258,-1.195001,1.64114189,0.5537609
1683931860712,0,0,0,1,-178.628571,-1.18859637,1.64183009,0.5448006
1683931860810,0,0,0,1,-178.4769,-1.19268084,1.6325897,0.5381931
1683931860907,0,0,0,1,-178.3252,-1.1998297,1.62741351,0.540218949
1683931861005,0,0,0,1,-178.1735,-1.19945836,1.64168179,0.5480676
1683931861102,0,0,0,1,-178.023392,-1.19420457,1.656268,0.5640323
1683931861214,0,0,0,1,-177.852325,-1.19555378,1.64945018,0.5865308
1683931861311,0,0,0,1,-177.699,-1.20364344,1.63188386,0.6031801
1683931861408,0,0,0,1,-177.547287,-1.2094388,1.63995516,0.6054795
1683931861508,0,0,0,1,-177.398758,-1.20549929,1.65379643,0.600472
1683931861604,0,0,0,1,-177.245392,-1.19638932,1.66240048,0.589300931
1683931861701,0,0,0,1,-177.093643,-1.19469309,1.65324533,0.574198
1683931861813,0,0,0,1,-176.9177,-1.2013514,1.63104391,0.5586318
1683931861910,0,0,0,1,-176.76593,-1.20822275,1.63850951,0.5530592
1683931862012,0,0,0,1,-176.610931,-1.2086724,1.65043151,0.556853235
1683931862104,0,0,0,1,-176.460754,-1.20419347,1.65124655,0.5696559
1683931862202,0,0,0,1,-176.305756,-1.20380378,1.642009,0.5852411
1683931862314,0,0,0,1,-176.1346,-1.20980036,1.623102,0.59283787
1683931862416,0,0,0,1,-175.998962,-1.21433151,1.631078,0.5903169
1683931862508,0,0,0,1,-175.827759,-1.20990944,1.64664245,0.5807476
1683931862605,0,0,0,1,-175.675934,-1.20150709,1.6520704,0.565376639
1683931862702,0,0,0,1,-175.525742,-1.198475,1.64377892,0.547253
1683931862813,0,0,0,1,-175.352936,-1.20590842,1.62498236,0.53054136
1683931862911,0,0,0,1,-175.2011,-1.2151736,1.63022435,0.5248294
1683931863008,0,0,0,1,-175.050842,-1.21627426,1.6465081,0.5300444
1683931863106,0,0,0,1,-174.897369,-1.21343529,1.65204775,0.5429317
1683931863205,0,0,0,1,-174.7455,-1.21182323,1.64249218,0.560795665
1683931863301,0,0,0,1,-174.59201,-1.2149806,1.63059664,0.577786
1683931863413,0,0,0,1,-174.420731,-1.216283,1.6389606,0.587806165
1683931863510,0,0,0,1,-174.267166,-1.208306,1.65297413,0.5878433
1683931863608,0,0,0,1,-174.115219,-1.19878292,1.65227723,0.5793626
1683931863709,0,0,0,1,-173.960052,-1.19943357,1.636344,0.5699833
1683931863802,0,0,0,1,-173.812943,-1.20775962,1.61784518,0.5635858
1683931863915,0,0,0,1,-173.641556,-1.21849382,1.63102555,0.5662401
1683931864012,0,0,0,1,-173.489517,-1.21820807,1.64550352,0.5797444
1683931864110,0,0,0,1,-173.337479,-1.21650517,1.64884472,0.5982499
1683931864207,0,0,0,1,-173.18544,-1.22544289,1.63471544,0.613779843
1683931864305,0,0,0,1,-173.033386,-1.23828566,1.616973,0.622160733
1683931864402,0,0,0,1,-172.881271,-1.24843252,1.6237433,0.617547154
1683931864513,0,0,1,0,-172.707977,-1.24259222,1.64151978,0.5948715
1683931864610,0,0,1,0,-172.554123,-1.23353493,1.64590454,0.5672701
1683931864708,0,0,1,0,-172.401886,-1.234682,1.63103437,0.544374943
1683931864805,0,0,1,0,-172.251266,-1.24422216,1.62097824,0.531696737
1683931864902,0,0,1,0,-172.098923,-1.25846946,1.637732,0.525578
1683931865014,0,0,1,0,-171.925369,-1.26377523,1.65317428,0.5367473
1683931865112,0,0,1,0,-171.7729,-1.267699,1.65105963,0.558159351
1683931865208,0,0,1,0,-171.617188,-1.2789079,1.636736,0.5767045
1683931865306,0,0,1,0,-171.466278,-1.29079831,1.62472355,0.586599231
1683931865404,0,0,1,0,-171.313553,-1.29599988,1.641667,0.5872059
1683931865501,0,0,1,0,-171.1589,-1.292124,1.65555906,0.576968431
1683931865612,0,0,1,0,-170.986359,-1.28673112,1.65331125,0.559216142
1683931865710,0,0,1,0,-170.833344,-1.29115772,1.64306307,0.546323538
1683931865808,0,0,1,0,-170.680313,-1.302077,1.6325655,0.5390148
