Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1683930781373,0,0,0,0,-208.699966,-0.7833533,1.62484,0.635914743
1683930781482,0,0,0,0,-208.699966,-0.78202486,1.62327909,0.6343168
1683930781579,0,0,0,0,-208.699966,-0.7789208,1.62838221,0.6375541
1683930781677,0,0,0,0,-208.699966,-0.776722133,1.63465321,0.644832432
1683930781774,0,0,0,0,-208.699966,-0.7762578,1.6352036,0.647327
1683930781871,0,0,0,0,-208.699966,-0.7773498,1.63463521,0.643353343
1683930781982,0,0,0,0,-208.699966,-0.777862251,1.6324923,0.6385538
1683930782079,0,0,0,0,-208.699966,-0.7776208,1.630803,0.6349313
1683930782177,0,0,0,0,-208.699966,-0.7763304,1.63584447,0.634424269
1683930782275,0,0,0,0,-208.699966,-0.77402097,1.64533114,0.6358702
1683930782373,0,0,0,0,-208.699966,-0.7721476,1.65048218,0.636356652
1683930782473,0,0,0,0,-208.699966,-0.7713215,1.65381014,0.635677755
1683930782581,0,0,0,0,-208.699966,-0.770086348,1.6541239,0.6344892
1683930782680,0,0,0,0,-208.699966,-0.7698203,1.65196609,0.6340819
1683930782778,0,0,0,0,-208.699966,-0.7700286,1.652248,0.635278344
1683930782884,0,0,0,0,-208.699966,-0.7711553,1.65333891,0.636895537
1683930782969,0,0,0,0,-208.699966,-0.7731021,1.65076911,0.6367455
1683930783081,0,0,0,0,-208.699966,-0.776262939,1.64646077,0.635083854
1683930783179,0,0,0,0,-208.699966,-0.7770622,1.64723229,0.6339314
1683930783279,0,0,0,0,-208.699966,-0.776662946,1.648178,0.6334774
1683930783373,0,0,0,0,-208.699966,-0.7758791,1.64875686,0.6346928
1683930783472,0,0,0,0,-208.699966,-0.7741493,1.649217,0.637955666
1683930783583,0,0,0,0,-208.699966,-0.7712677,1.65088546,0.64144963
1683930783680,0,0,0,0,-208.699966,-0.768230259,1.65321314,0.6429542
1683930783777,0,0,0,0,-208.699966,-0.765766859,1.6542958,0.642109931
1683930783876,0,0,0,0,-208.699966,-0.764047563,1.65488911,0.639489949
1683930783973,0,0,0,0,-208.699966,-0.7628272,1.6555028,0.636881649
1683930784070,0,0,0,0,-208.699966,-0.761790156,1.65594923,0.6344802
1683930784181,0,0,0,0,-208.699966,-0.7613402,1.65644836,0.6331877
1683930784279,0,0,0,0,-208.699966,-0.7611757,1.65699792,0.633512259
1683930784377,0,0,0,0,-208.699966,-0.761541665,1.65719116,0.6345278
1683930784474,0,0,0,0,-208.699966,-0.7625506,1.65659308,0.634687245
1683930784571,0,0,0,0,-208.699966,-0.7641482,1.65570033,0.6345999
1683930784669,0,0,0,0,-208.699966,-0.7656077,1.65557528,0.6346047
1683930784780,0,0,0,0,-208.699966,-0.766720057,1.65555608,0.634830236
1683930784878,0,0,0,0,-208.699966,-0.767496,1.65480781,0.635101259
1683930784977,0,0,0,0,-208.699966,-0.7680051,1.6532129,0.6350461
1683930785073,0,0,0,0,-208.699966,-0.768099546,1.65390468,0.633916259
1683930785170,0,0,0,0,-208.699966,-0.768406332,1.65417683,0.6323805
1683930785282,0,0,0,0,-208.699966,-0.7695917,1.65244377,0.631563663
1683930785380,0,0,0,0,-208.699966,-0.770169258,1.651259,0.6313831
1683930785476,0,0,0,0,-208.699966,-0.7701466,1.65150988,0.63116616
1683930785574,0,0,0,0,-208.699966,-0.7699548,1.65151787,0.631078541
1683930785672,0,0,0,0,-208.699966,-0.769642055,1.650911,0.631154954
1683930785769,0,0,0,0,-208.699966,-0.769174337,1.65088689,0.631202638
1683930785880,0,0,0,0,-208.699966,-0.768371642,1.65124238,0.631605864
1683930785978,0,0,0,0,-208.699966,-0.767790854,1.65126574,0.6317207
1683930786076,0,0,0,0,-208.699966,-0.766933143,1.65135372,0.6317549
1683930786174,0,0,0,0,-208.699966,-0.7661561,1.65143526,0.631977737
1683930786271,0,0,0,0,-208.699966,-0.7654311,1.65129828,0.6320198
1683930786382,0,0,0,0,-208.699966,-0.7646356,1.65157509,0.6313618
1683930786552,0,0,0,0,-208.699966,-0.7637757,1.65185869,0.629721642
1683930786577,0,0,0,0,-208.699966,-0.763665259,1.65175223,0.629444
1683930786674,0,0,0,0,-208.699966,-0.7634207,1.65129912,0.629033864
1683930786773,0,0,0,0,-208.699966,-0.762816846,1.65068269,0.6293234
1683930786869,0,0,0,0,-208.699966,-0.7618257,1.65064466,0.6300199
1683930786982,0,0,0,0,-208.699966,-0.7606962,1.65047467,0.631417632
1683930787078,0,0,0,0,-208.699966,-0.759997,1.650121,0.632344842
1683930787175,0,0,0,0,-208.699966,-0.759927034,1.64973116,0.632335544
1683930787274,0,0,0,0,-208.699966,-0.760290742,1.64934981,0.6319931
1683930787371,0,0,0,0,-208.699966,-0.7609743,1.648782,0.6316701
1683930787482,0,0,0,0,-208.699966,-0.7618929,1.64801145,0.6319271
1683930787579,0,0,0,0,-208.699966,-0.762205958,1.64801979,0.6329211
1683930787676,0,0,0,0,-208.699966,-0.7620895,1.64840186,0.6340545
1683930787775,0,0,0,0,-208.699966,-0.761500061,1.648894,0.634992957
1683930787871,0,0,0,0,-208.699966,-0.760746837,1.64936209,0.6353033
1683930787969,0,0,0,0,-208.699966,-0.7598024,1.64988744,0.6352495
1683930788073,0,0,0,0,-208.699966,-0.758869648,1.65021634,0.634784758
1683930788175,0,0,0,0,-208.699966,-0.7579656,1.65043032,0.633976161
1683930788274,0,0,0,0,-208.699966,-0.757155836,1.65068936,0.6332061
1683930788373,0,0,0,0,-208.699966,-0.756418049,1.65122652,0.632147253
1683930788470,0,0,0,0,-208.699966,-0.755937,1.65150356,0.6316167
1683930788581,0,0,0,0,-208.699966,-0.7557749,1.6516608,0.631114244
1683930788679,0,0,0,0,-208.699966,-0.7558208,1.6519773,0.63093704
1683930788777,0,0,0,0,-208.699966,-0.7561403,1.65205765,0.6315138
1683930788874,0,0,0,0,-208.699966,-0.756595552,1.65191734,0.632068753
1683930788971,0,0,0,0,-208.699966,-0.756822348,1.6520288,0.632285655
1683930789070,0,0,0,0,-208.699966,-0.7567709,1.65246844,0.6324557
1683930789181,0,0,0,0,-208.699966,-0.756622732,1.65270674,0.6324854
1683930789279,0,0,0,0,-208.699966,-0.756477952,1.65291142,0.632205367
1683930789376,0,0,0,0,-208.699966,-0.7563024,1.65289891,0.63207227
1683930789473,0,0,0,0,-208.699966,-0.756062567,1.65286648,0.6321509
1683930789570,0,0,0,0,-208.699966,-0.755743861,1.652747,0.632150531
1683930789681,0,0,0,0,-208.699966,-0.755042553,1.65290654,0.631741643
1683930789779,0,0,0,0,-208.699966,-0.7542591,1.65310681,0.6312624
1683930789876,0,0,0,0,-208.699966,-0.7533637,1.65349722,0.6306341
1683930789974,0,0,0,0,-208.699966,-0.7527049,1.65374064,0.629711866
1683930790071,0,0,0,0,-208.699966,-0.7522324,1.65363681,0.62895143
1683930790182,0,0,0,0,-208.699966,-0.7519629,1.652997,0.6286386
1683930790280,0,0,0,0,-208.699966,-0.752050638,1.6521641,0.62883395
1683930790377,0,0,0,0,-208.699966,-0.7526499,1.647911,0.6284323
1683930790476,0,0,0,0,-208.699966,-0.7570875,1.6402055,0.625315666
1683930790574,0,0,0,0,-208.699966,-0.7677156,1.63483953,0.618149638
1683930790670,0,0,0,0,-208.699966,-0.785924733,1.63122582,0.6063554
1683930790781,0,0,0,0,-208.699966,-0.8106692,1.628781,0.593816459
1683930790879,0,0,0,0,-208.699966,-0.833920658,1.62849247,0.5867829
1683930790976,0,0,0,0,-208.699966,-0.8592179,1.63492882,0.5847525
1683930791073,0,0,0,0,-208.699966,-0.885322332,1.64121079,0.582449
1683930791171,0,0,0,0,-208.699966,-0.9127739,1.64447665,0.5733709
1683930791283,0,0,0,0,-208.699966,-0.9393785,1.65351844,0.5585773
1683930791666,0,0,0,0,-208.699966,-1.02348161,1.64950967,0.4862133
1683930791688,0,0,0,0,-208.699966,-1.02700734,1.64872611,0.48392278
1683930791701,0,0,0,0,-208.699966,-1.02877712,1.64845252,0.482900232
1683930791736,0,0,0,0,-208.699966,-1.035798,1.64790428,0.479708076
1683930791769,0,0,0,0,-208.699966,-1.040865,1.64772058,0.477982283
1683930791883,0,0,0,0,-208.699966,-1.05816793,1.64640534,0.475622624
1683930791979,0,0,0,0,-208.699966,-1.073285,1.64306593,0.4756655
1683930792076,0,0,0,0,-208.699966,-1.08657634,1.63768661,0.476018876
1683930792174,0,0,0,0,-208.699966,-1.09826362,1.63562417,0.478332162
1683930792272,0,0,0,0,-208.699966,-1.1065104,1.63273263,0.483337879
1683930792383,0,0,0,0,-208.699966,-1.11290181,1.6299448,0.4903627
1683930792480,0,0,0,0,-208.699966,-1.114432,1.63076448,0.495635927
1683930792578,0,0,0,0,-208.699966,-1.11264956,1.63298917,0.499471575
1683930792676,0,0,0,0,-208.699966,-1.11034322,1.634403,0.5025583
1683930792772,0,0,0,0,-208.699966,-1.10723734,1.63544035,0.506791949
1683930792870,0,0,0,0,-208.699966,-1.10428751,1.63672757,0.5101082
1683930792981,0,0,0,0,-208.699966,-1.102318,1.63655531,0.510306954
1683930793079,0,0,0,0,-208.699966,-1.09993589,1.63498306,0.5093305
1683930793177,0,0,0,0,-208.699966,-1.09692907,1.63367248,0.50978756
1683930793275,0,0,0,0,-208.699966,-1.09282422,1.63412642,0.5109403
1683930793372,0,0,0,0,-208.699966,-1.08829,1.63490164,0.510661
1683930793470,0,0,0,0,-208.699966,-1.08404863,1.63518333,0.509542942
1683930793580,0,0,0,0,-208.699966,-1.07974255,1.63539612,0.5087675
1683930793679,0,0,0,0,-208.699966,-1.07634962,1.63547337,0.507876039
1683930793778,0,0,0,0,-208.699966,-1.074231,1.63612056,0.5076223
1683930793873,0,0,0,0,-208.699966,-1.0738976,1.63616765,0.508668959
1683930793971,0,0,0,0,-208.699966,-1.07507467,1.6356082,0.5110038
1683930794182,0,0,0,0,-208.699966,-1.07906258,1.63419652,0.5140552
1683930794217,0,0,0,0,-208.699966,-1.079685,1.63451517,0.513999462
1683930794277,0,0,0,0,-208.699966,-1.08057666,1.63531685,0.5139356
1683930794375,0,0,0,0,-208.699966,-1.08197677,1.6368885,0.51482296
1683930794472,0,0,0,0,-208.699966,-1.08514333,1.63788855,0.5162835
1683930794570,0,0,0,0,-208.699966,-1.08931589,1.6381948,0.517131
1683930794682,0,0,0,0,-208.699966,-1.09470952,1.63790119,0.5182307
1683930794778,0,0,0,0,-208.699966,-1.09927452,1.636914,0.519901
1683930794878,0,0,0,0,-208.699966,-1.1032052,1.6348412,0.522441149
1683930794987,0,0,0,0,-208.699966,-1.10693038,1.63266635,0.5240572
1683930795069,0,0,0,0,-208.699966,-1.10956681,1.63215518,0.5239841
1683930795182,0,0,0,0,-208.699966,-1.11346233,1.63227892,0.5249389
1683930795279,0,0,0,0,-208.64238,-1.11743915,1.63324118,0.5275322
1683930795377,0,0,0,0,-208.5429,-1.12208939,1.63395536,0.5305729
1683930795675,0,0,0,0,-208.239227,-1.13871908,1.6278919,0.539078355
1683930795827,0,0,0,0,-208.079025,-1.15761578,1.62272966,0.540723264
1683930795850,0,0,0,0,-208.0539,-1.15961647,1.622325,0.5411765
1683930795864,0,0,0,0,-208.029816,-1.16047084,1.62222493,0.5415086
1683930795878,0,0,0,0,-208.01619,-1.16206992,1.62246227,0.5422675
1683930795976,0,0,0,0,-207.924057,-1.16755986,1.6319561,0.55007863
1683930796074,0,0,0,0,-207.82457,-1.17283869,1.64116609,0.560829341
1683930796170,0,0,0,0,-207.727188,-1.186661,1.64915109,0.5707625
1683930796282,0,0,0,0,-207.615143,-1.208386,1.65796959,0.5727918
1683930796379,0,0,0,0,-207.514633,-1.227293,1.65823579,0.569712341
1683930796476,0,0,0,0,-207.415146,-1.23964369,1.64623129,0.5618979
1683930796575,0,0,0,0,-207.315628,-1.24655545,1.6519115,0.548882
1683930796672,0,0,0,0,-207.218109,-1.24546552,1.66926157,0.5459583
1683930796769,0,0,0,0,-207.11734,-1.24510729,1.68499887,0.555071533
1683930796880,0,0,0,0,-207.008026,-1.24843109,1.6852721,0.5717758
1683930796978,0,0,0,0,-206.906891,-1.254243,1.66184056,0.588113666
1683930797076,0,0,0,0,-206.8075,-1.25834727,1.64732361,0.6017178
1683930797172,0,0,0,0,-206.705826,-1.25308883,1.66046381,0.6061373
1683930797271,0,0,0,0,-206.60733,-1.24529171,1.67889643,0.602789164
1683930797369,0,0,0,0,-206.50885,-1.24144661,1.67404234,0.597381353
1683930797480,0,0,0,0,-206.395523,-1.242997,1.6577177,0.5885858
1683930797578,0,0,0,0,-206.29483,-1.24445784,1.65672779,0.5763467
1683930797675,0,0,0,0,-206.193985,-1.24279284,1.66221333,0.564093769
1683930797773,0,0,0,0,-206.093018,-1.23907864,1.66359,0.5603051
1683930797870,0,0,0,0,-205.99205,-1.23357713,1.66372561,0.5667574
1683930797981,0,0,0,0,-205.879379,-1.23397291,1.65469646,0.579084158
1683930798079,0,0,0,0,-205.77948,-1.23977244,1.644415,0.5879898
1683930798400,0,0,0,0,-205.4558,-1.27037287,1.66908288,0.599998653
1683930798431,0,0,0,0,-205.417358,-1.2748903,1.66686177,0.598492265
1683930798455,0,0,0,0,-205.383179,-1.28017342,1.66353881,0.5966006
1683930798483,0,0,0,0,-205.360687,-1.28417873,1.66060066,0.5950229
1683930798580,0,0,0,0,-205.2524,-1.30913246,1.64334667,0.5850318
1683930798678,0,0,0,0,-205.151276,-1.3350879,1.63896692,0.573659658
1683930798776,0,0,0,0,-205.04744,-1.35288382,1.65125954,0.5620323
1683930798873,0,0,0,0,-204.942627,-1.36469579,1.6578517,0.559528053
1683930798970,0,0,0,0,-204.840256,-1.37964046,1.66164529,0.5643394
1683930799082,0,0,0,0,-204.719833,-1.39714825,1.65231538,0.575628638
1683930799180,0,0,0,0,-204.613708,-1.40861166,1.63989949,0.5873794
1683930799278,0,0,0,0,-204.505646,-1.41385043,1.64541709,0.597646236
1683930799375,0,0,0,0,-204.396408,-1.41310108,1.66920888,0.596623659
1683930799472,0,0,0,0,-204.282379,-1.4156878,1.681769,0.5882889
1683930799804,0,0,0,0,-203.896011,-1.423248,1.6615026,0.556136549
1683930799979,0,0,0,0,-203.698578,-1.4018383,1.682358,0.5638077
1683930800002,0,0,0,0,-203.647858,-1.39962673,1.684012,0.565296352
1683930800017,0,0,0,0,-203.61998,-1.3975637,1.68528867,0.5668033
1683930800044,0,0,0,0,-203.5997,-1.39558613,1.68601453,0.568297744
1683930800070,0,0,0,0,-203.555359,-1.392637,1.68570542,0.5705769
1683930800182,0,0,0,0,-203.422318,-1.37915933,1.66962814,0.5797204
1683930800279,0,0,0,0,-203.301163,-1.363116,1.66577923,0.58624357
1683930800376,0,0,0,0,-203.179382,-1.339726,1.66739988,0.589044452
1683930800475,0,0,0,0,-203.057617,-1.31633449,1.67592716,0.5837526
1683930800571,0,0,0,0,-202.938416,-1.2934804,1.68056333,0.571077049
1683930800672,0,0,0,0,-202.815369,-1.27403522,1.67324817,0.5561766
1683930800820,0,0,0,0,-202.6923,-1.23984158,1.659651,0.5320333
1683930800886,0,0,0,0,-202.550034,-1.22294056,1.65767443,0.5231178
1683930800970,0,0,0,0,-202.437241,-1.20350659,1.66208255,0.520374358
1683930801083,0,0,0,0,-202.297531,-1.181157,1.670619,0.5279308
1683930801188,0,0,0,0,-202.174469,-1.16901112,1.67345452,0.543722749
1683930801364,0,0,0,0,-201.952728,-1.15702963,1.65490174,0.5717138
1683930801393,0,0,0,0,-201.921967,-1.154063,1.65397608,0.576253235
1683930801474,0,0,0,0,-201.809174,-1.14420724,1.65778732,0.5853655
1683930801570,0,0,0,0,-201.689957,-1.12939215,1.669811,0.5873991
1683930801682,0,0,0,0,-201.5541,-1.11705,1.67497361,0.582432449
1683930802301,0,0,0,0,-201.466934,-1.05900848,1.66230536,0.580825865
1683930802430,0,0,0,0,-200.7376,594.5556,1051.863,1649.25476
