Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1683931386777,0,0,0,0,-208.699966,630.217346,865.0927,1587.20972
1683931386879,0,0,0,0,-208.699966,626.381958,867.0171,1587.4906
1683931386976,0,0,0,0,-208.699966,622.155,869.882446,1587.70667
1683931387075,0,0,0,0,-208.699966,618.977356,872.615356,1587.06531
1683931387176,0,0,0,0,-208.699966,617.6277,875.2138,1586.33679
1683931387279,0,0,0,0,-208.699966,617.5295,877.551453,1585.97534
1683931387378,0,0,0,0,-208.699966,618.3189,879.409,1585.90173
1683931387479,0,0,0,0,-208.699966,619.4971,880.513367,1585.88354
1683931387578,0,0,0,0,-208.699966,621.2472,881.523132,1586.109
1683931387675,0,0,0,0,-208.699966,621.187439,883.223633,1586.724
1683931387779,0,0,0,0,-208.699966,617.9068,886.9032,1588.32507
1683931387877,0,0,0,0,-208.699966,614.529968,892.0979,1591.77917
1683931387975,0,0,0,0,-208.699966,609.321045,894.0234,1591.71729
1683931388075,0,0,0,0,-208.699966,598.252258,897.555,1594.46667
1683931388177,0,0,0,0,-208.699966,595.2521,898.144,1592.98157
1683931388278,0,0,0,0,-208.699966,583.596863,900.8657,1593.702
1683931388378,0,0,0,0,-208.699966,582.1809,902.743042,1594.08972
1683931388477,0,0,0,0,-208.699966,583.5067,903.4611,1593.32959
1683931388577,0,0,0,0,-208.699966,585.102356,903.8999,1592.66272
1683931388680,0,0,0,0,-208.699966,587.1264,903.1843,1592.63867
1683931388776,0,0,0,0,-208.699966,588.0034,902.720642,1593.43909
1683931388875,0,0,0,0,-208.699966,587.626831,902.6133,1594.1571
1683931388975,0,0,0,0,-208.699966,588.2014,903.026367,1593.8147
1683931389079,0,0,0,0,-208.699966,590.4118,903.739563,1592.88623
1683931389174,0,0,0,0,-208.699966,592.0736,904.4968,1592.48962
1683931389279,0,0,0,0,-208.699966,593.009766,905.2785,1592.03333
1683931389375,0,0,0,0,-208.699966,593.036,905.4726,1591.87292
1683931389474,0,0,0,0,-208.699966,592.9118,905.6058,1592.26379
1683931389575,0,0,0,0,-208.699966,592.805237,905.7712,1592.68921
1683931389675,0,0,0,0,-208.699966,592.3761,906.085,1593.05225
1683931389774,0,0,0,0,-208.699966,591.2715,906.8505,1593.16248
1683931389873,0,0,0,0,-208.699966,589.974548,907.9062,1592.41748
1683931389977,0,0,0,0,-208.699966,590.3454,908.6984,1591.67188
1683931390078,0,0,0,0,-208.699966,592.709839,908.5441,1590.56519
1683931390178,0,0,0,0,-208.699966,598.5984,908.3657,1591.77783
1683931390278,0,0,0,0,-208.699966,604.2887,906.9894,1593.21472
1683931390378,0,0,0,0,-208.699966,608.9641,906.2518,1595.412
1683931390476,0,0,0,0,-208.699966,611.0517,905.089844,1597.303
1683931390578,0,0,0,0,-208.699966,611.8639,904.9544,1597.11853
1683931390675,0,0,0,0,-208.699966,612.3408,905.522034,1597.04883
1683931390775,0,0,0,0,-208.699966,612.64,907.2008,1599.17041
1683931390879,0,0,0,0,-208.699966,613.126038,907.199341,1598.62659
1683931390979,0,0,0,0,-208.699966,614.0209,906.5391,1597.13745
1683931391078,0,0,0,0,-208.699966,614.0551,905.6547,1597.066
1683931391179,0,0,0,0,-208.699966,612.4241,905.434631,1596.76465
1683931391277,0,0,0,0,-208.699966,609.477539,906.2871,1596.00085
1683931391377,0,0,0,0,-208.699966,609.507751,907.1636,1594.98828
1683931391476,0,0,0,0,-208.699966,591.0396,910.50354,1594.06653
1683931391575,0,0,0,0,-208.699966,583.7973,913.1107,1595.88635
1683931391676,0,0,0,0,-208.699966,576.0108,913.140747,1592.49255
1683931391777,0,0,0,0,-208.699966,569.614441,914.1678,1595.09888
1683931391874,0,0,0,0,-208.699966,569.0846,913.9491,1594.96826
1683931391979,0,0,0,0,-208.699966,570.0358,913.820557,1594.42517
1683931392078,0,0,0,0,-208.699966,573.7444,913.1856,1593.957
1683931392177,0,0,0,0,-208.699966,579.2882,912.492554,1594.048
1683931392278,0,0,0,0,-208.699966,584.144165,911.9326,1593.873
1683931392378,0,0,0,0,-208.699966,587.374,911.8816,1593.65942
1683931392474,0,0,0,0,-208.699966,589.36084,912.2545,1593.39478
1683931392574,0,0,0,0,-208.699966,590.6301,913.138062,1593.31445
1683931392674,0,0,0,0,-208.699966,590.9122,914.1672,1593.20154
1683931392777,0,0,0,0,-208.699966,590.1838,915.418945,1593.157
1683931392874,0,0,0,0,-208.699966,588.621948,916.511,1593.25012
1683931392975,0,0,0,0,-208.699966,587.1066,917.299255,1592.78516
1683931393074,0,0,0,0,-208.699966,587.886658,917.0767,1592.594
1683931393178,0,0,0,0,-208.699966,589.0864,917.1149,1593.04919
1683931393278,0,0,0,0,-208.699966,589.285767,917.0762,1592.76489
1683931393374,0,0,0,0,-208.699966,589.796265,916.9361,1592.33508
1683931393478,0,0,0,0,-208.699966,591.1029,916.40094,1592.38647
1683931393578,0,0,0,0,-208.699966,592.287354,915.562,1592.22083
1683931393677,0,0,0,0,-208.699966,594.2453,914.7534,1591.44031
1683931393778,0,0,0,0,-208.699966,597.108765,913.7494,1589.64966
1683931393874,0,0,0,0,-208.699966,599.068542,913.313232,1588.2572
1683931393975,0,0,0,0,-208.699966,600.944336,913.546143,1587.5094
1683931394074,0,0,0,0,-208.699966,601.5837,913.603149,1588.08179
1683931394179,0,0,0,0,-208.699966,600.185059,913.6913,1589.11987
1683931394278,0,0,0,0,-208.699966,598.6704,912.874451,1589.2428
1683931394377,0,0,0,0,-208.699966,599.021057,912.1117,1589.26355
1683931394477,0,0,0,0,-208.699966,600.1447,910.9937,1589.16187
1683931394578,0,0,0,0,-208.699966,600.953,910.5023,1588.962
1683931394678,0,0,0,0,-208.699966,602.1936,910.08,1588.72961
1683931394774,0,0,0,0,-208.699966,603.2644,909.5412,1588.5658
1683931394876,0,0,0,0,-208.699966,604.3725,908.9796,1588.51941
1683931394976,0,0,0,0,-208.699966,605.317261,908.2531,1588.47693
1683931395077,0,0,0,0,-208.699966,606.5264,907.5208,1588.47217
1683931395175,0,0,0,0,-208.699966,608.38916,906.657166,1588.23853
1683931395278,0,0,0,0,-208.699966,610.9964,905.931335,1587.77563
1683931395377,0,0,0,0,-208.699966,613.2025,904.5622,1587.4668
1683931395477,0,0,0,0,-208.699966,614.381531,903.288635,1588.30847
1683931395579,0,0,0,0,-208.699966,614.5613,902.3278,1589.0885
1683931395678,0,0,0,0,-208.699966,613.960144,901.8726,1589.11255
1683931395777,0,0,0,0,-208.699966,612.044739,902.4342,1589.34448
1683931395878,0,0,0,0,-208.699966,606.980957,904.6807,1591.60352
1683931395977,0,0,0,0,-208.699966,597.551636,908.4337,1596.19983
1683931396077,0,0,0,0,-208.699966,583.8653,913.2498,1601.83594
1683931396177,0,0,0,0,-208.699966,570.3355,916.9157,1606.10034
1683931396279,0,0,0,0,-208.699966,559.5397,920.62854,1607.74451
1683931396378,0,0,0,0,-208.699966,554.682,926.960754,1609.24609
1683931396474,0,0,0,0,-208.699966,561.3621,932.679138,1607.50513
1683931396575,0,0,0,0,-208.699966,584.0355,937.13385,1603.0144
1683931396676,0,0,0,0,-208.699966,604.9456,937.136963,1601.17456
1683931396777,0,0,0,0,-208.699966,618.009155,938.4909,1602.399
1683931396875,0,0,0,0,-208.699966,625.1733,942.602539,1602.60388
1683931397048,0,0,0,0,-208.699966,637.8629,945.8619,1597.64771
1683931397075,0,0,0,0,-208.699966,639.6458,945.611267,1597.762
1683931397179,0,0,0,0,-208.699966,643.9111,943.959351,1598.94385
1683931397279,0,0,0,0,-208.699966,645.476257,941.892761,1600.006
1683931397374,0,0,0,0,-208.699966,646.5251,939.9932,1601.3114
1683931397477,0,0,0,0,-208.699966,652.522034,937.9046,1602.17578
1683931397578,0,0,0,0,-208.699966,663.272156,937.7125,1599.80688
1683931397678,0,0,0,0,-208.699966,681.501038,937.2855,1594.32214
1683931397778,0,0,0,0,-208.699966,704.675049,935.1332,1587.576
1683931397875,0,0,0,0,-208.699966,726.776062,931.018738,1582.35034
1683931397974,0,0,0,0,-208.699966,752.802246,925.6057,1577.52222
1683931398076,0,0,0,0,-208.699966,779.465759,919.103455,1572.46082
1683931398175,0,0,0,0,-208.699966,797.7836,913.1081,1571.69958
1683931398276,0,0,0,0,-208.699966,809.0959,909.4459,1573.00183
1683931398377,0,0,0,0,-208.699966,814.6908,906.623535,1572.97107
1683931398476,0,0,0,0,-208.699966,814.0952,905.044434,1575.27649
1683931398577,0,0,0,0,-208.699966,799.630859,912.629944,1578.60559
1683931398679,0,0,0,0,-208.699966,774.007,923.784,1579.65918
1683931398776,0,0,0,0,-208.699966,748.2231,929.4264,1581.09814
1683931398876,0,0,0,0,-208.699966,729.200562,930.335144,1584.15637
1683931398976,0,0,0,0,-208.699966,718.7367,929.545166,1585.638
1683931399078,0,0,0,0,-208.699966,713.1437,928.5885,1584.23889
1683931399178,0,0,0,0,-208.699966,709.73584,929.1945,1582.83789
1683931399278,0,0,0,0,-208.699966,707.051453,931.8124,1581.96887
1683931399378,0,0,0,0,-208.699966,705.2182,934.549438,1580.802
1683931399475,0,0,0,0,-208.699966,706.0098,936.0875,1580.99939
1683931399578,0,0,0,0,-208.699966,707.096863,936.194,1580.23389
1683931399678,0,0,0,0,-208.699966,703.7352,935.7556,1579.618
1683931399777,0,0,0,0,-208.699966,700.30365,934.302734,1579.46313
1683931399879,0,0,0,0,-208.699966,700.163269,933.160339,1578.39624
1683931399977,0,0,0,0,-208.699966,705.4345,931.093933,1578.36267
1683931400077,0,0,0,0,-208.699966,683.863953,934.9593,1580.42188
1683931400179,0,0,0,0,-208.699966,674.4951,936.6023,1581.72253
1683931400275,0,0,0,0,-208.699966,668.1871,935.5486,1579.44165
1683931400374,0,0,0,0,-208.699966,654.522,937.290344,1582.71069
1683931400476,0,0,0,0,-208.699966,653.4318,937.918,1582.39136
1683931400576,0,0,0,0,-208.699966,657.2282,938.5216,1581.38452
1683931400675,0,0,0,0,-208.699966,665.9626,939.111755,1580.833
1683931400776,0,0,0,0,-208.699966,673.6839,939.350037,1580.74341
1683931400874,0,0,0,0,-208.699966,676.6882,939.9674,1581.12878
1683931400978,0,0,0,0,-208.699966,678.607361,940.5891,1580.99646
1683931401076,0,0,0,0,-208.699966,680.388,940.3049,1580.67822
1683931401177,0,0,0,0,-208.699966,682.819153,939.2663,1580.48718
1683931401276,0,0,0,0,-208.699966,694.1038,935.1615,1581.77466
1683931401374,0,0,0,0,-208.699966,696.0758,932.8057,1584.24756
1683931401478,0,0,0,0,-208.699966,690.6604,932.205566,1586.38965
1683931401578,0,0,0,0,-208.699966,698.8725,927.5708,1587.37927
1683931401679,0,0,0,0,-208.699966,703.4993,924.7919,1587.56909
1683931401775,0,0,0,0,-208.699966,701.3794,924.241333,1586.9563
1683931401874,0,0,0,0,-208.699966,699.8474,924.1024,1586.62549
