Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1683931411752,0,0,0,0,-208.699966,645.0584,480.602722,1612.23425
1683931411855,0,0,0,0,-208.699966,643.895264,475.1085,1612.786
1683931411951,0,0,0,0,-208.699966,643.5421,468.221741,1612.3385
1683931412051,0,0,0,0,-208.699966,642.839233,462.279175,1610.03687
1683931412154,0,0,0,0,-208.699966,642.5005,459.2943,1609.95947
1683931412253,0,0,0,0,-208.699966,642.611938,459.7538,1610.35327
1683931412352,0,0,0,0,-208.699966,643.320557,462.0459,1610.42224
1683931412451,0,0,0,0,-208.699966,644.931335,463.761719,1610.34924
1683931412555,0,0,0,0,-208.699966,646.909546,463.905884,1610.17847
1683931412652,0,0,0,0,-208.699966,648.397949,463.135345,1611.0011
1683931412751,0,0,0,0,-208.699966,649.2308,461.7274,1612.51233
1683931412853,0,0,0,0,-208.699966,649.9015,460.30246,1613.05945
1683931412953,0,0,0,0,-208.699966,650.685242,458.553864,1613.3031
1683931413051,0,0,0,0,-208.699966,651.4689,456.444122,1613.77014
1683931413151,0,0,0,0,-208.699966,654.113647,463.187622,1613.83276
1683931413252,0,0,0,0,-208.699966,646.9545,445.0317,1615.509
1683931413350,0,0,0,0,-208.699966,633.236755,414.032684,1619.6947
1683931413452,0,0,0,0,-208.699966,637.087769,418.0165,1618.21411
1683931413551,0,0,0,0,-208.699966,645.7754,438.869873,1613.751
1683931413650,0,0,0,0,-208.699966,646.683044,446.43692,1613.76025
1683931413750,0,0,0,0,-208.699966,641.644,437.720428,1615.50757
1683931413854,0,0,0,0,-208.699966,635.42804,424.9123,1620.03064
1683931413951,0,0,0,0,-208.699966,636.198853,425.825256,1621.33936
1683931414050,0,0,0,0,-208.699966,643.159851,439.8969,1617.061
1683931414153,0,0,0,0,-208.699966,648.9658,455.750336,1614.48694
1683931414251,0,0,0,0,-208.699966,652.065369,467.70578,1614.939
1683931414351,0,0,0,0,-208.699966,652.7066,470.601166,1616.36194
1683931414451,0,0,0,0,-208.699966,651.270935,463.354767,1617.3512
1683931414551,0,0,0,0,-208.699966,650.6827,455.3288,1617.66028
1683931414652,0,0,0,0,-208.699966,651.2254,450.5493,1616.64038
1683931414751,0,0,0,0,-208.699966,651.6538,447.941162,1615.505
1683931414851,0,0,0,0,-208.699966,651.2233,446.9677,1615.74915
1683931414956,0,0,0,0,-208.699966,649.974,446.9906,1617.21826
1683931415052,0,0,0,0,-208.699966,648.872559,446.6569,1618.10742
1683931415153,0,0,0,0,-208.699966,647.694458,445.173,1618.3739
1683931415251,0,0,0,0,-208.699966,646.2991,442.557465,1617.92126
1683931415351,0,0,0,0,-208.699966,644.2224,439.6393,1617.43286
1683931415521,0,0,0,0,-208.699966,640.2986,436.651855,1617.36951
1683931415551,0,0,0,0,-208.699966,639.8645,436.483276,1617.33325
1683931415652,0,0,0,0,-208.699966,638.262756,436.444366,1616.52942
1683931415750,0,0,0,0,-208.699966,636.762451,435.601654,1615.913
1683931415854,0,0,0,0,-208.699966,635.8199,437.088,1616.1333
1683931415954,0,0,0,0,-208.699966,637.238831,443.758057,1616.60779
1683931416051,0,0,0,0,-208.699966,639.0272,448.435181,1616.54858
1683931416150,0,0,0,0,-208.699966,641.3482,455.504456,1615.58191
1683931416250,0,0,0,0,-208.699966,641.756165,454.4688,1616.35107
1683931416351,0,0,0,0,-208.699966,641.800232,451.672516,1616.3374
1683931416551,0,0,0,0,-208.699966,641.3316,446.886017,1615.9303
1683931416580,0,0,0,0,-208.699966,641.3616,446.604156,1615.91431
1683931416664,0,0,0,0,-208.699966,641.839844,446.664429,1615.36011
1683931416761,0,0,0,0,-208.699966,642.3591,449.1381,1612.502
1683931416859,0,0,0,0,-208.699966,644.5542,455.736542,1613.81714
1683931416956,0,0,0,0,-208.699966,648.427,463.241,1615.48438
1683931417053,0,0,0,0,-208.699966,656.3459,471.481445,1619.72424
1683931417150,0,0,0,0,-208.699966,665.858643,482.6147,1620.77832
1683931417262,0,0,0,0,-208.699966,677.814636,500.287842,1610.75342
1683931417360,0,0,0,0,-208.699966,688.8104,530.725,1601.23315
1683931417457,0,0,0,0,-208.699966,697.419,573.6215,1590.55859
1683931417554,0,0,0,0,-208.699966,691.7209,616.1669,1577.831
1683931417651,0,0,0,0,-208.699966,679.508,669.7011,1580.71082
1683931417763,0,0,0,0,-208.699966,654.8955,729.928162,1605.37891
1683931417861,0,0,0,0,-208.699966,625.2205,775.1003,1609.35083
1683931417961,0,0,0,0,-208.699966,-0.8161592,1.61035419,0.6044795
1683931418061,0,0,0,0,-208.699966,-0.8538566,1.60963,0.592587352
1683931418160,0,0,0,0,-208.699966,-0.886872947,1.6104697,0.586218834
1683931418258,0,0,0,0,-208.699966,-0.9179174,1.61908233,0.5848646
1683931418356,0,0,0,0,-208.699966,-0.947031736,1.635382,0.590450764
1683931418454,0,0,0,0,-208.699966,-0.9710423,1.64480555,0.600657
1683931418551,0,0,0,0,-208.699966,-0.9980649,1.64288545,0.6155057
1683931418663,0,0,0,0,-208.699966,-1.02904761,1.62379,0.632715166
1683931418760,0,0,0,0,-208.699966,-1.05621135,1.61261368,0.643585
1683931418858,0,0,0,0,-208.699966,-1.0806886,1.61020565,0.6480121
1683931418955,0,0,0,0,-208.699966,-1.10118687,1.61258984,0.648346066
1683931419052,0,0,0,0,-208.699966,-1.112352,1.62055016,0.6493377
1683931419164,0,0,0,0,-208.699966,-1.114384,1.63181877,0.651127934
1683931419261,0,0,0,0,-208.699966,-1.11413109,1.63881266,0.653547
1683931419359,0,0,0,0,-208.699966,-1.11507082,1.64146459,0.655162334
1683931419457,0,0,0,0,-208.699966,-1.1183,1.63985336,0.655238867
1683931419555,0,0,0,0,-208.699966,-1.1229347,1.63167751,0.652466655
1683931419652,0,0,0,0,-208.699966,-1.12977278,1.62005377,0.6448383
1683931419751,0,0,0,0,-208.699966,-1.13608527,1.60866284,0.6334434
1683931419863,0,0,0,0,-208.699966,-1.14255917,1.60254693,0.618646264
1683931419959,0,0,0,0,-208.699966,-1.14447522,1.595518,0.6090096
1683931420057,0,0,0,0,-208.699966,-1.14267659,1.59409559,0.6062287
1683931420153,0,0,0,0,-208.699966,-1.13874161,1.59693563,0.6056449
1683931420272,0,0,0,0,-208.699966,-1.13490629,1.59737384,0.602861762
1683931420361,0,0,0,0,-208.699966,-1.13330019,1.5950315,0.5986286
1683931420460,0,0,0,0,-208.699966,-1.13038361,1.5899992,0.5949747
1683931420557,0,0,0,0,-208.699966,-1.12490487,1.58607137,0.5946272
1683931420655,0,0,0,0,-208.699966,-1.12119269,1.59044623,0.5957432
1683931420752,0,0,0,0,-208.699966,-1.11782157,1.59783828,0.5997844
1683931420863,0,0,0,0,-208.699966,-1.11476564,1.59990644,0.6052622
1683931420961,0,0,0,0,-208.699966,-1.11393392,1.60021651,0.6073776
1683931421089,0,0,0,0,-208.699966,-1.11379814,1.60057867,0.6075744
1683931421156,0,0,0,0,-208.699966,-1.114436,1.60174656,0.608385265
1683931421253,0,0,0,0,-208.699966,-1.115337,1.602486,0.6091882
1683931421351,0,0,0,0,-208.699966,-1.114843,1.60198414,0.6065903
1683931421462,0,0,0,0,-208.699966,-1.11292243,1.60092628,0.600522459
1683931421560,0,0,0,0,-208.699966,-1.11224377,1.60056472,0.5980856
1683931421657,0,0,0,0,-208.699966,-1.11206031,1.60069716,0.5992487
1683931421755,0,0,0,0,-208.699966,-1.11212742,1.60051143,0.6011045
1683931421852,0,0,0,0,-208.699966,-1.11239684,1.59951544,0.6022445
1683931421963,0,0,0,0,-208.699966,-1.11298025,1.59815347,0.6022529
1683931422061,0,0,0,0,-208.699966,-1.1134994,1.59743261,0.6018642
1683931422159,0,0,0,0,-208.699966,-1.114185,1.59742963,0.601430655
1683931422257,0,0,0,0,-208.699966,-1.11495936,1.59744382,0.6020671
1683931422354,0,0,0,0,-208.699966,-1.1157918,1.5973866,0.603096
1683931422451,0,0,0,0,-208.699966,-1.11686444,1.59804416,0.6041598
1683931422563,0,0,0,0,-208.699966,-1.11917126,1.60233963,0.6055425
1683931422661,0,0,0,0,-208.699966,-1.12207234,1.61861956,0.605732441
1683931422758,0,0,0,0,-208.699966,-1.1210804,1.63746834,0.6053026
1683931422855,0,0,0,0,-208.699966,-1.11773849,1.64676332,0.6063568
1683931422953,0,0,0,0,-208.699966,-1.11456645,1.64880037,0.609924
1683931423065,0,0,0,0,-208.699966,-1.11316764,1.64820707,0.6146772
1683931423161,0,0,0,0,-208.699966,-1.1130712,1.64551282,0.616563857
1683931423259,0,0,0,0,-208.699966,-1.11371565,1.64320064,0.6159363
1683931423357,0,0,0,0,-208.699966,-1.114858,1.64262,0.613690853
1683931423454,0,0,0,0,-208.699966,-1.114302,1.639861,0.6105284
1683931423551,0,0,0,0,-208.699966,-1.114484,1.6377362,0.608763039
1683931423663,0,0,0,0,-208.699966,-1.11587656,1.635355,0.608710051
1683931423760,0,0,0,0,-208.699966,-1.1173594,1.63252771,0.608627
1683931423857,0,0,0,0,-208.699966,-1.11863446,1.62946641,0.6088299
1683931423956,0,0,0,0,-208.699966,-1.11967254,1.62757635,0.6089404
1683931424052,0,0,0,0,-208.699966,-1.12060785,1.62610769,0.6081671
1683931424164,0,0,0,0,-208.699966,-1.12124217,1.62530017,0.6064269
1683931424262,0,0,0,0,-208.699966,-1.12149429,1.62467885,0.6051087
1683931424359,0,0,0,0,-208.699966,-1.12205017,1.62374711,0.6047021
1683931424457,0,0,0,0,-208.699966,-1.12295854,1.62226629,0.604626954
1683931424554,0,0,0,0,-208.699966,-1.12445807,1.62026286,0.603695035
1683931424652,0,0,0,0,-208.699966,-1.12957323,1.6172123,0.600898862
1683931424763,0,0,0,0,-208.699966,-1.14330363,1.609708,0.595582664
1683931424863,0,0,0,0,-208.699966,-1.16141427,1.605103,0.592695951
1683931424977,0,0,0,0,-208.699966,-1.183824,1.60814893,0.588212
1683931425053,0,0,0,0,-208.699966,-1.20201826,1.61178243,0.5802668
1683931425164,0,0,0,0,-208.699966,-1.225467,1.6152935,0.564983964
1683931425261,0,0,0,0,-208.658081,-1.24214244,1.62224758,0.5505917
1683931425358,0,0,0,0,-208.546021,-1.25789893,1.62832832,0.540429354
1683931425456,0,0,0,0,-208.446442,-1.27447414,1.63318133,0.5323686
1683931425554,0,0,0,0,-208.34671,-1.2894448,1.63832772,0.524134755
1683931425651,0,0,0,0,-208.248779,-1.30777621,1.63993621,0.5144734
1683931425764,0,0,0,0,-208.134521,-1.333333,1.62896264,0.506419837
1683931425861,0,0,0,0,-208.0345,-1.363461,1.63365626,0.507563949
1683931425958,0,0,0,0,-207.934616,-1.398598,1.64643288,0.5174747
1683931426057,0,0,0,0,-207.831528,-1.42818236,1.62968338,0.533474863
1683931426154,0,0,0,0,-207.727737,-1.45360768,1.622541,0.5492267
1683931426252,0,0,0,0,-207.621933,-1.46943629,1.62919068,0.5595492
1683931426362,0,0,0,0,-207.498718,-1.47806442,1.6453011,0.5599152
1683931426460,0,0,0,0,-207.387268,-1.48419368,1.64894974,0.556082666
1683931426558,0,0,0,0,-207.270462,-1.4917407,1.6413765,0.5482679
1683931426656,0,0,0,0,-207.151291,-1.49593818,1.6292572,0.5366454
1683931426754,0,0,0,0,-207.02803,-1.49816966,1.63201547,0.5283289
1683931426864,0,0,0,0,-206.8855,-1.49348211,1.64200115,0.5282916
1683931426963,0,0,0,0,-206.760284,-1.48197532,1.655141,0.5396675
1683931427059,0,0,0,0,-206.633743,-1.46379137,1.64972579,0.552059531
1683931427157,0,0,0,0,-206.5072,-1.44143939,1.63895893,0.562812865
1683931427255,0,0,0,0,-206.380646,-1.41853511,1.638246,0.5701779
1683931427352,0,0,0,0,-206.255432,-1.39125,1.65184426,0.569148958
1683931427465,0,0,0,0,-206.114243,-1.365545,1.66125035,0.561614454
1683931427561,0,0,0,0,-205.989029,-1.34903383,1.65566516,0.5534034
1683931427659,0,0,0,0,-205.862488,-1.33670342,1.649608,0.5432708
1683931427756,0,0,0,0,-205.736771,-1.322331,1.65874982,0.532588363
1683931427855,0,0,0,0,-205.608017,-1.309263,1.66499758,0.5268389
1683931427951,0,0,0,0,-205.481949,-1.29855669,1.66404569,0.5277105
1683931428062,0,0,0,0,-205.338455,-1.29181755,1.6561774,0.532801569
1683931428160,0,0,0,0,-205.212387,-1.290321,1.64203191,0.5410627
1683931428258,0,0,0,0,-205.084747,-1.29115474,1.64434063,0.551420033
1683931428356,0,0,0,0,-204.959473,-1.28631449,1.66208053,0.55720675
1683931428453,0,0,0,0,-204.831345,-1.27936482,1.67376506,0.5559951
1683931428550,0,0,0,0,-204.7032,-1.27492154,1.66987264,0.5513185
1683931428662,0,0,0,0,-204.558884,-1.27823079,1.652079,0.548332
1683931428759,0,0,0,0,-204.430756,-1.2823174,1.63656211,0.547949851
1683931428858,0,0,0,0,-204.3024,-1.27977049,1.63813114,0.5527278
1683931428955,0,0,0,0,-204.175125,-1.271418,1.64588237,0.5606512
1683931429053,0,0,0,0,-204.049072,-1.25919688,1.64678442,0.570316553
1683931429163,0,0,0,0,-203.906754,-1.2527945,1.63304651,0.577858031
1683931429262,0,0,0,0,-203.778,-1.2567606,1.62188625,0.581491232
1683931429359,0,0,0,0,-203.649124,-1.26248872,1.629644,0.5790991
1683931429457,0,0,0,0,-203.52,-1.26151335,1.64343655,0.5694485
1683931429554,0,0,0,0,-203.392151,-1.25592983,1.65202212,0.555282
1683931429651,0,0,0,0,-203.2643,-1.25022018,1.65409172,0.540453732
1683931429763,0,0,0,0,-203.118744,-1.2507093,1.6469568,0.528758764
1683931429860,0,0,0,0,-202.990814,-1.25302768,1.64137542,0.5248929
1683931429958,0,0,0,0,-202.861374,-1.25079155,1.65626013,0.5263713
1683931430055,0,0,0,0,-202.733154,-1.24464035,1.66844654,0.534732
1683931430153,0,0,0,0,-202.6035,-1.24097979,1.66799843,0.54602927
1683931430264,0,0,0,0,-202.457474,-1.24433744,1.657988,0.5577273
1683931430362,0,0,0,0,-202.3278,-1.25011492,1.643617,0.5645302
1683931430459,0,0,0,0,-202.20079,-1.25004113,1.6532656,0.5692639
1683931430557,0,0,0,0,-202.069534,-1.23893213,1.67031026,0.568211436
1683931430654,0,0,0,0,-201.940964,-1.22844875,1.67886293,0.5621022
1683931430752,0,0,0,0,-201.809662,-1.22435534,1.67548668,0.554627
1683931430867,0,0,0,0,-201.663315,-1.23072875,1.65767539,0.545189857
1683931430961,0,0,0,0,-201.534683,-1.23865628,1.64741385,0.5373357
1683931431058,0,0,0,0,-201.405945,-1.23920536,1.65356624,0.537664652
1683931431156,0,0,0,0,-201.277145,-1.2353369,1.66128206,0.5465526
1683931431253,0,0,0,0,-201.146973,-1.23487186,1.6605109,0.5574118
1683931431351,0,0,0,0,-201.018188,-1.241417,1.64709258,0.5659171
1683931431461,0,0,0,0,-200.874268,-1.24976432,1.63464749,0.57326
1683931431559,0,0,0,0,-200.745316,-1.24908984,1.64217472,0.576478958
1683931431656,0,0,0,0,-200.614944,-1.24176824,1.65748811,0.572672367
1683931431754,0,0,0,0,-200.485947,-1.23673344,1.66322041,0.5666552
1683931431851,0,0,0,0,-200.355576,-1.23798907,1.65239763,0.558212757
1683931431962,0,0,0,0,-200.207367,-1.24364293,1.630994,0.5484788
1683931432060,0,0,0,0,-200.07692,-1.2466327,1.63803089,0.5426993
1683931432157,0,0,0,0,-199.947754,-1.24323225,1.64936054,0.5462625
1683931432255,0,0,0,0,-199.819931,-1.24052691,1.6533742,0.555849552
1683931432352,0,0,0,0,-199.693481,-1.2432493,1.651484,0.5681342
1683931432457,0,0,0,0,-199.560165,-1.248752,1.63239872,0.580653
1683931432562,0,0,0,0,-199.418518,-1.25193107,1.63924265,0.587611139
1683931432658,0,0,0,0,-199.2905,-1.24705935,1.65769029,0.5846454
1683931432756,0,0,0,0,-199.16243,-1.23963892,1.66659617,0.5732521
1683931432854,0,0,0,0,-199.0316,-1.23713,1.65908015,0.562536
1683931432951,0,0,0,0,-198.902161,-1.24254763,1.64030182,0.551683247
1683931433063,0,0,0,0,-198.754776,-1.24808061,1.63245022,0.5425125
1683931433160,0,0,0,0,-198.62381,-1.24531925,1.64482725,0.5394767
1683931433258,0,0,0,0,-198.494171,-1.2377404,1.65178192,0.546749949
1683931433355,0,0,0,0,-198.3659,-1.23284137,1.65074968,0.556495
1683931433453,0,0,0,0,-198.23764,-1.23408055,1.63959646,0.5642725
1683931433564,0,0,0,0,-198.090027,-1.23855793,1.62575686,0.5708045
1683931433662,0,0,0,0,-197.960236,-1.24117565,1.63657558,0.570796669
1683931433759,0,0,0,0,-197.8304,-1.23563433,1.65006685,0.5637556
1683931433857,0,0,0,0,-197.699173,-1.22784388,1.65409338,0.552425146
1683931433954,0,0,0,0,-197.569336,-1.22673833,1.6440959,0.543175936
1683931434051,0,0,0,0,-197.4395,-1.2328366,1.63161957,0.534726441
1683931434163,0,0,0,0,-197.290253,-1.23803723,1.64132047,0.5306526
1683931434260,0,0,0,0,-197.160263,-1.23229563,1.65575337,0.536499262
1683931434358,0,0,0,0,-197.030243,-1.22331285,1.6618675,0.5474945
1683931434455,0,0,0,0,-196.9002,-1.22114408,1.65774691,0.5543244
1683931434598,0,0,0,0,-196.71347,-1.22886169,1.63938594,0.5604069
1683931434664,0,0,0,0,-196.616608,-1.23232841,1.6447494,0.562033951
1683931434762,0,0,0,0,-196.48642,-1.23177326,1.65782261,0.5598159
1683931434859,0,0,0,0,-196.3548,-1.22962749,1.66912639,0.5506128
1683931434957,0,0,0,0,-196.22319,-1.23416018,1.66642725,0.538044155
1683931435054,0,0,0,0,-196.092957,-1.24605644,1.65025377,0.5257888
1683931435152,0,0,0,0,-195.964066,-1.25912321,1.63593245,0.5156537
1683931435263,0,0,0,0,-195.814224,-1.26162457,1.64959669,0.51559025
1683931435361,0,0,0,0,-195.682251,-1.25417757,1.6652714,0.5286467
1683931435458,0,0,0,0,-195.5516,-1.25387025,1.66618264,0.5471192
1683931435556,0,0,0,0,-195.418182,-1.26234436,1.64779544,0.5658666
1683931435653,0,0,0,0,-195.2777,-1.27246583,1.635264,0.578852236
1683931435751,0,0,0,0,-195.15506,-1.27690136,1.6417197,0.5872965
1683931435862,0,0,0,0,-195.007217,-1.274896,1.66339982,0.5829118
1683931435960,0,0,0,0,-194.87471,-1.27508509,1.66567,0.573794365
1683931436058,0,0,0,0,-194.7436,-1.284479,1.64940822,0.568097353
1683931436155,0,0,0,0,-194.610962,-1.29743385,1.63160682,0.563726842
1683931436251,0,0,0,0,-194.479446,-1.30927622,1.6411345,0.562707841
1683931436363,0,0,0,0,-194.329117,-1.3103497,1.65705633,0.573878
1683931436461,0,0,0,0,-194.19516,-1.31273925,1.664407,0.5895312
1683931436558,0,0,0,0,-194.060959,-1.323227,1.65928757,0.6021978
1683931436655,0,0,0,0,-193.926331,-1.335246,1.643483,0.6085329
1683931436753,0,0,0,0,-193.7922,-1.34396672,1.64481366,0.6074234
1683931436864,0,0,0,0,-193.640442,-1.34950829,1.65708447,0.5957508
1683931436961,0,0,0,0,-193.503,-1.35156035,1.65623784,0.5813413
1683931437059,0,0,0,0,-193.366989,-1.35939181,1.6370405,0.566842139
1683931437156,0,0,0,0,-193.233414,-1.369884,1.61732447,0.5559605
1683931437257,0,0,0,0,-193.0932,-1.37376451,1.62769866,0.5529015
1683931437351,0,0,0,0,-192.959259,-1.36689556,1.64287221,0.5589512
1683931437463,0,0,0,0,-192.802933,-1.35994077,1.65040445,0.571800947
1683931437560,0,0,0,0,-192.662689,-1.36543989,1.6434778,0.5832217
1683931437658,0,0,0,0,-192.523346,-1.37333453,1.62714362,0.5924022
1683931437755,0,0,0,0,-192.3828,-1.37684166,1.624263,0.595773
1683931437853,0,0,0,0,-192.2432,-1.371465,1.63607872,0.588107049
1683931437964,0,0,0,0,-192.082809,-1.36236048,1.65062225,0.566903532
1683931438062,0,0,0,0,-191.9447,-1.36178613,1.642084,0.544210255
1683931438151,0,0,0,0,-191.816971,-1.367432,1.62421441,0.5259691
1683931438253,0,0,0,0,-191.67099,-1.37371731,1.6262244,0.517297149
1683931438351,0,0,0,0,-191.528259,-1.36857581,1.64174187,0.520062566
1683931438464,0,0,0,0,-191.36702,-1.35785627,1.64790928,0.5355395
1683931438561,0,0,0,0,-191.223846,-1.35698318,1.64105928,0.5544262
1683931438659,0,0,0,0,-191.082184,-1.35856831,1.62548244,0.5733513
1683931438757,0,0,0,0,-190.9415,-1.35621262,1.62954676,0.5890774
1683931438855,0,0,0,0,-190.799911,-1.3464241,1.64583433,0.5935772
1683931438951,0,0,0,0,-190.657928,-1.33316183,1.6601789,0.585575759
1683931439062,0,0,0,0,-190.494583,-1.32826865,1.65172184,0.573001742
1683931439160,0,0,0,0,-190.352615,-1.33368218,1.634404,0.563727558
1683931439258,0,0,0,0,-190.20871,-1.33911932,1.632802,0.559723854
1683931439355,0,0,0,0,-190.065735,-1.33670485,1.64730108,0.5591855
1683931439453,0,0,0,0,-189.922455,-1.33049321,1.65764749,0.5627399
1683931439565,0,0,0,0,-189.7576,-1.32988155,1.6553067,0.5676422
1683931439661,0,0,0,0,-189.611237,-1.33493781,1.63530779,0.57091856
1683931439758,0,0,0,0,-189.466,-1.3354255,1.62963045,0.5705701
1683931439857,0,0,0,0,-189.3202,-1.32515883,1.64390182,0.5632042
1683931439954,0,0,0,0,-189.17569,-1.31259286,1.658745,0.550144553
1683931440051,0,0,0,0,-189.029617,-1.303524,1.65975571,0.536061168
1683931440163,0,0,0,0,-188.864914,-1.30167973,1.64198172,0.5223444
1683931440260,0,0,0,0,-188.718582,-1.30584335,1.6319257,0.515383
1683931440359,0,0,0,0,-188.570282,-1.30419588,1.64142668,0.5231833
1683931440456,0,0,0,0,-188.4234,-1.29338145,1.65544212,0.5437115
1683931440554,0,0,0,0,-188.278076,-1.28963542,1.65755045,0.5612126
1683931440651,0,0,0,0,-188.129639,-1.29317856,1.63896,0.576467454
1683931440762,0,0,0,0,-187.9623,-1.29425454,1.62644231,0.5884902
1683931440859,0,0,0,0,-187.81337,-1.28372312,1.63976467,0.592957437
1683931440957,0,0,0,0,-187.665924,-1.268438,1.65756464,0.5874321
1683931441055,0,0,0,0,-187.515335,-1.25940287,1.65249062,0.5810044
1683931441151,0,0,0,0,-187.369461,-1.25850737,1.63117743,0.575564146
1683931441263,0,0,0,0,-187.201553,-1.25904667,1.62048149,0.5714233
1683931441361,0,0,0,0,-187.052368,-1.2545464,1.64196265,0.572842538
1683931441459,0,0,0,0,-186.899963,-1.24467051,1.65525877,0.585180461
1683931441555,0,0,0,0,-186.752289,-1.24124217,1.65818214,0.602318347
1683931441654,0,0,0,0,-186.6046,-1.24701631,1.6479733,0.617711
1683931441751,0,0,0,0,-186.4584,-1.25370443,1.63139534,0.6294307
1683931441862,0,0,0,0,-186.2884,-1.25648379,1.639574,0.629381
1683931441960,0,0,0,0,-186.1419,-1.25134635,1.6576,0.613296151
1683931442057,0,0,0,0,-185.992249,-1.244846,1.65308762,0.592673659
1683931442155,0,0,0,0,-185.844162,-1.24752426,1.6334933,0.5735009
1683931442252,0,0,0,0,-185.696091,-1.25615752,1.61860561,0.5562729
1683931442364,0,0,0,0,-185.525864,-1.26043284,1.64173627,0.5483353
1683931442460,0,0,0,0,-185.376,-1.255481,1.65717375,0.5543722
1683931442558,0,0,0,0,-185.2261,-1.25300074,1.65625668,0.566448569
1683931442655,0,0,0,0,-185.077759,-1.2587992,1.64547813,0.577727556
1683931442752,0,0,0,0,-184.929352,-1.26519227,1.63285494,0.5844563
1683931442850,0,0,0,0,-184.7807,-1.26833487,1.64256561,0.5814718
1683931442962,0,0,0,0,-184.611374,-1.25909293,1.668298,0.557671
1683931443059,0,0,0,0,-184.462616,-1.25147593,1.67026734,0.5353467
1683931443156,0,0,0,0,-184.312286,-1.25337815,1.65015,0.5218002
1683931443255,0,0,0,0,-184.161865,-1.260652,1.63448346,0.517442644
1683931443352,0,0,0,0,-184.0145,-1.26720417,1.650163,0.5241173
1683931443463,0,0,0,0,-183.844757,-1.26393318,1.66488719,0.5453505
1683931443560,0,0,0,0,-183.695663,-1.26127672,1.66634762,0.5641469
1683931443658,0,0,0,0,-183.544968,-1.26551092,1.6573875,0.573732555
1683931443756,0,0,0,0,-183.397369,-1.26977813,1.63967919,0.575459659
1683931443853,0,0,0,0,-183.249573,-1.26918674,1.6389513,0.568807244
1683931443964,0,0,0,0,-183.079391,-1.25738716,1.65762329,0.541348934
1683931444061,0,0,0,0,-182.931473,-1.24189162,1.65982246,0.509802
1683931444159,0,0,0,0,-182.781982,-1.23485911,1.64423454,0.484434277
1683931444257,0,0,0,1,-182.629288,-1.23790646,1.63046825,0.468285829
1683931444354,0,0,0,1,-182.48291,-1.24387133,1.63932741,0.4629302
1683931444452,0,0,0,1,-182.334885,-1.24307334,1.65627182,0.4706837
1683931444563,0,0,0,1,-182.164581,-1.24086511,1.6601572,0.493684977
1683931444660,0,0,0,1,-182.016541,-1.24545562,1.64887738,0.51995635
1683931444759,0,0,0,1,-181.86528,-1.25215173,1.63220763,0.543011844
1683931444857,0,0,0,1,-181.713882,-1.25564623,1.64345932,0.5537974
1683931444953,0,0,0,1,-181.5656,-1.25271666,1.66523647,0.550994
1683931445065,0,0,0,1,-181.3934,-1.24970424,1.66996038,0.5381114
1683931445162,0,0,0,1,-181.24353,-1.25727153,1.65364492,0.5238071
1683931445260,0,0,0,1,-181.09198,-1.27035654,1.63932669,0.513159156
1683931445357,0,0,0,1,-180.9386,-1.28147185,1.65658855,0.5127626
1683931445454,0,0,0,1,-180.78653,-1.28625107,1.67291987,0.525183
1683931445551,0,0,0,1,-180.63591,-1.29129291,1.67010152,0.5477034
