Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1683932278164,0,0,0,0,-208.699966,-0.948892951,1.63452315,0.5614453
1683932278262,0,0,0,0,-208.699966,-0.9477802,1.6336292,0.559303463
1683932278359,0,0,0,0,-208.699966,-0.9474019,1.63668442,0.5653309
1683932278471,0,0,0,0,-208.699966,-0.949316263,1.63789952,0.572166443
1683932278568,0,0,0,0,-208.699966,-0.9521932,1.637265,0.57645607
1683932278666,0,0,0,0,-208.699966,-0.9547974,1.63699937,0.579469442
1683932278763,0,0,0,0,-208.699966,-0.9566897,1.63720715,0.5827979
1683932278861,0,0,0,0,-208.699966,-0.9611625,1.63357019,0.584009349
1683932278959,0,0,0,0,-208.699966,-0.9701215,1.62423718,0.582036436
1683932279070,0,0,0,0,-208.699966,-0.9811685,1.61720657,0.5747038
1683932279168,0,0,0,0,-208.699966,-0.994493246,1.6147213,0.5641997
1683932279266,0,0,0,0,-208.699966,-1.01187491,1.61023664,0.553860247
1683932279362,0,0,0,0,-208.699966,-1.03553987,1.6042676,0.5415454
1683932279460,0,0,0,0,-208.699966,-1.06104469,1.60278273,0.529299557
1683932279558,0,0,0,0,-208.699966,-1.0913676,1.60863,0.5184726
1683932279669,0,0,0,0,-208.699966,-1.12288451,1.60553539,0.5065965
1683932279767,0,0,0,0,-208.699966,-1.1425482,1.60569084,0.493656754
1683932279863,0,0,0,0,-208.699966,-1.15507853,1.61348665,0.4756741
1683932279960,0,0,0,0,-208.699966,-1.162506,1.62220991,0.45808357
1683932280059,0,0,0,0,-208.699966,-1.16699743,1.6280247,0.444521725
1683932280170,0,0,0,0,-208.699966,-1.1660372,1.630152,0.434401661
1683932280269,0,0,0,0,-208.699966,-1.16116834,1.62783754,0.429487854
1683932280366,0,0,0,0,-208.699966,-1.155997,1.62885761,0.42885828
1683932280463,0,0,0,0,-208.699966,-1.14939916,1.63586771,0.429361075
1683932280559,0,0,0,0,-208.699966,-1.14233041,1.64026606,0.429618329
1683932280670,0,0,0,0,-208.699966,-1.13547993,1.64145243,0.433549255
1683932280769,0,0,0,0,-208.699966,-1.12942553,1.6441263,0.4393568
1683932280866,0,0,0,0,-208.699966,-1.12419832,1.64907646,0.446821362
1683932280963,0,0,0,0,-208.699966,-1.1170646,1.65220356,0.458077937
1683932281060,0,0,0,0,-208.699966,-1.10882831,1.65141857,0.471816182
1683932281158,0,0,0,0,-208.699966,-1.09778726,1.64580584,0.487036824
1683932281270,0,0,0,0,-208.699966,-1.08121812,1.64264286,0.506382644
1683932281366,0,0,0,0,-208.699966,-1.06532514,1.64132547,0.5247693
1683932281464,0,0,0,0,-208.699966,-1.04511964,1.64170766,0.54529655
1683932281561,0,0,0,0,-208.699966,-1.02458394,1.64597583,0.562736332
1683932281659,0,0,0,0,-208.699966,-1.00148523,1.64355123,0.577938735
1683932281770,0,0,0,0,-208.699966,-0.974348962,1.642095,0.593424141
1683932281868,0,0,0,0,-208.699966,-0.949412763,1.64431655,0.605543137
1683932281965,0,0,0,0,-208.699966,-0.929442942,1.64619672,0.6138719
1683932282063,0,0,0,0,-208.699966,-0.911449254,1.64652419,0.6209622
1683932282161,0,0,0,0,-208.699966,-0.897816539,1.64467406,0.6275383
1683932282258,0,0,0,0,-208.699966,-0.887123764,1.64231074,0.6333713
1683932282369,0,0,0,0,-208.699966,-0.8773136,1.64355016,0.635615
1683932282467,0,0,0,0,-208.699966,-0.87079227,1.64471567,0.6329576
1683932282565,0,0,0,0,-208.699966,-0.8677035,1.64359784,0.6285113
1683932282661,0,0,0,0,-208.699966,-0.867367566,1.64240527,0.6243183
1683932282759,0,0,0,0,-208.699966,-0.869961441,1.64081419,0.621922553
1683932282873,0,0,0,0,-208.699966,-0.875524,1.63809419,0.619886935
1683932282970,0,0,0,0,-208.699966,-0.8838052,1.636039,0.6178862
1683932283073,0,0,0,0,-208.699966,-0.8966371,1.63128018,0.614967346
1683932283160,0,0,0,0,-208.699966,-0.9131479,1.6270045,0.610559642
1683932283271,0,0,0,0,-208.671692,-0.93688786,1.62536681,0.600515962
1683932283369,0,0,0,0,-208.57431,-0.9623979,1.6249994,0.591513455
1683932283467,0,0,0,0,-208.474838,-0.9938007,1.62178326,0.58301115
1683932283564,0,0,0,0,-208.3764,-1.02734089,1.61544073,0.573266268
1683932283662,0,0,0,0,-208.274841,-1.0675317,1.61256707,0.5595515
1683932283759,0,0,0,0,-208.1764,-1.1085465,1.61723292,0.542887449
1683932283871,0,0,0,0,-208.064362,-1.14768136,1.6184181,0.5255985
1683932283968,0,0,0,0,-207.965942,-1.17411757,1.61656868,0.515495241
1683932284067,0,0,0,0,-207.865417,-1.19535255,1.62513244,0.5114546
1683932284163,0,0,0,0,-207.764877,-1.22324944,1.63870764,0.510324955
1683932284261,0,0,0,0,-207.666443,-1.25646138,1.63324547,0.5146033
1683932284359,0,0,0,0,-207.566818,-1.29280233,1.61975884,0.5253953
1683932284470,0,0,0,0,-207.455246,-1.329342,1.623617,0.5378994
1683932284568,0,0,0,0,-207.355682,-1.35415173,1.63839281,0.5349323
1683932284666,0,0,0,0,-207.25415,-1.37706053,1.6475718,0.5257691
1683932284763,0,0,0,0,-207.15274,-1.40192032,1.641414,0.5157026
1683932284860,0,0,0,0,-207.048752,-1.42333794,1.62041056,0.5074721
1683932284958,0,0,0,0,-206.945251,-1.43637037,1.61891294,0.5029559
1683932285069,0,0,0,0,-206.823471,-1.431618,1.63684964,0.5076208
1683932285167,0,0,0,0,-206.71344,-1.42452788,1.64779007,0.514229536
1683932285265,0,0,0,0,-206.6034,-1.42200541,1.64408267,0.520010233
1683932285362,0,0,0,0,-206.494156,-1.42208421,1.63249934,0.5293679
1683932285460,0,0,0,0,-206.3801,-1.42352688,1.63601792,0.541901767
1683932285571,0,0,0,0,-206.2463,-1.42128825,1.64267564,0.5508911
1683932285668,0,0,0,0,-206.132172,-1.41706741,1.65001357,0.550362945
1683932285766,0,0,0,0,-206.0168,-1.41334844,1.64832091,0.546892047
1683932285863,0,0,0,0,-205.901428,-1.41249,1.64024818,0.5408586
1683932285960,0,0,0,0,-205.78566,-1.41052043,1.63669682,0.535393834
1683932286058,0,0,0,0,-205.667572,-1.40512562,1.65181422,0.5289035
1683932286170,0,0,0,0,-205.531174,-1.39798129,1.65832889,0.5254223
1683932286268,0,0,0,0,-205.410217,-1.38872492,1.65860772,0.526387155
1683932286366,0,0,0,0,-205.289246,-1.37977231,1.65788555,0.5229223
1683932286462,0,0,0,0,-205.168289,-1.37233067,1.643407,0.5176658
1683932286560,0,0,0,0,-205.047333,-1.36965334,1.647644,0.5137609
1683932286671,0,0,0,0,-204.907852,-1.36354744,1.64977634,0.5129645
1683932286769,0,0,0,0,-204.784012,-1.3584013,1.64503694,0.508669734
1683932286866,0,0,0,0,-204.661484,-1.356385,1.64429593,0.5024758
1683932286964,0,0,0,0,-204.537643,-1.35853112,1.63612223,0.498717159
1683932287061,0,0,0,0,-204.414978,-1.35964632,1.62824082,0.498370826
1683932287159,0,0,0,0,-204.290131,-1.35622561,1.64562678,0.500867
1683932287270,0,0,0,0,-204.1499,-1.34516227,1.65947485,0.5097868
1683932287368,0,0,0,0,-204.025543,-1.336791,1.66428709,0.5246358
1683932287465,0,0,0,0,-203.899872,-1.33497131,1.6622684,0.539238155
1683932287562,0,0,0,0,-203.775421,-1.33463109,1.64681339,0.553951
1683932287660,0,0,0,0,-203.649109,-1.33751214,1.65282345,0.56692183
1683932287758,0,0,0,0,-203.526031,-1.33099258,1.65121627,0.570162833
1683932287869,0,0,0,0,-203.381546,-1.31835389,1.65316844,0.5598423
1683932287966,0,0,0,0,-203.257126,-1.31199789,1.65703762,0.548423946
1683932288138,0,0,0,0,-203.033722,-1.31506348,1.63712251,0.5329361
1683932288162,0,0,0,0,-203.004288,-1.31646824,1.63807118,0.5318189
1683932288259,0,0,0,0,-202.869781,-1.31830919,1.64800394,0.529957533
1683932288370,0,0,0,0,-202.72522,-1.31341255,1.65558791,0.54157275
1683932288468,0,0,0,0,-202.6009,-1.31398976,1.65469193,0.560306668
1683932288566,0,0,0,0,-202.464447,-1.31929183,1.64739692,0.5758403
1683932288662,0,0,0,0,-202.345474,-1.32702565,1.630357,0.58457154
1683932288760,0,0,0,0,-202.216553,-1.33476126,1.63714314,0.5840046
1683932288858,0,0,0,0,-202.089737,-1.33205819,1.64204991,0.5720138
1683932288969,0,0,0,0,-201.942444,-1.327028,1.64506507,0.548879564
1683932289067,0,0,0,0,-201.814255,-1.33010876,1.63830447,0.530854166
1683932289164,0,0,0,0,-201.686,-1.33742023,1.61637485,0.5173612
1683932289261,0,0,0,0,-201.557373,-1.3459239,1.62175727,0.5119669
1683932289360,0,0,0,0,-201.425369,-1.34622526,1.63326359,0.514497161
1683932289470,0,0,0,0,-201.2796,-1.3447144,1.63838792,0.528872252
1683932289569,0,0,0,0,-201.148972,-1.35179126,1.635116,0.543218255
1683932289666,0,0,0,0,-201.01825,-1.36248255,1.61920691,0.5519764
1683932289763,0,0,0,0,-200.889542,-1.37399638,1.61776078,0.5566734
1683932289860,0,0,0,0,-200.755814,-1.37366807,1.62882614,0.5551643
1683932289958,0,0,0,0,-200.62529,-1.36971331,1.64126432,0.540331542
1683932290070,0,0,0,0,-200.475113,-1.373757,1.64084387,0.5197208
1683932290167,0,0,0,0,-200.3457,-1.38430321,1.62178648,0.505963743
1683932290264,0,0,0,0,-200.212555,-1.3950659,1.6179527,0.5013124
1683932290362,0,0,0,0,-200.078262,-1.39750373,1.63220334,0.5036559
1683932290459,0,0,0,0,-199.944,-1.39646256,1.64449644,0.514642656
1683932290559,0,0,0,0,-199.809738,-1.40005064,1.64350569,0.5277493
1683932290669,0,0,0,0,-199.654922,-1.407973,1.62267041,0.538790762
1683932290767,0,0,0,0,-199.516251,-1.41365743,1.61808658,0.5484165
1683932290863,0,0,0,0,-199.375778,-1.41031015,1.623791,0.556196749
1683932290961,0,0,0,0,-199.23674,-1.40407467,1.6426549,0.545461833
1683932291059,0,0,0,0,-199.097687,-1.40320182,1.64713776,0.5264852
1683932291169,0,0,0,0,-198.936218,-1.41173637,1.626241,0.5062341
1683932291267,0,0,0,0,-198.796921,-1.42028284,1.61348164,0.496365339
1683932291364,0,0,0,0,-198.652527,-1.4266696,1.63034081,0.494789541
1683932291461,0,0,0,0,-198.509354,-1.42741823,1.64464641,0.5095662
1683932291559,0,0,0,0,-198.361557,-1.42939138,1.64566541,0.527760744
1683932291670,0,0,0,0,-198.199646,-1.43647313,1.63084948,0.538107038
1683932291768,0,0,0,0,-198.052261,-1.44036674,1.62174988,0.5372799
1683932291864,0,0,0,0,-197.903061,-1.4320128,1.62834716,0.531338155
1683932291963,0,0,0,0,-197.75386,-1.41711783,1.649951,0.5171357
1683932292059,0,0,0,0,-197.606247,-1.40749371,1.654052,0.504119635
1683932292171,0,0,0,0,-197.43483,-1.40704274,1.63290524,0.4969509
1683932292269,0,0,0,0,-197.283478,-1.40847313,1.62474477,0.5010982
1683932292367,0,0,0,0,-197.133926,-1.40682042,1.6375339,0.5113601
1683932292463,0,0,0,0,-196.981155,-1.40085483,1.647162,0.5332038
1683932292560,0,0,0,0,-196.8284,-1.3964479,1.64543545,0.557633936
1683932292658,0,0,0,0,-196.677246,-1.393204,1.62972486,0.576617658
1683932292769,0,0,0,0,-196.504776,-1.3844285,1.627703,0.5860053
1683932292868,0,0,0,0,-196.3538,-1.36747015,1.64140308,0.5831499
1683932292965,0,0,0,0,-196.1996,-1.34278762,1.65233088,0.5692337
1683932293062,0,0,0,0,-196.0454,-1.31867027,1.65649843,0.552699149
1683932293160,0,0,0,0,-195.89444,-1.30719948,1.64800727,0.545057654
1683932293271,0,0,0,0,-195.7206,-1.304955,1.642056,0.548357
1683932293369,0,0,0,0,-195.567459,-1.302249,1.6512841,0.5482798
1683932293466,0,0,0,0,-195.414322,-1.296104,1.65461254,0.5500727
1683932293563,0,0,0,0,-195.257935,-1.29036915,1.646285,0.554781258
1683932293660,0,0,0,0,-195.1048,-1.28887379,1.62905622,0.559748232
1683932293759,0,0,0,0,-194.951614,-1.28732169,1.62450278,0.559881
1683932293870,0,0,0,0,-194.777,-1.28047788,1.64679384,0.5531727
1683932293969,0,0,0,0,-194.623352,-1.27039731,1.65250945,0.539990842
1683932294065,0,0,0,0,-194.468079,-1.2643981,1.64706111,0.5215011
1683932294162,0,0,0,0,-194.314438,-1.26415825,1.63116264,0.5042558
1683932294260,0,0,0,0,-194.157532,-1.26902366,1.62415731,0.4976363
1683932294371,0,0,0,0,-193.982452,-1.26767278,1.63936412,0.49964118
1683932294470,0,0,0,0,-193.825378,-1.25631344,1.64966166,0.512221634
1683932294567,0,0,0,0,-193.674835,-1.24677241,1.64379954,0.5249622
1683932294664,0,0,0,0,-193.5194,-1.24361229,1.62884367,0.535181
1683932294761,0,0,0,0,-193.368866,-1.23788381,1.62201416,0.53665185
1683932294859,0,0,0,0,-193.215,-1.22703922,1.64395607,0.5391903
1683932294970,0,0,0,0,-193.039871,-1.210192,1.64746153,0.540566146
1683932295067,0,0,0,0,-192.886017,-1.198739,1.63998008,0.5356136
1683932295166,0,0,0,0,-192.73053,-1.193843,1.62599027,0.5286951
1683932295262,0,0,0,0,-192.578308,-1.19146121,1.61500132,0.5242887
1683932295360,0,0,0,0,-192.424438,-1.18923366,1.633622,0.530776
1683932295458,0,0,0,0,-192.270569,-1.180942,1.6429559,0.5500399
1683932295569,0,0,0,0,-192.095428,-1.17290092,1.636301,0.5789225
1683932295668,0,0,0,0,-191.941559,-1.17282188,1.62243283,0.598974466
1683932295764,0,0,0,0,-191.786072,-1.18010223,1.61835611,0.604531348
1683932295862,0,0,0,0,-191.6322,-1.18451726,1.63320339,0.5955986
1683932295959,0,0,0,0,-191.478333,-1.17511773,1.64000177,0.578417659
1683932296071,0,0,0,0,-191.303192,-1.16376674,1.64033866,0.5567818
1683932296168,0,0,0,0,-191.149323,-1.16110754,1.62772346,0.539779842
1683932296267,0,0,0,0,-190.9971,-1.15950334,1.6208806,0.5274046
1683932296363,0,0,0,0,-190.8416,-1.15191972,1.64009035,0.5193382
1683932296460,0,0,0,0,-190.687744,-1.1357249,1.65828025,0.51912725
1683932296558,0,0,0,0,-190.5355,-1.122698,1.664389,0.519303739
1683932296669,0,0,0,0,-190.358734,-1.11769176,1.65131152,0.5189143
1683932296768,0,0,0,0,-190.206512,-1.11481535,1.646233,0.519534051
1683932296865,0,0,0,0,-190.05101,-1.1072669,1.66055512,0.518195
1683932296962,0,0,0,0,-189.897141,-1.09654021,1.67246342,0.5111143
1683932297059,0,0,0,0,-189.744919,-1.087282,1.670765,0.5034136
1683932297171,0,0,0,0,-189.571411,-1.08605,1.65362728,0.4952069
1683932297269,0,0,0,0,-189.417542,-1.08877349,1.64640689,0.492226332
1683932297365,0,0,0,0,-189.263687,-1.08667815,1.66080141,0.4984281
1683932297463,0,0,0,0,-189.108185,-1.077182,1.67345059,0.5166196
1683932297560,0,0,0,0,-188.955948,-1.07217646,1.66976,0.5401376
1683932297658,0,0,0,0,-188.800446,-1.07781267,1.65902662,0.5627085
1683932297768,0,0,0,0,-188.62204,-1.08449578,1.653547,0.5743991
1683932297867,0,0,0,0,-188.4698,-1.086314,1.66889071,0.570933342
1683932297964,0,0,0,0,-188.312668,-1.07998073,1.66882873,0.5612426
1683932298062,0,0,0,0,-188.160446,-1.07170081,1.66125441,0.5485351
1683932298159,0,0,0,0,-188.006577,-1.07265687,1.64579737,0.537693143
1683932298270,0,0,0,0,-187.8298,-1.0790925,1.63883972,0.532215655
1683932298369,0,0,0,0,-187.677582,-1.07765126,1.65567386,0.535670936
1683932298467,0,0,0,0,-187.523727,-1.06861818,1.66764081,0.545442641
1683932298564,0,0,0,0,-187.369873,-1.06132877,1.664576,0.557521
1683932298661,0,0,0,0,-187.2144,-1.06406581,1.64905012,0.565574
1683932298758,0,0,0,0,-187.060562,-1.06932664,1.64244187,0.566122055
1683932298870,0,0,0,0,-186.882187,-1.06535864,1.66010213,0.5573961
1683932298968,0,0,0,0,-186.73,-1.05444264,1.66685522,0.537299156
1683932299065,0,0,0,0,-186.572891,-1.0444864,1.65738618,0.5157589
1683932299162,0,0,0,0,-186.419067,-1.04181612,1.64305723,0.493204385
1683932299260,0,0,0,0,-186.266876,-1.04729235,1.64298654,0.481205463
1683932299358,0,0,0,0,-186.11142,-1.0515697,1.66178167,0.48236835
1683932299469,0,0,0,0,-185.937973,-1.04640138,1.67225862,0.49984464
1683932299567,0,0,0,0,-185.78418,-1.04274869,1.66010392,0.518067956
1683932299663,0,0,0,0,-185.627121,-1.04368007,1.64158618,0.534123361
1683932299761,0,0,0,0,-185.4717,-1.04239714,1.64218044,0.5454758
1683932299858,0,0,0,0,-185.321182,-1.03626168,1.66210747,0.5516835
1683932299969,0,0,0,0,-185.146149,-1.02447343,1.6660409,0.546129346
1683932300068,0,0,0,0,-184.992371,-1.01742923,1.66028464,0.5354508
1683932300164,0,0,0,0,-184.835358,-1.018145,1.64853394,0.5315044
1683932300261,0,0,0,0,-184.680008,-1.02033162,1.63799858,0.538663864
1683932300360,0,0,0,0,-184.526291,-1.01680684,1.65348268,0.5525624
1683932300471,0,0,0,0,-184.352951,-1.00729954,1.66588128,0.571006238
1683932300568,0,0,0,0,-184.19928,-1.0038954,1.66047966,0.583709657
1683932300667,0,0,0,0,-184.045624,-1.00754166,1.6467061,0.5917722
1683932300764,0,0,0,0,-183.892044,-1.01299787,1.64631057,0.5918603
1683932300861,0,0,0,0,-183.735184,-1.01256537,1.6613431,0.5826397
1683932300958,0,0,0,0,-183.5849,-1.00556862,1.66703141,0.567819834
1683932301069,0,0,0,0,-183.410172,-1.001496,1.66102839,0.548900843
1683932301168,0,0,0,0,-183.258392,-1.0047245,1.6439687,0.5354652
1683932301264,0,0,0,0,-183.1018,-1.00821018,1.64101362,0.532457769
1683932301362,0,0,0,0,-182.948471,-1.00671613,1.66356778,0.534797966
1683932301460,0,0,0,0,-182.795212,-1.00039411,1.67208433,0.544846058
1683932301571,0,0,0,1,-182.6192,-0.9937411,1.65929854,0.557298064
1683932301669,0,0,0,1,-182.466171,-0.9901467,1.64547014,0.5642188
1683932301767,0,0,0,1,-182.311615,-0.9854734,1.65534782,0.568996251
1683932301864,0,0,0,1,-182.158691,-0.9745,1.6796335,0.5728807
1683932301961,0,0,0,1,-182.007462,-0.961966455,1.68765891,0.5710879
1683932302059,0,0,0,1,-181.856384,-0.955803335,1.68094766,0.566651165
1683932302170,0,0,0,1,-181.684387,-0.9600669,1.6605804,0.5643332
1683932302268,0,0,0,1,-181.53038,-0.966973662,1.6492368,0.5668009
1683932302365,0,0,0,1,-181.374756,-0.9709166,1.65680158,0.576927662
1683932302463,0,0,0,1,-181.22403,-0.9708042,1.66018474,0.5945169
1683932302562,0,0,0,1,-181.066971,-0.9724181,1.651,0.6090747
1683932302671,0,0,0,1,-180.897186,-0.982130051,1.63342416,0.6212852
1683932302769,0,0,0,1,-180.743729,-0.990982533,1.634864,0.624277353
1683932302866,0,0,0,1,-180.590271,-0.9902745,1.64866555,0.6206196
1683932302963,0,0,0,1,-180.438568,-0.981261551,1.65738249,0.601394951
1683932303060,0,0,0,1,-180.286987,-0.9754519,1.65001,0.5731212
1683932303158,0,0,0,1,-180.135681,-0.978651762,1.6311475,0.5468729
1683932303269,0,0,0,1,-179.965271,-0.9849523,1.624927,0.533275545
1683932303368,0,0,0,1,-179.814163,-0.985892057,1.6407975,0.5297558
1683932303464,0,0,0,1,-179.663086,-0.9842971,1.64431715,0.52649945
1683932303561,0,0,0,1,-179.510574,-0.987482965,1.63233244,0.521938145
1683932303659,0,0,0,1,-179.363129,-1.00509632,1.620996,0.5151793
1683932303771,0,0,0,1,-179.1935,-1.01857245,1.60846066,0.512532353
1683932303868,0,0,0,1,-179.0415,-1.01901925,1.61675322,0.515725553
1683932303966,0,0,0,1,-178.888062,-1.01159608,1.617039,0.518362164
1683932304062,0,0,0,1,-178.738052,-1.00465453,1.61511314,0.513295531
1683932304160,0,0,0,1,-178.588287,-1.00618088,1.60326576,0.504121
1683932304271,0,0,0,1,-178.417816,-1.01057649,1.6003,0.5015946
1683932304369,0,0,0,1,-178.266464,-1.00692654,1.61796927,0.5134779
1683932304467,0,0,0,1,-178.11676,-0.99356693,1.629605,0.5438085
1683932304564,0,0,0,1,-177.964111,-0.985114038,1.62717831,0.5820354
1683932304661,0,0,0,1,-177.813354,-0.9842077,1.61098254,0.6265728
1683932304759,0,0,0,1,-177.666046,-0.9900292,1.60030556,0.6657233
1683932304858,0,0,0,1,-177.517151,-0.9922628,1.59989357,0.6853136
1683932304968,0,0,0,1,-177.3496,-0.988565445,1.61089408,0.6840302
1683932305064,0,0,0,1,-177.20285,-0.9899757,1.60925066,0.672871351
1683932305162,0,0,0,1,-177.0565,-0.996022761,1.59574378,0.6569335
1683932305260,0,0,0,1,-176.90892,-0.9966857,1.5976193,0.6312715
1683932305371,0,0,0,1,-176.7425,-0.987482965,1.62351,0.595758438
1683932305468,0,0,0,1,-176.594986,-0.974147439,1.63206661,0.565253556
1683932305566,0,0,0,1,-176.447723,-0.969190359,1.62628794,0.5385091
1683932305663,0,0,0,1,-176.297623,-0.9729533,1.61048448,0.5087654
1683932305761,0,0,0,1,-176.150665,-0.977024734,1.60745144,0.4757707
1683932305859,0,0,0,1,-176.005249,-0.973662853,1.620024,0.4465828
1683932305970,0,0,0,1,-175.837982,-0.9649984,1.62972486,0.423086762
1683932306067,0,0,0,1,-175.689682,-0.9640951,1.62259233,0.4075427
1683932306164,0,0,0,1,-175.539978,-0.971006334,1.60535181,0.400492877
1683932306262,0,0,0,1,-175.394958,-0.9823462,1.60183215,0.401444763
1683932306360,0,0,0,1,-175.248383,-0.9900487,1.61565137,0.420536846
1683932306459,0,0,0,1,-175.10495,-0.9942106,1.62637842,0.457329839
1683932306568,0,0,0,1,-174.939911,-1.00038993,1.62501371,0.5034504
