Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1683930823337,0,0,0,0,-208.161743,-1.09198511,1.64500082,0.5448152
1683930823448,0,0,0,0,-208.050751,-1.09846377,1.65056932,0.544314265
1683930823546,0,0,0,0,-207.951279,-1.11022961,1.65010083,0.547427952
1683930823645,0,0,0,0,-207.852844,-1.12274444,1.64577687,0.5490516
1683930823741,0,0,0,0,-207.753372,-1.1336627,1.64437056,0.5474053
1683930823838,0,0,0,0,-207.654938,-1.14113986,1.64972115,0.5468332
1683930823937,0,0,0,0,-207.557556,-1.149099,1.66263115,0.5509537
1683930824047,0,0,0,0,-207.445511,-1.15447176,1.66881239,0.5618745
1683930824145,0,0,0,0,-207.347092,-1.15823519,1.68060672,0.5676725
1683930824242,0,0,0,0,-207.24971,-1.16318107,1.68703771,0.565197766
1683930824340,0,0,0,0,-207.15126,-1.17439663,1.68615937,0.557225943
1683930824437,0,0,0,0,-207.051773,-1.18043411,1.66716731,0.5448312
1683930824548,0,0,0,0,-206.940765,-1.179127,1.66163838,0.5315695
1683930824647,0,0,0,0,-206.841278,-1.17331576,1.66414189,0.527676046
1683930824744,0,0,0,0,-206.7439,-1.16552079,1.66637707,0.532695651
1683930824841,0,0,0,0,-206.644409,-1.1546725,1.65995371,0.5451275
1683930824938,0,0,0,0,-206.543869,-1.14050508,1.64706075,0.5617874
1683930825036,0,0,0,0,-206.445435,-1.128938,1.64929652,0.579369366
1683930825148,0,0,0,0,-206.334427,-1.11642587,1.66087151,0.5969585
1683930825245,0,0,0,0,-206.23703,-1.11026669,1.67312324,0.6016394
1683930825342,0,0,0,0,-206.137543,-1.11076772,1.67210126,0.5943801
1683930825440,0,0,0,0,-206.039108,-1.11889243,1.66255212,0.5782011
1683930825537,0,0,0,0,-205.9396,-1.1264571,1.65268326,0.5588235
1683930825650,0,0,0,0,-205.827545,-1.13081145,1.66256976,0.5385338
1683930825745,0,0,0,0,-205.7291,-1.1350466,1.66965151,0.529608667
1683930825843,0,0,0,0,-205.629608,-1.14189315,1.6702522,0.5307862
1683930825941,0,0,0,0,-205.5322,-1.15579,1.66303408,0.538143933
1683930826038,0,0,0,0,-205.432709,-1.17337811,1.64785135,0.5494792
1683930826150,0,0,0,0,-205.318542,-1.19323742,1.65584993,0.5670977
1683930826248,0,0,0,0,-205.219,-1.20931029,1.67167234,0.581239164
1683930826345,0,0,0,0,-205.12149,-1.22452688,1.68223882,0.583119154
1683930826442,0,0,0,0,-205.023926,-1.23833632,1.68012655,0.576822042
1683930826540,0,0,0,0,-204.923141,-1.25652277,1.66756392,0.5649945
1683930826637,0,0,0,0,-204.823242,-1.275462,1.65640855,0.5511419
1683930826748,0,0,0,0,-204.709427,-1.29046786,1.66500926,0.539711356
1683930826846,0,0,0,0,-204.608917,-1.299317,1.67603922,0.540434361
1683930826944,0,0,0,0,-204.509,-1.30986,1.68200648,0.5472503
1683930827041,0,0,0,0,-204.407547,-1.32319057,1.67934716,0.558247745
1683930827138,0,0,0,0,-204.305618,-1.33264792,1.659312,0.571709752
1683930827236,0,0,0,0,-204.20488,-1.33852756,1.65427172,0.58369416
1683930827347,0,0,0,0,-204.087845,-1.33734357,1.6704216,0.587387145
1683930827445,0,0,0,0,-203.984238,-1.33835745,1.68203568,0.580145061
1683930827543,0,0,0,0,-203.878433,-1.34511292,1.67706084,0.5698365
1683930827640,0,0,0,0,-203.773438,-1.35665023,1.65928531,0.557816744
1683930827737,0,0,0,0,-203.668671,-1.36776149,1.6563313,0.548503458
1683930827849,0,0,0,0,-203.5475,-1.37234163,1.66749668,0.547267735
1683930827946,0,0,0,0,-203.440643,-1.37568521,1.6790576,0.5564484
1683930828044,0,0,0,0,-203.329391,-1.38183916,1.68331647,0.566714644
1683930828141,0,0,0,0,-203.2189,-1.38585126,1.6648345,0.574733555
1683930828238,0,0,0,0,-203.108063,-1.38562644,1.65283537,0.5793949
1683930828338,0,0,0,0,-202.994278,-1.378216,1.65937817,0.57909596
1683930828447,0,0,0,0,-202.867172,-1.36696,1.68254924,0.566747665
1683930828546,0,0,0,0,-202.752182,-1.36147952,1.68594027,0.5527028
1683930828643,0,0,0,0,-202.635971,-1.36018515,1.669538,0.540099859
1683930828740,0,0,0,0,-202.521927,-1.35460865,1.65140164,0.5262571
1683930828836,0,0,0,0,-202.405655,-1.34480679,1.66126132,0.5169235
1683930828948,0,0,0,0,-202.276337,-1.33208954,1.67355478,0.5208022
1683930829046,0,0,0,0,-202.160568,-1.32128942,1.6792227,0.5315474
1683930829143,0,0,0,0,-202.0448,-1.31253672,1.67469645,0.5419869
1683930829240,0,0,0,0,-201.929016,-1.30327034,1.65713024,0.553773344
1683930829337,0,0,0,0,-201.811859,-1.29558039,1.65571785,0.5639132
1683930829436,0,0,0,0,-201.695572,-1.2874831,1.66405451,0.566206455
1683930829546,0,0,0,0,-201.563187,-1.27918363,1.67270243,0.554788947
1683930829645,0,0,0,0,-201.4469,-1.27920461,1.666903,0.5400094
1683930829741,0,0,0,0,-201.3306,-1.28585827,1.6536628,0.527667165
1683930829838,0,0,0,0,-201.212967,-1.29287958,1.65326393,0.5192252
1683930829936,0,0,0,0,-201.097565,-1.29578447,1.66381359,0.517947
1683930830047,0,0,0,0,-200.9631,-1.29960072,1.66898775,0.528095365
1683930830145,0,0,0,0,-200.847092,-1.308537,1.6682483,0.5404791
1683930830243,0,0,0,0,-200.729752,-1.31733465,1.6525383,0.5493232
1683930830340,0,0,0,0,-200.612,-1.32484317,1.64617479,0.5556947
1683930830437,0,0,0,0,-200.493683,-1.32439482,1.65660441,0.5577926
1683930830549,0,0,0,0,-200.357239,-1.31748474,1.68011868,0.544693
1683930830646,0,0,0,0,-200.238464,-1.31537616,1.68228257,0.5282915
1683930830744,0,0,0,0,-200.118439,-1.31975472,1.6649406,0.5153547
1683930830841,0,0,0,0,-199.99826,-1.32642972,1.64550471,0.5043957
1683930830939,0,0,0,0,-199.877609,-1.33042181,1.65728366,0.5001258
1683930831050,0,0,0,0,-199.743256,-1.329224,1.674074,0.510132551
1683930831147,0,0,0,0,-199.622513,-1.333523,1.678633,0.526523352
1683930831245,0,0,0,0,-199.50177,-1.34573019,1.66742468,0.543491662
1683930831342,0,0,0,0,-199.379608,-1.35723507,1.64820766,0.5585762
1683930831440,0,0,0,0,-199.2577,-1.36455274,1.64733374,0.573317945
1683930831537,0,0,0,0,-199.133713,-1.36273277,1.66727412,0.57419765
1683930831649,0,0,0,0,-198.994064,-1.36051,1.6808517,0.561432
1683930831746,0,0,0,0,-198.871384,-1.36475182,1.66803789,0.5484716
1683930831844,0,0,0,0,-198.748474,-1.37146,1.6478126,0.537963152
1683930831941,0,0,0,0,-198.625992,-1.37967634,1.65051425,0.532953739
1683930832039,0,0,0,0,-198.499771,-1.38015032,1.668347,0.5367401
1683930832150,0,0,0,0,-198.359344,-1.380704,1.68060791,0.5506921
1683930832247,0,0,0,0,-198.230957,-1.38651741,1.674336,0.560300767
1683930832345,0,0,0,0,-198.106277,-1.3909483,1.65095079,0.5656319
1683930832443,0,0,0,0,-197.977936,-1.39224529,1.65083253,0.5698444
1683930832540,0,0,0,0,-197.851074,-1.38672566,1.66530371,0.5661475
1683930832638,0,0,0,0,-197.722855,-1.3782717,1.68688524,0.556179941
1683930832749,0,0,0,0,-197.57962,-1.37319493,1.68900585,0.545443
1683930832847,0,0,0,0,-197.450043,-1.37129045,1.66734934,0.531091332
1683930832945,0,0,0,0,-197.321457,-1.36595881,1.6683408,0.5206088
1683930833041,0,0,0,0,-197.191925,-1.355882,1.68220532,0.522425234
1683930833139,0,0,0,0,-197.062408,-1.34304142,1.69315565,0.534430563
1683930833236,0,0,0,0,-196.932877,-1.33543229,1.69301665,0.5491763
1683930833348,0,0,0,0,-196.784058,-1.33280826,1.67118239,0.565975666
1683930833446,0,0,0,0,-196.654236,-1.33265376,1.66144085,0.57799536
1683930833543,0,0,0,0,-196.520874,-1.32914,1.66839242,0.581143737
1683930833640,0,0,0,0,-196.390274,-1.32179928,1.68226552,0.5769427
1683930833738,0,0,0,0,-196.259674,-1.31659746,1.6734966,0.5714547
1683930833849,0,0,0,0,-196.1138,-1.31893349,1.64784515,0.564651966
1683930833946,0,0,0,0,-195.981689,-1.32201314,1.637584,0.555165231
1683930834045,0,0,0,0,-195.851868,-1.31845653,1.65035975,0.5493823
1683930834142,0,0,0,0,-195.718826,-1.31162059,1.65733242,0.554052651
1683930834239,0,0,0,0,-195.587189,-1.30707967,1.65908468,0.564989865
1683930834337,0,0,0,0,-195.456955,-1.30929232,1.64987063,0.5771177
1683930834722,0,0,0,0,-194.9332,-1.30279946,1.66296363,0.549426138
1683930834741,0,0,0,0,-194.892441,-1.30209875,1.66314292,0.5463897
1683930834754,0,0,0,0,-194.865631,-1.30193067,1.662911,0.544841468
1683930834782,0,0,0,0,-194.836,-1.30206537,1.66099751,0.5401343
1683930834880,0,0,0,0,-194.701935,-1.30929613,1.64438581,0.5236527
1683930834992,0,0,0,0,-194.549271,-1.320405,1.63400114,0.5104946
1683930835090,0,0,0,0,-194.414459,-1.323195,1.65009773,0.5079298
1683930835187,0,0,0,0,-194.279282,-1.320472,1.6613909,0.519220769
1683930835284,0,0,0,0,-194.146729,-1.324224,1.65774393,0.53744185
1683930835409,0,0,0,0,-194.014175,-1.33449948,1.64415073,0.557853758
1683930835494,0,0,0,0,-193.858444,-1.3422147,1.63787949,0.5755432
1683930835590,0,0,0,0,-193.723251,-1.34254634,1.65446448,0.5850308
1683930835687,0,0,0,0,-193.587891,-1.33990371,1.67752492,0.5833768
1683930835786,0,0,0,0,-193.45253,-1.34305215,1.67272949,0.5773511
1683930835883,0,0,0,0,-193.317169,-1.35444975,1.65133369,0.56813246
1683930835981,0,0,0,0,-193.18132,-1.36812532,1.63617289,0.5559805
1683930836093,0,0,0,0,-193.027237,-1.36799169,1.65468621,0.5449771
1683930836190,0,0,0,0,-192.890869,-1.35932648,1.67601871,0.5460402
1683930836287,0,0,0,0,-192.752823,-1.36062932,1.68042922,0.55258894
1683930836385,0,0,0,0,-192.613312,-1.369017,1.66377616,0.5601323
1683930836482,0,0,0,0,-192.47316,-1.374101,1.64281487,0.5662901
1683930836593,0,0,0,0,-192.307175,-1.36844945,1.6528306,0.5595188
1683930836691,0,0,0,0,-192.168121,-1.3545332,1.679073,0.536846
1683930836788,0,0,0,0,-192.027573,-1.34153032,1.68578815,0.516545534
1683930836886,0,0,0,0,-191.887024,-1.33866107,1.66815186,0.5038862
1683930836983,0,0,0,0,-191.744324,-1.34324014,1.65636551,0.499357134
1683930837080,0,0,0,0,-191.603561,-1.34123158,1.67110944,0.499422342
1683930837193,0,0,0,0,-191.438217,-1.32848752,1.69274235,0.50557214
1683930837289,0,0,0,0,-191.2926,-1.312265,1.7088629,0.495792538
1683930837387,0,0,0,0,-191.150009,-1.29540908,1.70713282,0.477001637
1683930837485,0,0,0,0,-191.006836,-1.27780175,1.70370519,0.469000816
1683930837582,0,0,0,0,-190.862976,-1.26109362,1.71755171,0.468364358
1683930837693,0,0,0,0,-190.700333,-1.23927152,1.74466,0.460891783
1683930837790,0,0,0,0,-190.554565,-1.22362447,1.74173748,0.449700952
1683930837888,0,0,0,0,-190.408783,-1.2286607,1.710501,0.4414233
1683930837985,0,0,0,0,-190.263016,-1.25960326,1.67277753,0.458253145
1683930838083,0,0,0,0,-190.118484,-1.27661586,1.66520357,0.4990224
1683930838195,0,0,0,0,-189.953842,-1.26927567,1.67338407,0.551544666
1683930838292,0,0,0,0,-189.807663,-1.26007831,1.66980672,0.5915111
1683930838388,0,0,0,0,-189.66301,-1.25602245,1.65532756,0.6231365
1683930838487,0,0,0,0,-189.516708,-1.25790668,1.64812613,0.6370642
1683930838584,0,0,0,0,-189.3732,-1.257752,1.66097856,0.642745
1683930838681,0,0,0,0,-189.2281,-1.25331712,1.680112,0.6342163
1683930838793,0,0,0,0,-189.064484,-1.24998951,1.677373,0.612417936
1683930838889,0,0,0,0,-188.920929,-1.25482488,1.65549433,0.5920552
1683930838987,0,0,0,0,-188.774292,-1.25657189,1.64827526,0.5751034
1683930839085,0,0,0,0,-188.630661,-1.252293,1.66858268,0.5653017
1683930839182,0,0,0,0,-188.4869,-1.247425,1.67915726,0.5644467
1683930839293,0,0,0,0,-188.31987,-1.24427915,1.67615879,0.571101069
1683930839391,0,0,0,0,-188.1745,-1.2485472,1.66190314,0.580031
1683930839487,0,0,0,0,-188.027481,-1.25370359,1.652089,0.5857357
1683930839585,0,0,0,0,-187.881836,-1.24819517,1.66771615,0.5850877
1683930839683,0,0,0,0,-187.734528,-1.2369535,1.69344819,0.5758084
1683930839780,0,0,0,0,-187.587219,-1.22448969,1.7000339,0.560826242
1683930839891,0,0,0,0,-187.421326,-1.22028446,1.68248487,0.544251442
1683930839988,0,0,0,0,-187.275574,-1.22503948,1.670286,0.534007847
1683930840086,0,0,0,0,-187.129684,-1.22790039,1.677965,0.5311105
1683930840184,0,0,0,0,-186.982208,-1.22552621,1.68563509,0.538188159
1683930840281,0,0,0,0,-186.836288,-1.22005081,1.67988431,0.5544229
1683930840394,0,0,0,0,-186.66864,-1.21635711,1.66437507,0.5719941
1683930840490,0,0,0,0,-186.524216,-1.216196,1.6552279,0.583103
1683930840588,0,0,0,0,-186.378113,-1.21298635,1.66859508,0.5887348
1683930840686,0,0,0,0,-186.230438,-1.204244,1.69086921,0.5840023
1683930840783,0,0,0,0,-186.085876,-1.19452322,1.69355941,0.5764831
1683930840880,0,0,0,0,-185.9382,-1.190035,1.68098688,0.5663961
1683930840992,0,0,0,0,-185.770309,-1.19170189,1.66193926,0.5543076
1683930841090,0,0,0,0,-185.62262,-1.18625677,1.67141128,0.5535809
1683930841187,0,0,0,0,-185.476471,-1.17628038,1.69009852,0.562689841
1683930841285,0,0,0,0,-185.330322,-1.16858327,1.6858021,0.576482058
1683930841382,0,0,0,0,-185.184174,-1.16672158,1.67065668,0.5902356
1683930841493,0,0,0,0,-185.019363,-1.16746747,1.65362871,0.6031258
1683930841591,0,0,0,0,-184.8732,-1.16526854,1.66420352,0.6069207
1683930841688,0,0,0,0,-184.727036,-1.15832818,1.68912113,0.6036073
1683930841786,0,0,0,0,-184.580872,-1.15121043,1.68978369,0.595761
1683930841883,0,0,0,0,-184.436249,-1.1512568,1.67133236,0.5854606
1683930841994,0,0,0,0,-184.271423,-1.15737939,1.65118611,0.572403848
1683930842092,0,0,0,0,-184.126816,-1.15604722,1.665084,0.565528
1683930842189,0,0,0,0,-183.980652,-1.14846492,1.68435431,0.5680927
1683930842286,0,0,0,0,-183.832916,-1.141188,1.68405139,0.5788244
1683930842384,0,0,0,0,-183.6852,-1.14204192,1.6736294,0.5901118
1683930842480,0,0,0,0,-183.539032,-1.14717972,1.6565181,0.5977398
1683930842593,0,0,0,0,-183.3711,-1.14876425,1.66596329,0.5945187
1683930842690,0,0,0,0,-183.221817,-1.14301753,1.68816,0.580246866
1683930842787,0,0,0,0,-183.07254,-1.13461149,1.69495368,0.556296945
1683930842885,0,0,0,0,-182.929474,-1.12772226,1.6829319,0.521097839
1683930842982,0,0,0,0,-182.78331,-1.12400043,1.6694324,0.492552847
1683930843196,0,0,0,1,-182.741318,-1.129749,1.68134594,0.486502677
1683930843218,0,0,0,1,-182.422546,-1.129568,1.68210828,0.4889101
1683930843287,0,0,0,1,-182.3137,-1.12893867,1.68125093,0.495107532
1683930843386,0,0,0,1,-182.167542,-1.13222325,1.67140269,0.495344669
1683930843483,0,0,0,1,-182.021362,-1.13620663,1.6532582,0.495275
1683930843580,0,0,0,1,-181.876755,-1.13868713,1.65453911,0.5119403
1683930843692,0,0,0,1,-181.708817,-1.137589,1.6730454,0.539436042
1683930843789,0,0,0,1,-181.562653,-1.136084,1.67082143,0.5524109
1683930843887,0,0,0,1,-181.416473,-1.14107347,1.65141475,0.56401217
1683930843985,0,0,0,1,-181.271866,-1.14873052,1.62123823,0.571743667
1683930844082,0,0,0,1,-181.1257,-1.1568054,1.62848759,0.5636927
1683930844194,0,0,0,1,-180.960876,-1.15705383,1.63870728,0.555133164
1683930844282,0,0,0,1,-180.827148,-1.15575206,1.635413,0.5539779
1683930844386,0,0,0,1,-180.6732,-1.16157556,1.62756872,0.5609379
1683930844485,0,0,0,1,-180.520813,-1.17084193,1.62256873,0.5716061
1683930844584,0,0,0,1,-180.377762,-1.17533731,1.63531983,0.578303635
1683930844681,0,0,0,1,-180.233139,-1.17715275,1.65752172,0.5775369
1683930844792,0,0,0,1,-180.066757,-1.182686,1.65819049,0.5696381
1683930844890,0,0,0,1,-179.920578,-1.200994,1.639073,0.560339
1683930844987,0,0,0,1,-179.774384,-1.22308969,1.62413907,0.5523664
1683930845085,0,0,0,1,-179.628113,-1.2331605,1.64637363,0.5544584
1683930845183,0,0,0,1,-179.481781,-1.236504,1.67286062,0.5658446
1683930845294,0,0,0,1,-179.315079,-1.24695885,1.66603625,0.5824608
1683930845391,0,0,0,1,-179.1686,-1.26389778,1.63372183,0.594389737
1683930845488,0,0,0,1,-179.020432,-1.27956748,1.63149083,0.601202965
1683930845586,0,0,0,1,-178.87207,-1.28447115,1.64954174,0.5975728
1683930845684,0,0,0,1,-178.72493,-1.2851361,1.66937029,0.578979731
1683930845784,0,0,0,1,-178.5746,-1.29065,1.66487169,0.5536975
1683930845893,0,0,0,1,-178.409973,-1.30275106,1.63595986,0.530043066
1683930845990,0,0,0,1,-178.262177,-1.31374753,1.63220394,0.5209843
1683930846087,0,0,0,1,-178.113861,-1.31508231,1.65657878,0.526675642
1683930846185,0,0,0,1,-177.965424,-1.31245244,1.67039979,0.5415468
1683930846283,0,0,0,1,-177.816986,-1.317307,1.6559124,0.5564066
1683930846383,0,0,0,1,-177.663818,-1.32523465,1.62569749,0.573492944
1683930846491,0,0,0,1,-177.496,-1.33254576,1.63596225,0.589485765
1683930846588,0,0,0,1,-177.344788,-1.33543992,1.661594,0.5889538
1683930846685,0,0,0,1,-177.194992,-1.34044576,1.66895485,0.575280964
1683930846784,0,0,0,1,-177.04361,-1.35345984,1.65225089,0.559480965
1683930846880,0,0,0,1,-176.891754,-1.37402117,1.62779069,0.543702
1683930846993,0,0,0,1,-176.717621,-1.38854647,1.63612008,0.5374617
1683930847089,0,0,0,1,-176.566071,-1.39149809,1.66866374,0.5463527
1683930847186,0,0,0,1,-176.407959,-1.39565992,1.67566943,0.5635735
1683930847287,0,0,0,1,-176.239548,-1.40915954,1.65296233,0.5813043
1683930847381,0,0,0,1,-176.0915,-1.42280567,1.62958109,0.5913587
1683930847493,0,0,0,1,-175.907623,-1.427563,1.64106464,0.5901543
1683930847592,0,0,0,1,-175.746323,-1.42284715,1.6687361,0.5712982
1683930847688,0,0,0,1,-175.586731,-1.42248535,1.66901374,0.547169566
1683930847785,0,0,0,1,-175.427124,-1.42957759,1.638624,0.52687
1683930847884,0,0,0,1,-175.2678,-1.435942,1.62096226,0.51702404
1683930847980,0,0,0,1,-175.10614,-1.43277717,1.63999093,0.519848764
1683930848122,0,0,0,1,-174.868683,-1.420946,1.672824,0.544002354
1683930848189,0,0,0,1,-174.74472,-1.420538,1.66331482,0.556178868
1683930848287,0,0,0,1,-174.580582,-1.42541492,1.63841844,0.5697056
1683930848384,0,0,0,1,-174.416443,-1.42765307,1.639022,0.575594246
1683930848482,0,0,0,1,-174.250061,-1.42227983,1.65714431,0.569904
1683930848594,0,0,0,1,-174.057846,-1.41509855,1.67108822,0.5568966
1683930848690,0,0,0,1,-173.887192,-1.416313,1.65506721,0.544354439
1683930848789,0,0,0,1,-173.714722,-1.42281044,1.6284374,0.531739354
1683930848886,0,0,0,1,-173.545959,-1.42557192,1.63441944,0.5293489
1683930848983,0,0,0,1,-173.37674,-1.41936851,1.66256046,0.542376935
1683930849086,0,0,0,1,-173.200241,-1.41170156,1.66526484,0.566599131
1683930849193,0,0,0,1,-173.009186,-1.41170931,1.63578522,0.585456848
1683930849290,0,0,0,1,-172.835083,-1.409212,1.62406516,0.5941563
1683930849387,1,0,0,0,-172.659378,-1.39682353,1.63788545,0.5914773
1683930849485,1,0,0,0,-172.483109,-1.37715864,1.66108668,0.575632751
1683930849582,1,0,0,0,-172.308716,-1.36646366,1.66304588,0.5586951
1683930849694,1,0,0,0,-172.110184,-1.36648464,1.63449621,0.5394227
1683930849791,1,0,0,0,-171.935776,-1.36882985,1.62285125,0.5263517
1683930849888,1,0,0,0,-171.760635,-1.36311662,1.6460315,0.525331438
1683930849986,1,0,0,0,-171.585144,-1.3526907,1.66528225,0.53888613
1683930850084,1,0,0,0,-171.409637,-1.34930515,1.65509379,0.5529175
1683930850181,1,0,0,0,-171.234146,-1.350534,1.62570536,0.5663347
1683930850292,1,0,0,0,-171.031952,-1.34520864,1.6261574,0.5738591
1683930850390,1,0,0,0,-170.855255,-1.3292439,1.64772022,0.571062
1683930850488,1,0,0,0,-170.678421,-1.3120358,1.66311657,0.561088
1683930850585,1,0,0,0,-170.501587,-1.30165327,1.64314556,0.549383938
1683930850682,1,0,0,0,-170.324768,-1.29758692,1.6181109,0.5419459
1683930850794,1,0,0,0,-170.123169,-1.29075551,1.62787139,0.5412041
1683930850891,1,0,0,0,-169.947876,-1.2798121,1.65523708,0.5541147
1683930850989,1,0,0,0,-169.7688,-1.26899874,1.65728819,0.57226
1683930851087,1,0,0,0,-169.589737,-1.26759672,1.636911,0.5905207
1683930851184,1,0,0,0,-169.412537,-1.26632631,1.62377989,0.600323558
1683930851281,1,0,0,0,-169.231476,-1.24890542,1.63896251,0.600727
1683930851393,1,0,0,0,-169.03334,-1.21738827,1.67343724,0.5869552
1683930851491,1,0,0,0,-168.855972,-1.19926608,1.67016971,0.5688264
1683930851587,1,0,0,0,-168.6767,-1.19530082,1.6377033,0.5519545
1683930851686,1,0,0,0,-168.497437,-1.19955313,1.6318363,0.5365228
1683930851782,1,0,0,0,-168.321915,-1.19829142,1.64981127,0.5284895
1683930851880,1,0,0,0,-168.1445,-1.18894148,1.66407251,0.5343656
1683930851991,1,0,0,0,-167.944443,-1.18747067,1.64865708,0.545306265
1683930852089,1,0,0,0,-167.768921,-1.19179249,1.62301946,0.556134462
1683930852186,1,0,0,0,-167.591492,-1.19162583,1.62618291,0.5641359
1683930852291,1,0,0,0,-167.404648,-1.1834116,1.6510675,0.5640002
1683930852381,1,0,0,0,-167.231,-1.177044,1.66442072,0.558095455
1683930852493,1,0,0,0,-167.030945,-1.18028724,1.64612567,0.5463378
1683930852590,1,0,0,0,-166.853516,-1.18759155,1.61670423,0.5342775
1683930852687,1,0,0,0,-166.67421,-1.18659031,1.62388778,0.529376268
1683930852786,1,0,0,0,-166.500565,-1.17492008,1.655567,0.5388761
1683930852883,1,0,0,0,-166.323151,-1.1666677,1.6638062,0.553841531
1683930852980,1,0,0,0,-166.143845,-1.16587019,1.64571047,0.5711421
1683930853092,1,0,0,0,-165.9419,-1.16888261,1.62101865,0.58425957
1683930853188,1,0,0,0,-165.766357,-1.165506,1.62336862,0.5864979
1683930853286,1,0,0,0,-165.588943,-1.154892,1.65446031,0.5748081
1683930853385,1,0,0,0,-165.41153,-1.144194,1.65760946,0.559577644
1683930853481,1,0,0,0,-165.2341,-1.14159644,1.63441169,0.5467152
1683930853594,1,0,0,0,-165.030273,-1.13680255,1.6172843,0.536464036
1683930853690,1,0,0,0,-164.852844,-1.12100029,1.64221978,0.538258851
1683930853788,1,0,0,0,-164.673538,-1.10082924,1.66184366,0.551088452
1683930853886,1,0,0,0,-164.496124,-1.0928483,1.65146077,0.567853034
1683930853983,1,0,0,0,-164.316818,-1.09243035,1.62753808,0.5809452
1683930854080,1,0,0,0,-164.1413,-1.08674026,1.62881,0.5901392
1683930854192,1,0,0,0,-163.939331,-1.07108676,1.65533757,0.588372
1683930854289,1,0,0,0,-163.761917,-1.0561955,1.665918,0.578286946
1683930854387,1,0,0,0,-163.5864,-1.05081487,1.64687145,0.566900849
1683930854485,1,0,0,0,-163.410858,-1.05312383,1.62807512,0.5552125
1683930854582,1,0,0,0,-163.235321,-1.05264461,1.63737118,0.5478609
1683930854693,1,0,0,0,-163.035263,-1.04652858,1.66498911,0.5534936
1683930854791,0,0,0,0,-162.857864,-1.03941453,1.66428983,0.566972136
1683930854969,0,0,0,0,-162.537048,-1.0409739,1.62995183,0.5883684
1683930854985,0,0,0,0,-162.486084,-1.04091322,1.631022,0.5894331
