Time,HighRewardLog,MedRewardLog,LowRewardLog,ShellLog,QuadX,QuestX,QuestY,QuestZ
1683930298475,0,0,0,0,-208.699966,577.0058,1001.47986,1634.24219
1683930298572,0,0,0,0,-208.699966,577.500549,1004.98822,1634.22437
1683930298669,0,0,0,0,-208.699966,580.7751,1008.04883,1632.44617
1683930298767,0,0,0,0,-208.699966,583.251,1010.69836,1630.18115
1683930298867,0,0,0,0,-208.699966,-1.0155946,1.629485,0.5798185
1683930298967,0,0,0,0,-208.699966,-1.02064407,1.62693918,0.5706368
1683930299066,0,0,0,0,-208.699966,-1.023373,1.624956,0.5630959
1683930299164,0,0,0,0,-208.699966,-1.02496362,1.6254555,0.560373843
1683930299276,0,0,0,0,-208.699966,-1.02467537,1.62779212,0.561791658
1683930299373,0,0,0,0,-208.699966,-1.02323055,1.63010061,0.564931333
1683930299471,0,0,0,0,-208.699966,-1.02183652,1.63144958,0.57008934
1683930299568,0,0,0,0,-208.699966,-1.02025235,1.62836719,0.574397
1683930299666,0,0,0,0,-208.699966,-1.01921928,1.6221621,0.575597763
1683930299763,0,0,0,0,-208.699966,-1.01890028,1.61015248,0.5734591
1683930299875,0,0,0,0,-208.699966,-1.01607358,1.58202243,0.5654475
1683930299973,0,0,0,0,-208.699966,-1.01418459,1.57221544,0.555354357
1683930300069,0,0,0,0,-208.699966,-1.01259935,1.57123125,0.545670033
1683930300167,0,0,0,0,-208.699966,-1.01167333,1.57388067,0.5411823
1683930300265,0,0,0,0,-208.699966,-1.01274884,1.57593846,0.5402549
1683930300376,0,0,0,0,-208.699966,-1.01279259,1.57239211,0.5414826
1683930300474,0,0,0,0,-208.699966,-1.010944,1.56666148,0.5377797
1683930300571,0,0,0,0,-208.699966,-1.00521731,1.55697739,0.5283303
1683930300669,0,0,0,0,-208.699966,-0.9968517,1.54629791,0.5154948
1683930300768,0,0,0,0,-208.699966,-0.9849752,1.5332588,0.5005548
1683930300864,0,0,0,0,-208.699966,-0.971387863,1.52058542,0.484414876
1683930300976,0,0,0,0,-208.699966,-0.9593446,1.51482153,0.469261259
1683930301073,0,0,0,0,-208.699966,-0.9527459,1.51414883,0.460991234
1683930301170,0,0,0,0,-208.699966,-0.950063765,1.51499629,0.4576542
1683930301268,0,0,0,0,-208.699966,-0.952239,1.51787174,0.460665077
1683930301365,0,0,0,0,-208.699966,-0.9615054,1.5249933,0.474085271
1683930301477,0,0,0,0,-208.699966,-0.978620231,1.5397625,0.500936568
1683930301575,0,0,0,0,-208.699966,-0.9926486,1.5542084,0.52154386
1683930301672,0,0,0,0,-208.699966,-1.004527,1.56321919,0.52803266
1683930301771,0,0,0,0,-208.699966,-1.01568151,1.56828034,0.52510494
1683930301868,0,0,0,0,-208.699966,-1.02915406,1.57129729,0.517641366
1683930301964,0,0,0,0,-208.699966,-1.04351032,1.57495451,0.5122948
1683930302549,0,0,0,0,-208.699966,-1.05215287,1.572947,0.5147124
1683930302572,0,0,0,0,-208.699966,-1.068861,1.57260776,0.550596535
1683930302594,0,0,0,0,-208.699966,-1.06949925,1.57274544,0.5541289
1683930302607,0,0,0,0,-208.699966,-1.06972325,1.57278621,0.5553269
1683930302621,0,0,0,0,-208.699966,-1.06987131,1.5729965,0.55652225
1683930302730,0,0,0,0,-208.699966,-1.06991851,1.57604647,0.5686386
1683930302828,0,0,0,0,-208.699966,-1.06837547,1.57737911,0.575710654
1683930302925,0,0,0,0,-208.699966,-1.066037,1.57820213,0.580227137
1683930303024,0,0,0,0,-208.699966,-1.06319559,1.58217657,0.5851314
1683930303121,0,0,0,0,-208.699966,-1.0606755,1.5862596,0.5902252
1683930303232,0,0,0,0,-208.699966,-1.05670917,1.58913982,0.597248554
1683930303329,0,0,0,0,-208.699966,-1.0539192,1.59149122,0.603062749
1683930303427,0,0,0,0,-208.699966,-1.05218041,1.59391057,0.6084388
1683930303525,0,0,0,0,-208.699966,-1.05171049,1.59555745,0.6130558
1683930303623,0,0,0,0,-208.699966,-1.05152321,1.594944,0.6181923
1683930303719,0,0,0,0,-208.699966,-1.0509454,1.59447229,0.623249352
1683930303831,0,0,0,0,-208.699966,-1.0506,1.59614706,0.627418756
1683930304270,0,0,0,0,-208.699966,-1.05364513,1.609146,0.6098526
1683930304293,0,0,0,0,-208.699966,-1.05368471,1.61012709,0.607584
1683930304319,0,0,0,0,-208.699966,-1.05379128,1.61188066,0.603924334
1683930304333,0,0,0,0,-208.699966,-1.053834,1.61256528,0.6026933
1683930304428,0,0,0,0,-208.699966,-1.05385208,1.62067914,0.5895308
1683930304527,0,0,0,0,-208.699966,-1.05306077,1.62859952,0.5789343
1683930304624,0,0,0,0,-208.699966,-1.05178654,1.63354874,0.572289348
1683930304722,0,0,0,0,-208.699966,-1.05142593,1.63509023,0.568092346
1683930304819,0,0,0,0,-208.699966,-1.05238664,1.63590682,0.5638223
1683930304916,0,0,0,0,-208.699966,-1.05352664,1.63538134,0.5610889
1683930305028,0,0,0,0,-208.699966,-1.05457485,1.63394666,0.5605448
1683930305118,0,0,0,0,-208.699966,-1.05560362,1.6333406,0.561065853
1683930305222,0,0,0,0,-208.699966,-1.05659628,1.63317645,0.5624235
1683930305323,0,0,0,0,-208.699966,-1.05763209,1.63343632,0.5646463
1683930305417,0,0,0,0,-208.699966,-1.05862713,1.63263428,0.5671891
1683930305530,0,0,0,0,-208.699966,-1.05916369,1.63177037,0.5704309
1683930305626,0,0,0,0,-208.699966,-1.05895114,1.63299024,0.573795438
1683930305724,0,0,0,0,-208.699966,-1.05826116,1.63539994,0.577322543
1683930305821,0,0,0,0,-208.699966,-1.05735517,1.63757968,0.580653369
1683930305919,0,0,0,0,-208.699966,-1.05646849,1.63883579,0.582951546
1683930306016,0,0,0,0,-208.699966,-1.05596638,1.63879418,0.583170354
1683930306127,0,0,0,0,-208.699966,-1.05574977,1.63841319,0.5823291
1683930306245,0,0,0,0,-208.699966,-1.05528927,1.63900518,0.581792653
1683930306325,0,0,0,0,-208.699966,-1.05506313,1.64109349,0.5814025
1683930306427,0,0,0,0,-208.699966,-1.05453622,1.64366758,0.580548346
1683930306527,0,0,0,0,-208.699966,-1.05415213,1.64496207,0.5794604
1683930306627,0,0,0,0,-208.699966,-1.05392849,1.64582467,0.578506649
1683930306725,0,0,0,0,-208.699966,-1.05359924,1.64630485,0.5783235
1683930306823,0,0,0,0,-208.699966,-1.05359662,1.64652371,0.577984333
1683930306920,0,0,0,0,-208.699966,-1.05405319,1.64569592,0.577309966
1683930307017,0,0,0,0,-208.699966,-1.05444252,1.64467072,0.577577949
1683930307129,0,0,0,0,-208.699966,-1.05460179,1.64441931,0.578623831
1683930307226,0,0,0,0,-208.699966,-1.05493772,1.644151,0.5795276
1683930307325,0,0,0,0,-208.699966,-1.055543,1.64318073,0.5801507
1683930307495,0,0,0,0,-208.699966,-1.05630469,1.64291871,0.5813068
1683930307520,0,0,0,0,-208.699966,-1.05632722,1.64298069,0.5815057
1683930307619,0,0,0,0,-208.699966,-1.05645812,1.64308619,0.582020342
1683930307728,0,0,0,0,-208.699966,-1.056604,1.64284873,0.5823905
1683930307827,0,0,0,0,-208.699966,-1.056747,1.64302635,0.5824299
1683930307925,0,0,0,0,-208.699966,-1.056889,1.6431371,0.5816429
1683930308021,0,0,0,0,-208.699966,-1.05701947,1.64326274,0.581181169
1683930308118,0,0,0,0,-208.699966,-1.05722058,1.64350653,0.5810234
1683930308216,0,0,0,0,-208.699966,-1.05755389,1.6437459,0.5809923
1683930308327,0,0,0,0,-208.699966,-1.05797148,1.64338481,0.5811944
1683930308426,0,0,0,0,-208.699966,-1.058668,1.64279294,0.5814216
1683930308522,0,0,0,0,-208.699966,-1.05918252,1.64225745,0.5816293
1683930308619,0,0,0,0,-208.699966,-1.05925381,1.64188159,0.582088768
1683930308718,0,0,0,0,-208.699966,-1.05918908,1.642104,0.582562745
1683930308944,0,0,0,0,-208.699966,-1.05843377,1.64326,0.5820936
1683930308969,0,0,0,0,-208.699966,-1.05835772,1.64331138,0.582107246
1683930309025,0,0,0,0,-208.699966,-1.05809164,1.64322174,0.5821607
1683930309125,0,0,0,0,-208.699966,-1.05734217,1.64329481,0.582186162
1683930309226,0,0,0,0,-208.699966,-1.05582392,1.64488137,0.581917048
1683930309327,0,0,0,0,-208.699966,-1.05433512,1.64637756,0.5815108
1683930309426,0,0,0,0,-208.699966,-1.0530169,1.64684534,0.5814367
1683930309524,0,0,0,0,-208.699966,-1.0519352,1.64698458,0.581178546
1683930309624,0,0,0,0,-208.699966,-1.05124116,1.64696622,0.580333054
1683930309719,0,0,0,0,-208.699966,-1.05089855,1.64669943,0.5793701
1683930309816,0,0,0,0,-208.699966,-1.05114,1.645616,0.5785571
1683930309928,0,0,0,0,-208.699966,-1.05201411,1.64426959,0.5777664
1683930310026,0,0,0,0,-208.699966,-1.05288208,1.64369667,0.577415
1683930310138,0,0,0,0,-208.699966,-1.05410719,1.6435101,0.5776266
1683930310221,0,0,0,0,-208.699966,-1.05487978,1.64330029,0.577983
1683930310318,0,0,0,0,-208.699966,-1.05535471,1.64349437,0.5786401
1683930310430,0,0,0,0,-208.699966,-1.0549407,1.64453685,0.5792768
1683930310527,0,0,0,0,-208.699966,-1.0540663,1.64546919,0.579739869
1683930310625,0,0,0,0,-208.699966,-1.053161,1.64584482,0.5796899
1683930310722,0,0,0,0,-208.699966,-1.05228174,1.64690423,0.5791965
1683930310820,0,0,0,0,-208.699966,-1.05120385,1.650364,0.5784613
1683930310917,0,0,0,0,-208.699966,-1.04986739,1.65442169,0.5780676
1683930311028,0,0,0,0,-208.699966,-1.04777062,1.658568,0.5786863
1683930311126,0,0,0,0,-208.699966,-1.04545832,1.66257024,0.579109
1683930311224,0,0,0,0,-208.699966,-1.04161823,1.670662,0.5785807
1683930311321,0,0,0,0,-208.699966,-1.035633,1.68614423,0.577819347
1683930311419,0,0,0,0,-208.699966,-1.02650952,1.69933093,0.5782816
1683930311574,0,0,0,0,-208.699966,-1.019603,1.69790161,0.5790142
1683930311628,0,0,0,0,-208.699966,-1.01928973,1.69454527,0.578986
1683930311725,0,0,0,0,-208.699966,-1.020147,1.68979073,0.578369558
1683930311829,0,0,0,0,-208.699966,-1.02194285,1.6881752,0.576715648
1683930311920,0,0,0,0,-208.699966,-1.02370381,1.68653047,0.5778034
1683930312017,0,0,0,0,-208.699966,-1.02588212,1.68298388,0.580431163
1683930312128,0,0,0,0,-208.699966,-1.02848,1.679091,0.5828469
1683930312225,0,0,0,0,-208.699966,-1.0288955,1.67798686,0.5832401
1683930312324,0,0,0,0,-208.699966,-1.02826738,1.67992461,0.5825952
1683930312422,0,0,0,0,-208.699966,-1.02661741,1.68086255,0.582804739
1683930312518,0,0,0,0,-208.699966,-1.02469444,1.68222773,0.584103
1683930312631,0,0,0,0,-208.699966,-1.02234221,1.68370092,0.585160434
1683930312721,0,0,0,0,-208.699966,-1.01954114,1.68441808,0.5850176
1683930312822,0,0,0,0,-208.699966,-1.01586676,1.685542,0.5849845
1683930312938,0,0,0,0,-208.699966,-1.0110122,1.68588793,0.585234046
1683930313019,0,0,0,0,-208.699966,-1.00816035,1.68749976,0.5851806
1683930313118,0,0,0,0,-208.699966,-1.005164,1.69036651,0.5855236
1683930313228,0,0,0,0,-208.699966,-1.001061,1.68889177,0.588378251
1683930313326,0,0,0,0,-208.699966,-0.9947117,1.68735826,0.589568
1683930313424,0,0,0,0,-208.699966,-0.9881534,1.68918514,0.5890386
1683930313521,0,0,0,0,-208.699966,-0.984451234,1.69153035,0.587414861
1683930313619,0,0,0,0,-208.699966,-0.9856665,1.69187379,0.5866101
1683930313730,0,0,0,0,-208.699966,-0.991944551,1.69115293,0.5888479
1683930313827,0,0,0,0,-208.699966,-1.0000813,1.69148231,0.5933502
1683930313925,0,0,0,0,-208.699966,-1.00493634,1.69275355,0.594200552
1683930314022,0,0,0,0,-208.699966,-1.00441,1.69284332,0.5928962
1683930314119,0,0,0,0,-208.699966,-1.00316882,1.68937135,0.5921929
1683930314502,0,0,0,0,-208.699966,-1.01628661,1.67841613,0.583750546
1683930314525,0,0,0,0,-208.699966,-1.01743662,1.67946088,0.583353341
1683930314538,0,0,0,0,-208.699966,-1.01781368,1.67981732,0.5832995
1683930314551,0,0,0,0,-208.699966,-1.01820815,1.68016338,0.5832485
1683930314621,0,0,0,0,-208.699966,-1.02099955,1.68110025,0.5833122
1683930314722,0,0,0,0,-208.699966,-1.02544475,1.680568,0.5831381
1683930314830,0,0,0,0,-208.699966,-1.02940869,1.67893147,0.5749494
1683930314929,0,0,0,0,-208.699966,-1.03065109,1.67871249,0.5656777
1683930315025,0,0,0,0,-208.699966,-1.030531,1.68144345,0.562179565
1683930315123,0,0,0,0,-208.699966,-1.03155208,1.68134272,0.5625065
1683930315219,0,0,0,0,-208.699966,-1.03546476,1.67810893,0.5643142
1683930315317,0,0,0,0,-208.699966,-1.04182315,1.67257226,0.5664895
1683930315429,0,0,0,0,-208.699966,-1.04899752,1.66983044,0.5662416
1683930315527,0,0,0,0,-208.699966,-1.0525552,1.66822088,0.562565
1683930315626,0,0,0,0,-208.699966,-1.05338442,1.66736877,0.559
1683930315723,0,0,0,0,-208.699966,-1.0534718,1.66632092,0.5572326
1683930315819,0,0,0,0,-208.699966,-1.05288327,1.66420782,0.55707866
1683930315917,0,0,0,0,-208.699966,-1.0498836,1.66143227,0.558036447
1683930316028,0,0,0,0,-208.699966,-1.04307055,1.65385389,0.563349545
1683930316125,0,0,0,0,-208.699966,-1.0354507,1.64319158,0.5697727
1683930316224,0,0,0,0,-208.699966,-1.030696,1.63522255,0.572634161
1683930316320,0,0,0,0,-208.699966,-1.02600622,1.6267333,0.5737001
1683930316418,0,0,0,0,-208.699966,-1.02273452,1.6281302,0.575900733
1683930316529,0,0,0,0,-208.699966,-1.02158761,1.62985587,0.577522
1683930316626,0,0,0,0,-208.699966,-1.02053225,1.6277194,0.5777566
1683930316724,0,0,0,0,-208.699966,-1.02134,1.62954032,0.576521039
1683930316822,0,0,0,0,-208.699966,-1.02321684,1.6306057,0.575752735
1683930316919,0,0,0,0,-208.699966,-1.02433407,1.628322,0.5759429
1683930317018,0,0,0,0,-208.699966,-1.02676,1.627853,0.5761429
1683930317129,0,0,0,0,-208.699966,-1.02907383,1.62558866,0.5760121
1683930317216,0,0,0,0,-208.699966,-1.03017485,1.624236,0.575062752
1683930317336,0,0,0,0,-208.699966,-1.03012621,1.62249875,0.5728428
1683930317450,0,0,0,0,-208.699966,-1.02917743,1.62318194,0.569133
1683930317526,0,0,0,0,-208.699966,-1.02838612,1.62413943,0.5673196
1683930317626,0,0,0,0,-208.699966,-1.02955294,1.62658608,0.566795766
1683930317724,0,0,0,0,-208.699966,-1.03173661,1.626721,0.569258153
1683930317821,0,0,0,0,-208.699966,-1.03409183,1.627701,0.571572363
1683930317919,0,0,0,0,-208.699966,-1.03539407,1.62761664,0.573342
1683930318017,0,0,0,0,-208.699966,-1.037802,1.6271776,0.5745014
1683930318116,0,0,0,0,-208.699966,-1.04011822,1.62672007,0.5740612
1683930318226,0,0,0,0,-208.699966,-1.04237747,1.62609231,0.5719969
1683930318410,0,0,0,0,-208.699966,-1.0444293,1.62712252,0.5726272
1683930318423,0,0,0,0,-208.699966,-1.04444087,1.62739134,0.5726496
1683930318520,0,0,0,0,-208.699966,-1.04492855,1.63156962,0.573082864
1683930318629,0,0,0,0,-208.699966,-1.04685,1.6309756,0.5744907
1683930318728,0,0,0,0,-208.699966,-1.0498873,1.62633312,0.5764996
1683930318825,0,0,0,0,-208.699966,-1.05099761,1.62148154,0.5789692
1683930318922,0,0,0,0,-208.699966,-1.05069041,1.62018037,0.5797943
1683930319020,0,0,0,0,-208.699966,-1.05179119,1.61904252,0.579401
1683930319118,0,0,0,0,-208.699966,-1.05235255,1.61474323,0.578737855
1683930319228,0,0,0,0,-208.699966,-1.05131721,1.61347318,0.5793172
1683930319326,0,0,0,0,-208.699966,-1.05019975,1.61391175,0.579894245
1683930319424,0,0,0,0,-208.699966,-1.04902244,1.61388993,0.5808508
1683930319522,0,0,0,0,-208.699966,-1.0486728,1.614473,0.5813565
1683930319618,0,0,0,0,-208.699966,-1.04813373,1.61476588,0.5804478
1683930319988,0,0,0,0,-208.699966,-1.04878736,1.6193099,0.5857263
1683930320011,0,0,0,0,-208.699966,-1.04939449,1.61918819,0.585673749
1683930320025,0,0,0,0,-208.699966,-1.04972243,1.61891913,0.5855324
1683930320036,0,0,0,0,-208.699966,-1.04986739,1.61874986,0.5854346
1683930320120,0,0,0,0,-208.699966,-1.05099583,1.61770856,0.584744155
1683930320218,0,0,0,0,-208.699966,-1.051909,1.61793149,0.584533036
1683930320329,0,0,0,0,-208.699966,-1.05318546,1.61809075,0.583703041
1683930320426,0,0,0,0,-208.699966,-1.05505669,1.6173408,0.5848107
1683930320525,0,0,0,0,-208.699966,-1.05698657,1.6167134,0.5855073
1683930320624,0,0,0,0,-208.699966,-1.05781651,1.61640692,0.5845808
1683930320719,0,0,0,0,-208.699966,-1.057852,1.616001,0.584181845
1683930320816,0,0,0,0,-208.699966,-1.05707979,1.61608815,0.5839571
1683930320928,0,0,0,0,-208.699966,-1.05538166,1.61660671,0.5833899
1683930321026,0,0,0,0,-208.699966,-1.05392551,1.61686611,0.583210647
1683930321123,0,0,0,0,-208.699966,-1.0528276,1.61658525,0.583956242
1683930321221,0,0,0,0,-208.699966,-1.052043,1.61649418,0.5843797
1683930321318,0,0,0,0,-208.699966,-1.0512948,1.61765409,0.5844647
1683930321417,0,0,0,0,-208.699966,-1.05033076,1.621691,0.5844567
1683930321527,0,0,0,0,-208.699966,-1.04909456,1.6275456,0.583998859
1683930321624,0,0,0,0,-208.699966,-1.04779446,1.63949311,0.5822545
1683930321723,0,0,0,0,-208.699966,-1.0435071,1.65485311,0.5801192
1683930321819,0,0,0,0,-208.699966,-1.03923762,1.66083634,0.579046845
1683930321916,0,0,0,0,-208.699966,-1.03621507,1.65790379,0.579067
1683930322027,0,0,0,0,-208.699966,-1.03348374,1.63849461,0.578707
1683930322125,0,0,0,0,-208.699966,-1.034503,1.63494587,0.573316634
1683930322223,0,0,0,0,-208.699966,-1.03420436,1.64097035,0.552636
1683930322320,0,0,0,0,-208.699966,-1.02772307,1.64532614,0.5129931
1683930322476,0,0,0,0,-208.699966,-0.9992997,1.64614832,0.443897754
1683930322516,0,0,0,0,-208.699966,-0.992706835,1.64596617,0.4335729
1683930322627,0,0,0,0,-208.699966,-0.97963953,1.64635694,0.414266378
1683930322726,0,0,0,0,-208.699966,-0.9719943,1.64514053,0.4033905
1683930322822,0,0,0,0,-208.699966,-0.971814,1.64441562,0.401146263
1683930322920,0,0,0,0,-208.699966,-0.9755036,1.64469051,0.4037362
1683930323017,0,0,0,0,-208.699966,-0.980550349,1.6444999,0.408413947
1683930323129,0,0,0,0,-208.699966,-0.993612051,1.6418016,0.422026426
